Survey Name,"compassion",Install Id,"93FC1371-C765-4F32-ADF3-6CB1E58E8125"
Survey Author,"Ilaria Colpizzi"
Subject ID,"sa_pa_2002_04_12_649_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-09T17:07:16+0200,2022-04-09T17:07:23+0200,2022-04-09T17:08:09+0200,2022-04-09T17:07:21+0200,2022-04-09T17:07:45+0200,2022-04-09T17:08:02+0200,2022-04-09T17:07:55+0200,2022-04-09T17:07:59+0200,2022-04-09T17:07:42+0200,2022-04-09T17:08:07+0200,2022-04-09T17:07:28+0200,2022-04-09T17:07:31+0200,2022-04-09T17:07:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T19:16:10+0200,2022-04-09T19:17:17+0200,3,2,2,2,3,4,3,4,5,4,4,4,4
,,2022-04-09T19:16:14+0200,2022-04-09T19:16:28+0200,2022-04-09T19:16:42+0200,2022-04-09T19:16:45+0200,2022-04-09T19:17:10+0200,2022-04-09T19:17:15+0200,2022-04-09T19:17:03+0200,2022-04-09T19:16:55+0200,2022-04-09T19:16:18+0200,2022-04-09T19:16:31+0200,2022-04-09T19:16:25+0200,2022-04-09T19:16:40+0200,2022-04-09T19:16:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:20:51+0200,2022-04-09T21:22:09+0200,5,2,2,2,4,4,4,5,4,3,4,4,4
,,2022-04-09T21:20:55+0200,2022-04-09T21:21:24+0200,2022-04-09T21:21:11+0200,2022-04-09T21:22:00+0200,2022-04-09T21:21:22+0200,2022-04-09T21:21:56+0200,2022-04-09T21:21:07+0200,2022-04-09T21:21:18+0200,2022-04-09T21:21:36+0200,2022-04-09T21:21:48+0200,2022-04-09T21:22:07+0200,2022-04-09T21:21:01+0200,2022-04-09T21:21:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:14:43+0200,2022-04-16T10:16:23+0200,5,2,1,2,3,4,5,3,5,5,4,3,4
,,2022-04-16T10:14:48+0200,2022-04-16T10:15:22+0200,2022-04-16T10:16:17+0200,2022-04-16T10:15:26+0200,2022-04-16T10:16:21+0200,2022-04-16T10:15:05+0200,2022-04-16T10:15:57+0200,2022-04-16T10:15:41+0200,2022-04-16T10:15:47+0200,2022-04-16T10:15:15+0200,2022-04-16T10:16:10+0200,2022-04-16T10:14:55+0200,2022-04-16T10:14:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:11:06+0200,2022-04-16T15:13:49+0200,4,1,1,3,4,4,3,5,4,3,5,4,2
,,2022-04-16T15:11:12+0200,2022-04-16T15:13:47+0200,2022-04-16T15:12:22+0200,2022-04-16T15:12:00+0200,2022-04-16T15:12:26+0200,2022-04-16T15:12:47+0200,2022-04-16T15:12:33+0200,2022-04-16T15:13:43+0200,2022-04-16T15:11:56+0200,2022-04-16T15:12:55+0200,2022-04-16T15:11:50+0200,2022-04-16T15:11:23+0200,2022-04-16T15:11:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:18:22+0200,2022-04-16T17:19:29+0200,4,1,1,2,3,4,2,5,3,3,5,3,2
,,2022-04-16T17:18:28+0200,2022-04-16T17:19:09+0200,2022-04-16T17:18:33+0200,2022-04-16T17:18:52+0200,2022-04-16T17:18:56+0200,2022-04-16T17:18:40+0200,2022-04-16T17:19:27+0200,2022-04-16T17:19:02+0200,2022-04-16T17:19:22+0200,2022-04-16T17:18:48+0200,2022-04-16T17:19:17+0200,2022-04-16T17:18:37+0200,2022-04-16T17:18:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:30:16+0200,2022-04-16T19:31:38+0200,3,1,1,2,4,4,2,5,4,3,4,4,2
,,2022-04-16T19:30:20+0200,2022-04-16T19:31:00+0200,2022-04-16T19:30:57+0200,2022-04-16T19:30:31+0200,2022-04-16T19:31:11+0200,2022-04-16T19:30:35+0200,2022-04-16T19:31:04+0200,2022-04-16T19:30:27+0200,2022-04-16T19:31:34+0200,2022-04-16T19:31:09+0200,2022-04-16T19:30:44+0200,2022-04-16T19:31:22+0200,2022-04-16T19:31:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:06:21+0200,2022-04-16T21:07:28+0200,3,1,1,2,4,4,1,5,2,1,5,4,2
,,2022-04-16T21:06:23+0200,2022-04-16T21:07:07+0200,2022-04-16T21:06:29+0200,2022-04-16T21:07:23+0200,2022-04-16T21:07:27+0200,2022-04-16T21:06:27+0200,2022-04-16T21:06:32+0200,2022-04-16T21:07:11+0200,2022-04-16T21:06:44+0200,2022-04-16T21:07:18+0200,2022-04-16T21:07:14+0200,2022-04-16T21:06:48+0200,2022-04-16T21:06:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:24:03+0200,2022-04-23T10:25:35+0200,3,2,1,3,4,4,4,4,5,3,5,4,2
,,2022-04-23T10:24:30+0200,2022-04-23T10:24:37+0200,2022-04-23T10:25:09+0200,2022-04-23T10:25:30+0200,2022-04-23T10:25:07+0200,2022-04-23T10:24:50+0200,2022-04-23T10:24:45+0200,2022-04-23T10:24:58+0200,2022-04-23T10:24:40+0200,2022-04-23T10:25:27+0200,2022-04-23T10:25:16+0200,2022-04-23T10:25:22+0200,2022-04-23T10:25:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:08:22+0200,2022-04-23T15:11:45+0200,4,1,1,3,4,4,2,4,3,1,4,5,4
,,2022-04-23T15:08:29+0200,2022-04-23T15:09:27+0200,2022-04-23T15:09:00+0200,2022-04-23T15:09:24+0200,2022-04-23T15:08:34+0200,2022-04-23T15:09:39+0200,2022-04-23T15:10:17+0200,2022-04-23T15:08:51+0200,2022-04-23T15:11:43+0200,2022-04-23T15:10:19+0200,2022-04-23T15:10:14+0200,2022-04-23T15:11:40+0200,2022-04-23T15:08:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:16:39+0200,2022-04-23T17:18:02+0200,3,1,1,3,3,5,2,5,4,2,5,5,2
,,2022-04-23T17:16:42+0200,2022-04-23T17:17:09+0200,2022-04-23T17:17:58+0200,2022-04-23T17:17:24+0200,2022-04-23T17:17:17+0200,2022-04-23T17:17:56+0200,2022-04-23T17:18:01+0200,2022-04-23T17:16:50+0200,2022-04-23T17:17:34+0200,2022-04-23T17:17:05+0200,2022-04-23T17:17:50+0200,2022-04-23T17:17:29+0200,2022-04-23T17:17:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:13:48+0200,2022-04-23T19:14:54+0200,2,1,1,2,4,2,2,5,5,4,4,3,4
,,2022-04-23T19:13:53+0200,2022-04-23T19:14:38+0200,2022-04-23T19:14:47+0200,2022-04-23T19:14:44+0200,2022-04-23T19:14:41+0200,2022-04-23T19:14:23+0200,2022-04-23T19:14:12+0200,2022-04-23T19:14:31+0200,2022-04-23T19:14:18+0200,2022-04-23T19:14:52+0200,2022-04-23T19:14:01+0200,2022-04-23T19:14:35+0200,2022-04-23T19:14:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:16:38+0200,2022-04-23T21:18:03+0200,5,1,1,3,5,5,2,4,3,2,5,5,5
,,2022-04-23T21:16:42+0200,2022-04-23T21:17:35+0200,2022-04-23T21:18:02+0200,2022-04-23T21:17:59+0200,2022-04-23T21:17:56+0200,2022-04-23T21:17:54+0200,2022-04-23T21:17:50+0200,2022-04-23T21:17:31+0200,2022-04-23T21:17:08+0200,2022-04-23T21:16:51+0200,2022-04-23T21:17:21+0200,2022-04-23T21:17:47+0200,2022-04-23T21:16:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:28:34+0200,2022-04-30T10:29:56+0200,4,1,1,4,4,5,1,5,3,2,4,4,1
,,2022-04-30T10:28:39+0200,2022-04-30T10:29:09+0200,2022-04-30T10:29:15+0200,2022-04-30T10:29:26+0200,2022-04-30T10:28:55+0200,2022-04-30T10:28:59+0200,2022-04-30T10:29:23+0200,2022-04-30T10:28:51+0200,2022-04-30T10:29:04+0200,2022-04-30T10:29:19+0200,2022-04-30T10:29:50+0200,2022-04-30T10:29:54+0200,2022-04-30T10:29:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:10:16+0200,2022-04-30T15:11:10+0200,4,1,1,3,4,4,2,4,4,3,4,4,2
,,2022-04-30T15:10:27+0200,2022-04-30T15:10:57+0200,2022-04-30T15:10:32+0200,2022-04-30T15:11:02+0200,2022-04-30T15:10:59+0200,2022-04-30T15:10:48+0200,2022-04-30T15:10:45+0200,2022-04-30T15:11:08+0200,2022-04-30T15:10:43+0200,2022-04-30T15:11:05+0200,2022-04-30T15:10:50+0200,2022-04-30T15:10:36+0200,2022-04-30T15:10:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:24:36+0200,2022-04-30T17:25:29+0200,4,1,1,3,4,4,2,5,4,2,4,3,2
,,2022-04-30T17:24:40+0200,2022-04-30T17:25:10+0200,2022-04-30T17:25:05+0200,2022-04-30T17:25:09+0200,2022-04-30T17:25:12+0200,2022-04-30T17:24:53+0200,2022-04-30T17:25:18+0200,2022-04-30T17:24:44+0200,2022-04-30T17:25:27+0200,2022-04-30T17:24:48+0200,2022-04-30T17:25:04+0200,2022-04-30T17:25:22+0200,2022-04-30T17:24:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:15:02+0200,2022-04-30T19:16:15+0200,3,1,1,3,4,4,2,4,4,3,5,4,3
,,2022-04-30T19:15:08+0200,2022-04-30T19:15:19+0200,2022-04-30T19:15:16+0200,2022-04-30T19:15:36+0200,2022-04-30T19:15:56+0200,2022-04-30T19:16:07+0200,2022-04-30T19:16:13+0200,2022-04-30T19:15:33+0200,2022-04-30T19:15:48+0200,2022-04-30T19:15:53+0200,2022-04-30T19:15:30+0200,2022-04-30T19:15:22+0200,2022-04-30T19:15:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:20:55+0200,2022-04-30T21:21:53+0200,3,1,1,3,4,4,3,5,4,3,5,4,2
,,2022-04-30T21:20:57+0200,2022-04-30T21:21:08+0200,2022-04-30T21:21:25+0200,2022-04-30T21:21:44+0200,2022-04-30T21:21:51+0200,2022-04-30T21:21:06+0200,2022-04-30T21:21:41+0200,2022-04-30T21:21:48+0200,2022-04-30T21:21:37+0200,2022-04-30T21:21:22+0200,2022-04-30T21:21:15+0200,2022-04-30T21:21:19+0200,2022-04-30T21:21:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:19:55+0200,2022-05-07T10:20:58+0200,3,2,1,3,3,5,3,5,5,3,4,3,3
,,2022-05-07T10:20:01+0200,2022-05-07T10:20:44+0200,2022-05-07T10:20:42+0200,2022-05-07T10:20:40+0200,2022-05-07T10:20:22+0200,2022-05-07T10:20:07+0200,2022-05-07T10:20:48+0200,2022-05-07T10:20:32+0200,2022-05-07T10:20:11+0200,2022-05-07T10:20:18+0200,2022-05-07T10:20:36+0200,2022-05-07T10:20:15+0200,2022-05-07T10:20:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:18:32+0200,2022-05-07T15:19:18+0200,4,3,1,4,4,4,2,4,4,2,5,5,4
,,2022-05-07T15:18:34+0200,2022-05-07T15:18:56+0200,2022-05-07T15:18:38+0200,2022-05-07T15:18:46+0200,2022-05-07T15:18:40+0200,2022-05-07T15:18:44+0200,2022-05-07T15:19:06+0200,2022-05-07T15:19:17+0200,2022-05-07T15:19:15+0200,2022-05-07T15:19:01+0200,2022-05-07T15:18:49+0200,2022-05-07T15:18:53+0200,2022-05-07T15:19:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:30:30+0200,2022-05-07T17:31:25+0200,3,2,1,3,4,3,3,5,2,3,5,4,2
,,2022-05-07T17:30:32+0200,2022-05-07T17:30:38+0200,2022-05-07T17:30:35+0200,2022-05-07T17:30:51+0200,2022-05-07T17:30:54+0200,2022-05-07T17:31:17+0200,2022-05-07T17:30:43+0200,2022-05-07T17:31:05+0200,2022-05-07T17:31:09+0200,2022-05-07T17:30:45+0200,2022-05-07T17:31:00+0200,2022-05-07T17:30:49+0200,2022-05-07T17:31:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:25:58+0200,2022-05-07T19:27:07+0200,2,2,2,2,3,5,3,5,5,4,5,5,5
,,2022-05-07T19:26:04+0200,2022-05-07T19:26:18+0200,2022-05-07T19:26:55+0200,2022-05-07T19:26:41+0200,2022-05-07T19:26:24+0200,2022-05-07T19:26:50+0200,2022-05-07T19:27:05+0200,2022-05-07T19:26:21+0200,2022-05-07T19:26:36+0200,2022-05-07T19:27:01+0200,2022-05-07T19:26:16+0200,2022-05-07T19:26:07+0200,2022-05-07T19:26:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:16:01+0200,2022-05-07T21:17:03+0200,3,1,1,2,3,4,3,5,5,3,5,4,2
,,2022-05-07T21:16:07+0200,2022-05-07T21:16:24+0200,2022-05-07T21:16:21+0200,2022-05-07T21:16:18+0200,2022-05-07T21:16:16+0200,2022-05-07T21:16:13+0200,2022-05-07T21:16:44+0200,2022-05-07T21:17:02+0200,2022-05-07T21:16:34+0200,2022-05-07T21:16:30+0200,2022-05-07T21:16:50+0200,2022-05-07T21:16:55+0200,2022-05-07T21:16:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:09:27+0200,2022-05-14T15:10:18+0200,2,2,1,2,2,4,2,5,4,2,4,4,2
,,2022-05-14T15:09:31+0200,2022-05-14T15:09:46+0200,2022-05-14T15:09:34+0200,2022-05-14T15:09:51+0200,2022-05-14T15:09:43+0200,2022-05-14T15:10:11+0200,2022-05-14T15:09:41+0200,2022-05-14T15:10:06+0200,2022-05-14T15:10:14+0200,2022-05-14T15:09:59+0200,2022-05-14T15:10:16+0200,2022-05-14T15:09:56+0200,2022-05-14T15:09:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:06:47+0200,2022-05-14T17:07:54+0200,4,1,1,3,4,5,2,5,4,2,5,5,3
,,2022-05-14T17:06:49+0200,2022-05-14T17:07:30+0200,2022-05-14T17:07:34+0200,2022-05-14T17:07:24+0200,2022-05-14T17:07:16+0200,2022-05-14T17:07:48+0200,2022-05-14T17:07:04+0200,2022-05-14T17:07:45+0200,2022-05-14T17:07:28+0200,2022-05-14T17:07:19+0200,2022-05-14T17:07:02+0200,2022-05-14T17:07:22+0200,2022-05-14T17:07:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:09:07+0200,2022-05-14T19:09:58+0200,4,3,1,3,4,4,2,5,3,2,5,4,3
,,2022-05-14T19:09:12+0200,2022-05-14T19:09:28+0200,2022-05-14T19:09:38+0200,2022-05-14T19:09:57+0200,2022-05-14T19:09:15+0200,2022-05-14T19:09:50+0200,2022-05-14T19:09:35+0200,2022-05-14T19:09:41+0200,2022-05-14T19:09:25+0200,2022-05-14T19:09:18+0200,2022-05-14T19:09:32+0200,2022-05-14T19:09:21+0200,2022-05-14T19:09:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:06:56+0200,2022-05-14T21:07:40+0200,4,2,1,3,4,4,2,5,3,2,5,4,4
,,2022-05-14T21:06:59+0200,2022-05-14T21:07:36+0200,2022-05-14T21:07:07+0200,2022-05-14T21:07:18+0200,2022-05-14T21:07:16+0200,2022-05-14T21:07:31+0200,2022-05-14T21:07:39+0200,2022-05-14T21:07:34+0200,2022-05-14T21:07:14+0200,2022-05-14T21:07:10+0200,2022-05-14T21:07:05+0200,2022-05-14T21:07:26+0200,2022-05-14T21:07:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:22:25+0200,2022-05-21T10:24:36+0200,4,2,1,3,4,5,2,5,4,2,5,4,3
,,2022-05-21T10:22:28+0200,2022-05-21T10:24:30+0200,2022-05-21T10:24:21+0200,2022-05-21T10:23:57+0200,2022-05-21T10:22:30+0200,2022-05-21T10:23:54+0200,2022-05-21T10:24:27+0200,2022-05-21T10:22:46+0200,2022-05-21T10:24:18+0200,2022-05-21T10:22:38+0200,2022-05-21T10:24:34+0200,2022-05-21T10:23:03+0200,2022-05-21T10:24:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:25:14+0200,2022-05-21T15:26:01+0200,4,2,1,3,4,5,2,5,4,2,5,4,2
,,2022-05-21T15:25:16+0200,2022-05-21T15:25:37+0200,2022-05-21T15:25:42+0200,2022-05-21T15:25:59+0200,2022-05-21T15:25:25+0200,2022-05-21T15:25:34+0200,2022-05-21T15:25:31+0200,2022-05-21T15:25:40+0200,2022-05-21T15:25:28+0200,2022-05-21T15:25:18+0200,2022-05-21T15:25:51+0200,2022-05-21T15:25:55+0200,2022-05-21T15:25:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:17:00+0200,2022-05-21T17:18:11+0200,3,2,1,2,3,5,2,5,5,2,5,5,1
,,2022-05-21T17:17:18+0200,2022-05-21T17:17:52+0200,2022-05-21T17:17:36+0200,2022-05-21T17:18:10+0200,2022-05-21T17:17:22+0200,2022-05-21T17:18:08+0200,2022-05-21T17:17:34+0200,2022-05-21T17:18:04+0200,2022-05-21T17:18:00+0200,2022-05-21T17:17:26+0200,2022-05-21T17:17:30+0200,2022-05-21T17:17:48+0200,2022-05-21T17:17:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:27:16+0200,2022-05-21T19:28:06+0200,4,1,1,2,4,5,2,5,4,2,5,5,4
,,2022-05-21T19:27:18+0200,2022-05-21T19:28:01+0200,2022-05-21T19:27:37+0200,2022-05-21T19:28:00+0200,2022-05-21T19:27:40+0200,2022-05-21T19:27:28+0200,2022-05-21T19:27:54+0200,2022-05-21T19:28:05+0200,2022-05-21T19:27:35+0200,2022-05-21T19:27:57+0200,2022-05-21T19:27:30+0200,2022-05-21T19:27:25+0200,2022-05-21T19:27:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:02:47+0200,2022-05-21T21:03:44+0200,3,1,1,2,4,4,2,5,2,2,5,5,2
,,2022-05-21T21:02:51+0200,2022-05-21T21:03:35+0200,2022-05-21T21:03:43+0200,2022-05-21T21:02:54+0200,2022-05-21T21:03:03+0200,2022-05-21T21:03:23+0200,2022-05-21T21:03:11+0200,2022-05-21T21:03:38+0200,2022-05-21T21:03:33+0200,2022-05-21T21:03:41+0200,2022-05-21T21:03:20+0200,2022-05-21T21:03:15+0200,2022-05-21T21:03:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T11:01:40+0200,2022-05-28T11:02:30+0200,4,1,1,2,3,4,2,5,2,2,5,4,3
,,2022-05-28T11:01:43+0200,2022-05-28T11:02:17+0200,2022-05-28T11:02:19+0200,2022-05-28T11:02:01+0200,2022-05-28T11:02:28+0200,2022-05-28T11:02:09+0200,2022-05-28T11:02:15+0200,2022-05-28T11:01:54+0200,2022-05-28T11:02:05+0200,2022-05-28T11:02:11+0200,2022-05-28T11:02:26+0200,2022-05-28T11:02:22+0200,2022-05-28T11:01:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:09:44+0200,2022-05-28T15:10:29+0200,3,2,1,2,3,4,2,5,2,2,5,4,3
,,2022-05-28T15:09:45+0200,2022-05-28T15:09:53+0200,2022-05-28T15:10:08+0200,2022-05-28T15:10:00+0200,2022-05-28T15:09:49+0200,2022-05-28T15:09:56+0200,2022-05-28T15:10:14+0200,2022-05-28T15:10:06+0200,2022-05-28T15:10:28+0200,2022-05-28T15:10:02+0200,2022-05-28T15:10:25+0200,2022-05-28T15:10:20+0200,2022-05-28T15:10:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:16:06+0200,2022-05-28T17:17:35+0200,3,1,1,3,4,4,2,5,5,2,5,5,2
,,2022-05-28T17:16:32+0200,2022-05-28T17:17:28+0200,2022-05-28T17:16:49+0200,2022-05-28T17:16:43+0200,2022-05-28T17:17:03+0200,2022-05-28T17:17:32+0200,2022-05-28T17:16:40+0200,2022-05-28T17:17:11+0200,2022-05-28T17:16:47+0200,2022-05-28T17:16:51+0200,2022-05-28T17:17:25+0200,2022-05-28T17:17:17+0200,2022-05-28T17:16:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:24:00+0200,2022-05-28T19:24:40+0200,3,1,1,3,4,5,2,5,4,2,5,5,2
,,2022-05-28T19:24:04+0200,2022-05-28T19:24:07+0200,2022-05-28T19:24:22+0200,2022-05-28T19:24:16+0200,2022-05-28T19:24:18+0200,2022-05-28T19:24:34+0200,2022-05-28T19:24:14+0200,2022-05-28T19:24:25+0200,2022-05-28T19:24:10+0200,2022-05-28T19:24:21+0200,2022-05-28T19:24:27+0200,2022-05-28T19:24:37+0200,2022-05-28T19:24:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:25:19+0200,2022-05-28T21:26:08+0200,4,1,1,3,5,5,1,5,3,2,5,5,3
,,2022-05-28T21:25:21+0200,2022-05-28T21:26:07+0200,2022-05-28T21:25:32+0200,2022-05-28T21:25:41+0200,2022-05-28T21:25:53+0200,2022-05-28T21:25:59+0200,2022-05-28T21:26:04+0200,2022-05-28T21:25:34+0200,2022-05-28T21:25:27+0200,2022-05-28T21:25:56+0200,2022-05-28T21:25:49+0200,2022-05-28T21:25:30+0200,2022-05-28T21:25:44+0200
