Survey Name,"compassion",Install Id,"B76B3132-35E0-430E-8BE6-0162A3421771"
Survey Author,"Ilaria Colpizzi"
Subject ID,"fr_ma_2000_11_07_432_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-02T21:05:22+0200,2022-04-02T21:05:40+0200,2022-04-02T21:06:31+0200,2022-04-02T21:06:41+0200,2022-04-02T21:05:46+0200,2022-04-02T21:05:44+0200,2022-04-02T21:05:35+0200,2022-04-02T21:06:01+0200,2022-04-02T21:06:29+0200,2022-04-02T21:05:50+0200,2022-04-02T21:06:25+0200,2022-04-02T21:05:38+0200,2022-04-02T21:06:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T10:20:15+0200,2022-04-09T10:21:33+0200,3,1,1,3,4,4,2,5,1,1,5,4,3
,,2022-04-09T10:20:25+0200,2022-04-09T10:21:16+0200,2022-04-09T10:21:31+0200,2022-04-09T10:20:45+0200,2022-04-09T10:20:36+0200,2022-04-09T10:21:03+0200,2022-04-09T10:21:11+0200,2022-04-09T10:21:29+0200,2022-04-09T10:21:22+0200,2022-04-09T10:20:55+0200,2022-04-09T10:20:33+0200,2022-04-09T10:20:50+0200,2022-04-09T10:20:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T15:03:58+0200,2022-04-09T15:05:24+0200,1,1,3,2,2,5,2,4,3,1,6,5,5
,,2022-04-09T15:04:09+0200,2022-04-09T15:05:07+0200,2022-04-09T15:05:22+0200,2022-04-09T15:05:09+0200,2022-04-09T15:04:39+0200,2022-04-09T15:04:48+0200,2022-04-09T15:04:32+0200,2022-04-09T15:04:26+0200,2022-04-09T15:05:01+0200,2022-04-09T15:04:43+0200,2022-04-09T15:04:19+0200,2022-04-09T15:04:29+0200,2022-04-09T15:05:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T17:29:26+0200,2022-04-09T17:30:34+0200,2,3,3,3,3,4,5,4,3,3,4,2,4
,,2022-04-09T17:29:27+0200,2022-04-09T17:30:28+0200,2022-04-09T17:30:16+0200,2022-04-09T17:29:50+0200,2022-04-09T17:30:31+0200,2022-04-09T17:29:52+0200,2022-04-09T17:29:33+0200,2022-04-09T17:30:13+0200,2022-04-09T17:29:29+0200,2022-04-09T17:29:35+0200,2022-04-09T17:29:31+0200,2022-04-09T17:29:32+0200,2022-04-09T17:29:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T19:30:20+0200,2022-04-09T19:31:04+0200,3,1,1,3,4,2,1,2,1,2,5,4,4
,,2022-04-09T19:30:25+0200,2022-04-09T19:30:59+0200,2022-04-09T19:30:38+0200,2022-04-09T19:30:48+0200,2022-04-09T19:30:36+0200,2022-04-09T19:30:29+0200,2022-04-09T19:30:50+0200,2022-04-09T19:30:54+0200,2022-04-09T19:31:02+0200,2022-04-09T19:30:45+0200,2022-04-09T19:30:57+0200,2022-04-09T19:30:34+0200,2022-04-09T19:30:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:26:00+0200,2022-04-09T21:27:09+0200,2,3,4,2,2,2,4,2,5,5,3,2,6
,,2022-04-09T21:26:02+0200,2022-04-09T21:26:32+0200,2022-04-09T21:26:35+0200,2022-04-09T21:26:27+0200,2022-04-09T21:26:55+0200,2022-04-09T21:26:39+0200,2022-04-09T21:26:52+0200,2022-04-09T21:26:24+0200,2022-04-09T21:26:15+0200,2022-04-09T21:27:08+0200,2022-04-09T21:26:48+0200,2022-04-09T21:27:00+0200,2022-04-09T21:27:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:15:39+0200,2022-04-16T10:16:36+0200,2,4,2,2,2,5,2,6,2,1,5,6,5
,,2022-04-16T10:15:44+0200,2022-04-16T10:16:08+0200,2022-04-16T10:16:18+0200,2022-04-16T10:16:31+0200,2022-04-16T10:16:26+0200,2022-04-16T10:16:23+0200,2022-04-16T10:15:55+0200,2022-04-16T10:16:05+0200,2022-04-16T10:16:11+0200,2022-04-16T10:16:33+0200,2022-04-16T10:16:01+0200,2022-04-16T10:16:16+0200,2022-04-16T10:15:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:08:04+0200,2022-04-16T15:10:11+0200,1,3,1,4,3,6,1,6,1,1,6,6,1
,,2022-04-16T15:08:24+0200,2022-04-16T15:08:59+0200,2022-04-16T15:08:50+0200,2022-04-16T15:09:11+0200,2022-04-16T15:09:31+0200,2022-04-16T15:10:09+0200,2022-04-16T15:10:04+0200,2022-04-16T15:08:45+0200,2022-04-16T15:09:41+0200,2022-04-16T15:08:30+0200,2022-04-16T15:09:23+0200,2022-04-16T15:09:36+0200,2022-04-16T15:09:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:28:22+0200,2022-04-16T17:29:31+0200,3,1,1,3,4,4,1,6,1,1,6,5,5
,,2022-04-16T17:28:27+0200,2022-04-16T17:28:29+0200,2022-04-16T17:28:47+0200,2022-04-16T17:29:19+0200,2022-04-16T17:28:51+0200,2022-04-16T17:28:46+0200,2022-04-16T17:28:39+0200,2022-04-16T17:28:58+0200,2022-04-16T17:29:02+0200,2022-04-16T17:28:33+0200,2022-04-16T17:29:15+0200,2022-04-16T17:29:23+0200,2022-04-16T17:29:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:25:19+0200,2022-04-16T19:26:30+0200,4,1,1,4,5,1,1,6,1,1,5,6,3
,,2022-04-16T19:25:32+0200,2022-04-16T19:26:09+0200,2022-04-16T19:26:12+0200,2022-04-16T19:26:03+0200,2022-04-16T19:26:11+0200,2022-04-16T19:25:37+0200,2022-04-16T19:25:46+0200,2022-04-16T19:26:27+0200,2022-04-16T19:25:43+0200,2022-04-16T19:26:00+0200,2022-04-16T19:25:40+0200,2022-04-16T19:26:17+0200,2022-04-16T19:26:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:03:56+0200,2022-04-16T21:05:41+0200,3,2,1,3,3,5,3,6,2,1,5,5,5
,,2022-04-16T21:04:11+0200,2022-04-16T21:05:36+0200,2022-04-16T21:04:29+0200,2022-04-16T21:04:36+0200,2022-04-16T21:04:33+0200,2022-04-16T21:04:56+0200,2022-04-16T21:05:31+0200,2022-04-16T21:04:52+0200,2022-04-16T21:05:34+0200,2022-04-16T21:05:39+0200,2022-04-16T21:04:22+0200,2022-04-16T21:04:40+0200,2022-04-16T21:05:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:14:50+0200,2022-04-23T10:16:19+0200,1,5,5,1,1,4,3,5,3,2,2,3,6
,,2022-04-23T10:14:55+0200,2022-04-23T10:16:16+0200,2022-04-23T10:15:28+0200,2022-04-23T10:15:37+0200,2022-04-23T10:15:39+0200,2022-04-23T10:15:09+0200,2022-04-23T10:15:34+0200,2022-04-23T10:15:43+0200,2022-04-23T10:15:24+0200,2022-04-23T10:15:03+0200,2022-04-23T10:16:07+0200,2022-04-23T10:16:13+0200,2022-04-23T10:15:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:11:46+0200,2022-04-23T15:12:53+0200,2,3,3,2,2,5,3,4,1,4,4,4,6
,,2022-04-23T15:11:49+0200,2022-04-23T15:12:42+0200,2022-04-23T15:12:21+0200,2022-04-23T15:11:53+0200,2022-04-23T15:12:23+0200,2022-04-23T15:12:17+0200,2022-04-23T15:12:29+0200,2022-04-23T15:12:39+0200,2022-04-23T15:12:47+0200,2022-04-23T15:12:01+0200,2022-04-23T15:12:11+0200,2022-04-23T15:12:33+0200,2022-04-23T15:12:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:26:43+0200,2022-04-23T17:27:39+0200,4,1,2,3,4,5,1,5,1,1,6,5,6
,,2022-04-23T17:26:45+0200,2022-04-23T17:27:22+0200,2022-04-23T17:27:14+0200,2022-04-23T17:27:37+0200,2022-04-23T17:27:11+0200,2022-04-23T17:27:18+0200,2022-04-23T17:27:26+0200,2022-04-23T17:26:56+0200,2022-04-23T17:27:29+0200,2022-04-23T17:26:49+0200,2022-04-23T17:27:04+0200,2022-04-23T17:27:33+0200,2022-04-23T17:27:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:07:39+0200,2022-04-23T19:08:41+0200,3,2,2,2,2,4,2,4,2,4,4,2,3
,,2022-04-23T19:07:42+0200,2022-04-23T19:08:14+0200,2022-04-23T19:08:36+0200,2022-04-23T19:07:56+0200,2022-04-23T19:08:21+0200,2022-04-23T19:08:17+0200,2022-04-23T19:07:47+0200,2022-04-23T19:08:33+0200,2022-04-23T19:08:29+0200,2022-04-23T19:08:06+0200,2022-04-23T19:08:11+0200,2022-04-23T19:08:40+0200,2022-04-23T19:08:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:01:23+0200,2022-04-23T21:02:12+0200,5,1,2,5,4,5,1,5,1,1,5,5,2
,,2022-04-23T21:01:28+0200,2022-04-23T21:01:39+0200,2022-04-23T21:01:59+0200,2022-04-23T21:01:32+0200,2022-04-23T21:01:54+0200,2022-04-23T21:01:57+0200,2022-04-23T21:01:46+0200,2022-04-23T21:01:43+0200,2022-04-23T21:02:06+0200,2022-04-23T21:01:37+0200,2022-04-23T21:01:51+0200,2022-04-23T21:02:10+0200,2022-04-23T21:02:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:22:25+0200,2022-04-30T10:23:20+0200,4,1,1,4,5,5,1,5,2,2,5,5,5
,,2022-04-30T10:22:28+0200,2022-04-30T10:23:18+0200,2022-04-30T10:23:14+0200,2022-04-30T10:22:56+0200,2022-04-30T10:22:54+0200,2022-04-30T10:23:07+0200,2022-04-30T10:23:17+0200,2022-04-30T10:22:51+0200,2022-04-30T10:22:59+0200,2022-04-30T10:22:40+0200,2022-04-30T10:23:13+0200,2022-04-30T10:22:32+0200,2022-04-30T10:23:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:32:51+0200,2022-04-30T15:33:48+0200,3,1,1,4,4,4,1,4,2,2,4,5,2
,,2022-04-30T15:32:55+0200,2022-04-30T15:33:35+0200,2022-04-30T15:33:37+0200,2022-04-30T15:33:46+0200,2022-04-30T15:33:26+0200,2022-04-30T15:33:41+0200,2022-04-30T15:33:13+0200,2022-04-30T15:33:02+0200,2022-04-30T15:33:32+0200,2022-04-30T15:33:16+0200,2022-04-30T15:33:21+0200,2022-04-30T15:33:04+0200,2022-04-30T15:33:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:29:44+0200,2022-04-30T17:31:29+0200,3,1,1,4,4,4,2,5,3,1,4,5,3
,,2022-04-30T17:30:10+0200,2022-04-30T17:30:27+0200,2022-04-30T17:30:42+0200,2022-04-30T17:31:26+0200,2022-04-30T17:31:17+0200,2022-04-30T17:31:19+0200,2022-04-30T17:30:40+0200,2022-04-30T17:31:24+0200,2022-04-30T17:31:03+0200,2022-04-30T17:31:15+0200,2022-04-30T17:30:35+0200,2022-04-30T17:31:12+0200,2022-04-30T17:30:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:26:56+0200,2022-04-30T19:27:50+0200,5,1,1,5,5,6,1,5,1,1,6,6,6
,,2022-04-30T19:26:57+0200,2022-04-30T19:27:37+0200,2022-04-30T19:27:38+0200,2022-04-30T19:27:09+0200,2022-04-30T19:27:44+0200,2022-04-30T19:27:27+0200,2022-04-30T19:27:42+0200,2022-04-30T19:27:22+0200,2022-04-30T19:27:34+0200,2022-04-30T19:27:14+0200,2022-04-30T19:27:01+0200,2022-04-30T19:27:48+0200,2022-04-30T19:27:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:33:45+0200,2022-04-30T21:34:53+0200,5,1,2,4,4,5,1,5,2,1,5,6,1
,,2022-04-30T21:33:50+0200,2022-04-30T21:33:55+0200,2022-04-30T21:34:15+0200,2022-04-30T21:34:05+0200,2022-04-30T21:34:48+0200,2022-04-30T21:34:12+0200,2022-04-30T21:34:28+0200,2022-04-30T21:34:10+0200,2022-04-30T21:34:19+0200,2022-04-30T21:34:46+0200,2022-04-30T21:34:02+0200,2022-04-30T21:33:58+0200,2022-04-30T21:34:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:06:31+0200,2022-05-07T10:07:37+0200,2,4,2,2,2,3,4,3,4,3,3,4,6
,,2022-05-07T10:06:36+0200,2022-05-07T10:07:32+0200,2022-05-07T10:06:39+0200,2022-05-07T10:06:45+0200,2022-05-07T10:06:53+0200,2022-05-07T10:07:03+0200,2022-05-07T10:07:23+0200,2022-05-07T10:06:50+0200,2022-05-07T10:07:13+0200,2022-05-07T10:06:58+0200,2022-05-07T10:07:35+0200,2022-05-07T10:07:07+0200,2022-05-07T10:07:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:27:24+0200,2022-05-07T15:28:21+0200,2,1,3,2,2,5,2,5,2,2,4,5,6
,,2022-05-07T15:27:26+0200,2022-05-07T15:27:54+0200,2022-05-07T15:28:05+0200,2022-05-07T15:27:41+0200,2022-05-07T15:27:56+0200,2022-05-07T15:27:32+0200,2022-05-07T15:27:29+0200,2022-05-07T15:27:44+0200,2022-05-07T15:28:15+0200,2022-05-07T15:27:49+0200,2022-05-07T15:28:19+0200,2022-05-07T15:27:36+0200,2022-05-07T15:27:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:07:46+0200,2022-05-07T17:08:44+0200,3,2,1,2,3,4,2,5,3,2,5,4,3
,,2022-05-07T17:07:56+0200,2022-05-07T17:08:43+0200,2022-05-07T17:08:03+0200,2022-05-07T17:08:12+0200,2022-05-07T17:07:58+0200,2022-05-07T17:08:41+0200,2022-05-07T17:08:23+0200,2022-05-07T17:08:09+0200,2022-05-07T17:08:38+0200,2022-05-07T17:08:19+0200,2022-05-07T17:08:32+0200,2022-05-07T17:08:01+0200,2022-05-07T17:08:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:05:35+0200,2022-05-07T19:06:41+0200,3,2,2,3,3,4,1,4,2,2,5,4,3
,,2022-05-07T19:05:40+0200,2022-05-07T19:05:54+0200,2022-05-07T19:06:16+0200,2022-05-07T19:06:18+0200,2022-05-07T19:06:24+0200,2022-05-07T19:05:47+0200,2022-05-07T19:06:35+0200,2022-05-07T19:06:01+0200,2022-05-07T19:06:22+0200,2022-05-07T19:06:07+0200,2022-05-07T19:06:39+0200,2022-05-07T19:06:14+0200,2022-05-07T19:06:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:26:39+0200,2022-05-07T21:28:08+0200,4,1,1,4,4,5,1,4,2,1,5,6,2
,,2022-05-07T21:26:56+0200,2022-05-07T21:28:05+0200,2022-05-07T21:28:07+0200,2022-05-07T21:27:11+0200,2022-05-07T21:27:05+0200,2022-05-07T21:27:52+0200,2022-05-07T21:27:55+0200,2022-05-07T21:28:03+0200,2022-05-07T21:27:43+0200,2022-05-07T21:27:02+0200,2022-05-07T21:27:39+0200,2022-05-07T21:27:00+0200,2022-05-07T21:27:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:25:17+0200,2022-05-14T10:26:14+0200,2,3,3,2,2,5,4,4,2,3,3,3,5
,,2022-05-14T10:25:20+0200,2022-05-14T10:26:08+0200,2022-05-14T10:25:31+0200,2022-05-14T10:25:25+0200,2022-05-14T10:25:42+0200,2022-05-14T10:25:27+0200,2022-05-14T10:26:02+0200,2022-05-14T10:26:13+0200,2022-05-14T10:25:34+0200,2022-05-14T10:25:57+0200,2022-05-14T10:25:39+0200,2022-05-14T10:25:54+0200,2022-05-14T10:26:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:15:44+0200,2022-05-14T15:16:54+0200,3,2,1,3,3,4,2,5,1,1,5,5,5
,,2022-05-14T15:15:48+0200,2022-05-14T15:16:04+0200,2022-05-14T15:16:03+0200,2022-05-14T15:16:20+0200,2022-05-14T15:16:53+0200,2022-05-14T15:16:45+0200,2022-05-14T15:16:38+0200,2022-05-14T15:16:09+0200,2022-05-14T15:16:24+0200,2022-05-14T15:16:14+0200,2022-05-14T15:16:34+0200,2022-05-14T15:15:54+0200,2022-05-14T15:16:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:17:44+0200,2022-05-14T17:18:44+0200,3,2,1,2,3,4,1,4,1,1,4,4,3
,,2022-05-14T17:17:59+0200,2022-05-14T17:18:41+0200,2022-05-14T17:18:06+0200,2022-05-14T17:18:08+0200,2022-05-14T17:18:21+0200,2022-05-14T17:18:18+0200,2022-05-14T17:18:33+0200,2022-05-14T17:18:03+0200,2022-05-14T17:18:36+0200,2022-05-14T17:18:10+0200,2022-05-14T17:18:29+0200,2022-05-14T17:18:14+0200,2022-05-14T17:18:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:23:04+0200,2022-05-14T19:23:45+0200,3,1,1,3,4,4,1,4,1,1,5,5,3
,,2022-05-14T19:23:06+0200,2022-05-14T19:23:16+0200,2022-05-14T19:23:41+0200,2022-05-14T19:23:44+0200,2022-05-14T19:23:34+0200,2022-05-14T19:23:28+0200,2022-05-14T19:23:38+0200,2022-05-14T19:23:11+0200,2022-05-14T19:23:32+0200,2022-05-14T19:23:19+0200,2022-05-14T19:23:22+0200,2022-05-14T19:23:30+0200,2022-05-14T19:23:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T22:06:35+0200,2022-05-14T22:08:16+0200,3,1,1,3,3,5,1,5,1,2,4,5,5
,,2022-05-14T22:06:39+0200,2022-05-14T22:08:09+0200,2022-05-14T22:07:21+0200,2022-05-14T22:07:41+0200,2022-05-14T22:07:19+0200,2022-05-14T22:08:00+0200,2022-05-14T22:07:35+0200,2022-05-14T22:08:07+0200,2022-05-14T22:08:15+0200,2022-05-14T22:07:14+0200,2022-05-14T22:07:38+0200,2022-05-14T22:08:12+0200,2022-05-14T22:08:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:01:40+0200,2022-05-21T10:02:47+0200,1,5,4,1,1,2,6,2,5,5,1,1,6
,,2022-05-21T10:02:02+0200,2022-05-21T10:02:45+0200,2022-05-21T10:02:31+0200,2022-05-21T10:02:27+0200,2022-05-21T10:02:12+0200,2022-05-21T10:02:25+0200,2022-05-21T10:02:06+0200,2022-05-21T10:02:22+0200,2022-05-21T10:02:38+0200,2022-05-21T10:02:43+0200,2022-05-21T10:02:10+0200,2022-05-21T10:02:34+0200,2022-05-21T10:02:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:16:37+0200,2022-05-21T15:17:30+0200,2,3,3,2,2,3,5,2,5,3,2,3,6
,,2022-05-21T15:16:40+0200,2022-05-21T15:17:14+0200,2022-05-21T15:17:16+0200,2022-05-21T15:17:03+0200,2022-05-21T15:17:10+0200,2022-05-21T15:16:43+0200,2022-05-21T15:17:23+0200,2022-05-21T15:17:01+0200,2022-05-21T15:17:20+0200,2022-05-21T15:17:07+0200,2022-05-21T15:17:28+0200,2022-05-21T15:16:49+0200,2022-05-21T15:16:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:13:27+0200,2022-05-21T17:14:19+0200,4,2,1,2,3,4,2,4,2,3,5,5,4
,,2022-05-21T17:13:39+0200,2022-05-21T17:13:57+0200,2022-05-21T17:14:12+0200,2022-05-21T17:13:59+0200,2022-05-21T17:13:55+0200,2022-05-21T17:14:08+0200,2022-05-21T17:13:42+0200,2022-05-21T17:13:52+0200,2022-05-21T17:14:17+0200,2022-05-21T17:14:03+0200,2022-05-21T17:13:45+0200,2022-05-21T17:13:48+0200,2022-05-21T17:14:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:17:09+0200,2022-05-21T19:18:31+0200,4,2,1,3,3,4,3,4,3,2,4,4,5
,,2022-05-21T19:17:12+0200,2022-05-21T19:17:16+0200,2022-05-21T19:18:10+0200,2022-05-21T19:17:53+0200,2022-05-21T19:18:04+0200,2022-05-21T19:18:25+0200,2022-05-21T19:17:58+0200,2022-05-21T19:18:01+0200,2022-05-21T19:17:14+0200,2022-05-21T19:18:30+0200,2022-05-21T19:18:28+0200,2022-05-21T19:18:08+0200,2022-05-21T19:17:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:15:02+0200,2022-05-21T21:16:11+0200,4,2,1,4,4,5,2,5,2,2,5,5,4
,,2022-05-21T21:15:10+0200,2022-05-21T21:15:59+0200,2022-05-21T21:15:46+0200,2022-05-21T21:16:02+0200,2022-05-21T21:15:29+0200,2022-05-21T21:15:36+0200,2022-05-21T21:15:49+0200,2022-05-21T21:16:10+0200,2022-05-21T21:15:43+0200,2022-05-21T21:15:53+0200,2022-05-21T21:15:26+0200,2022-05-21T21:15:33+0200,2022-05-21T21:16:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:14:35+0200,2022-05-28T10:15:45+0200,2,5,3,2,2,2,5,1,6,5,4,1,4
,,2022-05-28T10:14:38+0200,2022-05-28T10:15:07+0200,2022-05-28T10:15:34+0200,2022-05-28T10:15:37+0200,2022-05-28T10:15:04+0200,2022-05-28T10:15:43+0200,2022-05-28T10:14:56+0200,2022-05-28T10:15:23+0200,2022-05-28T10:15:10+0200,2022-05-28T10:15:00+0200,2022-05-28T10:14:42+0200,2022-05-28T10:15:13+0200,2022-05-28T10:15:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:22:03+0200,2022-05-28T15:23:18+0200,4,1,2,3,3,5,1,5,3,2,5,5,5
,,2022-05-28T15:22:19+0200,2022-05-28T15:22:40+0200,2022-05-28T15:22:34+0200,2022-05-28T15:22:50+0200,2022-05-28T15:23:16+0200,2022-05-28T15:23:02+0200,2022-05-28T15:22:38+0200,2022-05-28T15:23:09+0200,2022-05-28T15:23:14+0200,2022-05-28T15:22:27+0200,2022-05-28T15:22:45+0200,2022-05-28T15:22:59+0200,2022-05-28T15:23:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:00:32+0200,2022-05-28T17:02:08+0200,3,2,1,2,3,4,3,5,3,2,4,4,4
,,2022-05-28T17:01:30+0200,2022-05-28T17:01:43+0200,2022-05-28T17:01:50+0200,2022-05-28T17:02:06+0200,2022-05-28T17:01:46+0200,2022-05-28T17:02:00+0200,2022-05-28T17:01:57+0200,2022-05-28T17:01:39+0200,2022-05-28T17:01:53+0200,2022-05-28T17:01:41+0200,2022-05-28T17:01:35+0200,2022-05-28T17:01:33+0200,2022-05-28T17:02:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:02:11+0200,2022-05-28T19:04:20+0200,2,2,2,3,3,4,3,4,2,2,3,4,5
,,2022-05-28T19:02:58+0200,2022-05-28T19:03:39+0200,2022-05-28T19:03:24+0200,2022-05-28T19:03:13+0200,2022-05-28T19:03:08+0200,2022-05-28T19:03:35+0200,2022-05-28T19:04:13+0200,2022-05-28T19:04:18+0200,2022-05-28T19:04:09+0200,2022-05-28T19:03:31+0200,2022-05-28T19:03:18+0200,2022-05-28T19:04:05+0200,2022-05-28T19:03:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:19:06+0200,2022-05-28T21:19:50+0200,5,4,2,4,4,4,2,5,3,2,5,5,2
,,2022-05-28T21:19:10+0200,2022-05-28T21:19:28+0200,2022-05-28T21:19:23+0200,2022-05-28T21:19:25+0200,2022-05-28T21:19:15+0200,2022-05-28T21:19:35+0200,2022-05-28T21:19:40+0200,2022-05-28T21:19:43+0200,2022-05-28T21:19:47+0200,2022-05-28T21:19:18+0200,2022-05-28T21:19:38+0200,2022-05-28T21:19:13+0200,2022-05-28T21:19:32+0200
