Survey Name,"compassion",Install Id,"832E6417-3F0A-4216-A106-186732AF1B7E"
Survey Author,"Ilaria Colpizzi"
Subject ID,"ga_bu_2000_08_06_F"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-16T10:06:36+0200,2022-04-16T10:07:03+0200,2022-04-16T10:07:00+0200,2022-04-16T10:06:47+0200,2022-04-16T10:06:43+0200,2022-04-16T10:06:40+0200,2022-04-16T10:07:09+0200,2022-04-16T10:07:13+0200,2022-04-16T10:07:14+0200,2022-04-16T10:06:59+0200,2022-04-16T10:06:57+0200,2022-04-16T10:06:50+0200,2022-04-16T10:07:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:08:56+0200,2022-04-16T15:09:47+0200,5,1,2,4,4,5,5,5,4,2,3,6,2
,,2022-04-16T15:08:59+0200,2022-04-16T15:09:17+0200,2022-04-16T15:09:38+0200,2022-04-16T15:09:28+0200,2022-04-16T15:09:42+0200,2022-04-16T15:09:15+0200,2022-04-16T15:09:36+0200,2022-04-16T15:09:34+0200,2022-04-16T15:09:24+0200,2022-04-16T15:09:10+0200,2022-04-16T15:09:30+0200,2022-04-16T15:09:02+0200,2022-04-16T15:09:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:25:47+0200,2022-04-16T17:26:30+0200,3,2,2,4,4,3,4,4,3,3,3,4,4
,,2022-04-16T17:25:52+0200,2022-04-16T17:25:55+0200,2022-04-16T17:26:29+0200,2022-04-16T17:26:08+0200,2022-04-16T17:26:21+0200,2022-04-16T17:26:09+0200,2022-04-16T17:26:17+0200,2022-04-16T17:26:05+0200,2022-04-16T17:26:24+0200,2022-04-16T17:26:18+0200,2022-04-16T17:26:20+0200,2022-04-16T17:26:16+0200,2022-04-16T17:25:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:01:09+0200,2022-04-16T19:01:45+0200,2,3,3,3,2,3,1,2,1,2,4,2,3
,,2022-04-16T19:01:18+0200,2022-04-16T19:01:37+0200,2022-04-16T19:01:38+0200,2022-04-16T19:01:40+0200,2022-04-16T19:01:25+0200,2022-04-16T19:01:35+0200,2022-04-16T19:01:28+0200,2022-04-16T19:01:22+0200,2022-04-16T19:01:30+0200,2022-04-16T19:01:20+0200,2022-04-16T19:01:33+0200,2022-04-16T19:01:32+0200,2022-04-16T19:01:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:26:04+0200,2022-04-16T21:26:50+0200,4,2,3,4,4,4,3,2,3,4,5,5,4
,,2022-04-16T21:26:07+0200,2022-04-16T21:26:29+0200,2022-04-16T21:26:26+0200,2022-04-16T21:26:11+0200,2022-04-16T21:26:24+0200,2022-04-16T21:26:34+0200,2022-04-16T21:26:22+0200,2022-04-16T21:26:38+0200,2022-04-16T21:26:47+0200,2022-04-16T21:26:43+0200,2022-04-16T21:26:46+0200,2022-04-16T21:26:18+0200,2022-04-16T21:26:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:11:28+0200,2022-04-23T10:12:36+0200,2,4,4,3,4,3,5,4,4,3,3,3,4
,,2022-04-23T10:11:31+0200,2022-04-23T10:11:44+0200,2022-04-23T10:12:33+0200,2022-04-23T10:12:30+0200,2022-04-23T10:12:03+0200,2022-04-23T10:11:58+0200,2022-04-23T10:11:54+0200,2022-04-23T10:12:21+0200,2022-04-23T10:11:39+0200,2022-04-23T10:11:49+0200,2022-04-23T10:11:40+0200,2022-04-23T10:12:26+0200,2022-04-23T10:11:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:12:10+0200,2022-04-23T15:12:44+0200,4,4,4,4,3,4,3,3,4,3,4,4,5
,,2022-04-23T15:12:12+0200,2022-04-23T15:12:42+0200,2022-04-23T15:12:30+0200,2022-04-23T15:12:15+0200,2022-04-23T15:12:17+0200,2022-04-23T15:12:20+0200,2022-04-23T15:12:29+0200,2022-04-23T15:12:36+0200,2022-04-23T15:12:32+0200,2022-04-23T15:12:21+0200,2022-04-23T15:12:40+0200,2022-04-23T15:12:26+0200,2022-04-23T15:12:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:26:12+0200,2022-04-23T17:26:59+0200,4,4,3,4,4,3,4,3,5,4,3,5,4
,,2022-04-23T17:26:21+0200,2022-04-23T17:26:52+0200,2022-04-23T17:26:54+0200,2022-04-23T17:26:48+0200,2022-04-23T17:26:49+0200,2022-04-23T17:26:45+0200,2022-04-23T17:26:44+0200,2022-04-23T17:26:36+0200,2022-04-23T17:26:56+0200,2022-04-23T17:26:41+0200,2022-04-23T17:26:50+0200,2022-04-23T17:26:34+0200,2022-04-23T17:26:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:05:36+0200,2022-04-23T19:06:04+0200,3,4,4,2,4,3,4,3,3,3,3,3,4
,,2022-04-23T19:05:37+0200,2022-04-23T19:05:46+0200,2022-04-23T19:05:58+0200,2022-04-23T19:05:44+0200,2022-04-23T19:05:50+0200,2022-04-23T19:05:41+0200,2022-04-23T19:06:01+0200,2022-04-23T19:05:42+0200,2022-04-23T19:05:55+0200,2022-04-23T19:05:53+0200,2022-04-23T19:05:47+0200,2022-04-23T19:05:59+0200,2022-04-23T19:05:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:27:07+0200,2022-04-23T21:27:50+0200,4,2,4,3,3,4,4,4,3,4,5,5,4
,,2022-04-23T21:27:09+0200,2022-04-23T21:27:34+0200,2022-04-23T21:27:36+0200,2022-04-23T21:27:44+0200,2022-04-23T21:27:46+0200,2022-04-23T21:27:37+0200,2022-04-23T21:27:48+0200,2022-04-23T21:27:14+0200,2022-04-23T21:27:30+0200,2022-04-23T21:27:38+0200,2022-04-23T21:27:27+0200,2022-04-23T21:27:13+0200,2022-04-23T21:27:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:24:29+0200,2022-04-30T10:24:58+0200,3,4,5,4,5,4,5,2,3,5,4,4,6
,,2022-04-30T10:24:30+0200,2022-04-30T10:24:34+0200,2022-04-30T10:24:43+0200,2022-04-30T10:24:44+0200,2022-04-30T10:24:50+0200,2022-04-30T10:24:33+0200,2022-04-30T10:24:40+0200,2022-04-30T10:24:35+0200,2022-04-30T10:24:46+0200,2022-04-30T10:24:52+0200,2022-04-30T10:24:37+0200,2022-04-30T10:24:48+0200,2022-04-30T10:24:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:18:06+0200,2022-04-30T21:20:06+0200,3,4,4,4,4,4,5,3,4,4,4,3,4
,,2022-04-30T21:18:07+0200,2022-04-30T21:20:03+0200,2022-04-30T21:19:58+0200,2022-04-30T21:18:37+0200,2022-04-30T21:19:57+0200,2022-04-30T21:20:02+0200,2022-04-30T21:19:50+0200,2022-04-30T21:19:55+0200,2022-04-30T21:18:31+0200,2022-04-30T21:19:53+0200,2022-04-30T21:19:52+0200,2022-04-30T21:18:39+0200,2022-04-30T21:19:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:27:52+0200,2022-05-07T10:28:20+0200,3,3,3,3,3,4,4,3,3,4,3,4,4
,,2022-05-07T10:27:53+0200,2022-05-07T10:28:02+0200,2022-05-07T10:28:15+0200,2022-05-07T10:27:59+0200,2022-05-07T10:28:11+0200,2022-05-07T10:28:17+0200,2022-05-07T10:28:13+0200,2022-05-07T10:27:56+0200,2022-05-07T10:28:16+0200,2022-05-07T10:28:00+0200,2022-05-07T10:28:03+0200,2022-05-07T10:28:18+0200,2022-05-07T10:28:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:09:01+0200,2022-05-07T15:09:48+0200,4,4,5,4,4,5,4,4,4,1,3,5,5
,,2022-05-07T15:09:02+0200,2022-05-07T15:09:03+0200,2022-05-07T15:09:40+0200,2022-05-07T15:09:24+0200,2022-05-07T15:09:42+0200,2022-05-07T15:09:18+0200,2022-05-07T15:09:32+0200,2022-05-07T15:09:05+0200,2022-05-07T15:09:44+0200,2022-05-07T15:09:37+0200,2022-05-07T15:09:22+0200,2022-05-07T15:09:30+0200,2022-05-07T15:09:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:14:16+0200,2022-05-07T17:15:59+0200,4,1,4,3,5,4,4,6,2,2,5,5,5
,,2022-05-07T17:14:18+0200,2022-05-07T17:14:59+0200,2022-05-07T17:14:21+0200,2022-05-07T17:15:35+0200,2022-05-07T17:14:37+0200,2022-05-07T17:14:30+0200,2022-05-07T17:14:23+0200,2022-05-07T17:14:47+0200,2022-05-07T17:15:12+0200,2022-05-07T17:15:46+0200,2022-05-07T17:15:30+0200,2022-05-07T17:14:55+0200,2022-05-07T17:15:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:15:35+0200,2022-05-07T19:16:06+0200,4,4,4,2,5,5,5,4,2,6,4,5,6
,,2022-05-07T19:15:36+0200,2022-05-07T19:16:00+0200,2022-05-07T19:15:43+0200,2022-05-07T19:15:51+0200,2022-05-07T19:15:49+0200,2022-05-07T19:15:37+0200,2022-05-07T19:15:58+0200,2022-05-07T19:15:39+0200,2022-05-07T19:16:02+0200,2022-05-07T19:15:53+0200,2022-05-07T19:15:46+0200,2022-05-07T19:15:41+0200,2022-05-07T19:16:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:01:47+0200,2022-05-07T21:02:29+0200,4,5,5,5,3,4,4,4,4,4,4,5,4
,,2022-05-07T21:01:49+0200,2022-05-07T21:02:15+0200,2022-05-07T21:01:55+0200,2022-05-07T21:01:50+0200,2022-05-07T21:02:17+0200,2022-05-07T21:02:23+0200,2022-05-07T21:02:19+0200,2022-05-07T21:02:11+0200,2022-05-07T21:01:59+0200,2022-05-07T21:01:58+0200,2022-05-07T21:02:25+0200,2022-05-07T21:01:52+0200,2022-05-07T21:02:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:25:27+0200,2022-05-14T10:26:03+0200,4,4,5,4,1,1,3,5,4,5,1,4,5
,,2022-05-14T10:25:34+0200,2022-05-14T10:25:58+0200,2022-05-14T10:25:41+0200,2022-05-14T10:25:50+0200,2022-05-14T10:25:47+0200,2022-05-14T10:25:46+0200,2022-05-14T10:25:52+0200,2022-05-14T10:25:39+0200,2022-05-14T10:25:54+0200,2022-05-14T10:25:36+0200,2022-05-14T10:26:00+0200,2022-05-14T10:25:56+0200,2022-05-14T10:25:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:19:29+0200,2022-05-14T15:20:00+0200,5,3,1,5,4,5,4,3,5,4,3,1,2
,,2022-05-14T15:19:35+0200,2022-05-14T15:19:53+0200,2022-05-14T15:19:59+0200,2022-05-14T15:19:56+0200,2022-05-14T15:19:51+0200,2022-05-14T15:19:41+0200,2022-05-14T15:19:42+0200,2022-05-14T15:19:47+0200,2022-05-14T15:19:54+0200,2022-05-14T15:19:57+0200,2022-05-14T15:19:38+0200,2022-05-14T15:19:45+0200,2022-05-14T15:19:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:32:40+0200,2022-05-14T17:33:12+0200,4,5,5,5,5,4,4,4,4,3,5,5,3
,,2022-05-14T17:32:42+0200,2022-05-14T17:32:45+0200,2022-05-14T17:33:05+0200,2022-05-14T17:32:48+0200,2022-05-14T17:32:59+0200,2022-05-14T17:32:46+0200,2022-05-14T17:32:50+0200,2022-05-14T17:32:44+0200,2022-05-14T17:32:56+0200,2022-05-14T17:32:54+0200,2022-05-14T17:32:57+0200,2022-05-14T17:33:01+0200,2022-05-14T17:32:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:27:12+0200,2022-05-14T19:27:48+0200,4,2,2,5,5,5,5,4,4,3,4,4,5
,,2022-05-14T19:27:13+0200,2022-05-14T19:27:29+0200,2022-05-14T19:27:40+0200,2022-05-14T19:27:37+0200,2022-05-14T19:27:46+0200,2022-05-14T19:27:18+0200,2022-05-14T19:27:24+0200,2022-05-14T19:27:15+0200,2022-05-14T19:27:33+0200,2022-05-14T19:27:31+0200,2022-05-14T19:27:44+0200,2022-05-14T19:27:21+0200,2022-05-14T19:27:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:18:53+0200,2022-05-14T21:19:17+0200,4,1,4,3,5,3,5,4,2,3,3,4,4
,,2022-05-14T21:18:54+0200,2022-05-14T21:19:02+0200,2022-05-14T21:19:11+0200,2022-05-14T21:19:10+0200,2022-05-14T21:18:57+0200,2022-05-14T21:19:03+0200,2022-05-14T21:19:06+0200,2022-05-14T21:19:14+0200,2022-05-14T21:19:12+0200,2022-05-14T21:19:08+0200,2022-05-14T21:18:59+0200,2022-05-14T21:19:07+0200,2022-05-14T21:18:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:12:56+0200,2022-05-21T10:14:06+0200,2,2,4,4,3,5,3,4,4,3,4,4,6
,,2022-05-21T10:12:57+0200,2022-05-21T10:13:11+0200,2022-05-21T10:14:02+0200,2022-05-21T10:13:28+0200,2022-05-21T10:13:26+0200,2022-05-21T10:13:43+0200,2022-05-21T10:13:59+0200,2022-05-21T10:13:53+0200,2022-05-21T10:13:08+0200,2022-05-21T10:13:02+0200,2022-05-21T10:13:10+0200,2022-05-21T10:13:57+0200,2022-05-21T10:13:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:22:36+0200,2022-05-21T15:23:18+0200,3,2,2,3,4,5,2,4,3,3,3,5,4
,,2022-05-21T15:22:37+0200,2022-05-21T15:22:43+0200,2022-05-21T15:22:50+0200,2022-05-21T15:23:15+0200,2022-05-21T15:22:46+0200,2022-05-21T15:22:38+0200,2022-05-21T15:23:06+0200,2022-05-21T15:23:02+0200,2022-05-21T15:22:51+0200,2022-05-21T15:23:13+0200,2022-05-21T15:22:40+0200,2022-05-21T15:23:08+0200,2022-05-21T15:22:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:27:43+0200,2022-05-21T17:28:17+0200,4,2,2,4,4,4,4,4,2,3,5,4,4
,,2022-05-21T17:27:44+0200,2022-05-21T17:27:50+0200,2022-05-21T17:28:02+0200,2022-05-21T17:28:06+0200,2022-05-21T17:28:00+0200,2022-05-21T17:27:46+0200,2022-05-21T17:28:04+0200,2022-05-21T17:28:12+0200,2022-05-21T17:27:53+0200,2022-05-21T17:28:16+0200,2022-05-21T17:27:55+0200,2022-05-21T17:27:51+0200,2022-05-21T17:28:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:13:59+0200,2022-05-21T19:14:48+0200,2,2,4,2,2,4,4,4,3,3,4,4,4
,,2022-05-21T19:14:02+0200,2022-05-21T19:14:24+0200,2022-05-21T19:14:44+0200,2022-05-21T19:14:13+0200,2022-05-21T19:14:32+0200,2022-05-21T19:14:27+0200,2022-05-21T19:14:05+0200,2022-05-21T19:14:38+0200,2022-05-21T19:14:42+0200,2022-05-21T19:14:09+0200,2022-05-21T19:14:21+0200,2022-05-21T19:14:11+0200,2022-05-21T19:14:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:25:09+0200,2022-05-21T21:25:41+0200,4,1,5,5,5,4,5,4,3,4,4,3,4
,,2022-05-21T21:25:12+0200,2022-05-21T21:25:29+0200,2022-05-21T21:25:39+0200,2022-05-21T21:25:32+0200,2022-05-21T21:25:24+0200,2022-05-21T21:25:20+0200,2022-05-21T21:25:17+0200,2022-05-21T21:25:35+0200,2022-05-21T21:25:34+0200,2022-05-21T21:25:37+0200,2022-05-21T21:25:38+0200,2022-05-21T21:25:19+0200,2022-05-21T21:25:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:00:14+0200,2022-05-28T10:01:10+0200,4,2,2,3,4,4,4,5,4,3,4,4,3
,,2022-05-28T10:00:16+0200,2022-05-28T10:00:30+0200,2022-05-28T10:00:28+0200,2022-05-28T10:01:08+0200,2022-05-28T10:00:51+0200,2022-05-28T10:01:04+0200,2022-05-28T10:00:21+0200,2022-05-28T10:00:49+0200,2022-05-28T10:00:39+0200,2022-05-28T10:00:55+0200,2022-05-28T10:00:34+0200,2022-05-28T10:00:59+0200,2022-05-28T10:00:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:19:27+0200,2022-05-28T15:20:07+0200,1,5,5,1,1,1,1,1,6,6,1,6,6
,,2022-05-28T15:19:29+0200,2022-05-28T15:19:46+0200,2022-05-28T15:19:50+0200,2022-05-28T15:19:41+0200,2022-05-28T15:19:36+0200,2022-05-28T15:19:47+0200,2022-05-28T15:19:37+0200,2022-05-28T15:19:40+0200,2022-05-28T15:19:34+0200,2022-05-28T15:20:05+0200,2022-05-28T15:19:52+0200,2022-05-28T15:19:59+0200,2022-05-28T15:19:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:23:01+0200,2022-05-28T17:23:52+0200,4,4,2,4,2,5,4,3,5,3,4,2,2
,,2022-05-28T17:23:02+0200,2022-05-28T17:23:05+0200,2022-05-28T17:23:11+0200,2022-05-28T17:23:07+0200,2022-05-28T17:23:18+0200,2022-05-28T17:23:42+0200,2022-05-28T17:23:38+0200,2022-05-28T17:23:40+0200,2022-05-28T17:23:49+0200,2022-05-28T17:23:50+0200,2022-05-28T17:23:36+0200,2022-05-28T17:23:46+0200,2022-05-28T17:23:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:17:41+0200,2022-05-28T19:18:16+0200,4,2,2,4,3,5,4,2,6,4,3,2,4
,,2022-05-28T19:17:41+0200,2022-05-28T19:17:49+0200,2022-05-28T19:18:10+0200,2022-05-28T19:18:02+0200,2022-05-28T19:18:04+0200,2022-05-28T19:17:57+0200,2022-05-28T19:17:48+0200,2022-05-28T19:18:14+0200,2022-05-28T19:17:46+0200,2022-05-28T19:18:13+0200,2022-05-28T19:18:06+0200,2022-05-28T19:17:55+0200,2022-05-28T19:17:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T15:28:28+0200,2022-06-04T15:28:49+0200,3,5,5,4,4,2,5,2,5,6,3,4,5
,,2022-06-04T15:28:29+0200,2022-06-04T15:28:45+0200,2022-06-04T15:28:42+0200,2022-06-04T15:28:38+0200,2022-06-04T15:28:35+0200,2022-06-04T15:28:46+0200,2022-06-04T15:28:36+0200,2022-06-04T15:28:33+0200,2022-06-04T15:28:34+0200,2022-06-04T15:28:39+0200,2022-06-04T15:28:41+0200,2022-06-04T15:28:44+0200,2022-06-04T15:28:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T17:15:02+0200,2022-06-04T17:15:54+0200,2,1,1,4,5,5,5,4,2,3,2,2,3
,,2022-06-04T17:15:11+0200,2022-06-04T17:15:41+0200,2022-06-04T17:15:50+0200,2022-06-04T17:15:43+0200,2022-06-04T17:15:26+0200,2022-06-04T17:15:23+0200,2022-06-04T17:15:16+0200,2022-06-04T17:15:36+0200,2022-06-04T17:15:19+0200,2022-06-04T17:15:13+0200,2022-06-04T17:15:14+0200,2022-06-04T17:15:29+0200,2022-06-04T17:15:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T19:15:34+0200,2022-06-04T19:15:58+0200,5,1,4,2,4,2,3,1,4,5,6,2,4
,,2022-06-04T19:15:34+0200,2022-06-04T19:15:38+0200,2022-06-04T19:15:46+0200,2022-06-04T19:15:47+0200,2022-06-04T19:15:37+0200,2022-06-04T19:15:43+0200,2022-06-04T19:15:36+0200,2022-06-04T19:15:55+0200,2022-06-04T19:15:41+0200,2022-06-04T19:15:49+0200,2022-06-04T19:15:42+0200,2022-06-04T19:15:52+0200,2022-06-04T19:15:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T21:02:51+0200,2022-06-04T21:03:33+0200,4,1,1,4,5,3,4,3,3,3,2,4,5
,,2022-06-04T21:02:52+0200,2022-06-04T21:03:27+0200,2022-06-04T21:03:16+0200,2022-06-04T21:02:59+0200,2022-06-04T21:03:25+0200,2022-06-04T21:03:12+0200,2022-06-04T21:03:05+0200,2022-06-04T21:03:24+0200,2022-06-04T21:03:10+0200,2022-06-04T21:03:30+0200,2022-06-04T21:02:56+0200,2022-06-04T21:03:21+0200,2022-06-04T21:03:08+0200
