Survey Name,"compassion",Install Id,"784a4346-8ef5-44ba-a8e4-c4c84830fff4"
Author,"Ilaria Colpizzi"
Subject ID,"lu_lo_1995_07_30_092_m"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-09T19:29:24+0200,2022-04-09T19:29:28+0200,2022-04-09T19:29:51+0200,2022-04-09T19:30:01+0200,2022-04-09T19:29:54+0200,2022-04-09T19:29:58+0200,2022-04-09T19:29:38+0200,2022-04-09T19:30:11+0200,2022-04-09T19:29:45+0200,2022-04-09T19:30:04+0200,2022-04-09T19:30:32+0200,2022-04-09T19:30:09+0200,2022-04-09T19:29:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:20:03+0200,2022-04-09T21:22:30+0200,5,1,1,4,4,4,4,6,5,2,5,5,4
,,2022-04-09T21:21:11+0200,2022-04-09T21:22:00+0200,2022-04-09T21:21:41+0200,2022-04-09T21:22:19+0200,2022-04-09T21:21:46+0200,2022-04-09T21:21:17+0200,2022-04-09T21:21:56+0200,2022-04-09T21:22:22+0200,2022-04-09T21:22:10+0200,2022-04-09T21:22:15+0200,2022-04-09T21:21:51+0200,2022-04-09T21:22:27+0200,2022-04-09T21:22:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:29:29+0200,2022-04-16T10:31:08+0200,3,3,2,2,2,4,4,6,5,3,5,3,4
,,2022-04-16T10:30:01+0200,2022-04-16T10:30:53+0200,2022-04-16T10:31:01+0200,2022-04-16T10:31:06+0200,2022-04-16T10:30:37+0200,2022-04-16T10:30:15+0200,2022-04-16T10:30:30+0200,2022-04-16T10:30:42+0200,2022-04-16T10:30:57+0200,2022-04-16T10:30:07+0200,2022-04-16T10:30:25+0200,2022-04-16T10:30:20+0200,2022-04-16T10:30:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:11:19+0200,2022-04-16T15:12:39+0200,5,2,2,4,4,6,1,6,2,2,4,5,5
,,2022-04-16T15:11:28+0200,2022-04-16T15:11:50+0200,2022-04-16T15:12:11+0200,2022-04-16T15:11:46+0200,2022-04-16T15:11:53+0200,2022-04-16T15:11:42+0200,2022-04-16T15:11:58+0200,2022-04-16T15:11:32+0200,2022-04-16T15:12:32+0200,2022-04-16T15:12:25+0200,2022-04-16T15:12:19+0200,2022-04-16T15:12:37+0200,2022-04-16T15:12:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:16:22+0200,2022-04-16T17:17:13+0200,4,2,2,2,3,4,4,6,4,3,4,4,4
,,2022-04-16T17:16:33+0200,2022-04-16T17:16:48+0200,2022-04-16T17:17:01+0200,2022-04-16T17:16:53+0200,2022-04-16T17:16:43+0200,2022-04-16T17:16:51+0200,2022-04-16T17:16:40+0200,2022-04-16T17:17:03+0200,2022-04-16T17:16:58+0200,2022-04-16T17:17:11+0200,2022-04-16T17:17:08+0200,2022-04-16T17:16:37+0200,2022-04-16T17:16:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:15:47+0200,2022-04-16T19:18:10+0200,2,2,2,2,3,2,3,6,3,3,4,4,4
,,2022-04-16T19:16:23+0200,2022-04-16T19:16:47+0200,2022-04-16T19:17:03+0200,2022-04-16T19:16:31+0200,2022-04-16T19:16:34+0200,2022-04-16T19:16:28+0200,2022-04-16T19:16:42+0200,2022-04-16T19:16:51+0200,2022-04-16T19:16:54+0200,2022-04-16T19:17:10+0200,2022-04-16T19:17:00+0200,2022-04-16T19:17:07+0200,2022-04-16T19:18:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:20:21+0200,2022-04-16T21:21:19+0200,4,2,2,4,4,5,2,6,3,3,5,5,2
,,2022-04-16T21:20:25+0200,2022-04-16T21:20:50+0200,2022-04-16T21:21:11+0200,2022-04-16T21:20:36+0200,2022-04-16T21:21:18+0200,2022-04-16T21:21:08+0200,2022-04-16T21:21:15+0200,2022-04-16T21:20:39+0200,2022-04-16T21:20:43+0200,2022-04-16T21:20:47+0200,2022-04-16T21:20:55+0200,2022-04-16T21:21:06+0200,2022-04-16T21:20:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:08:13+0200,2022-04-23T10:09:14+0200,2,2,2,4,4,5,3,6,3,2,5,5,4
,,2022-04-23T10:08:24+0200,2022-04-23T10:08:51+0200,2022-04-23T10:08:53+0200,2022-04-23T10:09:00+0200,2022-04-23T10:08:33+0200,2022-04-23T10:09:07+0200,2022-04-23T10:09:13+0200,2022-04-23T10:08:36+0200,2022-04-23T10:08:48+0200,2022-04-23T10:08:31+0200,2022-04-23T10:09:04+0200,2022-04-23T10:08:57+0200,2022-04-23T10:08:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:18:07+0200,2022-04-23T15:19:16+0200,3,2,2,4,4,4,3,6,3,2,4,5,3
,,2022-04-23T15:18:24+0200,2022-04-23T15:18:34+0200,2022-04-23T15:19:07+0200,2022-04-23T15:18:31+0200,2022-04-23T15:19:04+0200,2022-04-23T15:19:14+0200,2022-04-23T15:19:01+0200,2022-04-23T15:18:51+0200,2022-04-23T15:18:56+0200,2022-04-23T15:18:27+0200,2022-04-23T15:18:42+0200,2022-04-23T15:18:38+0200,2022-04-23T15:19:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:35:00+0200,2022-04-23T17:35:47+0200,3,2,2,4,3,4,4,6,4,3,4,4,4
,,2022-04-23T17:35:12+0200,2022-04-23T17:35:40+0200,2022-04-23T17:35:45+0200,2022-04-23T17:35:18+0200,2022-04-23T17:35:20+0200,2022-04-23T17:35:16+0200,2022-04-23T17:35:42+0200,2022-04-23T17:35:27+0200,2022-04-23T17:35:24+0200,2022-04-23T17:35:35+0200,2022-04-23T17:35:33+0200,2022-04-23T17:35:29+0200,2022-04-23T17:35:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:07:48+0200,2022-04-23T19:08:48+0200,1,4,4,1,1,2,5,6,6,5,3,2,4
,,2022-04-23T19:07:54+0200,2022-04-23T19:08:03+0200,2022-04-23T19:08:15+0200,2022-04-23T19:08:18+0200,2022-04-23T19:08:36+0200,2022-04-23T19:08:22+0200,2022-04-23T19:08:07+0200,2022-04-23T19:08:13+0200,2022-04-23T19:08:45+0200,2022-04-23T19:08:34+0200,2022-04-23T19:08:41+0200,2022-04-23T19:08:26+0200,2022-04-23T19:07:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:24:25+0200,2022-04-23T21:26:16+0200,2,5,5,2,1,2,5,6,5,5,3,4,5
,,2022-04-23T21:24:38+0200,2022-04-23T21:25:25+0200,2022-04-23T21:25:57+0200,2022-04-23T21:24:50+0200,2022-04-23T21:26:14+0200,2022-04-23T21:24:43+0200,2022-04-23T21:26:10+0200,2022-04-23T21:24:47+0200,2022-04-23T21:25:21+0200,2022-04-23T21:24:55+0200,2022-04-23T21:25:54+0200,2022-04-23T21:25:33+0200,2022-04-23T21:26:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:30:11+0200,2022-04-30T19:35:58+0200,3,2,2,4,4,5,2,6,3,4,5,5,4
,,2022-04-30T19:30:24+0200,2022-04-30T19:35:53+0200,2022-04-30T19:35:27+0200,2022-04-30T19:35:45+0200,2022-04-30T19:35:38+0200,2022-04-30T19:35:41+0200,2022-04-30T19:35:56+0200,2022-04-30T19:35:33+0200,2022-04-30T19:35:23+0200,2022-04-30T19:35:12+0200,2022-04-30T19:30:36+0200,2022-04-30T19:35:50+0200,2022-04-30T19:35:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:06:46+0200,2022-04-30T21:07:43+0200,4,2,2,3,4,4,2,6,2,2,4,5,4
,,2022-04-30T21:06:49+0200,2022-04-30T21:07:41+0200,2022-04-30T21:06:54+0200,2022-04-30T21:06:56+0200,2022-04-30T21:06:52+0200,2022-04-30T21:07:29+0200,2022-04-30T21:07:26+0200,2022-04-30T21:07:07+0200,2022-04-30T21:07:22+0200,2022-04-30T21:07:32+0200,2022-04-30T21:07:18+0200,2022-04-30T21:07:01+0200,2022-04-30T21:07:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:26:22+0200,2022-05-07T21:27:39+0200,2,3,3,3,3,4,2,6,3,3,4,3,4
,,2022-05-07T21:26:31+0200,2022-05-07T21:27:19+0200,2022-05-07T21:27:11+0200,2022-05-07T21:27:04+0200,2022-05-07T21:26:45+0200,2022-05-07T21:26:42+0200,2022-05-07T21:26:58+0200,2022-05-07T21:27:16+0200,2022-05-07T21:27:36+0200,2022-05-07T21:27:29+0200,2022-05-07T21:27:02+0200,2022-05-07T21:27:26+0200,2022-05-07T21:26:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:04:49+0200,2022-05-14T19:05:38+0200,1,1,1,5,5,6,2,6,4,1,5,6,4
,,2022-05-14T19:04:55+0200,2022-05-14T19:05:02+0200,2022-05-14T19:05:09+0200,2022-05-14T19:05:30+0200,2022-05-14T19:05:36+0200,2022-05-14T19:05:05+0200,2022-05-14T19:05:15+0200,2022-05-14T19:05:17+0200,2022-05-14T19:05:34+0200,2022-05-14T19:05:07+0200,2022-05-14T19:05:00+0200,2022-05-14T19:05:23+0200,2022-05-14T19:05:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:31:53+0200,2022-05-14T21:32:54+0200,4,1,1,4,4,5,2,6,4,2,5,5,4
,,2022-05-14T21:32:02+0200,2022-05-14T21:32:17+0200,2022-05-14T21:32:49+0200,2022-05-14T21:32:12+0200,2022-05-14T21:32:29+0200,2022-05-14T21:32:45+0200,2022-05-14T21:32:38+0200,2022-05-14T21:32:06+0200,2022-05-14T21:32:32+0200,2022-05-14T21:32:52+0200,2022-05-14T21:32:35+0200,2022-05-14T21:32:42+0200,2022-05-14T21:32:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:18:59+0200,2022-05-21T10:20:11+0200,2,2,2,3,4,4,3,6,3,2,5,5,2
,,2022-05-21T10:19:29+0200,2022-05-21T10:19:39+0200,2022-05-21T10:20:10+0200,2022-05-21T10:20:02+0200,2022-05-21T10:19:33+0200,2022-05-21T10:20:05+0200,2022-05-21T10:20:00+0200,2022-05-21T10:19:45+0200,2022-05-21T10:19:51+0200,2022-05-21T10:20:07+0200,2022-05-21T10:19:37+0200,2022-05-21T10:19:42+0200,2022-05-21T10:19:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:12:56+0200,2022-05-21T15:14:50+0200,3,2,2,3,3,5,3,6,3,2,5,5,4
,,2022-05-21T15:13:23+0200,2022-05-21T15:13:59+0200,2022-05-21T15:14:23+0200,2022-05-21T15:13:26+0200,2022-05-21T15:13:29+0200,2022-05-21T15:14:36+0200,2022-05-21T15:14:16+0200,2022-05-21T15:14:10+0200,2022-05-21T15:13:41+0200,2022-05-21T15:13:57+0200,2022-05-21T15:14:48+0200,2022-05-21T15:14:08+0200,2022-05-21T15:13:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:11:21+0200,2022-05-21T17:12:18+0200,3,2,2,3,3,5,3,6,3,3,4,4,4
,,2022-05-21T17:11:33+0200,2022-05-21T17:11:35+0200,2022-05-21T17:11:45+0200,2022-05-21T17:11:50+0200,2022-05-21T17:12:09+0200,2022-05-21T17:11:48+0200,2022-05-21T17:12:16+0200,2022-05-21T17:11:59+0200,2022-05-21T17:12:13+0200,2022-05-21T17:12:06+0200,2022-05-21T17:11:39+0200,2022-05-21T17:12:03+0200,2022-05-21T17:11:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:24:30+0200,2022-05-21T21:25:58+0200,4,2,1,4,4,5,2,6,2,2,5,5,4
,,2022-05-21T21:24:37+0200,2022-05-21T21:24:59+0200,2022-05-21T21:24:39+0200,2022-05-21T21:24:45+0200,2022-05-21T21:24:57+0200,2022-05-21T21:25:57+0200,2022-05-21T21:25:09+0200,2022-05-21T21:24:50+0200,2022-05-21T21:24:48+0200,2022-05-21T21:25:02+0200,2022-05-21T21:24:42+0200,2022-05-21T21:25:06+0200,2022-05-21T21:24:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:11:12+0200,2022-05-28T10:12:06+0200,1,4,4,1,1,2,5,6,5,5,2,2,5
,,2022-05-28T10:11:15+0200,2022-05-28T10:11:41+0200,2022-05-28T10:11:46+0200,2022-05-28T10:11:35+0200,2022-05-28T10:11:33+0200,2022-05-28T10:11:31+0200,2022-05-28T10:11:54+0200,2022-05-28T10:12:05+0200,2022-05-28T10:11:27+0200,2022-05-28T10:11:37+0200,2022-05-28T10:12:02+0200,2022-05-28T10:11:21+0200,2022-05-28T10:11:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:08:46+0200,2022-05-28T15:09:33+0200,4,2,2,2,3,4,3,6,4,3,4,5,4
,,2022-05-28T15:08:48+0200,2022-05-28T15:08:54+0200,2022-05-28T15:08:52+0200,2022-05-28T15:09:22+0200,2022-05-28T15:09:18+0200,2022-05-28T15:09:01+0200,2022-05-28T15:09:14+0200,2022-05-28T15:08:57+0200,2022-05-28T15:09:09+0200,2022-05-28T15:09:26+0200,2022-05-28T15:09:05+0200,2022-05-28T15:09:32+0200,2022-05-28T15:09:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:11:23+0200,2022-05-28T17:31:37+0200,4,1,2,3,3,4,2,6,4,2,4,4,5
,,2022-05-28T17:11:25+0200,2022-05-28T17:12:09+0200,2022-05-28T17:11:27+0200,2022-05-28T17:31:32+0200,2022-05-28T17:11:40+0200,2022-05-28T17:31:27+0200,2022-05-28T17:11:33+0200,2022-05-28T17:11:30+0200,2022-05-28T17:31:35+0200,2022-05-28T17:11:37+0200,2022-05-28T17:11:52+0200,2022-05-28T17:11:28+0200,2022-05-28T17:31:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:29:02+0200,2022-05-28T21:30:18+0200,5,2,2,4,4,4,2,6,4,2,4,5,5
,,2022-05-28T21:29:04+0200,2022-05-28T21:29:54+0200,2022-05-28T21:29:37+0200,2022-05-28T21:30:17+0200,2022-05-28T21:30:09+0200,2022-05-28T21:29:50+0200,2022-05-28T21:29:12+0200,2022-05-28T21:29:32+0200,2022-05-28T21:29:40+0200,2022-05-28T21:29:30+0200,2022-05-28T21:29:08+0200,2022-05-28T21:30:14+0200,2022-05-28T21:29:45+0200
