Survey Name,"compassion",Install Id,"34F5016C-87BF-4B00-9616-1E8AEE862D45"
Survey Author,"Ilaria Colpizzi"
Subject ID,"el_pi_2001_09_08_696_F"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-30T19:15:30+0200,2022-04-30T19:16:15+0200,2022-04-30T19:15:53+0200,2022-04-30T19:15:38+0200,2022-04-30T19:16:21+0200,2022-04-30T19:15:41+0200,2022-04-30T19:16:17+0200,2022-04-30T19:16:24+0200,2022-04-30T19:16:31+0200,2022-04-30T19:16:10+0200,2022-04-30T19:16:07+0200,2022-04-30T19:15:48+0200,2022-04-30T19:15:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:27:29+0200,2022-04-30T21:28:10+0200,3,1,2,4,4,4,1,5,5,2,6,3,3
,,2022-04-30T21:27:32+0200,2022-04-30T21:27:43+0200,2022-04-30T21:28:09+0200,2022-04-30T21:27:52+0200,2022-04-30T21:27:36+0200,2022-04-30T21:27:50+0200,2022-04-30T21:27:55+0200,2022-04-30T21:27:41+0200,2022-04-30T21:27:57+0200,2022-04-30T21:28:06+0200,2022-04-30T21:28:03+0200,2022-04-30T21:27:47+0200,2022-04-30T21:28:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:31:48+0200,2022-05-07T10:33:06+0200,5,1,1,4,5,3,1,5,3,2,6,3,2
,,2022-05-07T10:31:52+0200,2022-05-07T10:32:10+0200,2022-05-07T10:33:03+0200,2022-05-07T10:32:28+0200,2022-05-07T10:32:07+0200,2022-05-07T10:32:03+0200,2022-05-07T10:32:59+0200,2022-05-07T10:32:42+0200,2022-05-07T10:32:48+0200,2022-05-07T10:31:56+0200,2022-05-07T10:32:33+0200,2022-05-07T10:32:25+0200,2022-05-07T10:32:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:11:48+0200,2022-05-07T15:12:38+0200,4,1,1,4,4,3,1,5,4,3,6,2,2
,,2022-05-07T15:11:50+0200,2022-05-07T15:11:58+0200,2022-05-07T15:12:02+0200,2022-05-07T15:12:22+0200,2022-05-07T15:12:36+0200,2022-05-07T15:12:29+0200,2022-05-07T15:12:20+0200,2022-05-07T15:12:05+0200,2022-05-07T15:12:26+0200,2022-05-07T15:12:15+0200,2022-05-07T15:12:32+0200,2022-05-07T15:11:55+0200,2022-05-07T15:12:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:12:16+0200,2022-05-07T17:13:00+0200,3,1,1,4,4,4,1,5,4,2,6,3,3
,,2022-05-07T17:12:17+0200,2022-05-07T17:12:21+0200,2022-05-07T17:12:50+0200,2022-05-07T17:12:41+0200,2022-05-07T17:12:26+0200,2022-05-07T17:12:30+0200,2022-05-07T17:12:56+0200,2022-05-07T17:12:48+0200,2022-05-07T17:12:37+0200,2022-05-07T17:12:59+0200,2022-05-07T17:12:34+0200,2022-05-07T17:12:53+0200,2022-05-07T17:12:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:08:51+0200,2022-05-07T19:09:38+0200,4,2,1,4,4,4,1,5,3,2,6,2,3
,,2022-05-07T19:08:59+0200,2022-05-07T19:09:02+0200,2022-05-07T19:09:23+0200,2022-05-07T19:09:26+0200,2022-05-07T19:09:16+0200,2022-05-07T19:09:14+0200,2022-05-07T19:09:05+0200,2022-05-07T19:09:32+0200,2022-05-07T19:09:08+0200,2022-05-07T19:09:11+0200,2022-05-07T19:09:30+0200,2022-05-07T19:09:20+0200,2022-05-07T19:09:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:29:35+0200,2022-05-07T21:30:43+0200,4,1,2,4,4,5,1,5,2,4,6,2,3
,,2022-05-07T21:29:37+0200,2022-05-07T21:30:26+0200,2022-05-07T21:30:01+0200,2022-05-07T21:30:35+0200,2022-05-07T21:30:24+0200,2022-05-07T21:30:42+0200,2022-05-07T21:30:15+0200,2022-05-07T21:30:32+0200,2022-05-07T21:30:20+0200,2022-05-07T21:29:50+0200,2022-05-07T21:30:09+0200,2022-05-07T21:29:43+0200,2022-05-07T21:29:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:15:43+0200,2022-05-14T10:16:24+0200,1,4,3,1,3,3,1,5,5,3,6,2,4
,,2022-05-14T10:15:45+0200,2022-05-14T10:16:14+0200,2022-05-14T10:15:48+0200,2022-05-14T10:16:04+0200,2022-05-14T10:15:51+0200,2022-05-14T10:16:17+0200,2022-05-14T10:16:10+0200,2022-05-14T10:16:20+0200,2022-05-14T10:16:08+0200,2022-05-14T10:15:54+0200,2022-05-14T10:16:00+0200,2022-05-14T10:16:23+0200,2022-05-14T10:15:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:14:44+0200,2022-05-14T15:15:26+0200,2,3,3,2,4,3,1,5,3,4,6,2,5
,,2022-05-14T15:14:45+0200,2022-05-14T15:15:04+0200,2022-05-14T15:15:12+0200,2022-05-14T15:15:17+0200,2022-05-14T15:15:01+0200,2022-05-14T15:14:48+0200,2022-05-14T15:15:24+0200,2022-05-14T15:15:19+0200,2022-05-14T15:15:15+0200,2022-05-14T15:14:51+0200,2022-05-14T15:14:55+0200,2022-05-14T15:14:59+0200,2022-05-14T15:15:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:41:59+0200,2022-05-14T17:42:51+0200,4,2,1,3,3,4,1,5,4,3,6,3,3
,,2022-05-14T17:42:00+0200,2022-05-14T17:42:22+0200,2022-05-14T17:42:09+0200,2022-05-14T17:42:20+0200,2022-05-14T17:42:44+0200,2022-05-14T17:42:48+0200,2022-05-14T17:42:05+0200,2022-05-14T17:42:25+0200,2022-05-14T17:42:40+0200,2022-05-14T17:42:18+0200,2022-05-14T17:42:30+0200,2022-05-14T17:42:14+0200,2022-05-14T17:42:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:24:28+0200,2022-05-14T19:25:14+0200,4,1,1,4,4,3,1,5,4,4,6,2,3
,,2022-05-14T19:24:32+0200,2022-05-14T19:24:57+0200,2022-05-14T19:24:41+0200,2022-05-14T19:24:34+0200,2022-05-14T19:24:47+0200,2022-05-14T19:24:55+0200,2022-05-14T19:25:09+0200,2022-05-14T19:24:44+0200,2022-05-14T19:24:38+0200,2022-05-14T19:25:03+0200,2022-05-14T19:25:12+0200,2022-05-14T19:24:52+0200,2022-05-14T19:24:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:27:00+0200,2022-05-14T21:27:37+0200,4,1,1,3,3,4,1,5,4,2,6,3,3
,,2022-05-14T21:27:03+0200,2022-05-14T21:27:31+0200,2022-05-14T21:27:23+0200,2022-05-14T21:27:36+0200,2022-05-14T21:27:29+0200,2022-05-14T21:27:33+0200,2022-05-14T21:27:19+0200,2022-05-14T21:27:06+0200,2022-05-14T21:27:16+0200,2022-05-14T21:27:21+0200,2022-05-14T21:27:13+0200,2022-05-14T21:27:26+0200,2022-05-14T21:27:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:02:16+0200,2022-05-21T10:03:23+0200,1,3,4,2,2,4,1,5,4,3,6,3,5
,,2022-05-21T10:02:37+0200,2022-05-21T10:03:05+0200,2022-05-21T10:02:54+0200,2022-05-21T10:03:09+0200,2022-05-21T10:02:46+0200,2022-05-21T10:02:51+0200,2022-05-21T10:03:22+0200,2022-05-21T10:02:48+0200,2022-05-21T10:03:17+0200,2022-05-21T10:03:01+0200,2022-05-21T10:02:42+0200,2022-05-21T10:03:13+0200,2022-05-21T10:02:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:04:49+0200,2022-05-21T17:05:39+0200,2,3,3,2,2,2,1,5,2,3,6,2,5
,,2022-05-21T17:04:53+0200,2022-05-21T17:05:22+0200,2022-05-21T17:04:58+0200,2022-05-21T17:05:10+0200,2022-05-21T17:05:08+0200,2022-05-21T17:05:13+0200,2022-05-21T17:05:28+0200,2022-05-21T17:05:34+0200,2022-05-21T17:05:05+0200,2022-05-21T17:04:56+0200,2022-05-21T17:05:20+0200,2022-05-21T17:05:38+0200,2022-05-21T17:05:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:13:27+0200,2022-05-21T19:14:09+0200,3,3,4,2,2,4,1,5,5,3,6,3,5
,,2022-05-21T19:13:30+0200,2022-05-21T19:13:39+0200,2022-05-21T19:14:03+0200,2022-05-21T19:13:33+0200,2022-05-21T19:14:05+0200,2022-05-21T19:14:08+0200,2022-05-21T19:13:52+0200,2022-05-21T19:13:41+0200,2022-05-21T19:13:46+0200,2022-05-21T19:13:49+0200,2022-05-21T19:13:37+0200,2022-05-21T19:13:55+0200,2022-05-21T19:14:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:19:01+0200,2022-05-21T21:20:31+0200,4,2,3,4,2,4,1,5,5,3,6,3,5
,,2022-05-21T21:19:04+0200,2022-05-21T21:20:12+0200,2022-05-21T21:20:25+0200,2022-05-21T21:19:26+0200,2022-05-21T21:19:55+0200,2022-05-21T21:19:08+0200,2022-05-21T21:20:15+0200,2022-05-21T21:20:05+0200,2022-05-21T21:20:30+0200,2022-05-21T21:20:08+0200,2022-05-21T21:20:03+0200,2022-05-21T21:19:44+0200,2022-05-21T21:19:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:16:00+0200,2022-05-28T10:16:50+0200,4,1,1,3,5,5,1,5,4,3,6,3,2
,,2022-05-28T10:16:02+0200,2022-05-28T10:16:36+0200,2022-05-28T10:16:18+0200,2022-05-28T10:16:41+0200,2022-05-28T10:16:38+0200,2022-05-28T10:16:49+0200,2022-05-28T10:16:31+0200,2022-05-28T10:16:44+0200,2022-05-28T10:16:28+0200,2022-05-28T10:16:24+0200,2022-05-28T10:16:21+0200,2022-05-28T10:16:10+0200,2022-05-28T10:16:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:45:03+0200,2022-05-28T15:45:47+0200,5,1,1,4,5,5,1,5,5,2,6,3,3
,,2022-05-28T15:45:05+0200,2022-05-28T15:45:17+0200,2022-05-28T15:45:26+0200,2022-05-28T15:45:28+0200,2022-05-28T15:45:15+0200,2022-05-28T15:45:36+0200,2022-05-28T15:45:24+0200,2022-05-28T15:45:09+0200,2022-05-28T15:45:13+0200,2022-05-28T15:45:41+0200,2022-05-28T15:45:45+0200,2022-05-28T15:45:21+0200,2022-05-28T15:45:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:35:23+0200,2022-05-28T17:36:03+0200,3,1,1,3,4,5,1,5,4,2,6,2,2
,,2022-05-28T17:35:25+0200,2022-05-28T17:35:58+0200,2022-05-28T17:35:56+0200,2022-05-28T17:35:53+0200,2022-05-28T17:36:01+0200,2022-05-28T17:35:45+0200,2022-05-28T17:35:42+0200,2022-05-28T17:35:40+0200,2022-05-28T17:35:34+0200,2022-05-28T17:35:51+0200,2022-05-28T17:35:29+0200,2022-05-28T17:35:48+0200,2022-05-28T17:35:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:00:21+0200,2022-05-28T19:01:23+0200,4,2,1,3,4,4,1,5,3,3,6,3,3
,,2022-05-28T19:00:23+0200,2022-05-28T19:00:28+0200,2022-05-28T19:00:31+0200,2022-05-28T19:00:42+0200,2022-05-28T19:01:03+0200,2022-05-28T19:01:15+0200,2022-05-28T19:00:37+0200,2022-05-28T19:00:54+0200,2022-05-28T19:01:22+0200,2022-05-28T19:00:45+0200,2022-05-28T19:00:57+0200,2022-05-28T19:00:50+0200,2022-05-28T19:01:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:55:57+0200,2022-05-28T21:56:49+0200,3,1,2,3,3,4,1,5,4,3,6,3,3
,,2022-05-28T21:56:01+0200,2022-05-28T21:56:10+0200,2022-05-28T21:56:29+0200,2022-05-28T21:56:47+0200,2022-05-28T21:56:05+0200,2022-05-28T21:56:21+0200,2022-05-28T21:56:44+0200,2022-05-28T21:56:27+0200,2022-05-28T21:56:41+0200,2022-05-28T21:56:18+0200,2022-05-28T21:56:35+0200,2022-05-28T21:56:08+0200,2022-05-28T21:56:13+0200
