Survey Name,"compassion",Install Id,"d42465ec-d40f-45c1-ba57-5f7b2d8bef8a"
Author,"Ilaria Colpizzi"
Subject ID,"ma_gu_1997_01_03_207_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-09T10:43:51+0200,2022-04-09T10:44:38+0200,2022-04-09T10:44:20+0200,2022-04-09T10:44:09+0200,2022-04-09T10:44:33+0200,2022-04-09T10:44:36+0200,2022-04-09T10:44:04+0200,2022-04-09T10:44:42+0200,2022-04-09T10:44:15+0200,2022-04-09T10:44:24+0200,2022-04-09T10:44:29+0200,2022-04-09T10:44:31+0200,2022-04-09T10:44:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T15:07:06+0200,2022-04-09T15:07:51+0200,4,2,2,4,4,5,4,5,2,2,5,5,5
,,2022-04-09T15:07:09+0200,2022-04-09T15:07:40+0200,2022-04-09T15:07:36+0200,2022-04-09T15:07:11+0200,2022-04-09T15:07:23+0200,2022-04-09T15:07:42+0200,2022-04-09T15:07:21+0200,2022-04-09T15:07:45+0200,2022-04-09T15:07:15+0200,2022-04-09T15:07:49+0200,2022-04-09T15:07:34+0200,2022-04-09T15:07:30+0200,2022-04-09T15:07:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T17:17:12+0200,2022-04-09T17:18:47+0200,1,5,5,3,1,3,1,2,6,6,1,4,6
,,2022-04-09T17:17:17+0200,2022-04-09T17:17:49+0200,2022-04-09T17:18:45+0200,2022-04-09T17:18:02+0200,2022-04-09T17:17:53+0200,2022-04-09T17:17:46+0200,2022-04-09T17:18:41+0200,2022-04-09T17:18:19+0200,2022-04-09T17:17:33+0200,2022-04-09T17:17:27+0200,2022-04-09T17:17:39+0200,2022-04-09T17:18:36+0200,2022-04-09T17:18:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T19:06:15+0200,2022-04-09T19:06:58+0200,4,2,2,4,4,5,3,6,4,4,5,5,5
,,2022-04-09T19:06:21+0200,2022-04-09T19:06:32+0200,2022-04-09T19:06:47+0200,2022-04-09T19:06:49+0200,2022-04-09T19:06:38+0200,2022-04-09T19:06:57+0200,2022-04-09T19:06:42+0200,2022-04-09T19:06:28+0200,2022-04-09T19:06:45+0200,2022-04-09T19:06:54+0200,2022-04-09T19:06:35+0200,2022-04-09T19:06:30+0200,2022-04-09T19:06:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:26:11+0200,2022-04-09T21:26:52+0200,2,2,2,4,4,5,2,5,4,2,5,5,4
,,2022-04-09T21:26:20+0200,2022-04-09T21:26:30+0200,2022-04-09T21:26:34+0200,2022-04-09T21:26:28+0200,2022-04-09T21:26:51+0200,2022-04-09T21:26:24+0200,2022-04-09T21:26:42+0200,2022-04-09T21:26:46+0200,2022-04-09T21:26:39+0200,2022-04-09T21:26:49+0200,2022-04-09T21:26:26+0200,2022-04-09T21:26:36+0200,2022-04-09T21:26:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:36:07+0200,2022-04-16T10:36:41+0200,4,1,2,4,4,5,1,6,4,2,5,5,5
,,2022-04-16T10:36:09+0200,2022-04-16T10:36:20+0200,2022-04-16T10:36:13+0200,2022-04-16T10:36:39+0200,2022-04-16T10:36:30+0200,2022-04-16T10:36:38+0200,2022-04-16T10:36:22+0200,2022-04-16T10:36:18+0200,2022-04-16T10:36:25+0200,2022-04-16T10:36:34+0200,2022-04-16T10:36:28+0200,2022-04-16T10:36:12+0200,2022-04-16T10:36:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:29:39+0200,2022-04-16T15:30:20+0200,4,1,1,4,5,5,2,5,5,2,5,3,5
,,2022-04-16T15:29:43+0200,2022-04-16T15:29:49+0200,2022-04-16T15:30:06+0200,2022-04-16T15:29:54+0200,2022-04-16T15:29:45+0200,2022-04-16T15:30:02+0200,2022-04-16T15:29:59+0200,2022-04-16T15:30:19+0200,2022-04-16T15:30:13+0200,2022-04-16T15:29:52+0200,2022-04-16T15:30:16+0200,2022-04-16T15:30:10+0200,2022-04-16T15:30:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:06:30+0200,2022-04-16T17:07:09+0200,5,1,1,5,5,6,2,6,4,2,6,6,5
,,2022-04-16T17:06:35+0200,2022-04-16T17:06:57+0200,2022-04-16T17:06:58+0200,2022-04-16T17:06:44+0200,2022-04-16T17:07:04+0200,2022-04-16T17:07:08+0200,2022-04-16T17:06:47+0200,2022-04-16T17:06:38+0200,2022-04-16T17:07:02+0200,2022-04-16T17:06:43+0200,2022-04-16T17:06:54+0200,2022-04-16T17:06:40+0200,2022-04-16T17:06:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:28:07+0200,2022-04-16T19:29:04+0200,1,3,5,4,1,4,1,6,1,2,4,2,5
,,2022-04-16T19:28:11+0200,2022-04-16T19:28:42+0200,2022-04-16T19:28:58+0200,2022-04-16T19:28:21+0200,2022-04-16T19:28:34+0200,2022-04-16T19:28:52+0200,2022-04-16T19:28:26+0200,2022-04-16T19:28:46+0200,2022-04-16T19:28:38+0200,2022-04-16T19:28:55+0200,2022-04-16T19:29:02+0200,2022-04-16T19:28:30+0200,2022-04-16T19:28:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:31:12+0200,2022-04-16T21:31:44+0200,2,3,3,4,4,5,2,5,4,4,5,5,5
,,2022-04-16T21:31:15+0200,2022-04-16T21:31:40+0200,2022-04-16T21:31:38+0200,2022-04-16T21:31:21+0200,2022-04-16T21:31:17+0200,2022-04-16T21:31:36+0200,2022-04-16T21:31:31+0200,2022-04-16T21:31:34+0200,2022-04-16T21:31:20+0200,2022-04-16T21:31:25+0200,2022-04-16T21:31:29+0200,2022-04-16T21:31:43+0200,2022-04-16T21:31:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:30:14+0200,2022-04-30T10:30:56+0200,2,4,4,2,2,4,5,5,5,4,5,5,5
,,2022-04-30T10:30:22+0200,2022-04-30T10:30:54+0200,2022-04-30T10:30:39+0200,2022-04-30T10:30:43+0200,2022-04-30T10:30:25+0200,2022-04-30T10:30:41+0200,2022-04-30T10:30:53+0200,2022-04-30T10:30:50+0200,2022-04-30T10:30:47+0200,2022-04-30T10:30:28+0200,2022-04-30T10:30:36+0200,2022-04-30T10:30:30+0200,2022-04-30T10:30:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:06:51+0200,2022-04-30T15:07:25+0200,4,2,2,3,4,4,4,5,5,4,5,5,4
,,2022-04-30T15:06:57+0200,2022-04-30T15:07:09+0200,2022-04-30T15:07:15+0200,2022-04-30T15:07:01+0200,2022-04-30T15:07:13+0200,2022-04-30T15:07:04+0200,2022-04-30T15:07:18+0200,2022-04-30T15:06:59+0200,2022-04-30T15:07:24+0200,2022-04-30T15:07:20+0200,2022-04-30T15:07:12+0200,2022-04-30T15:07:07+0200,2022-04-30T15:07:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:28:50+0200,2022-04-30T17:29:25+0200,2,4,4,4,2,4,4,5,4,5,5,5,5
,,2022-04-30T17:28:57+0200,2022-04-30T17:29:10+0200,2022-04-30T17:28:59+0200,2022-04-30T17:29:16+0200,2022-04-30T17:29:12+0200,2022-04-30T17:29:19+0200,2022-04-30T17:29:01+0200,2022-04-30T17:29:23+0200,2022-04-30T17:29:22+0200,2022-04-30T17:29:08+0200,2022-04-30T17:29:05+0200,2022-04-30T17:29:03+0200,2022-04-30T17:29:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:13:39+0200,2022-04-30T19:14:40+0200,5,1,1,5,5,5,4,5,4,4,5,4,5
,,2022-04-30T19:13:42+0200,2022-04-30T19:14:11+0200,2022-04-30T19:13:53+0200,2022-04-30T19:14:09+0200,2022-04-30T19:13:51+0200,2022-04-30T19:14:36+0200,2022-04-30T19:14:04+0200,2022-04-30T19:14:39+0200,2022-04-30T19:14:01+0200,2022-04-30T19:13:57+0200,2022-04-30T19:14:07+0200,2022-04-30T19:13:49+0200,2022-04-30T19:14:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:04:28+0200,2022-04-30T21:05:12+0200,4,2,2,4,4,5,2,5,4,4,5,5,5
,,2022-04-30T21:04:31+0200,2022-04-30T21:04:46+0200,2022-04-30T21:04:42+0200,2022-04-30T21:04:39+0200,2022-04-30T21:04:44+0200,2022-04-30T21:04:49+0200,2022-04-30T21:04:37+0200,2022-04-30T21:04:41+0200,2022-04-30T21:04:35+0200,2022-04-30T21:05:00+0200,2022-04-30T21:05:10+0200,2022-04-30T21:04:54+0200,2022-04-30T21:04:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:36:46+0200,2022-05-07T10:37:18+0200,3,2,2,4,3,5,2,5,4,4,5,5,5
,,2022-05-07T10:36:51+0200,2022-05-07T10:37:02+0200,2022-05-07T10:36:59+0200,2022-05-07T10:37:07+0200,2022-05-07T10:37:06+0200,2022-05-07T10:37:00+0200,2022-05-07T10:37:13+0200,2022-05-07T10:37:17+0200,2022-05-07T10:37:10+0200,2022-05-07T10:36:53+0200,2022-05-07T10:37:04+0200,2022-05-07T10:36:55+0200,2022-05-07T10:36:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:37:55+0200,2022-05-07T17:38:27+0200,5,1,1,5,5,5,2,5,5,4,5,5,5
,,2022-05-07T17:38:00+0200,2022-05-07T17:38:08+0200,2022-05-07T17:38:19+0200,2022-05-07T17:38:18+0200,2022-05-07T17:38:02+0200,2022-05-07T17:38:14+0200,2022-05-07T17:38:26+0200,2022-05-07T17:38:12+0200,2022-05-07T17:38:09+0200,2022-05-07T17:38:06+0200,2022-05-07T17:38:23+0200,2022-05-07T17:38:16+0200,2022-05-07T17:38:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:07:03+0200,2022-05-07T21:07:42+0200,4,1,2,4,4,5,1,5,4,4,5,5,5
,,2022-05-07T21:07:05+0200,2022-05-07T21:07:22+0200,2022-05-07T21:07:08+0200,2022-05-07T21:07:40+0200,2022-05-07T21:07:13+0200,2022-05-07T21:07:35+0200,2022-05-07T21:07:17+0200,2022-05-07T21:07:32+0200,2022-05-07T21:07:11+0200,2022-05-07T21:07:20+0200,2022-05-07T21:07:29+0200,2022-05-07T21:07:15+0200,2022-05-07T21:07:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:15:39+0200,2022-05-21T10:16:18+0200,3,2,2,3,3,5,4,5,4,4,5,5,4
,,2022-05-21T10:15:44+0200,2022-05-21T10:16:01+0200,2022-05-21T10:15:54+0200,2022-05-21T10:16:16+0200,2022-05-21T10:15:47+0200,2022-05-21T10:16:15+0200,2022-05-21T10:16:03+0200,2022-05-21T10:15:57+0200,2022-05-21T10:16:05+0200,2022-05-21T10:15:50+0200,2022-05-21T10:15:52+0200,2022-05-21T10:15:59+0200,2022-05-21T10:16:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:10:17+0200,2022-05-21T15:10:38+0200,4,2,2,4,4,5,4,5,4,5,5,5,5
,,2022-05-21T15:10:18+0200,2022-05-21T15:10:26+0200,2022-05-21T15:10:32+0200,2022-05-21T15:10:37+0200,2022-05-21T15:10:22+0200,2022-05-21T15:10:36+0200,2022-05-21T15:10:31+0200,2022-05-21T15:10:21+0200,2022-05-21T15:10:24+0200,2022-05-21T15:10:29+0200,2022-05-21T15:10:34+0200,2022-05-21T15:10:25+0200,2022-05-21T15:10:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:17:01+0200,2022-05-21T19:17:58+0200,5,1,2,4,5,4,1,5,3,1,6,5,6
,,2022-05-21T19:17:04+0200,2022-05-21T19:17:18+0200,2022-05-21T19:17:16+0200,2022-05-21T19:17:20+0200,2022-05-21T19:17:56+0200,2022-05-21T19:17:27+0200,2022-05-21T19:17:08+0200,2022-05-21T19:17:36+0200,2022-05-21T19:17:25+0200,2022-05-21T19:17:47+0200,2022-05-21T19:17:51+0200,2022-05-21T19:17:12+0200,2022-05-21T19:17:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:21:34+0200,2022-05-21T21:22:36+0200,4,2,2,4,4,5,5,5,4,4,5,5,5
,,2022-05-21T21:21:53+0200,2022-05-21T21:21:54+0200,2022-05-21T21:21:56+0200,2022-05-21T21:21:59+0200,2022-05-21T21:21:57+0200,2022-05-21T21:22:32+0200,2022-05-21T21:22:10+0200,2022-05-21T21:22:13+0200,2022-05-21T21:22:01+0200,2022-05-21T21:22:15+0200,2022-05-21T21:22:35+0200,2022-05-21T21:22:04+0200,2022-05-21T21:22:17+0200
