Survey Name,"compassion",Install Id,"F5CF7060-D0CF-4CD6-9BA2-21864966E9B9"
Survey Author,"Ilaria Colpizzi"
Subject ID,"li_se_2002_12_21_740_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-02T9:03:58+0200,2022-04-02T9:05:00+0200,2022-04-02T9:04:36+0200,2022-04-02T9:04:33+0200,2022-04-02T9:05:03+0200,2022-04-02T9:04:27+0200,2022-04-02T9:04:48+0200,2022-04-02T9:04:42+0200,2022-04-02T9:04:52+0200,2022-04-02T9:04:30+0200,2022-04-02T9:04:24+0200,2022-04-02T9:04:10+0200,2022-04-02T9:04:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T10:01:00+0200,2022-04-09T10:01:45+0200,3,5,4,4,2,4,3,4,4,5,5,2,5
,,2022-04-09T10:01:04+0200,2022-04-09T10:01:26+0200,2022-04-09T10:01:14+0200,2022-04-09T10:01:29+0200,2022-04-09T10:01:43+0200,2022-04-09T10:01:20+0200,2022-04-09T10:01:17+0200,2022-04-09T10:01:34+0200,2022-04-09T10:01:37+0200,2022-04-09T10:01:09+0200,2022-04-09T10:01:23+0200,2022-04-09T10:01:41+0200,2022-04-09T10:01:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T3:12:00+0200,2022-04-09T3:13:27+0200,3,3,4,3,4,3,4,4,4,5,4,3,4
,,2022-04-09T3:12:37+0200,2022-04-09T3:13:17+0200,2022-04-09T3:12:46+0200,2022-04-09T3:13:13+0200,2022-04-09T3:12:59+0200,2022-04-09T3:13:02+0200,2022-04-09T3:12:43+0200,2022-04-09T3:12:51+0200,2022-04-09T3:12:40+0200,2022-04-09T3:12:57+0200,2022-04-09T3:12:55+0200,2022-04-09T3:13:26+0200,2022-04-09T3:13:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T5:28:31+0200,2022-04-09T5:29:29+0200,3,4,4,3,3,4,4,4,4,4,4,3,5
,,2022-04-09T5:28:35+0200,2022-04-09T5:29:08+0200,2022-04-09T5:28:49+0200,2022-04-09T5:29:28+0200,2022-04-09T5:28:40+0200,2022-04-09T5:29:23+0200,2022-04-09T5:28:54+0200,2022-04-09T5:28:47+0200,2022-04-09T5:28:38+0200,2022-04-09T5:28:42+0200,2022-04-09T5:29:06+0200,2022-04-09T5:28:52+0200,2022-04-09T5:29:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T7:18:31+0200,2022-04-09T7:20:23+0200,3,3,4,4,3,3,5,4,5,4,4,3,5
,,2022-04-09T7:18:38+0200,2022-04-09T7:20:10+0200,2022-04-09T7:19:13+0200,2022-04-09T7:18:42+0200,2022-04-09T7:18:55+0200,2022-04-09T7:19:10+0200,2022-04-09T7:19:02+0200,2022-04-09T7:19:06+0200,2022-04-09T7:18:40+0200,2022-04-09T7:20:12+0200,2022-04-09T7:20:16+0200,2022-04-09T7:20:21+0200,2022-04-09T7:18:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T9:19:08+0200,2022-04-09T9:19:55+0200,4,5,3,4,4,4,4,4,4,3,4,3,4
,,2022-04-09T9:19:10+0200,2022-04-09T9:19:34+0200,2022-04-09T9:19:19+0200,2022-04-09T9:19:49+0200,2022-04-09T9:19:32+0200,2022-04-09T9:19:25+0200,2022-04-09T9:19:29+0200,2022-04-09T9:19:16+0200,2022-04-09T9:19:46+0200,2022-04-09T9:19:39+0200,2022-04-09T9:19:52+0200,2022-04-09T9:19:42+0200,2022-04-09T9:19:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:31:13+0200,2022-04-16T10:31:57+0200,5,5,4,4,2,4,3,4,4,3,4,4,6
,,2022-04-16T10:31:14+0200,2022-04-16T10:31:27+0200,2022-04-16T10:31:34+0200,2022-04-16T10:31:52+0200,2022-04-16T10:31:32+0200,2022-04-16T10:31:22+0200,2022-04-16T10:31:46+0200,2022-04-16T10:31:55+0200,2022-04-16T10:31:24+0200,2022-04-16T10:31:20+0200,2022-04-16T10:31:29+0200,2022-04-16T10:31:49+0200,2022-04-16T10:31:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T3:20:00+0200,2022-04-16T3:21:12+0200,4,2,2,4,4,4,3,4,4,4,4,4,4
,,2022-04-16T3:20:15+0200,2022-04-16T3:20:20+0200,2022-04-16T3:21:01+0200,2022-04-16T3:20:22+0200,2022-04-16T3:21:10+0200,2022-04-16T3:20:45+0200,2022-04-16T3:20:28+0200,2022-04-16T3:20:55+0200,2022-04-16T3:20:36+0200,2022-04-16T3:20:43+0200,2022-04-16T3:20:34+0200,2022-04-16T3:21:06+0200,2022-04-16T3:20:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T5:27:31+0200,2022-04-16T5:28:05+0200,3,2,4,2,2,3,4,4,4,4,4,3,4
,,2022-04-16T5:27:33+0200,2022-04-16T5:27:53+0200,2022-04-16T5:27:40+0200,2022-04-16T5:27:45+0200,2022-04-16T5:27:44+0200,2022-04-16T5:27:55+0200,2022-04-16T5:27:36+0200,2022-04-16T5:27:48+0200,2022-04-16T5:27:38+0200,2022-04-16T5:27:50+0200,2022-04-16T5:27:57+0200,2022-04-16T5:28:03+0200,2022-04-16T5:28:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T7:24:28+0200,2022-04-16T7:25:07+0200,3,3,2,2,2,3,4,3,4,4,4,3,4
,,2022-04-16T7:24:31+0200,2022-04-16T7:25:03+0200,2022-04-16T7:24:34+0200,2022-04-16T7:25:05+0200,2022-04-16T7:24:59+0200,2022-04-16T7:24:48+0200,2022-04-16T7:24:43+0200,2022-04-16T7:24:57+0200,2022-04-16T7:24:54+0200,2022-04-16T7:24:40+0200,2022-04-16T7:24:46+0200,2022-04-16T7:24:52+0200,2022-04-16T7:24:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T9:18:56+0200,2022-04-16T9:19:30+0200,3,3,3,3,3,3,4,4,4,4,4,3,4
,,2022-04-16T9:19:00+0200,2022-04-16T9:19:14+0200,2022-04-16T9:19:16+0200,2022-04-16T9:19:08+0200,2022-04-16T9:19:28+0200,2022-04-16T9:19:10+0200,2022-04-16T9:19:23+0200,2022-04-16T9:19:05+0200,2022-04-16T9:19:20+0200,2022-04-16T9:19:18+0200,2022-04-16T9:19:03+0200,2022-04-16T9:19:26+0200,2022-04-16T9:19:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:21:33+0200,2022-04-23T10:22:13+0200,4,2,2,3,4,4,3,4,4,4,4,3,4
,,2022-04-23T10:21:35+0200,2022-04-23T10:21:47+0200,2022-04-23T10:21:45+0200,2022-04-23T10:22:11+0200,2022-04-23T10:21:41+0200,2022-04-23T10:21:51+0200,2022-04-23T10:21:57+0200,2022-04-23T10:22:03+0200,2022-04-23T10:22:08+0200,2022-04-23T10:21:43+0200,2022-04-23T10:21:38+0200,2022-04-23T10:22:01+0200,2022-04-23T10:22:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T3:14:00+0200,2022-04-23T3:14:47+0200,2,3,4,2,2,4,3,4,4,4,4,3,4
,,2022-04-23T3:14:03+0200,2022-04-23T3:14:26+0200,2022-04-23T3:14:17+0200,2022-04-23T3:14:23+0200,2022-04-23T3:14:21+0200,2022-04-23T3:14:07+0200,2022-04-23T3:14:31+0200,2022-04-23T3:14:19+0200,2022-04-23T3:14:43+0200,2022-04-23T3:14:14+0200,2022-04-23T3:14:40+0200,2022-04-23T3:14:45+0200,2022-04-23T3:14:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T5:10:49+0200,2022-04-23T5:11:30+0200,1,2,3,2,2,4,3,4,4,4,4,3,4
,,2022-04-23T5:10:55+0200,2022-04-23T5:11:16+0200,2022-04-23T5:11:22+0200,2022-04-23T5:11:08+0200,2022-04-23T5:11:29+0200,2022-04-23T5:11:19+0200,2022-04-23T5:10:58+0200,2022-04-23T5:11:11+0200,2022-04-23T5:11:27+0200,2022-04-23T5:11:06+0200,2022-04-23T5:11:03+0200,2022-04-23T5:11:00+0200,2022-04-23T5:11:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T7:24:31+0200,2022-04-23T7:25:04+0200,3,3,2,2,2,3,3,4,4,4,4,3,4
,,2022-04-23T7:24:33+0200,2022-04-23T7:24:52+0200,2022-04-23T7:24:38+0200,2022-04-23T7:24:40+0200,2022-04-23T7:24:36+0200,2022-04-23T7:24:47+0200,2022-04-23T7:24:54+0200,2022-04-23T7:25:00+0200,2022-04-23T7:24:45+0200,2022-04-23T7:25:02+0200,2022-04-23T7:24:57+0200,2022-04-23T7:24:43+0200,2022-04-23T7:24:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T9:14:24+0200,2022-04-23T9:15:01+0200,3,2,2,2,2,3,3,4,4,4,4,3,4
,,2022-04-23T9:14:25+0200,2022-04-23T9:14:45+0200,2022-04-23T9:14:53+0200,2022-04-23T9:14:41+0200,2022-04-23T9:14:54+0200,2022-04-23T9:15:00+0200,2022-04-23T9:14:57+0200,2022-04-23T9:14:37+0200,2022-04-23T9:14:49+0200,2022-04-23T9:14:47+0200,2022-04-23T9:14:27+0200,2022-04-23T9:14:43+0200,2022-04-23T9:14:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:16:16+0200,2022-04-30T10:16:59+0200,3,2,2,2,2,2,4,4,5,4,4,2,4
,,2022-04-30T10:16:19+0200,2022-04-30T10:16:26+0200,2022-04-30T10:16:55+0200,2022-04-30T10:16:45+0200,2022-04-30T10:16:58+0200,2022-04-30T10:16:29+0200,2022-04-30T10:16:48+0200,2022-04-30T10:16:32+0200,2022-04-30T10:16:39+0200,2022-04-30T10:16:36+0200,2022-04-30T10:16:22+0200,2022-04-30T10:16:51+0200,2022-04-30T10:16:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T3:28:41+0200,2022-04-30T3:29:20+0200,3,2,2,3,3,3,3,4,4,4,4,3,4
,,2022-04-30T3:28:42+0200,2022-04-30T3:29:10+0200,2022-04-30T3:28:47+0200,2022-04-30T3:28:58+0200,2022-04-30T3:29:17+0200,2022-04-30T3:29:04+0200,2022-04-30T3:28:45+0200,2022-04-30T3:28:49+0200,2022-04-30T3:29:12+0200,2022-04-30T3:29:19+0200,2022-04-30T3:29:08+0200,2022-04-30T3:29:01+0200,2022-04-30T3:28:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T5:16:52+0200,2022-04-30T5:17:33+0200,4,2,2,3,3,4,4,4,4,4,4,3,4
,,2022-04-30T5:16:54+0200,2022-04-30T5:17:28+0200,2022-04-30T5:17:03+0200,2022-04-30T5:17:17+0200,2022-04-30T5:17:19+0200,2022-04-30T5:17:08+0200,2022-04-30T5:17:23+0200,2022-04-30T5:17:14+0200,2022-04-30T5:16:57+0200,2022-04-30T5:17:31+0200,2022-04-30T5:17:01+0200,2022-04-30T5:17:06+0200,2022-04-30T5:16:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T7:30:57+0200,2022-04-30T7:31:31+0200,3,2,2,2,2,3,4,4,4,4,4,3,4
,,2022-04-30T7:30:59+0200,2022-04-30T7:31:01+0200,2022-04-30T7:31:15+0200,2022-04-30T7:31:17+0200,2022-04-30T7:31:26+0200,2022-04-30T7:31:11+0200,2022-04-30T7:31:19+0200,2022-04-30T7:31:30+0200,2022-04-30T7:31:09+0200,2022-04-30T7:31:13+0200,2022-04-30T7:31:25+0200,2022-04-30T7:31:05+0200,2022-04-30T7:31:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T9:34:36+0200,2022-04-30T9:35:12+0200,3,3,4,2,2,3,4,4,4,4,4,3,4
,,2022-04-30T9:34:37+0200,2022-04-30T9:35:11+0200,2022-04-30T9:34:38+0200,2022-04-30T9:34:54+0200,2022-04-30T9:34:57+0200,2022-04-30T9:34:58+0200,2022-04-30T9:34:52+0200,2022-04-30T9:35:04+0200,2022-04-30T9:34:41+0200,2022-04-30T9:35:01+0200,2022-04-30T9:34:43+0200,2022-04-30T9:35:07+0200,2022-04-30T9:35:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:13:26+0200,2022-05-07T10:14:14+0200,3,2,3,2,2,3,5,3,5,3,4,3,3
,,2022-05-07T10:13:28+0200,2022-05-07T10:13:33+0200,2022-05-07T10:14:08+0200,2022-05-07T10:13:54+0200,2022-05-07T10:13:52+0200,2022-05-07T10:13:56+0200,2022-05-07T10:14:06+0200,2022-05-07T10:13:50+0200,2022-05-07T10:14:03+0200,2022-05-07T10:13:44+0200,2022-05-07T10:14:12+0200,2022-05-07T10:13:47+0200,2022-05-07T10:13:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T3:29:22+0200,2022-05-07T3:29:53+0200,3,3,3,3,3,4,3,4,5,4,4,3,4
,,2022-05-07T3:29:24+0200,2022-05-07T3:29:26+0200,2022-05-07T3:29:43+0200,2022-05-07T3:29:36+0200,2022-05-07T3:29:34+0200,2022-05-07T3:29:30+0200,2022-05-07T3:29:47+0200,2022-05-07T3:29:42+0200,2022-05-07T3:29:38+0200,2022-05-07T3:29:45+0200,2022-05-07T3:29:32+0200,2022-05-07T3:29:49+0200,2022-05-07T3:29:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T5:12:12+0200,2022-05-07T5:14:14+0200,3,3,3,3,3,4,4,4,5,3,4,2,4
,,2022-05-07T5:12:24+0200,2022-05-07T5:12:35+0200,2022-05-07T5:13:58+0200,2022-05-07T5:12:34+0200,2022-05-07T5:12:40+0200,2022-05-07T5:13:56+0200,2022-05-07T5:12:55+0200,2022-05-07T5:12:31+0200,2022-05-07T5:14:09+0200,2022-05-07T5:12:29+0200,2022-05-07T5:14:12+0200,2022-05-07T5:13:52+0200,2022-05-07T5:14:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T7:37:53+0200,2022-05-07T7:38:58+0200,4,3,3,3,3,4,3,4,4,4,4,3,4
,,2022-05-07T7:37:59+0200,2022-05-07T7:38:50+0200,2022-05-07T7:38:19+0200,2022-05-07T7:38:56+0200,2022-05-07T7:38:01+0200,2022-05-07T7:38:48+0200,2022-05-07T7:38:54+0200,2022-05-07T7:38:46+0200,2022-05-07T7:38:17+0200,2022-05-07T7:38:03+0200,2022-05-07T7:38:37+0200,2022-05-07T7:38:12+0200,2022-05-07T7:38:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T9:21:29+0200,2022-05-07T9:22:21+0200,4,3,3,3,3,4,3,4,4,4,4,4,4
,,2022-05-07T9:21:31+0200,2022-05-07T9:22:17+0200,2022-05-07T9:22:13+0200,2022-05-07T9:22:11+0200,2022-05-07T9:22:16+0200,2022-05-07T9:21:36+0200,2022-05-07T9:22:09+0200,2022-05-07T9:21:57+0200,2022-05-07T9:21:35+0200,2022-05-07T9:22:07+0200,2022-05-07T9:21:47+0200,2022-05-07T9:22:00+0200,2022-05-07T9:21:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:42:08+0200,2022-05-14T10:44:45+0200,5,1,2,4,5,4,3,4,4,3,5,4,4
,,2022-05-14T10:42:42+0200,2022-05-14T10:44:39+0200,2022-05-14T10:44:21+0200,2022-05-14T10:44:41+0200,2022-05-14T10:44:27+0200,2022-05-14T10:44:36+0200,2022-05-14T10:44:34+0200,2022-05-14T10:44:44+0200,2022-05-14T10:44:17+0200,2022-05-14T10:44:32+0200,2022-05-14T10:44:14+0200,2022-05-14T10:44:23+0200,2022-05-14T10:44:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T3:30:02+0200,2022-05-14T3:30:42+0200,4,2,2,4,4,4,3,4,4,3,4,4,4
,,2022-05-14T3:30:05+0200,2022-05-14T3:30:21+0200,2022-05-14T3:30:41+0200,2022-05-14T3:30:28+0200,2022-05-14T3:30:31+0200,2022-05-14T3:30:34+0200,2022-05-14T3:30:10+0200,2022-05-14T3:30:18+0200,2022-05-14T3:30:37+0200,2022-05-14T3:30:08+0200,2022-05-14T3:30:15+0200,2022-05-14T3:30:26+0200,2022-05-14T3:30:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T5:25:12+0200,2022-05-14T5:25:49+0200,3,2,2,4,4,4,3,4,5,3,4,4,4
,,2022-05-14T5:25:14+0200,2022-05-14T5:25:48+0200,2022-05-14T5:25:24+0200,2022-05-14T5:25:36+0200,2022-05-14T5:25:43+0200,2022-05-14T5:25:45+0200,2022-05-14T5:25:31+0200,2022-05-14T5:25:22+0200,2022-05-14T5:25:40+0200,2022-05-14T5:25:26+0200,2022-05-14T5:25:19+0200,2022-05-14T5:25:29+0200,2022-05-14T5:25:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T7:32:48+0200,2022-05-14T7:33:20+0200,3,4,4,2,2,4,3,4,4,3,4,4,4
,,2022-05-14T7:32:50+0200,2022-05-14T7:33:14+0200,2022-05-14T7:32:59+0200,2022-05-14T7:33:19+0200,2022-05-14T7:33:07+0200,2022-05-14T7:33:06+0200,2022-05-14T7:33:03+0200,2022-05-14T7:33:17+0200,2022-05-14T7:33:12+0200,2022-05-14T7:32:56+0200,2022-05-14T7:33:09+0200,2022-05-14T7:33:01+0200,2022-05-14T7:32:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T9:12:55+0200,2022-05-14T9:13:33+0200,3,2,2,4,2,4,3,4,4,3,4,4,3
,,2022-05-14T9:12:57+0200,2022-05-14T9:13:29+0200,2022-05-14T9:13:19+0200,2022-05-14T9:13:02+0200,2022-05-14T9:13:25+0200,2022-05-14T9:13:04+0200,2022-05-14T9:13:10+0200,2022-05-14T9:13:31+0200,2022-05-14T9:12:59+0200,2022-05-14T9:13:08+0200,2022-05-14T9:13:21+0200,2022-05-14T9:13:27+0200,2022-05-14T9:13:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:37:44+0200,2022-05-21T10:38:24+0200,5,2,2,4,4,4,3,4,4,3,4,4,4
,,2022-05-21T10:37:46+0200,2022-05-21T10:38:03+0200,2022-05-21T10:38:16+0200,2022-05-21T10:37:49+0200,2022-05-21T10:38:18+0200,2022-05-21T10:38:01+0200,2022-05-21T10:37:59+0200,2022-05-21T10:37:54+0200,2022-05-21T10:37:51+0200,2022-05-21T10:38:14+0200,2022-05-21T10:37:56+0200,2022-05-21T10:38:05+0200,2022-05-21T10:38:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T3:25:42+0200,2022-05-21T3:26:16+0200,3,2,2,2,3,4,3,4,4,4,4,4,4
,,2022-05-21T3:25:47+0200,2022-05-21T3:25:52+0200,2022-05-21T3:25:50+0200,2022-05-21T3:26:11+0200,2022-05-21T3:25:54+0200,2022-05-21T3:26:05+0200,2022-05-21T3:26:09+0200,2022-05-21T3:26:07+0200,2022-05-21T3:26:00+0200,2022-05-21T3:25:56+0200,2022-05-21T3:26:14+0200,2022-05-21T3:25:49+0200,2022-05-21T3:26:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T5:14:10+0200,2022-05-21T5:14:43+0200,3,2,2,4,4,4,4,4,4,4,4,3,4
,,2022-05-21T5:14:12+0200,2022-05-21T5:14:16+0200,2022-05-21T5:14:14+0200,2022-05-21T5:14:30+0200,2022-05-21T5:14:24+0200,2022-05-21T5:14:32+0200,2022-05-21T5:14:26+0200,2022-05-21T5:14:19+0200,2022-05-21T5:14:37+0200,2022-05-21T5:14:21+0200,2022-05-21T5:14:42+0200,2022-05-21T5:14:39+0200,2022-05-21T5:14:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T7:30:39+0200,2022-05-21T7:31:09+0200,3,2,2,3,4,4,3,4,4,3,4,3,3
,,2022-05-21T7:30:40+0200,2022-05-21T7:30:59+0200,2022-05-21T7:30:42+0200,2022-05-21T7:30:53+0200,2022-05-21T7:31:01+0200,2022-05-21T7:31:03+0200,2022-05-21T7:30:57+0200,2022-05-21T7:31:08+0200,2022-05-21T7:30:48+0200,2022-05-21T7:30:45+0200,2022-05-21T7:30:50+0200,2022-05-21T7:31:05+0200,2022-05-21T7:30:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T9:25:01+0200,2022-05-21T9:25:58+0200,3,1,1,3,3,4,3,4,4,4,4,3,4
,,2022-05-21T9:25:03+0200,2022-05-21T9:25:08+0200,2022-05-21T9:25:49+0200,2022-05-21T9:25:54+0200,2022-05-21T9:25:04+0200,2022-05-21T9:25:57+0200,2022-05-21T9:25:52+0200,2022-05-21T9:25:40+0200,2022-05-21T9:25:43+0200,2022-05-21T9:25:34+0200,2022-05-21T9:25:47+0200,2022-05-21T9:25:12+0200,2022-05-21T9:25:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:39:44+0200,2022-05-28T10:40:28+0200,3,4,4,2,2,4,4,4,5,4,5,3,4
,,2022-05-28T10:40:00+0200,2022-05-28T10:40:19+0200,2022-05-28T10:40:05+0200,2022-05-28T10:40:08+0200,2022-05-28T10:40:07+0200,2022-05-28T10:40:11+0200,2022-05-28T10:40:27+0200,2022-05-28T10:40:13+0200,2022-05-28T10:40:22+0200,2022-05-28T10:40:15+0200,2022-05-28T10:40:25+0200,2022-05-28T10:40:16+0200,2022-05-28T10:40:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T3:10:00+0200,2022-05-28T3:11:02+0200,3,4,2,3,3,3,4,4,4,4,4,3,4
,,2022-05-28T3:10:03+0200,2022-05-28T3:10:52+0200,2022-05-28T3:10:11+0200,2022-05-28T3:10:15+0200,2022-05-28T3:10:22+0200,2022-05-28T3:10:58+0200,2022-05-28T3:10:18+0200,2022-05-28T3:10:26+0200,2022-05-28T3:10:13+0200,2022-05-28T3:10:53+0200,2022-05-28T3:10:19+0200,2022-05-28T3:10:56+0200,2022-05-28T3:11:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T7:00:53+0200,2022-05-28T7:04:18+0200,3,2,2,4,4,4,4,4,4,4,4,4,4
,,2022-05-28T7:01:36+0200,2022-05-28T7:01:57+0200,2022-05-28T7:04:04+0200,2022-05-28T7:03:52+0200,2022-05-28T7:01:46+0200,2022-05-28T7:01:55+0200,2022-05-28T7:04:14+0200,2022-05-28T7:04:06+0200,2022-05-28T7:04:09+0200,2022-05-28T7:03:54+0200,2022-05-28T7:04:17+0200,2022-05-28T7:02:01+0200,2022-05-28T7:03:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T9:30:48+0200,2022-05-28T9:31:19+0200,3,4,4,2,2,4,4,4,4,5,4,3,3
,,2022-05-28T9:30:50+0200,2022-05-28T9:31:10+0200,2022-05-28T9:31:05+0200,2022-05-28T9:30:56+0200,2022-05-28T9:31:07+0200,2022-05-28T9:30:52+0200,2022-05-28T9:31:14+0200,2022-05-28T9:31:16+0200,2022-05-28T9:31:09+0200,2022-05-28T9:31:18+0200,2022-05-28T9:30:58+0200,2022-05-28T9:31:02+0200,2022-05-28T9:31:00+0200
