Survey Name,"compassion",Install Id,"0ddcc66f-dbc1-46be-9276-820badb795ee"
Author,"Ilaria Colpizzi"
Subject ID,"ar_st_1997_03_20_288_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-09T10:29:20+0200,2022-04-09T10:30:26+0200,2022-04-09T10:29:38+0200,2022-04-09T10:29:58+0200,2022-04-09T10:30:07+0200,2022-04-09T10:29:25+0200,2022-04-09T10:30:24+0200,2022-04-09T10:29:53+0200,2022-04-09T10:29:43+0200,2022-04-09T10:29:33+0200,2022-04-09T10:30:32+0200,2022-04-09T10:30:03+0200,2022-04-09T10:29:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T15:24:22+0200,2022-04-09T15:26:46+0200,4,2,2,3,3,5,3,4,4,3,4,4,3
,,2022-04-09T15:24:25+0200,2022-04-09T15:24:52+0200,2022-04-09T15:24:55+0200,2022-04-09T15:24:45+0200,2022-04-09T15:25:40+0200,2022-04-09T15:25:26+0200,2022-04-09T15:25:36+0200,2022-04-09T15:25:32+0200,2022-04-09T15:24:36+0200,2022-04-09T15:24:40+0200,2022-04-09T15:26:39+0200,2022-04-09T15:25:17+0200,2022-04-09T15:26:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T17:15:52+0200,2022-04-09T17:17:09+0200,4,2,2,3,4,4,3,4,3,3,4,4,3
,,2022-04-09T17:16:11+0200,2022-04-09T17:16:26+0200,2022-04-09T17:16:51+0200,2022-04-09T17:16:46+0200,2022-04-09T17:17:08+0200,2022-04-09T17:16:14+0200,2022-04-09T17:16:40+0200,2022-04-09T17:16:57+0200,2022-04-09T17:16:32+0200,2022-04-09T17:16:48+0200,2022-04-09T17:17:02+0200,2022-04-09T17:16:18+0200,2022-04-09T17:17:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T19:16:41+0200,2022-04-09T19:18:36+0200,3,2,2,4,4,5,4,4,3,3,4,4,3
,,2022-04-09T19:16:49+0200,2022-04-09T19:18:07+0200,2022-04-09T19:17:46+0200,2022-04-09T19:17:56+0200,2022-04-09T19:18:16+0200,2022-04-09T19:18:20+0200,2022-04-09T19:16:53+0200,2022-04-09T19:16:59+0200,2022-04-09T19:17:50+0200,2022-04-09T19:18:13+0200,2022-04-09T19:18:28+0200,2022-04-09T19:17:04+0200,2022-04-09T19:18:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:24:59+0200,2022-04-09T21:26:14+0200,4,2,2,4,4,5,3,4,3,3,4,4,4
,,2022-04-09T21:25:04+0200,2022-04-09T21:25:29+0200,2022-04-09T21:25:34+0200,2022-04-09T21:26:12+0200,2022-04-09T21:25:59+0200,2022-04-09T21:26:10+0200,2022-04-09T21:25:51+0200,2022-04-09T21:25:15+0200,2022-04-09T21:25:09+0200,2022-04-09T21:25:55+0200,2022-04-09T21:25:44+0200,2022-04-09T21:25:38+0200,2022-04-09T21:25:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:19:15+0200,2022-04-16T10:19:59+0200,4,2,2,4,4,4,3,4,3,2,4,3,4
,,2022-04-16T10:19:20+0200,2022-04-16T10:19:54+0200,2022-04-16T10:19:52+0200,2022-04-16T10:19:47+0200,2022-04-16T10:19:49+0200,2022-04-16T10:19:27+0200,2022-04-16T10:19:41+0200,2022-04-16T10:19:58+0200,2022-04-16T10:19:44+0200,2022-04-16T10:19:24+0200,2022-04-16T10:19:37+0200,2022-04-16T10:19:33+0200,2022-04-16T10:19:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:17:56+0200,2022-04-16T15:19:05+0200,4,2,2,4,4,3,3,4,3,3,4,4,4
,,2022-04-16T15:18:15+0200,2022-04-16T15:18:53+0200,2022-04-16T15:18:18+0200,2022-04-16T15:18:58+0200,2022-04-16T15:18:47+0200,2022-04-16T15:18:50+0200,2022-04-16T15:19:04+0200,2022-04-16T15:18:24+0200,2022-04-16T15:18:56+0200,2022-04-16T15:18:27+0200,2022-04-16T15:18:45+0200,2022-04-16T15:19:01+0200,2022-04-16T15:18:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:19:13+0200,2022-04-16T17:20:41+0200,4,2,4,4,4,5,3,4,3,2,4,3,3
,,2022-04-16T17:19:21+0200,2022-04-16T17:20:28+0200,2022-04-16T17:20:33+0200,2022-04-16T17:20:17+0200,2022-04-16T17:20:25+0200,2022-04-16T17:19:46+0200,2022-04-16T17:20:31+0200,2022-04-16T17:20:40+0200,2022-04-16T17:19:55+0200,2022-04-16T17:19:43+0200,2022-04-16T17:20:23+0200,2022-04-16T17:20:14+0200,2022-04-16T17:20:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:19:59+0200,2022-04-16T19:21:02+0200,2,4,3,2,2,3,3,4,3,4,3,4,5
,,2022-04-16T19:20:01+0200,2022-04-16T19:21:01+0200,2022-04-16T19:20:13+0200,2022-04-16T19:20:57+0200,2022-04-16T19:20:15+0200,2022-04-16T19:20:51+0200,2022-04-16T19:20:22+0200,2022-04-16T19:20:45+0200,2022-04-16T19:20:06+0200,2022-04-16T19:20:55+0200,2022-04-16T19:20:19+0200,2022-04-16T19:20:10+0200,2022-04-16T19:20:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:22:02+0200,2022-04-16T21:23:00+0200,4,2,2,4,4,4,4,4,3,4,4,4,4
,,2022-04-16T21:22:05+0200,2022-04-16T21:22:58+0200,2022-04-16T21:22:32+0200,2022-04-16T21:22:20+0200,2022-04-16T21:22:07+0200,2022-04-16T21:22:55+0200,2022-04-16T21:22:43+0200,2022-04-16T21:22:37+0200,2022-04-16T21:22:29+0200,2022-04-16T21:22:50+0200,2022-04-16T21:22:14+0200,2022-04-16T21:22:27+0200,2022-04-16T21:22:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:02:51+0200,2022-04-23T10:03:52+0200,4,2,2,4,4,5,4,4,3,2,5,4,3
,,2022-04-23T10:02:54+0200,2022-04-23T10:03:37+0200,2022-04-23T10:02:59+0200,2022-04-23T10:03:26+0200,2022-04-23T10:02:57+0200,2022-04-23T10:03:31+0200,2022-04-23T10:03:50+0200,2022-04-23T10:03:21+0200,2022-04-23T10:03:45+0200,2022-04-23T10:03:35+0200,2022-04-23T10:03:42+0200,2022-04-23T10:03:25+0200,2022-04-23T10:03:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:13:10+0200,2022-04-23T15:14:00+0200,4,2,2,4,4,5,4,4,3,3,4,4,3
,,2022-04-23T15:13:21+0200,2022-04-23T15:13:51+0200,2022-04-23T15:13:53+0200,2022-04-23T15:13:22+0200,2022-04-23T15:13:29+0200,2022-04-23T15:13:43+0200,2022-04-23T15:13:33+0200,2022-04-23T15:13:49+0200,2022-04-23T15:13:58+0200,2022-04-23T15:13:24+0200,2022-04-23T15:13:56+0200,2022-04-23T15:13:27+0200,2022-04-23T15:13:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:05:22+0200,2022-04-23T17:06:40+0200,4,2,2,4,4,5,3,4,3,3,4,4,3
,,2022-04-23T17:05:26+0200,2022-04-23T17:06:02+0200,2022-04-23T17:06:12+0200,2022-04-23T17:06:27+0200,2022-04-23T17:06:08+0200,2022-04-23T17:05:29+0200,2022-04-23T17:06:07+0200,2022-04-23T17:06:01+0200,2022-04-23T17:06:38+0200,2022-04-23T17:06:11+0200,2022-04-23T17:06:33+0200,2022-04-23T17:06:17+0200,2022-04-23T17:06:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:13:04+0200,2022-04-23T19:14:36+0200,4,2,2,4,4,5,3,4,3,5,4,4,3
,,2022-04-23T19:13:24+0200,2022-04-23T19:14:31+0200,2022-04-23T19:14:27+0200,2022-04-23T19:14:18+0200,2022-04-23T19:14:25+0200,2022-04-23T19:14:16+0200,2022-04-23T19:14:34+0200,2022-04-23T19:14:11+0200,2022-04-23T19:14:23+0200,2022-04-23T19:14:14+0200,2022-04-23T19:14:21+0200,2022-04-23T19:14:30+0200,2022-04-23T19:13:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:10:09+0200,2022-04-23T21:10:43+0200,4,2,2,4,4,5,3,4,3,3,4,4,3
,,2022-04-23T21:10:12+0200,2022-04-23T21:10:34+0200,2022-04-23T21:10:14+0200,2022-04-23T21:10:21+0200,2022-04-23T21:10:33+0200,2022-04-23T21:10:28+0200,2022-04-23T21:10:41+0200,2022-04-23T21:10:38+0200,2022-04-23T21:10:23+0200,2022-04-23T21:10:26+0200,2022-04-23T21:10:16+0200,2022-04-23T21:10:19+0200,2022-04-23T21:10:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:13:31+0200,2022-04-30T10:14:43+0200,4,2,2,4,4,4,3,4,3,3,4,4,3
,,2022-04-30T10:13:35+0200,2022-04-30T10:13:43+0200,2022-04-30T10:13:45+0200,2022-04-30T10:14:32+0200,2022-04-30T10:14:05+0200,2022-04-30T10:13:49+0200,2022-04-30T10:13:52+0200,2022-04-30T10:13:41+0200,2022-04-30T10:14:28+0200,2022-04-30T10:14:38+0200,2022-04-30T10:14:35+0200,2022-04-30T10:13:55+0200,2022-04-30T10:14:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:29:27+0200,2022-04-30T15:30:20+0200,4,2,2,4,4,4,3,4,3,3,4,4,4
,,2022-04-30T15:29:29+0200,2022-04-30T15:30:12+0200,2022-04-30T15:30:10+0200,2022-04-30T15:29:58+0200,2022-04-30T15:30:16+0200,2022-04-30T15:29:56+0200,2022-04-30T15:30:14+0200,2022-04-30T15:29:47+0200,2022-04-30T15:29:50+0200,2022-04-30T15:30:19+0200,2022-04-30T15:30:02+0200,2022-04-30T15:29:54+0200,2022-04-30T15:30:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:16:44+0200,2022-04-30T17:17:26+0200,4,2,2,4,3,4,4,4,4,3,4,4,4
,,2022-04-30T17:16:47+0200,2022-04-30T17:16:56+0200,2022-04-30T17:17:19+0200,2022-04-30T17:17:04+0200,2022-04-30T17:17:17+0200,2022-04-30T17:16:51+0200,2022-04-30T17:16:59+0200,2022-04-30T17:17:08+0200,2022-04-30T17:17:15+0200,2022-04-30T17:17:24+0200,2022-04-30T17:17:02+0200,2022-04-30T17:17:22+0200,2022-04-30T17:17:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:09:33+0200,2022-04-30T19:10:23+0200,4,2,2,4,4,4,4,4,3,4,4,4,4
,,2022-04-30T19:09:41+0200,2022-04-30T19:10:21+0200,2022-04-30T19:09:51+0200,2022-04-30T19:10:08+0200,2022-04-30T19:10:01+0200,2022-04-30T19:09:47+0200,2022-04-30T19:10:06+0200,2022-04-30T19:10:19+0200,2022-04-30T19:09:58+0200,2022-04-30T19:09:49+0200,2022-04-30T19:09:54+0200,2022-04-30T19:10:14+0200,2022-04-30T19:09:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:18:12+0200,2022-04-30T21:19:10+0200,4,2,2,4,4,5,3,4,3,3,4,4,4
,,2022-04-30T21:18:17+0200,2022-04-30T21:19:09+0200,2022-04-30T21:19:06+0200,2022-04-30T21:18:59+0200,2022-04-30T21:18:49+0200,2022-04-30T21:18:22+0200,2022-04-30T21:19:03+0200,2022-04-30T21:18:34+0200,2022-04-30T21:18:25+0200,2022-04-30T21:18:28+0200,2022-04-30T21:18:41+0200,2022-04-30T21:18:57+0200,2022-04-30T21:18:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:11:01+0200,2022-05-07T10:11:43+0200,4,2,2,4,4,4,3,4,3,3,4,4,4
,,2022-05-07T10:11:03+0200,2022-05-07T10:11:42+0200,2022-05-07T10:11:29+0200,2022-05-07T10:11:40+0200,2022-05-07T10:11:38+0200,2022-05-07T10:11:33+0200,2022-05-07T10:11:36+0200,2022-05-07T10:11:23+0200,2022-05-07T10:11:10+0200,2022-05-07T10:11:07+0200,2022-05-07T10:11:27+0200,2022-05-07T10:11:17+0200,2022-05-07T10:11:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:23:29+0200,2022-05-07T15:25:57+0200,4,2,2,4,4,4,3,4,4,3,4,4,4
,,2022-05-07T15:24:09+0200,2022-05-07T15:24:25+0200,2022-05-07T15:25:48+0200,2022-05-07T15:25:39+0200,2022-05-07T15:24:11+0200,2022-05-07T15:25:42+0200,2022-05-07T15:24:15+0200,2022-05-07T15:24:22+0200,2022-05-07T15:25:36+0200,2022-05-07T15:25:45+0200,2022-05-07T15:25:55+0200,2022-05-07T15:25:23+0200,2022-05-07T15:24:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:02:01+0200,2022-05-07T17:02:43+0200,4,2,2,4,4,4,4,4,4,4,4,4,4
,,2022-05-07T17:02:04+0200,2022-05-07T17:02:25+0200,2022-05-07T17:02:17+0200,2022-05-07T17:02:38+0200,2022-05-07T17:02:14+0200,2022-05-07T17:02:12+0200,2022-05-07T17:02:23+0200,2022-05-07T17:02:37+0200,2022-05-07T17:02:33+0200,2022-05-07T17:02:28+0200,2022-05-07T17:02:09+0200,2022-05-07T17:02:41+0200,2022-05-07T17:02:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:10:34+0200,2022-05-07T19:19:34+0200,4,2,4,4,4,4,4,4,4,4,4,4,4
,,2022-05-07T19:18:29+0200,2022-05-07T19:19:10+0200,2022-05-07T19:18:56+0200,2022-05-07T19:18:39+0200,2022-05-07T19:18:47+0200,2022-05-07T19:18:50+0200,2022-05-07T19:18:31+0200,2022-05-07T19:19:31+0200,2022-05-07T19:18:45+0200,2022-05-07T19:18:41+0200,2022-05-07T19:18:53+0200,2022-05-07T19:18:34+0200,2022-05-07T19:18:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:09:28+0200,2022-05-07T21:09:58+0200,4,2,2,4,4,4,4,4,4,4,4,4,4
,,2022-05-07T21:09:30+0200,2022-05-07T21:09:48+0200,2022-05-07T21:09:49+0200,2022-05-07T21:09:32+0200,2022-05-07T21:09:35+0200,2022-05-07T21:09:47+0200,2022-05-07T21:09:57+0200,2022-05-07T21:09:37+0200,2022-05-07T21:09:39+0200,2022-05-07T21:09:52+0200,2022-05-07T21:09:43+0200,2022-05-07T21:09:33+0200,2022-05-07T21:09:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:08:54+0200,2022-05-14T10:09:45+0200,4,2,2,4,4,5,3,4,4,3,4,4,4
,,2022-05-14T10:09:08+0200,2022-05-14T10:09:13+0200,2022-05-14T10:09:37+0200,2022-05-14T10:09:15+0200,2022-05-14T10:09:33+0200,2022-05-14T10:09:40+0200,2022-05-14T10:09:35+0200,2022-05-14T10:09:28+0200,2022-05-14T10:09:24+0200,2022-05-14T10:09:20+0200,2022-05-14T10:09:44+0200,2022-05-14T10:09:31+0200,2022-05-14T10:09:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:01:30+0200,2022-05-14T15:02:24+0200,2,3,2,4,2,4,4,4,4,3,4,4,4
,,2022-05-14T15:01:34+0200,2022-05-14T15:01:45+0200,2022-05-14T15:01:52+0200,2022-05-14T15:01:48+0200,2022-05-14T15:02:06+0200,2022-05-14T15:02:02+0200,2022-05-14T15:01:56+0200,2022-05-14T15:02:16+0200,2022-05-14T15:02:12+0200,2022-05-14T15:01:38+0200,2022-05-14T15:02:21+0200,2022-05-14T15:01:42+0200,2022-05-14T15:02:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:41:33+0200,2022-05-14T17:42:10+0200,2,2,2,4,4,4,4,4,4,4,4,4,4
,,2022-05-14T17:41:35+0200,2022-05-14T17:42:00+0200,2022-05-14T17:41:58+0200,2022-05-14T17:41:42+0200,2022-05-14T17:41:56+0200,2022-05-14T17:41:40+0200,2022-05-14T17:41:52+0200,2022-05-14T17:42:03+0200,2022-05-14T17:41:47+0200,2022-05-14T17:41:54+0200,2022-05-14T17:41:45+0200,2022-05-14T17:42:06+0200,2022-05-14T17:42:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:23:53+0200,2022-05-14T19:24:33+0200,4,2,2,4,4,4,4,4,4,4,4,4,4
,,2022-05-14T19:24:01+0200,2022-05-14T19:24:31+0200,2022-05-14T19:24:08+0200,2022-05-14T19:24:20+0200,2022-05-14T19:24:05+0200,2022-05-14T19:24:23+0200,2022-05-14T19:24:25+0200,2022-05-14T19:24:28+0200,2022-05-14T19:24:03+0200,2022-05-14T19:24:14+0200,2022-05-14T19:24:12+0200,2022-05-14T19:24:18+0200,2022-05-14T19:24:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:07:14+0200,2022-05-14T21:07:51+0200,4,2,2,4,4,4,4,4,4,4,4,4,4
,,2022-05-14T21:07:15+0200,2022-05-14T21:07:36+0200,2022-05-14T21:07:24+0200,2022-05-14T21:07:45+0200,2022-05-14T21:07:44+0200,2022-05-14T21:07:50+0200,2022-05-14T21:07:42+0200,2022-05-14T21:07:19+0200,2022-05-14T21:07:35+0200,2022-05-14T21:07:22+0200,2022-05-14T21:07:39+0200,2022-05-14T21:07:17+0200,2022-05-14T21:07:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:18:50+0200,2022-05-21T10:20:14+0200,4,2,2,4,4,4,4,4,4,4,4,4,4
,,2022-05-21T10:19:41+0200,2022-05-21T10:20:02+0200,2022-05-21T10:19:53+0200,2022-05-21T10:19:58+0200,2022-05-21T10:20:11+0200,2022-05-21T10:20:05+0200,2022-05-21T10:19:44+0200,2022-05-21T10:20:09+0200,2022-05-21T10:19:56+0200,2022-05-21T10:19:46+0200,2022-05-21T10:19:51+0200,2022-05-21T10:20:00+0200,2022-05-21T10:20:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:08:46+0200,2022-05-21T15:09:22+0200,4,2,2,4,4,4,4,4,4,4,4,4,4
,,2022-05-21T15:08:51+0200,2022-05-21T15:09:21+0200,2022-05-21T15:08:55+0200,2022-05-21T15:08:56+0200,2022-05-21T15:08:53+0200,2022-05-21T15:09:18+0200,2022-05-21T15:09:16+0200,2022-05-21T15:09:01+0200,2022-05-21T15:09:13+0200,2022-05-21T15:09:10+0200,2022-05-21T15:08:58+0200,2022-05-21T15:09:08+0200,2022-05-21T15:09:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:25:52+0200,2022-05-21T17:26:28+0200,4,2,2,4,4,4,4,4,4,4,4,4,4
,,2022-05-21T17:25:54+0200,2022-05-21T17:26:13+0200,2022-05-21T17:26:21+0200,2022-05-21T17:25:56+0200,2022-05-21T17:26:27+0200,2022-05-21T17:26:20+0200,2022-05-21T17:26:12+0200,2022-05-21T17:26:00+0200,2022-05-21T17:26:25+0200,2022-05-21T17:26:06+0200,2022-05-21T17:26:04+0200,2022-05-21T17:26:17+0200,2022-05-21T17:25:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:06:46+0200,2022-05-21T19:07:21+0200,4,2,2,4,4,4,4,4,4,4,4,4,4
,,2022-05-21T19:06:47+0200,2022-05-21T19:07:13+0200,2022-05-21T19:07:20+0200,2022-05-21T19:06:59+0200,2022-05-21T19:07:12+0200,2022-05-21T19:07:01+0200,2022-05-21T19:07:08+0200,2022-05-21T19:07:15+0200,2022-05-21T19:07:03+0200,2022-05-21T19:07:17+0200,2022-05-21T19:07:10+0200,2022-05-21T19:06:57+0200,2022-05-21T19:06:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:29:11+0200,2022-05-21T21:29:50+0200,2,4,4,2,2,4,5,4,4,4,4,4,5
,,2022-05-21T21:29:15+0200,2022-05-21T21:29:26+0200,2022-05-21T21:29:28+0200,2022-05-21T21:29:22+0200,2022-05-21T21:29:19+0200,2022-05-21T21:29:39+0200,2022-05-21T21:29:30+0200,2022-05-21T21:29:45+0200,2022-05-21T21:29:48+0200,2022-05-21T21:29:42+0200,2022-05-21T21:29:25+0200,2022-05-21T21:29:36+0200,2022-05-21T21:29:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:12:45+0200,2022-05-28T10:13:16+0200,4,2,2,4,4,4,4,4,4,4,4,4,4
,,2022-05-28T10:12:47+0200,2022-05-28T10:12:49+0200,2022-05-28T10:13:13+0200,2022-05-28T10:13:14+0200,2022-05-28T10:13:04+0200,2022-05-28T10:13:09+0200,2022-05-28T10:12:57+0200,2022-05-28T10:12:52+0200,2022-05-28T10:13:00+0200,2022-05-28T10:13:06+0200,2022-05-28T10:13:02+0200,2022-05-28T10:12:54+0200,2022-05-28T10:12:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:23:27+0200,2022-05-28T15:23:54+0200,4,2,2,4,4,4,4,4,4,4,4,4,4
,,2022-05-28T15:23:29+0200,2022-05-28T15:23:50+0200,2022-05-28T15:23:33+0200,2022-05-28T15:23:43+0200,2022-05-28T15:23:47+0200,2022-05-28T15:23:42+0200,2022-05-28T15:23:37+0200,2022-05-28T15:23:32+0200,2022-05-28T15:23:52+0200,2022-05-28T15:23:39+0200,2022-05-28T15:23:49+0200,2022-05-28T15:23:35+0200,2022-05-28T15:23:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:13:48+0200,2022-05-28T17:14:12+0200,4,2,2,4,4,4,4,4,4,4,4,4,4
,,2022-05-28T17:13:49+0200,2022-05-28T17:13:56+0200,2022-05-28T17:14:01+0200,2022-05-28T17:14:04+0200,2022-05-28T17:13:53+0200,2022-05-28T17:14:08+0200,2022-05-28T17:14:00+0200,2022-05-28T17:13:54+0200,2022-05-28T17:13:58+0200,2022-05-28T17:13:51+0200,2022-05-28T17:14:11+0200,2022-05-28T17:14:03+0200,2022-05-28T17:14:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:25:59+0200,2022-05-28T19:26:21+0200,4,2,2,4,4,4,4,4,4,4,4,4,4
,,2022-05-28T19:26:00+0200,2022-05-28T19:26:07+0200,2022-05-28T19:26:04+0200,2022-05-28T19:26:18+0200,2022-05-28T19:26:09+0200,2022-05-28T19:26:06+0200,2022-05-28T19:26:17+0200,2022-05-28T19:26:12+0200,2022-05-28T19:26:13+0200,2022-05-28T19:26:16+0200,2022-05-28T19:26:14+0200,2022-05-28T19:26:10+0200,2022-05-28T19:26:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:06:38+0200,2022-05-28T21:09:45+0200,4,2,2,4,4,4,4,4,4,4,4,4,4
,,2022-05-28T21:08:56+0200,2022-05-28T21:09:40+0200,2022-05-28T21:09:37+0200,2022-05-28T21:09:18+0200,2022-05-28T21:09:13+0200,2022-05-28T21:09:15+0200,2022-05-28T21:09:25+0200,2022-05-28T21:09:01+0200,2022-05-28T21:09:33+0200,2022-05-28T21:08:59+0200,2022-05-28T21:09:28+0200,2022-05-28T21:09:43+0200,2022-05-28T21:09:35+0200
