Survey Name,"compassion",Install Id,"F7654CB1-8E5D-4605-9167-466F88885D2E"
Survey Author,"Ilaria Colpizzi"
Subject ID,"co_gi_2000_01_27_096_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-09T19:29:05+0200,2022-04-09T19:29:41+0200,2022-04-09T19:29:21+0200,2022-04-09T19:29:56+0200,2022-04-09T19:29:34+0200,2022-04-09T19:29:15+0200,2022-04-09T19:29:49+0200,2022-04-09T19:29:39+0200,2022-04-09T19:29:30+0200,2022-04-09T19:29:52+0200,2022-04-09T19:29:19+0200,2022-04-09T19:29:44+0200,2022-04-09T19:29:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:23:06+0200,2022-04-09T21:24:03+0200,2,4,4,2,1,2,4,6,2,5,4,2,4
,,2022-04-09T21:23:08+0200,2022-04-09T21:23:45+0200,2022-04-09T21:23:15+0200,2022-04-09T21:23:43+0200,2022-04-09T21:23:53+0200,2022-04-09T21:23:36+0200,2022-04-09T21:24:00+0200,2022-04-09T21:23:33+0200,2022-04-09T21:23:20+0200,2022-04-09T21:23:50+0200,2022-04-09T21:23:27+0200,2022-04-09T21:23:12+0200,2022-04-09T21:23:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:38:39+0200,2022-04-16T10:40:04+0200,3,3,4,2,1,3,5,6,5,5,4,5,5
,,2022-04-16T10:38:58+0200,2022-04-16T10:39:17+0200,2022-04-16T10:39:50+0200,2022-04-16T10:39:34+0200,2022-04-16T10:39:45+0200,2022-04-16T10:39:31+0200,2022-04-16T10:39:12+0200,2022-04-16T10:39:07+0200,2022-04-16T10:40:00+0200,2022-04-16T10:39:25+0200,2022-04-16T10:39:38+0200,2022-04-16T10:39:55+0200,2022-04-16T10:39:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:17:20+0200,2022-04-16T15:18:46+0200,3,2,5,2,2,2,5,6,5,5,5,2,5
,,2022-04-16T15:17:24+0200,2022-04-16T15:17:54+0200,2022-04-16T15:18:24+0200,2022-04-16T15:17:56+0200,2022-04-16T15:18:12+0200,2022-04-16T15:17:42+0200,2022-04-16T15:18:33+0200,2022-04-16T15:18:40+0200,2022-04-16T15:17:38+0200,2022-04-16T15:18:00+0200,2022-04-16T15:17:28+0200,2022-04-16T15:17:47+0200,2022-04-16T15:17:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:15:47+0200,2022-04-16T17:16:42+0200,3,5,5,2,1,2,5,6,6,5,5,2,5
,,2022-04-16T17:15:55+0200,2022-04-16T17:16:24+0200,2022-04-16T17:16:19+0200,2022-04-16T17:16:40+0200,2022-04-16T17:16:07+0200,2022-04-16T17:16:27+0200,2022-04-16T17:16:37+0200,2022-04-16T17:16:34+0200,2022-04-16T17:16:17+0200,2022-04-16T17:16:04+0200,2022-04-16T17:16:31+0200,2022-04-16T17:16:10+0200,2022-04-16T17:15:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:27:25+0200,2022-04-16T19:30:47+0200,3,2,3,2,4,2,5,6,5,5,5,3,6
,,2022-04-16T19:27:29+0200,2022-04-16T19:30:21+0200,2022-04-16T19:30:15+0200,2022-04-16T19:29:51+0200,2022-04-16T19:30:44+0200,2022-04-16T19:28:14+0200,2022-04-16T19:29:16+0200,2022-04-16T19:28:39+0200,2022-04-16T19:28:27+0200,2022-04-16T19:28:10+0200,2022-04-16T19:29:40+0200,2022-04-16T19:28:59+0200,2022-04-16T19:29:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:58:21+0200,2022-04-23T10:59:35+0200,3,4,4,1,1,2,4,6,5,5,5,3,5
,,2022-04-23T10:58:30+0200,2022-04-23T10:59:29+0200,2022-04-23T10:59:08+0200,2022-04-23T10:59:27+0200,2022-04-23T10:59:23+0200,2022-04-23T10:59:14+0200,2022-04-23T10:59:33+0200,2022-04-23T10:59:21+0200,2022-04-23T10:59:12+0200,2022-04-23T10:59:17+0200,2022-04-23T10:58:55+0200,2022-04-23T10:58:44+0200,2022-04-23T10:59:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:18:11+0200,2022-04-23T15:19:19+0200,1,4,5,1,1,2,6,5,6,6,4,2,6
,,2022-04-23T15:18:31+0200,2022-04-23T15:19:18+0200,2022-04-23T15:18:43+0200,2022-04-23T15:19:03+0200,2022-04-23T15:19:15+0200,2022-04-23T15:18:59+0200,2022-04-23T15:18:38+0200,2022-04-23T15:18:56+0200,2022-04-23T15:19:05+0200,2022-04-23T15:18:41+0200,2022-04-23T15:19:12+0200,2022-04-23T15:18:35+0200,2022-04-23T15:19:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:19:34+0200,2022-04-23T17:20:23+0200,4,3,3,3,5,3,4,6,4,5,4,2,5
,,2022-04-23T17:19:37+0200,2022-04-23T17:20:16+0200,2022-04-23T17:20:01+0200,2022-04-23T17:20:20+0200,2022-04-23T17:19:57+0200,2022-04-23T17:19:45+0200,2022-04-23T17:20:11+0200,2022-04-23T17:19:52+0200,2022-04-23T17:19:42+0200,2022-04-23T17:19:54+0200,2022-04-23T17:20:04+0200,2022-04-23T17:20:14+0200,2022-04-23T17:19:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:09:24+0200,2022-04-23T19:10:04+0200,4,3,3,3,3,5,5,6,5,5,4,4,5
,,2022-04-23T19:09:28+0200,2022-04-23T19:09:55+0200,2022-04-23T19:09:40+0200,2022-04-23T19:09:52+0200,2022-04-23T19:09:58+0200,2022-04-23T19:09:30+0200,2022-04-23T19:09:43+0200,2022-04-23T19:10:00+0200,2022-04-23T19:09:37+0200,2022-04-23T19:10:03+0200,2022-04-23T19:09:50+0200,2022-04-23T19:09:34+0200,2022-04-23T19:09:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:29:43+0200,2022-04-23T21:30:51+0200,4,3,3,3,3,2,5,6,4,5,4,2,4
,,2022-04-23T21:29:47+0200,2022-04-23T21:29:59+0200,2022-04-23T21:30:41+0200,2022-04-23T21:29:50+0200,2022-04-23T21:30:24+0200,2022-04-23T21:30:09+0200,2022-04-23T21:30:34+0200,2022-04-23T21:30:47+0200,2022-04-23T21:30:02+0200,2022-04-23T21:30:49+0200,2022-04-23T21:30:38+0200,2022-04-23T21:30:05+0200,2022-04-23T21:29:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:04:59+0200,2022-04-30T10:05:58+0200,3,2,2,4,4,4,3,6,3,4,5,4,3
,,2022-04-30T10:05:13+0200,2022-04-30T10:05:41+0200,2022-04-30T10:05:47+0200,2022-04-30T10:05:44+0200,2022-04-30T10:05:32+0200,2022-04-30T10:05:53+0200,2022-04-30T10:05:56+0200,2022-04-30T10:05:22+0200,2022-04-30T10:05:18+0200,2022-04-30T10:05:38+0200,2022-04-30T10:05:50+0200,2022-04-30T10:05:35+0200,2022-04-30T10:05:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:05:28+0200,2022-04-30T15:06:21+0200,4,2,2,3,4,4,4,6,3,4,4,3,4
,,2022-04-30T15:05:37+0200,2022-04-30T15:06:00+0200,2022-04-30T15:06:02+0200,2022-04-30T15:06:19+0200,2022-04-30T15:06:10+0200,2022-04-30T15:05:41+0200,2022-04-30T15:05:54+0200,2022-04-30T15:06:05+0200,2022-04-30T15:06:15+0200,2022-04-30T15:05:44+0200,2022-04-30T15:05:47+0200,2022-04-30T15:05:50+0200,2022-04-30T15:05:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:21:36+0200,2022-04-30T17:22:26+0200,3,3,3,3,2,3,4,6,5,4,4,2,5
,,2022-04-30T17:21:40+0200,2022-04-30T17:22:13+0200,2022-04-30T17:22:14+0200,2022-04-30T17:21:58+0200,2022-04-30T17:22:19+0200,2022-04-30T17:22:10+0200,2022-04-30T17:21:50+0200,2022-04-30T17:21:46+0200,2022-04-30T17:22:03+0200,2022-04-30T17:21:44+0200,2022-04-30T17:22:17+0200,2022-04-30T17:22:07+0200,2022-04-30T17:22:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:26:33+0200,2022-04-30T19:27:21+0200,3,3,3,3,2,3,4,6,5,4,5,4,5
,,2022-04-30T19:26:45+0200,2022-04-30T19:27:10+0200,2022-04-30T19:27:02+0200,2022-04-30T19:26:54+0200,2022-04-30T19:26:55+0200,2022-04-30T19:27:19+0200,2022-04-30T19:26:51+0200,2022-04-30T19:27:12+0200,2022-04-30T19:27:16+0200,2022-04-30T19:27:06+0200,2022-04-30T19:27:09+0200,2022-04-30T19:26:59+0200,2022-04-30T19:26:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:26:41+0200,2022-04-30T21:27:27+0200,2,3,5,3,2,5,6,6,5,4,5,2,5
,,2022-04-30T21:26:46+0200,2022-04-30T21:27:23+0200,2022-04-30T21:27:02+0200,2022-04-30T21:27:05+0200,2022-04-30T21:26:54+0200,2022-04-30T21:27:00+0200,2022-04-30T21:27:13+0200,2022-04-30T21:26:57+0200,2022-04-30T21:27:11+0200,2022-04-30T21:27:26+0200,2022-04-30T21:26:51+0200,2022-04-30T21:27:16+0200,2022-04-30T21:27:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:08:19+0200,2022-05-07T10:09:49+0200,3,3,3,4,3,4,4,6,4,5,3,4,4
,,2022-05-07T10:08:51+0200,2022-05-07T10:09:13+0200,2022-05-07T10:09:19+0200,2022-05-07T10:09:47+0200,2022-05-07T10:08:58+0200,2022-05-07T10:09:36+0200,2022-05-07T10:09:00+0200,2022-05-07T10:09:03+0200,2022-05-07T10:09:40+0200,2022-05-07T10:09:16+0200,2022-05-07T10:09:28+0200,2022-05-07T10:09:33+0200,2022-05-07T10:09:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:31:55+0200,2022-05-07T15:32:37+0200,4,2,3,3,4,4,4,6,4,4,4,3,4
,,2022-05-07T15:31:58+0200,2022-05-07T15:32:25+0200,2022-05-07T15:32:22+0200,2022-05-07T15:32:11+0200,2022-05-07T15:32:31+0200,2022-05-07T15:32:09+0200,2022-05-07T15:32:19+0200,2022-05-07T15:32:17+0200,2022-05-07T15:32:35+0200,2022-05-07T15:32:00+0200,2022-05-07T15:32:15+0200,2022-05-07T15:32:03+0200,2022-05-07T15:32:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:09:06+0200,2022-05-07T17:09:48+0200,3,3,4,3,4,4,4,6,4,4,3,3,4
,,2022-05-07T17:09:11+0200,2022-05-07T17:09:47+0200,2022-05-07T17:09:35+0200,2022-05-07T17:09:18+0200,2022-05-07T17:09:16+0200,2022-05-07T17:09:37+0200,2022-05-07T17:09:30+0200,2022-05-07T17:09:23+0200,2022-05-07T17:09:33+0200,2022-05-07T17:09:42+0200,2022-05-07T17:09:27+0200,2022-05-07T17:09:45+0200,2022-05-07T17:09:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:28:16+0200,2022-05-07T19:30:05+0200,4,2,2,3,4,4,3,6,3,4,3,4,5
,,2022-05-07T19:28:19+0200,2022-05-07T19:28:49+0200,2022-05-07T19:28:38+0200,2022-05-07T19:29:52+0200,2022-05-07T19:28:36+0200,2022-05-07T19:28:34+0200,2022-05-07T19:30:01+0200,2022-05-07T19:28:44+0200,2022-05-07T19:28:41+0200,2022-05-07T19:29:56+0200,2022-05-07T19:28:32+0200,2022-05-07T19:29:50+0200,2022-05-07T19:30:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:16:06+0200,2022-05-07T21:17:57+0200,4,2,2,4,4,5,4,6,3,5,4,4,4
,,2022-05-07T21:16:08+0200,2022-05-07T21:16:45+0200,2022-05-07T21:17:29+0200,2022-05-07T21:16:31+0200,2022-05-07T21:16:47+0200,2022-05-07T21:16:43+0200,2022-05-07T21:17:44+0200,2022-05-07T21:16:41+0200,2022-05-07T21:17:26+0200,2022-05-07T21:17:55+0200,2022-05-07T21:16:29+0200,2022-05-07T21:16:39+0200,2022-05-07T21:16:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:18:54+0200,2022-05-14T10:20:21+0200,4,1,1,4,4,5,4,6,4,2,4,5,3
,,2022-05-14T10:19:39+0200,2022-05-14T10:19:53+0200,2022-05-14T10:20:10+0200,2022-05-14T10:20:05+0200,2022-05-14T10:20:13+0200,2022-05-14T10:20:19+0200,2022-05-14T10:19:46+0200,2022-05-14T10:20:02+0200,2022-05-14T10:19:50+0200,2022-05-14T10:20:00+0200,2022-05-14T10:20:16+0200,2022-05-14T10:19:57+0200,2022-05-14T10:19:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:18:56+0200,2022-05-14T15:20:42+0200,4,1,1,4,4,4,4,6,5,4,5,5,4
,,2022-05-14T15:19:59+0200,2022-05-14T15:20:06+0200,2022-05-14T15:20:04+0200,2022-05-14T15:20:15+0200,2022-05-14T15:20:23+0200,2022-05-14T15:20:17+0200,2022-05-14T15:20:27+0200,2022-05-14T15:20:41+0200,2022-05-14T15:20:31+0200,2022-05-14T15:20:20+0200,2022-05-14T15:20:09+0200,2022-05-14T15:20:12+0200,2022-05-14T15:20:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:26:39+0200,2022-05-14T17:28:10+0200,4,2,3,4,4,5,4,6,4,3,4,4,4
,,2022-05-14T17:27:00+0200,2022-05-14T17:27:28+0200,2022-05-14T17:27:17+0200,2022-05-14T17:28:02+0200,2022-05-14T17:27:59+0200,2022-05-14T17:27:03+0200,2022-05-14T17:27:21+0200,2022-05-14T17:27:24+0200,2022-05-14T17:27:06+0200,2022-05-14T17:27:12+0200,2022-05-14T17:28:09+0200,2022-05-14T17:27:15+0200,2022-05-14T17:27:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:27:31+0200,2022-05-14T19:28:34+0200,5,2,1,4,5,4,4,6,4,4,3,4,4
,,2022-05-14T19:27:33+0200,2022-05-14T19:28:24+0200,2022-05-14T19:28:30+0200,2022-05-14T19:28:21+0200,2022-05-14T19:27:37+0200,2022-05-14T19:28:32+0200,2022-05-14T19:28:16+0200,2022-05-14T19:28:10+0200,2022-05-14T19:28:03+0200,2022-05-14T19:28:27+0200,2022-05-14T19:28:09+0200,2022-05-14T19:28:06+0200,2022-05-14T19:28:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:10:29+0200,2022-05-14T21:11:32+0200,4,3,3,3,4,4,4,6,4,4,4,4,4
,,2022-05-14T21:10:33+0200,2022-05-14T21:10:48+0200,2022-05-14T21:10:36+0200,2022-05-14T21:11:30+0200,2022-05-14T21:10:39+0200,2022-05-14T21:11:03+0200,2022-05-14T21:10:59+0200,2022-05-14T21:11:28+0200,2022-05-14T21:11:14+0200,2022-05-14T21:11:27+0200,2022-05-14T21:11:17+0200,2022-05-14T21:11:20+0200,2022-05-14T21:10:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:13:58+0200,2022-05-21T15:14:34+0200,2,3,4,3,3,4,2,2,4,5,4,3,4
,,2022-05-21T15:14:04+0200,2022-05-21T15:14:25+0200,2022-05-21T15:14:08+0200,2022-05-21T15:14:15+0200,2022-05-21T15:14:23+0200,2022-05-21T15:14:19+0200,2022-05-21T15:14:28+0200,2022-05-21T15:14:16+0200,2022-05-21T15:14:30+0200,2022-05-21T15:14:32+0200,2022-05-21T15:14:13+0200,2022-05-21T15:14:22+0200,2022-05-21T15:14:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:08:15+0200,2022-05-21T17:09:14+0200,3,4,3,2,3,3,5,2,2,3,5,4,3
,,2022-05-21T17:08:16+0200,2022-05-21T17:09:13+0200,2022-05-21T17:09:12+0200,2022-05-21T17:09:07+0200,2022-05-21T17:08:23+0200,2022-05-21T17:09:10+0200,2022-05-21T17:09:09+0200,2022-05-21T17:09:08+0200,2022-05-21T17:09:01+0200,2022-05-21T17:08:59+0200,2022-05-21T17:08:58+0200,2022-05-21T17:08:56+0200,2022-05-21T17:09:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:29:00+0200,2022-05-21T21:29:25+0200,3,2,3,3,2,3,4,2,4,4,5,3,5
,,2022-05-21T21:29:01+0200,2022-05-21T21:29:20+0200,2022-05-21T21:29:05+0200,2022-05-21T21:29:14+0200,2022-05-21T21:29:18+0200,2022-05-21T21:29:06+0200,2022-05-21T21:29:24+0200,2022-05-21T21:29:02+0200,2022-05-21T21:29:04+0200,2022-05-21T21:29:08+0200,2022-05-21T21:29:15+0200,2022-05-21T21:29:03+0200,2022-05-21T21:29:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:28:37+0200,2022-05-28T10:29:32+0200,4,3,4,2,3,5,4,6,5,4,2,3,4
,,2022-05-28T10:28:41+0200,2022-05-28T10:29:20+0200,2022-05-28T10:29:22+0200,2022-05-28T10:29:16+0200,2022-05-28T10:29:13+0200,2022-05-28T10:29:09+0200,2022-05-28T10:28:55+0200,2022-05-28T10:29:02+0200,2022-05-28T10:29:30+0200,2022-05-28T10:29:00+0200,2022-05-28T10:28:51+0200,2022-05-28T10:29:27+0200,2022-05-28T10:28:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:04:04+0200,2022-05-28T15:05:25+0200,5,4,1,3,4,4,4,3,5,5,4,3,6
,,2022-05-28T15:04:07+0200,2022-05-28T15:04:19+0200,2022-05-28T15:04:17+0200,2022-05-28T15:04:23+0200,2022-05-28T15:05:13+0200,2022-05-28T15:05:15+0200,2022-05-28T15:04:53+0200,2022-05-28T15:04:13+0200,2022-05-28T15:05:24+0200,2022-05-28T15:04:56+0200,2022-05-28T15:05:11+0200,2022-05-28T15:04:11+0200,2022-05-28T15:04:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:06:12+0200,2022-05-28T17:06:31+0200,4,2,3,3,4,6,4,1,2,4,2,2,3
,,2022-05-28T17:06:13+0200,2022-05-28T17:06:17+0200,2022-05-28T17:06:16+0200,2022-05-28T17:06:25+0200,2022-05-28T17:06:14+0200,2022-05-28T17:06:21+0200,2022-05-28T17:06:22+0200,2022-05-28T17:06:24+0200,2022-05-28T17:06:19+0200,2022-05-28T17:06:26+0200,2022-05-28T17:06:27+0200,2022-05-28T17:06:30+0200,2022-05-28T17:06:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:28:58+0200,2022-05-28T19:29:25+0200,4,3,2,1,3,5,1,6,4,4,5,5,4
,,2022-05-28T19:29:00+0200,2022-05-28T19:29:24+0200,2022-05-28T19:29:20+0200,2022-05-28T19:29:10+0200,2022-05-28T19:29:05+0200,2022-05-28T19:29:04+0200,2022-05-28T19:29:12+0200,2022-05-28T19:29:17+0200,2022-05-28T19:29:02+0200,2022-05-28T19:29:22+0200,2022-05-28T19:29:08+0200,2022-05-28T19:29:18+0200,2022-05-28T19:29:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:18:01+0200,2022-05-28T21:18:43+0200,3,1,1,5,4,4,1,6,5,3,5,3,4
,,2022-05-28T21:18:02+0200,2022-05-28T21:18:36+0200,2022-05-28T21:18:14+0200,2022-05-28T21:18:27+0200,2022-05-28T21:18:05+0200,2022-05-28T21:18:24+0200,2022-05-28T21:18:34+0200,2022-05-28T21:18:19+0200,2022-05-28T21:18:12+0200,2022-05-28T21:18:07+0200,2022-05-28T21:18:42+0200,2022-05-28T21:18:08+0200,2022-05-28T21:18:09+0200
