Survey Name,"compassion",Install Id,"716FA054-7E4A-4510-A886-5E83C6BE9498"
Survey Author,"Ilaria Colpizzi"
Subject ID,"se_bo_1999_12_25_497_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-30T15:34:45+0200,2022-04-30T15:36:53+0200,2022-04-30T15:36:52+0200,2022-04-30T15:35:27+0200,2022-04-30T15:35:17+0200,2022-04-30T15:36:47+0200,2022-04-30T15:36:44+0200,2022-04-30T15:35:25+0200,2022-04-30T15:36:56+0200,2022-04-30T15:35:44+0200,2022-04-30T15:36:42+0200,2022-04-30T15:36:50+0200,2022-04-30T15:36:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:07:08+0200,2022-04-30T17:07:40+0200,4,1,1,5,5,6,1,4,3,1,5,5,4
,,2022-04-30T17:07:10+0200,2022-04-30T17:07:14+0200,2022-04-30T17:07:31+0200,2022-04-30T17:07:18+0200,2022-04-30T17:07:16+0200,2022-04-30T17:07:20+0200,2022-04-30T17:07:29+0200,2022-04-30T17:07:24+0200,2022-04-30T17:07:26+0200,2022-04-30T17:07:36+0200,2022-04-30T17:07:39+0200,2022-04-30T17:07:33+0200,2022-04-30T17:07:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:27:20+0200,2022-04-30T19:27:58+0200,4,1,1,4,4,5,1,4,2,1,5,5,4
,,2022-04-30T19:27:25+0200,2022-04-30T19:27:27+0200,2022-04-30T19:27:49+0200,2022-04-30T19:27:42+0200,2022-04-30T19:27:37+0200,2022-04-30T19:27:47+0200,2022-04-30T19:27:56+0200,2022-04-30T19:27:32+0200,2022-04-30T19:27:40+0200,2022-04-30T19:27:45+0200,2022-04-30T19:27:35+0200,2022-04-30T19:27:52+0200,2022-04-30T19:27:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:10:39+0200,2022-04-30T21:11:22+0200,4,2,1,4,3,5,1,4,3,1,5,5,4
,,2022-04-30T21:10:42+0200,2022-04-30T21:11:04+0200,2022-04-30T21:10:59+0200,2022-04-30T21:11:06+0200,2022-04-30T21:11:20+0200,2022-04-30T21:11:18+0200,2022-04-30T21:10:45+0200,2022-04-30T21:11:01+0200,2022-04-30T21:10:49+0200,2022-04-30T21:11:16+0200,2022-04-30T21:11:13+0200,2022-04-30T21:10:51+0200,2022-04-30T21:10:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:21:12+0200,2022-05-07T10:23:56+0200,2,2,2,2,3,5,2,5,4,4,4,5,5
,,2022-05-07T10:21:20+0200,2022-05-07T10:21:30+0200,2022-05-07T10:22:21+0200,2022-05-07T10:23:22+0200,2022-05-07T10:21:34+0200,2022-05-07T10:22:03+0200,2022-05-07T10:21:24+0200,2022-05-07T10:21:56+0200,2022-05-07T10:23:11+0200,2022-05-07T10:23:44+0200,2022-05-07T10:21:47+0200,2022-05-07T10:22:24+0200,2022-05-07T10:22:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:27:09+0200,2022-05-07T15:28:42+0200,2,3,3,3,3,5,2,5,5,2,4,4,5
,,2022-05-07T15:27:13+0200,2022-05-07T15:28:36+0200,2022-05-07T15:28:27+0200,2022-05-07T15:28:29+0200,2022-05-07T15:28:23+0200,2022-05-07T15:28:19+0200,2022-05-07T15:28:39+0200,2022-05-07T15:28:21+0200,2022-05-07T15:27:25+0200,2022-05-07T15:28:32+0200,2022-05-07T15:27:47+0200,2022-05-07T15:28:25+0200,2022-05-07T15:28:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:19:14+0200,2022-05-07T17:20:16+0200,3,1,2,3,3,4,2,5,4,2,5,4,3
,,2022-05-07T17:19:22+0200,2022-05-07T17:19:31+0200,2022-05-07T17:19:33+0200,2022-05-07T17:19:25+0200,2022-05-07T17:19:38+0200,2022-05-07T17:19:42+0200,2022-05-07T17:19:36+0200,2022-05-07T17:20:12+0200,2022-05-07T17:20:02+0200,2022-05-07T17:19:47+0200,2022-05-07T17:20:15+0200,2022-05-07T17:19:54+0200,2022-05-07T17:19:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:11:41+0200,2022-05-07T19:12:44+0200,4,1,1,3,4,5,1,4,3,1,5,5,4
,,2022-05-07T19:11:53+0200,2022-05-07T19:12:16+0200,2022-05-07T19:12:37+0200,2022-05-07T19:12:43+0200,2022-05-07T19:12:07+0200,2022-05-07T19:12:05+0200,2022-05-07T19:12:40+0200,2022-05-07T19:11:58+0200,2022-05-07T19:12:32+0200,2022-05-07T19:12:11+0200,2022-05-07T19:12:02+0200,2022-05-07T19:12:35+0200,2022-05-07T19:12:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:09:00+0200,2022-05-07T21:09:46+0200,4,2,2,3,3,5,1,4,3,1,5,5,4
,,2022-05-07T21:09:03+0200,2022-05-07T21:09:05+0200,2022-05-07T21:09:44+0200,2022-05-07T21:09:37+0200,2022-05-07T21:09:23+0200,2022-05-07T21:09:28+0200,2022-05-07T21:09:18+0200,2022-05-07T21:09:14+0200,2022-05-07T21:09:26+0200,2022-05-07T21:09:20+0200,2022-05-07T21:09:42+0200,2022-05-07T21:09:34+0200,2022-05-07T21:09:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:26:23+0200,2022-05-14T10:27:19+0200,4,1,1,3,4,5,2,4,4,2,5,5,4
,,2022-05-14T10:26:43+0200,2022-05-14T10:26:46+0200,2022-05-14T10:27:02+0200,2022-05-14T10:27:13+0200,2022-05-14T10:27:11+0200,2022-05-14T10:27:18+0200,2022-05-14T10:27:16+0200,2022-05-14T10:27:05+0200,2022-05-14T10:26:56+0200,2022-05-14T10:27:00+0200,2022-05-14T10:26:50+0200,2022-05-14T10:26:52+0200,2022-05-14T10:27:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:13:34+0200,2022-05-14T15:14:39+0200,4,1,1,4,4,5,1,5,3,1,5,5,4
,,2022-05-14T15:13:37+0200,2022-05-14T15:14:02+0200,2022-05-14T15:13:50+0200,2022-05-14T15:14:08+0200,2022-05-14T15:13:52+0200,2022-05-14T15:14:06+0200,2022-05-14T15:14:01+0200,2022-05-14T15:14:38+0200,2022-05-14T15:13:42+0200,2022-05-14T15:13:46+0200,2022-05-14T15:13:48+0200,2022-05-14T15:13:58+0200,2022-05-14T15:13:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:24:57+0200,2022-05-14T17:26:39+0200,4,1,1,4,4,5,1,4,3,1,5,5,4
,,2022-05-14T17:25:04+0200,2022-05-14T17:25:51+0200,2022-05-14T17:25:44+0200,2022-05-14T17:25:36+0200,2022-05-14T17:25:53+0200,2022-05-14T17:25:08+0200,2022-05-14T17:25:38+0200,2022-05-14T17:26:37+0200,2022-05-14T17:25:32+0200,2022-05-14T17:25:41+0200,2022-05-14T17:25:17+0200,2022-05-14T17:25:49+0200,2022-05-14T17:25:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:24:16+0200,2022-05-14T19:24:55+0200,3,1,1,4,4,5,1,4,3,1,5,5,4
,,2022-05-14T19:24:19+0200,2022-05-14T19:24:53+0200,2022-05-14T19:24:52+0200,2022-05-14T19:24:37+0200,2022-05-14T19:24:35+0200,2022-05-14T19:24:30+0200,2022-05-14T19:24:39+0200,2022-05-14T19:24:28+0200,2022-05-14T19:24:45+0200,2022-05-14T19:24:50+0200,2022-05-14T19:24:42+0200,2022-05-14T19:24:33+0200,2022-05-14T19:24:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:22:07+0200,2022-05-14T21:22:34+0200,4,3,2,3,3,4,5,3,4,6,3,4,5
,,2022-05-14T21:22:09+0200,2022-05-14T21:22:22+0200,2022-05-14T21:22:28+0200,2022-05-14T21:22:31+0200,2022-05-14T21:22:21+0200,2022-05-14T21:22:32+0200,2022-05-14T21:22:12+0200,2022-05-14T21:22:13+0200,2022-05-14T21:22:15+0200,2022-05-14T21:22:14+0200,2022-05-14T21:22:18+0200,2022-05-14T21:22:11+0200,2022-05-14T21:22:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:35:13+0200,2022-05-21T10:36:18+0200,4,1,1,3,3,4,1,4,3,1,4,4,3
,,2022-05-21T10:35:15+0200,2022-05-21T10:35:46+0200,2022-05-21T10:35:55+0200,2022-05-21T10:36:04+0200,2022-05-21T10:36:11+0200,2022-05-21T10:36:08+0200,2022-05-21T10:35:50+0200,2022-05-21T10:36:15+0200,2022-05-21T10:35:37+0200,2022-05-21T10:35:53+0200,2022-05-21T10:35:42+0200,2022-05-21T10:35:59+0200,2022-05-21T10:35:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:22:53+0200,2022-05-21T15:23:34+0200,4,1,1,4,4,5,1,4,2,1,5,5,4
,,2022-05-21T15:22:56+0200,2022-05-21T15:23:13+0200,2022-05-21T15:23:07+0200,2022-05-21T15:23:22+0200,2022-05-21T15:23:09+0200,2022-05-21T15:23:03+0200,2022-05-21T15:23:16+0200,2022-05-21T15:23:25+0200,2022-05-21T15:23:00+0200,2022-05-21T15:23:33+0200,2022-05-21T15:23:11+0200,2022-05-21T15:23:05+0200,2022-05-21T15:23:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:51:14+0200,2022-05-21T17:51:48+0200,4,1,1,3,3,4,1,3,3,1,4,4,4
,,2022-05-21T17:51:19+0200,2022-05-21T17:51:43+0200,2022-05-21T17:51:30+0200,2022-05-21T17:51:26+0200,2022-05-21T17:51:45+0200,2022-05-21T17:51:35+0200,2022-05-21T17:51:39+0200,2022-05-21T17:51:42+0200,2022-05-21T17:51:25+0200,2022-05-21T17:51:28+0200,2022-05-21T17:51:38+0200,2022-05-21T17:51:34+0200,2022-05-21T17:51:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:25:10+0200,2022-05-21T21:25:47+0200,2,3,4,2,2,4,3,5,5,1,3,5,5
,,2022-05-21T21:25:13+0200,2022-05-21T21:25:32+0200,2022-05-21T21:25:25+0200,2022-05-21T21:25:46+0200,2022-05-21T21:25:22+0200,2022-05-21T21:25:30+0200,2022-05-21T21:25:17+0200,2022-05-21T21:25:28+0200,2022-05-21T21:25:42+0200,2022-05-21T21:25:44+0200,2022-05-21T21:25:36+0200,2022-05-21T21:25:38+0200,2022-05-21T21:25:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:16:17+0200,2022-05-28T15:17:03+0200,4,1,1,4,4,5,1,5,3,1,5,5,4
,,2022-05-28T15:16:18+0200,2022-05-28T15:16:20+0200,2022-05-28T15:16:53+0200,2022-05-28T15:16:56+0200,2022-05-28T15:16:55+0200,2022-05-28T15:16:27+0200,2022-05-28T15:16:59+0200,2022-05-28T15:16:24+0200,2022-05-28T15:16:36+0200,2022-05-28T15:16:30+0200,2022-05-28T15:16:51+0200,2022-05-28T15:17:01+0200,2022-05-28T15:16:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:19:48+0200,2022-05-28T17:20:34+0200,4,1,1,4,5,5,1,4,4,1,5,5,4
,,2022-05-28T17:19:50+0200,2022-05-28T17:20:13+0200,2022-05-28T17:20:25+0200,2022-05-28T17:20:23+0200,2022-05-28T17:20:04+0200,2022-05-28T17:19:53+0200,2022-05-28T17:20:00+0200,2022-05-28T17:20:21+0200,2022-05-28T17:20:33+0200,2022-05-28T17:19:57+0200,2022-05-28T17:20:07+0200,2022-05-28T17:20:17+0200,2022-05-28T17:20:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:20:54+0200,2022-05-28T19:21:21+0200,4,1,1,3,4,5,1,4,3,1,5,5,4
,,2022-05-28T19:20:56+0200,2022-05-28T19:21:16+0200,2022-05-28T19:21:05+0200,2022-05-28T19:21:02+0200,2022-05-28T19:21:20+0200,2022-05-28T19:21:04+0200,2022-05-28T19:21:07+0200,2022-05-28T19:21:01+0200,2022-05-28T19:21:15+0200,2022-05-28T19:21:18+0200,2022-05-28T19:21:12+0200,2022-05-28T19:20:58+0200,2022-05-28T19:21:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:06:53+0200,2022-05-28T21:07:42+0200,2,2,3,2,3,4,3,4,4,1,4,4,5
,,2022-05-28T21:07:00+0200,2022-05-28T21:07:36+0200,2022-05-28T21:07:32+0200,2022-05-28T21:07:18+0200,2022-05-28T21:07:30+0200,2022-05-28T21:07:11+0200,2022-05-28T21:07:05+0200,2022-05-28T21:07:15+0200,2022-05-28T21:07:41+0200,2022-05-28T21:07:20+0200,2022-05-28T21:07:27+0200,2022-05-28T21:07:08+0200,2022-05-28T21:07:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T10:27:31+0200,2022-06-04T10:29:06+0200,4,2,1,4,3,5,1,4,3,1,5,5,3
,,2022-06-04T10:27:46+0200,2022-06-04T10:28:13+0200,2022-06-04T10:28:01+0200,2022-06-04T10:28:18+0200,2022-06-04T10:28:10+0200,2022-06-04T10:28:45+0200,2022-06-04T10:27:57+0200,2022-06-04T10:28:08+0200,2022-06-04T10:27:52+0200,2022-06-04T10:28:31+0200,2022-06-04T10:29:00+0200,2022-06-04T10:28:41+0200,2022-06-04T10:29:04+0200
