Survey Name,"compassion",Install Id,"9f6524d0-ee7e-4ef2-b755-afd7bc46651e"
Author,"Ilaria Colpizzi"
Subject ID,"fa_sa_1998_01_08_860_f "

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-05-14T19:20:10+0200,2022-05-14T19:20:34+0200,2022-05-14T19:20:32+0200,2022-05-14T19:20:13+0200,2022-05-14T19:20:41+0200,2022-05-14T19:20:30+0200,2022-05-14T19:20:39+0200,2022-05-14T19:20:36+0200,2022-05-14T19:20:27+0200,2022-05-14T19:20:17+0200,2022-05-14T19:20:23+0200,2022-05-14T19:20:45+0200,2022-05-14T19:20:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:18:24+0200,2022-05-14T21:19:15+0200,3,2,1,2,3,3,2,6,6,4,5,2,2
,,2022-05-14T21:18:28+0200,2022-05-14T21:18:35+0200,2022-05-14T21:18:59+0200,2022-05-14T21:19:07+0200,2022-05-14T21:19:14+0200,2022-05-14T21:18:49+0200,2022-05-14T21:18:39+0200,2022-05-14T21:18:54+0200,2022-05-14T21:19:10+0200,2022-05-14T21:18:42+0200,2022-05-14T21:18:32+0200,2022-05-14T21:19:03+0200,2022-05-14T21:18:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:24:04+0200,2022-05-21T10:24:49+0200,3,2,2,3,3,2,3,6,6,3,5,3,2
,,2022-05-21T10:24:05+0200,2022-05-21T10:24:30+0200,2022-05-21T10:24:16+0200,2022-05-21T10:24:18+0200,2022-05-21T10:24:13+0200,2022-05-21T10:24:20+0200,2022-05-21T10:24:28+0200,2022-05-21T10:24:47+0200,2022-05-21T10:24:45+0200,2022-05-21T10:24:34+0200,2022-05-21T10:24:38+0200,2022-05-21T10:24:41+0200,2022-05-21T10:24:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:03:52+0200,2022-05-21T15:04:28+0200,3,3,2,4,2,3,3,6,6,4,5,3,3
,,2022-05-21T15:03:53+0200,2022-05-21T15:04:01+0200,2022-05-21T15:04:07+0200,2022-05-21T15:04:18+0200,2022-05-21T15:03:56+0200,2022-05-21T15:04:23+0200,2022-05-21T15:04:12+0200,2022-05-21T15:04:21+0200,2022-05-21T15:04:04+0200,2022-05-21T15:03:59+0200,2022-05-21T15:04:27+0200,2022-05-21T15:04:10+0200,2022-05-21T15:04:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:22:30+0200,2022-05-21T17:24:08+0200,5,2,2,4,3,4,3,6,6,4,5,4,4
,,2022-05-21T17:22:32+0200,2022-05-21T17:24:06+0200,2022-05-21T17:22:35+0200,2022-05-21T17:23:24+0200,2022-05-21T17:24:03+0200,2022-05-21T17:23:55+0200,2022-05-21T17:23:33+0200,2022-05-21T17:23:58+0200,2022-05-21T17:23:19+0200,2022-05-21T17:23:41+0200,2022-05-21T17:22:51+0200,2022-05-21T17:23:30+0200,2022-05-21T17:23:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:07:31+0200,2022-05-21T19:08:07+0200,3,2,1,3,4,3,3,6,6,4,5,4,3
,,2022-05-21T19:07:32+0200,2022-05-21T19:08:06+0200,2022-05-21T19:07:48+0200,2022-05-21T19:07:45+0200,2022-05-21T19:07:40+0200,2022-05-21T19:07:56+0200,2022-05-21T19:07:38+0200,2022-05-21T19:07:50+0200,2022-05-21T19:07:54+0200,2022-05-21T19:08:04+0200,2022-05-21T19:07:52+0200,2022-05-21T19:08:01+0200,2022-05-21T19:07:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:16:18+0200,2022-05-21T21:17:20+0200,3,2,2,3,4,4,3,6,6,3,5,3,3
,,2022-05-21T21:16:19+0200,2022-05-21T21:16:47+0200,2022-05-21T21:17:19+0200,2022-05-21T21:17:14+0200,2022-05-21T21:16:34+0200,2022-05-21T21:16:40+0200,2022-05-21T21:16:55+0200,2022-05-21T21:16:27+0200,2022-05-21T21:16:22+0200,2022-05-21T21:16:43+0200,2022-05-21T21:17:16+0200,2022-05-21T21:16:59+0200,2022-05-21T21:17:12+0200
