Survey Name,"compassion",Install Id,"85e66949-6532-4869-a361-b7a5f6ec24e9"
Author,"Ilaria Colpizzi"
Subject ID,"no_gi_1998_10_19_821_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-09T15:22:06+0200,2022-04-09T15:23:01+0200,2022-04-09T15:23:23+0200,2022-04-09T15:23:50+0200,2022-04-09T15:23:38+0200,2022-04-09T15:22:18+0200,2022-04-09T15:22:23+0200,2022-04-09T15:23:12+0200,2022-04-09T15:22:39+0200,2022-04-09T15:23:43+0200,2022-04-09T15:22:53+0200,2022-04-09T15:22:32+0200,2022-04-09T15:23:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T17:14:23+0200,2022-04-09T17:40:31+0200,3,1,2,3,4,5,4,4,4,2,6,5,4
,,2022-04-09T17:20:22+0200,2022-04-09T17:40:14+0200,2022-04-09T17:40:21+0200,2022-04-09T17:40:29+0200,2022-04-09T17:40:17+0200,2022-04-09T17:40:25+0200,2022-04-09T17:20:47+0200,2022-04-09T17:20:53+0200,2022-04-09T17:20:40+0200,2022-04-09T17:20:33+0200,2022-04-09T17:20:28+0200,2022-04-09T17:40:04+0200,2022-04-09T17:40:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T17:40:31+0200,2022-04-09T17:56:28+0200,4,4,3,2,3,3,3,5,5,5,4,2,2
,,2022-04-09T17:53:55+0200,2022-04-09T17:54:40+0200,2022-04-09T17:56:21+0200,2022-04-09T17:54:44+0200,2022-04-09T17:56:07+0200,2022-04-09T17:55:13+0200,2022-04-09T17:55:53+0200,2022-04-09T17:54:36+0200,2022-04-09T17:54:50+0200,2022-04-09T17:53:58+0200,2022-04-09T17:56:18+0200,2022-04-09T17:56:00+0200,2022-04-09T17:54:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T19:15:55+0200,2022-04-09T19:17:40+0200,5,2,1,5,5,5,1,5,1,2,6,6,2
,,2022-04-09T19:16:02+0200,2022-04-09T19:16:37+0200,2022-04-09T19:16:06+0200,2022-04-09T19:16:47+0200,2022-04-09T19:16:44+0200,2022-04-09T19:17:08+0200,2022-04-09T19:16:25+0200,2022-04-09T19:17:38+0200,2022-04-09T19:16:41+0200,2022-04-09T19:16:15+0200,2022-04-09T19:17:14+0200,2022-04-09T19:17:03+0200,2022-04-09T19:16:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T19:34:14+0200,2022-04-09T19:34:59+0200,5,1,1,4,4,3,1,4,2,1,5,5,3
,,2022-04-09T19:34:18+0200,2022-04-09T19:34:43+0200,2022-04-09T19:34:45+0200,2022-04-09T19:34:31+0200,2022-04-09T19:34:42+0200,2022-04-09T19:34:23+0200,2022-04-09T19:34:55+0200,2022-04-09T19:34:28+0200,2022-04-09T19:34:39+0200,2022-04-09T19:34:58+0200,2022-04-09T19:34:36+0200,2022-04-09T19:34:52+0200,2022-04-09T19:34:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:02:43+0200,2022-04-09T21:04:47+0200,4,2,1,4,4,5,2,2,2,2,6,4,2
,,2022-04-09T21:02:54+0200,2022-04-09T21:03:03+0200,2022-04-09T21:04:41+0200,2022-04-09T21:03:21+0200,2022-04-09T21:03:36+0200,2022-04-09T21:04:45+0200,2022-04-09T21:03:09+0200,2022-04-09T21:04:14+0200,2022-04-09T21:04:18+0200,2022-04-09T21:03:17+0200,2022-04-09T21:04:38+0200,2022-04-09T21:03:42+0200,2022-04-09T21:04:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:19:30+0200,2022-04-09T21:21:25+0200,4,1,1,5,5,5,1,5,2,1,5,5,4
,,2022-04-09T21:20:24+0200,2022-04-09T21:20:51+0200,2022-04-09T21:20:32+0200,2022-04-09T21:21:21+0200,2022-04-09T21:21:17+0200,2022-04-09T21:20:36+0200,2022-04-09T21:20:55+0200,2022-04-09T21:20:30+0200,2022-04-09T21:20:41+0200,2022-04-09T21:21:12+0200,2022-04-09T21:21:05+0200,2022-04-09T21:21:01+0200,2022-04-09T21:20:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:32:33+0200,2022-04-16T10:34:03+0200,4,2,3,4,3,5,2,5,2,2,5,5,3
,,2022-04-16T10:32:49+0200,2022-04-16T10:33:34+0200,2022-04-16T10:34:01+0200,2022-04-16T10:33:17+0200,2022-04-16T10:33:22+0200,2022-04-16T10:33:12+0200,2022-04-16T10:33:31+0200,2022-04-16T10:33:56+0200,2022-04-16T10:33:41+0200,2022-04-16T10:32:58+0200,2022-04-16T10:33:27+0200,2022-04-16T10:33:08+0200,2022-04-16T10:33:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:11:21+0200,2022-04-16T15:13:47+0200,4,2,2,2,4,5,2,5,1,2,6,5,4
,,2022-04-16T15:12:36+0200,2022-04-16T15:13:07+0200,2022-04-16T15:13:45+0200,2022-04-16T15:13:03+0200,2022-04-16T15:13:35+0200,2022-04-16T15:13:42+0200,2022-04-16T15:13:18+0200,2022-04-16T15:13:38+0200,2022-04-16T15:12:53+0200,2022-04-16T15:13:22+0200,2022-04-16T15:13:12+0200,2022-04-16T15:13:32+0200,2022-04-16T15:12:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:20:45+0200,2022-04-16T15:21:36+0200,4,2,2,3,4,5,2,5,2,2,5,5,4
,,2022-04-16T15:20:54+0200,2022-04-16T15:21:21+0200,2022-04-16T15:21:25+0200,2022-04-16T15:21:07+0200,2022-04-16T15:20:57+0200,2022-04-16T15:21:01+0200,2022-04-16T15:21:04+0200,2022-04-16T15:21:18+0200,2022-04-16T15:21:35+0200,2022-04-16T15:21:23+0200,2022-04-16T15:21:14+0200,2022-04-16T15:20:59+0200,2022-04-16T15:21:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:21:36+0200,2022-04-16T17:23:08+0200,3,3,3,3,2,3,2,4,4,4,5,2,3
,,2022-04-16T17:21:38+0200,2022-04-16T17:22:36+0200,2022-04-16T17:22:25+0200,2022-04-16T17:22:30+0200,2022-04-16T17:22:47+0200,2022-04-16T17:23:05+0200,2022-04-16T17:21:47+0200,2022-04-16T17:22:44+0200,2022-04-16T17:22:04+0200,2022-04-16T17:22:15+0200,2022-04-16T17:21:59+0200,2022-04-16T17:22:20+0200,2022-04-16T17:22:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:27:11+0200,2022-04-16T17:28:42+0200,3,3,3,4,3,4,1,4,3,3,5,3,2
,,2022-04-16T17:27:14+0200,2022-04-16T17:28:24+0200,2022-04-16T17:27:38+0200,2022-04-16T17:28:09+0200,2022-04-16T17:27:27+0200,2022-04-16T17:27:45+0200,2022-04-16T17:28:19+0200,2022-04-16T17:27:24+0200,2022-04-16T17:28:33+0200,2022-04-16T17:28:12+0200,2022-04-16T17:28:40+0200,2022-04-16T17:28:03+0200,2022-04-16T17:27:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:16:26+0200,2022-04-16T19:25:33+0200,3,2,2,4,4,4,1,6,1,2,5,5,5
,,2022-04-16T19:16:31+0200,2022-04-16T19:25:09+0200,2022-04-16T19:19:43+0200,2022-04-16T19:18:56+0200,2022-04-16T19:24:37+0200,2022-04-16T19:25:15+0200,2022-04-16T19:21:32+0200,2022-04-16T19:24:59+0200,2022-04-16T19:24:28+0200,2022-04-16T19:24:41+0200,2022-04-16T19:24:33+0200,2022-04-16T19:25:31+0200,2022-04-16T19:25:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:25:34+0200,2022-04-16T19:52:36+0200,3,2,2,4,4,5,1,6,2,2,6,5,4
,,2022-04-16T19:25:41+0200,2022-04-16T19:26:06+0200,2022-04-16T19:52:06+0200,2022-04-16T19:26:04+0200,2022-04-16T19:52:14+0200,2022-04-16T19:52:18+0200,2022-04-16T19:52:09+0200,2022-04-16T19:30:26+0200,2022-04-16T19:26:00+0200,2022-04-16T19:52:21+0200,2022-04-16T19:52:25+0200,2022-04-16T19:51:56+0200,2022-04-16T19:52:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:24:07+0200,2022-04-23T15:31:27+0200,3,3,3,4,3,5,3,5,3,3,5,2,5
,,2022-04-23T15:29:48+0200,2022-04-23T15:29:57+0200,2022-04-23T15:30:47+0200,2022-04-23T15:30:05+0200,2022-04-23T15:31:12+0200,2022-04-23T15:30:41+0200,2022-04-23T15:31:19+0200,2022-04-23T15:30:24+0200,2022-04-23T15:31:03+0200,2022-04-23T15:31:25+0200,2022-04-23T15:30:32+0200,2022-04-23T15:30:12+0200,2022-04-23T15:30:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:31:27+0200,2022-04-23T15:32:38+0200,3,3,3,3,4,4,2,5,3,4,5,4,4
,,2022-04-23T15:31:30+0200,2022-04-23T15:32:19+0200,2022-04-23T15:32:36+0200,2022-04-23T15:32:14+0200,2022-04-23T15:31:53+0200,2022-04-23T15:31:46+0200,2022-04-23T15:32:17+0200,2022-04-23T15:32:11+0200,2022-04-23T15:31:39+0200,2022-04-23T15:32:31+0200,2022-04-23T15:31:42+0200,2022-04-23T15:32:24+0200,2022-04-23T15:32:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:09:51+0200,2022-04-23T17:30:27+0200,5,2,4,5,4,4,4,6,2,2,6,5,5
,,2022-04-23T17:25:47+0200,2022-04-23T17:30:02+0200,2022-04-23T17:29:30+0200,2022-04-23T17:29:25+0200,2022-04-23T17:29:57+0200,2022-04-23T17:30:21+0200,2022-04-23T17:26:54+0200,2022-04-23T17:29:52+0200,2022-04-23T17:30:15+0200,2022-04-23T17:30:24+0200,2022-04-23T17:27:07+0200,2022-04-23T17:26:59+0200,2022-04-23T17:26:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:17:21+0200,2022-04-23T19:19:25+0200,4,1,1,5,5,5,1,6,1,3,6,6,5
,,2022-04-23T19:17:24+0200,2022-04-23T19:17:36+0200,2022-04-23T19:19:18+0200,2022-04-23T19:17:27+0200,2022-04-23T19:19:20+0200,2022-04-23T19:18:40+0200,2022-04-23T19:18:24+0200,2022-04-23T19:17:33+0200,2022-04-23T19:19:15+0200,2022-04-23T19:17:46+0200,2022-04-23T19:19:23+0200,2022-04-23T19:17:39+0200,2022-04-23T19:17:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:13:55+0200,2022-04-23T21:14:58+0200,3,2,1,4,4,2,2,5,1,2,6,5,4
,,2022-04-23T21:14:04+0200,2022-04-23T21:14:51+0200,2022-04-23T21:14:39+0200,2022-04-23T21:14:17+0200,2022-04-23T21:14:33+0200,2022-04-23T21:14:11+0200,2022-04-23T21:14:36+0200,2022-04-23T21:14:23+0200,2022-04-23T21:14:56+0200,2022-04-23T21:14:49+0200,2022-04-23T21:14:46+0200,2022-04-23T21:14:43+0200,2022-04-23T21:14:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:39:27+0200,2022-04-30T10:41:03+0200,2,4,3,3,2,5,2,5,3,2,6,5,5
,,2022-04-30T10:40:03+0200,2022-04-30T10:40:10+0200,2022-04-30T10:40:49+0200,2022-04-30T10:40:14+0200,2022-04-30T10:40:46+0200,2022-04-30T10:40:06+0200,2022-04-30T10:41:00+0200,2022-04-30T10:40:41+0200,2022-04-30T10:40:30+0200,2022-04-30T10:40:53+0200,2022-04-30T10:40:20+0200,2022-04-30T10:40:24+0200,2022-04-30T10:40:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:20:31+0200,2022-04-30T15:26:01+0200,2,4,4,3,2,5,2,5,4,2,6,4,4
,,2022-04-30T15:24:59+0200,2022-04-30T15:25:55+0200,2022-04-30T15:25:13+0200,2022-04-30T15:25:26+0200,2022-04-30T15:25:21+0200,2022-04-30T15:25:32+0200,2022-04-30T15:25:52+0200,2022-04-30T15:25:43+0200,2022-04-30T15:25:48+0200,2022-04-30T15:25:59+0200,2022-04-30T15:25:36+0200,2022-04-30T15:25:08+0200,2022-04-30T15:25:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:26:02+0200,2022-04-30T15:27:00+0200,2,4,4,3,2,5,2,5,4,2,6,5,4
,,2022-04-30T15:26:06+0200,2022-04-30T15:26:59+0200,2022-04-30T15:26:43+0200,2022-04-30T15:26:18+0200,2022-04-30T15:26:25+0200,2022-04-30T15:26:22+0200,2022-04-30T15:26:57+0200,2022-04-30T15:26:54+0200,2022-04-30T15:26:36+0200,2022-04-30T15:26:33+0200,2022-04-30T15:26:41+0200,2022-04-30T15:26:48+0200,2022-04-30T15:26:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:19:57+0200,2022-04-30T19:22:14+0200,4,1,1,4,4,5,3,6,2,3,6,6,2
,,2022-04-30T19:21:12+0200,2022-04-30T19:21:23+0200,2022-04-30T19:21:21+0200,2022-04-30T19:21:33+0200,2022-04-30T19:22:06+0200,2022-04-30T19:21:30+0200,2022-04-30T19:22:00+0200,2022-04-30T19:22:12+0200,2022-04-30T19:21:52+0200,2022-04-30T19:22:03+0200,2022-04-30T19:21:36+0200,2022-04-30T19:21:17+0200,2022-04-30T19:21:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:27:45+0200,2022-04-30T19:29:24+0200,3,3,2,3,4,5,2,6,3,2,6,5,5
,,2022-04-30T19:28:41+0200,2022-04-30T19:29:08+0200,2022-04-30T19:29:23+0200,2022-04-30T19:29:11+0200,2022-04-30T19:29:00+0200,2022-04-30T19:28:46+0200,2022-04-30T19:28:57+0200,2022-04-30T19:28:51+0200,2022-04-30T19:29:20+0200,2022-04-30T19:29:04+0200,2022-04-30T19:28:48+0200,2022-04-30T19:28:44+0200,2022-04-30T19:29:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:08:24+0200,2022-04-30T21:14:31+0200,4,3,3,4,3,4,2,5,3,2,5,5,4
,,2022-04-30T21:13:06+0200,2022-04-30T21:14:03+0200,2022-04-30T21:13:33+0200,2022-04-30T21:13:59+0200,2022-04-30T21:13:42+0200,2022-04-30T21:13:28+0200,2022-04-30T21:13:38+0200,2022-04-30T21:14:28+0200,2022-04-30T21:14:18+0200,2022-04-30T21:13:56+0200,2022-04-30T21:13:12+0200,2022-04-30T21:13:46+0200,2022-04-30T21:14:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:34:44+0200,2022-05-07T10:35:57+0200,2,3,3,2,2,5,2,5,4,2,5,5,5
,,2022-05-07T10:34:50+0200,2022-05-07T10:35:01+0200,2022-05-07T10:34:58+0200,2022-05-07T10:35:04+0200,2022-05-07T10:35:31+0200,2022-05-07T10:35:56+0200,2022-05-07T10:34:54+0200,2022-05-07T10:35:12+0200,2022-05-07T10:35:27+0200,2022-05-07T10:35:16+0200,2022-05-07T10:35:51+0200,2022-05-07T10:35:39+0200,2022-05-07T10:35:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:02:42+0200,2022-05-07T15:03:57+0200,3,3,2,3,3,4,3,4,3,3,4,3,5
,,2022-05-07T15:02:53+0200,2022-05-07T15:03:12+0200,2022-05-07T15:03:04+0200,2022-05-07T15:03:53+0200,2022-05-07T15:03:55+0200,2022-05-07T15:03:44+0200,2022-05-07T15:03:09+0200,2022-05-07T15:03:40+0200,2022-05-07T15:03:20+0200,2022-05-07T15:03:01+0200,2022-05-07T15:03:35+0200,2022-05-07T15:03:49+0200,2022-05-07T15:03:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:03:57+0200,2022-05-07T15:05:05+0200,3,3,2,3,2,4,4,4,4,3,4,3,4
,,2022-05-07T15:04:01+0200,2022-05-07T15:04:25+0200,2022-05-07T15:04:10+0200,2022-05-07T15:04:16+0200,2022-05-07T15:04:58+0200,2022-05-07T15:04:21+0200,2022-05-07T15:04:44+0200,2022-05-07T15:04:39+0200,2022-05-07T15:05:02+0200,2022-05-07T15:04:54+0200,2022-05-07T15:04:30+0200,2022-05-07T15:04:50+0200,2022-05-07T15:04:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:09:22+0200,2022-05-07T17:10:13+0200,3,1,1,4,4,5,2,5,3,2,4,5,3
,,2022-05-07T17:09:23+0200,2022-05-07T17:09:58+0200,2022-05-07T17:10:00+0200,2022-05-07T17:10:12+0200,2022-05-07T17:10:07+0200,2022-05-07T17:09:27+0200,2022-05-07T17:09:55+0200,2022-05-07T17:09:38+0200,2022-05-07T17:09:46+0200,2022-05-07T17:09:49+0200,2022-05-07T17:10:10+0200,2022-05-07T17:09:30+0200,2022-05-07T17:09:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:01:55+0200,2022-05-07T19:03:00+0200,3,2,2,3,3,4,3,4,3,3,4,4,3
,,2022-05-07T19:02:04+0200,2022-05-07T19:02:12+0200,2022-05-07T19:02:55+0200,2022-05-07T19:02:58+0200,2022-05-07T19:02:53+0200,2022-05-07T19:02:28+0200,2022-05-07T19:02:30+0200,2022-05-07T19:02:24+0200,2022-05-07T19:02:46+0200,2022-05-07T19:02:21+0200,2022-05-07T19:02:42+0200,2022-05-07T19:02:16+0200,2022-05-07T19:02:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:06:48+0200,2022-05-07T19:08:02+0200,3,3,2,2,3,4,1,5,3,2,5,4,4
,,2022-05-07T19:06:50+0200,2022-05-07T19:07:49+0200,2022-05-07T19:07:45+0200,2022-05-07T19:07:51+0200,2022-05-07T19:07:01+0200,2022-05-07T19:07:55+0200,2022-05-07T19:07:59+0200,2022-05-07T19:07:08+0200,2022-05-07T19:07:20+0200,2022-05-07T19:07:25+0200,2022-05-07T19:07:33+0200,2022-05-07T19:07:13+0200,2022-05-07T19:07:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:15:51+0200,2022-05-07T21:16:44+0200,3,2,2,3,4,5,1,4,3,3,5,5,3
,,2022-05-07T21:15:53+0200,2022-05-07T21:16:15+0200,2022-05-07T21:16:00+0200,2022-05-07T21:16:38+0200,2022-05-07T21:16:05+0200,2022-05-07T21:15:56+0200,2022-05-07T21:16:43+0200,2022-05-07T21:16:31+0200,2022-05-07T21:16:04+0200,2022-05-07T21:16:13+0200,2022-05-07T21:16:41+0200,2022-05-07T21:15:58+0200,2022-05-07T21:16:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:23:56+0200,2022-05-07T21:24:29+0200,3,2,3,3,4,4,1,5,2,2,6,5,5
,,2022-05-07T21:23:57+0200,2022-05-07T21:24:04+0200,2022-05-07T21:24:01+0200,2022-05-07T21:24:07+0200,2022-05-07T21:24:03+0200,2022-05-07T21:24:20+0200,2022-05-07T21:24:28+0200,2022-05-07T21:24:17+0200,2022-05-07T21:24:09+0200,2022-05-07T21:24:13+0200,2022-05-07T21:24:22+0200,2022-05-07T21:24:11+0200,2022-05-07T21:24:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:13:28+0200,2022-05-14T10:23:02+0200,3,3,2,3,3,5,2,5,2,2,5,5,3
,,2022-05-14T10:21:52+0200,2022-05-14T10:22:29+0200,2022-05-14T10:22:25+0200,2022-05-14T10:22:33+0200,2022-05-14T10:22:16+0200,2022-05-14T10:22:53+0200,2022-05-14T10:22:22+0200,2022-05-14T10:21:59+0200,2022-05-14T10:22:12+0200,2022-05-14T10:22:07+0200,2022-05-14T10:22:03+0200,2022-05-14T10:23:00+0200,2022-05-14T10:22:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:06:20+0200,2022-05-14T15:07:43+0200,3,2,2,3,4,6,2,5,2,2,5,5,2
,,2022-05-14T15:06:38+0200,2022-05-14T15:07:00+0200,2022-05-14T15:07:28+0200,2022-05-14T15:07:31+0200,2022-05-14T15:07:24+0200,2022-05-14T15:06:44+0200,2022-05-14T15:06:41+0200,2022-05-14T15:06:51+0200,2022-05-14T15:07:40+0200,2022-05-14T15:07:16+0200,2022-05-14T15:06:55+0200,2022-05-14T15:07:06+0200,2022-05-14T15:07:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:17:06+0200,2022-05-14T15:17:53+0200,3,2,2,3,4,5,1,6,2,2,6,5,2
,,2022-05-14T15:17:08+0200,2022-05-14T15:17:13+0200,2022-05-14T15:17:22+0200,2022-05-14T15:17:10+0200,2022-05-14T15:17:30+0200,2022-05-14T15:17:17+0200,2022-05-14T15:17:19+0200,2022-05-14T15:17:49+0200,2022-05-14T15:17:37+0200,2022-05-14T15:17:51+0200,2022-05-14T15:17:40+0200,2022-05-14T15:17:44+0200,2022-05-14T15:17:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:01:24+0200,2022-05-14T17:02:34+0200,4,1,1,4,4,5,1,6,2,3,5,5,3
,,2022-05-14T17:01:37+0200,2022-05-14T17:01:40+0200,2022-05-14T17:02:02+0200,2022-05-14T17:01:58+0200,2022-05-14T17:02:11+0200,2022-05-14T17:01:45+0200,2022-05-14T17:02:22+0200,2022-05-14T17:02:08+0200,2022-05-14T17:02:29+0200,2022-05-14T17:02:33+0200,2022-05-14T17:01:55+0200,2022-05-14T17:01:48+0200,2022-05-14T17:02:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:18:06+0200,2022-05-14T17:19:20+0200,3,2,2,3,3,4,3,5,2,3,5,5,4
,,2022-05-14T17:18:12+0200,2022-05-14T17:18:16+0200,2022-05-14T17:18:33+0200,2022-05-14T17:19:19+0200,2022-05-14T17:18:43+0200,2022-05-14T17:18:20+0200,2022-05-14T17:18:25+0200,2022-05-14T17:19:16+0200,2022-05-14T17:18:28+0200,2022-05-14T17:18:40+0200,2022-05-14T17:18:56+0200,2022-05-14T17:18:53+0200,2022-05-14T17:19:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:13:30+0200,2022-05-14T19:16:55+0200,3,3,3,2,3,4,3,5,3,2,5,4,4
,,2022-05-14T19:13:33+0200,2022-05-14T19:15:45+0200,2022-05-14T19:15:34+0200,2022-05-14T19:16:28+0200,2022-05-14T19:16:32+0200,2022-05-14T19:14:30+0200,2022-05-14T19:15:42+0200,2022-05-14T19:16:37+0200,2022-05-14T19:15:30+0200,2022-05-14T19:15:37+0200,2022-05-14T19:16:43+0200,2022-05-14T19:16:53+0200,2022-05-14T19:16:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:22:51+0200,2022-05-14T19:24:06+0200,2,3,4,2,2,4,2,5,3,4,5,4,5
,,2022-05-14T19:22:56+0200,2022-05-14T19:23:20+0200,2022-05-14T19:23:28+0200,2022-05-14T19:23:49+0200,2022-05-14T19:23:15+0200,2022-05-14T19:23:47+0200,2022-05-14T19:24:04+0200,2022-05-14T19:23:33+0200,2022-05-14T19:23:11+0200,2022-05-14T19:23:44+0200,2022-05-14T19:23:37+0200,2022-05-14T19:24:00+0200,2022-05-14T19:23:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:16:12+0200,2022-05-14T21:17:13+0200,3,2,2,2,3,4,1,6,3,3,5,5,4
,,2022-05-14T21:16:14+0200,2022-05-14T21:17:04+0200,2022-05-14T21:16:24+0200,2022-05-14T21:17:07+0200,2022-05-14T21:16:56+0200,2022-05-14T21:16:29+0200,2022-05-14T21:16:36+0200,2022-05-14T21:16:43+0200,2022-05-14T21:16:51+0200,2022-05-14T21:16:45+0200,2022-05-14T21:17:11+0200,2022-05-14T21:17:02+0200,2022-05-14T21:16:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:27:56+0200,2022-05-14T21:28:40+0200,3,2,2,3,3,5,1,6,2,2,5,5,3
,,2022-05-14T21:28:02+0200,2022-05-14T21:28:11+0200,2022-05-14T21:28:37+0200,2022-05-14T21:28:36+0200,2022-05-14T21:28:39+0200,2022-05-14T21:28:06+0200,2022-05-14T21:28:34+0200,2022-05-14T21:28:27+0200,2022-05-14T21:28:30+0200,2022-05-14T21:28:08+0200,2022-05-14T21:28:17+0200,2022-05-14T21:28:13+0200,2022-05-14T21:28:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:28:11+0200,2022-05-21T10:42:46+0200,3,2,2,3,4,5,2,6,2,2,5,5,3
