Survey Name,"compassion",Install Id,"63188A08-53E9-447D-9C5D-293B0F87000D"
Survey Author,"Ilaria Colpizzi"
Subject ID,"al_te_2000_10_05_491_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-16T10:18:39+0200,2022-04-16T10:22:30+0200,2022-04-16T10:20:12+0200,2022-04-16T10:23:24+0200,2022-04-16T10:19:22+0200,2022-04-16T10:22:55+0200,2022-04-16T10:20:37+0200,2022-04-16T10:21:03+0200,2022-04-16T10:19:52+0200,2022-04-16T10:21:28+0200,2022-04-16T10:23:44+0200,2022-04-16T10:21:52+0200,2022-04-16T10:19:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:15:54+0200,2022-04-16T17:08:00+0200,3,,,5,,,4,,3,,,2,
,,2022-04-16T15:16:01+0200,,,2022-04-16T15:16:16+0200,,,2022-04-16T15:16:04+0200,,2022-04-16T15:16:05+0200,,,2022-04-16T15:16:08+0200,
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:08:01+0200,2022-04-16T17:12:54+0200,1,4,5,5,1,2,6,6,2,5,6,1,2
,,2022-04-16T17:08:14+0200,2022-04-16T17:09:42+0200,2022-04-16T17:11:28+0200,2022-04-16T17:12:25+0200,2022-04-16T17:11:09+0200,2022-04-16T17:12:44+0200,2022-04-16T17:10:12+0200,2022-04-16T17:09:13+0200,2022-04-16T17:10:50+0200,2022-04-16T17:08:33+0200,2022-04-16T17:10:25+0200,2022-04-16T17:11:56+0200,2022-04-16T17:08:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:18:33+0200,2022-04-16T19:23:40+0200,5,3,4,5,3,2,5,6,2,6,6,5,1
,,2022-04-16T19:18:52+0200,2022-04-16T19:19:52+0200,2022-04-16T19:22:06+0200,2022-04-16T19:23:29+0200,2022-04-16T19:21:14+0200,2022-04-16T19:19:29+0200,2022-04-16T19:23:16+0200,2022-04-16T19:20:10+0200,2022-04-16T19:22:24+0200,2022-04-16T19:22:41+0200,2022-04-16T19:20:30+0200,2022-04-16T19:20:52+0200,2022-04-16T19:21:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:26:20+0200,2022-04-16T21:31:22+0200,1,3,4,2,2,2,5,6,2,6,6,5,2
,,2022-04-16T21:26:38+0200,2022-04-16T21:27:34+0200,2022-04-16T21:30:55+0200,2022-04-16T21:28:22+0200,2022-04-16T21:29:01+0200,2022-04-16T21:27:52+0200,2022-04-16T21:29:20+0200,2022-04-16T21:30:06+0200,2022-04-16T21:31:13+0200,2022-04-16T21:29:42+0200,2022-04-16T21:26:55+0200,2022-04-16T21:27:17+0200,2022-04-16T21:30:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:34:34+0200,2022-04-23T10:39:25+0200,1,4,3,3,3,2,5,6,2,6,6,5,2
,,2022-04-23T10:34:54+0200,2022-04-23T10:38:58+0200,2022-04-23T10:38:20+0200,2022-04-23T10:37:21+0200,2022-04-23T10:36:06+0200,2022-04-23T10:38:01+0200,2022-04-23T10:35:33+0200,2022-04-23T10:35:52+0200,2022-04-23T10:36:29+0200,2022-04-23T10:36:55+0200,2022-04-23T10:35:12+0200,2022-04-23T10:39:20+0200,2022-04-23T10:38:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:08:03+0200,2022-04-23T15:12:57+0200,1,5,4,4,2,2,2,6,2,5,6,5,2
,,2022-04-23T15:08:37+0200,2022-04-23T15:11:08+0200,2022-04-23T15:09:38+0200,2022-04-23T15:10:41+0200,2022-04-23T15:11:22+0200,2022-04-23T15:10:08+0200,2022-04-23T15:11:47+0200,2022-04-23T15:12:13+0200,2022-04-23T15:12:34+0200,2022-04-23T15:12:52+0200,2022-04-23T15:08:50+0200,2022-04-23T15:12:02+0200,2022-04-23T15:09:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:04:38+0200,2022-04-23T17:10:30+0200,5,5,5,3,3,2,2,6,2,2,6,5,2
,,2022-04-23T17:05:10+0200,2022-04-23T17:10:08+0200,2022-04-23T17:08:50+0200,2022-04-23T17:09:08+0200,2022-04-23T17:07:54+0200,2022-04-23T17:06:07+0200,2022-04-23T17:06:47+0200,2022-04-23T17:08:32+0200,2022-04-23T17:09:53+0200,2022-04-23T17:10:25+0200,2022-04-23T17:05:35+0200,2022-04-23T17:09:36+0200,2022-04-23T17:07:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:16:39+0200,2022-04-23T21:21:40+0200,1,5,5,3,1,1,4,6,2,6,6,5,6
,,2022-04-23T21:16:55+0200,2022-04-23T21:21:10+0200,2022-04-23T21:20:10+0200,2022-04-23T21:20:40+0200,2022-04-23T21:21:29+0200,2022-04-23T21:18:17+0200,2022-04-23T21:17:37+0200,2022-04-23T21:20:53+0200,2022-04-23T21:17:57+0200,2022-04-23T21:18:59+0200,2022-04-23T21:19:52+0200,2022-04-23T21:18:35+0200,2022-04-23T21:19:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:12:42+0200,2022-04-30T17:19:54+0200,3,5,5,3,1,2,6,6,3,1,6,3,2
,,2022-04-30T17:13:13+0200,2022-04-30T17:19:27+0200,2022-04-30T17:14:41+0200,2022-04-30T17:13:35+0200,2022-04-30T17:15:46+0200,2022-04-30T17:14:16+0200,2022-04-30T17:15:19+0200,2022-04-30T17:19:47+0200,2022-04-30T17:17:46+0200,2022-04-30T17:13:56+0200,2022-04-30T17:18:26+0200,2022-04-30T17:19:14+0200,2022-04-30T17:17:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:07:50+0200,2022-04-30T19:13:06+0200,1,5,5,3,1,1,6,6,2,6,6,3,2
,,2022-04-30T19:08:10+0200,2022-04-30T19:10:58+0200,2022-04-30T19:12:10+0200,2022-04-30T19:09:59+0200,2022-04-30T19:10:20+0200,2022-04-30T19:09:47+0200,2022-04-30T19:13:01+0200,2022-04-30T19:11:57+0200,2022-04-30T19:12:40+0200,2022-04-30T19:12:25+0200,2022-04-30T19:09:15+0200,2022-04-30T19:10:44+0200,2022-04-30T19:11:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:13:05+0200,2022-04-30T21:17:58+0200,1,5,5,3,1,1,5,6,2,6,6,5,2
,,2022-04-30T21:13:20+0200,2022-04-30T21:15:23+0200,2022-04-30T21:14:51+0200,2022-04-30T21:13:37+0200,2022-04-30T21:15:43+0200,2022-04-30T21:14:14+0200,2022-04-30T21:14:34+0200,2022-04-30T21:13:58+0200,2022-04-30T21:16:35+0200,2022-04-30T21:17:48+0200,2022-04-30T21:15:07+0200,2022-04-30T21:16:51+0200,2022-04-30T21:17:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:17:09+0200,2022-05-07T10:21:18+0200,3,3,3,4,3,1,3,6,3,6,6,2,3
,,2022-05-07T10:17:40+0200,2022-05-07T10:18:48+0200,2022-05-07T10:19:57+0200,2022-05-07T10:17:54+0200,2022-05-07T10:20:40+0200,2022-05-07T10:19:40+0200,2022-05-07T10:20:20+0200,2022-05-07T10:18:28+0200,2022-05-07T10:21:11+0200,2022-05-07T10:18:12+0200,2022-05-07T10:20:54+0200,2022-05-07T10:19:29+0200,2022-05-07T10:19:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:03:15+0200,2022-05-07T15:07:18+0200,2,4,4,4,3,2,5,6,2,6,6,2,2
,,2022-05-07T15:03:44+0200,2022-05-07T15:04:19+0200,2022-05-07T15:05:09+0200,2022-05-07T15:04:56+0200,2022-05-07T15:06:22+0200,2022-05-07T15:07:12+0200,2022-05-07T15:06:46+0200,2022-05-07T15:06:56+0200,2022-05-07T15:04:40+0200,2022-05-07T15:05:48+0200,2022-05-07T15:06:05+0200,2022-05-07T15:05:33+0200,2022-05-07T15:04:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:15:06+0200,2022-05-07T17:17:54+0200,3,4,4,4,4,1,4,6,2,6,6,3,2
,,2022-05-07T17:15:18+0200,2022-05-07T17:15:27+0200,2022-05-07T17:16:28+0200,2022-05-07T17:17:25+0200,2022-05-07T17:16:38+0200,2022-05-07T17:16:04+0200,2022-05-07T17:15:50+0200,2022-05-07T17:15:37+0200,2022-05-07T17:17:37+0200,2022-05-07T17:17:48+0200,2022-05-07T17:16:20+0200,2022-05-07T17:17:17+0200,2022-05-07T17:16:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:05:06+0200,2022-05-07T19:08:42+0200,4,4,4,4,3,1,3,6,2,6,6,3,2
,,2022-05-07T19:06:02+0200,2022-05-07T19:06:58+0200,2022-05-07T19:08:03+0200,2022-05-07T19:08:37+0200,2022-05-07T19:06:36+0200,2022-05-07T19:08:27+0200,2022-05-07T19:07:14+0200,2022-05-07T19:07:30+0200,2022-05-07T19:07:53+0200,2022-05-07T19:07:42+0200,2022-05-07T19:06:49+0200,2022-05-07T19:06:19+0200,2022-05-07T19:08:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:23:35+0200,2022-05-07T21:28:57+0200,4,4,4,4,3,1,2,6,2,6,6,2,2
,,2022-05-07T21:24:35+0200,2022-05-07T21:26:11+0200,2022-05-07T21:26:24+0200,2022-05-07T21:26:44+0200,2022-05-07T21:28:26+0200,2022-05-07T21:25:38+0200,2022-05-07T21:28:52+0200,2022-05-07T21:25:57+0200,2022-05-07T21:27:48+0200,2022-05-07T21:28:05+0200,2022-05-07T21:25:16+0200,2022-05-07T21:25:00+0200,2022-05-07T21:27:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:24:37+0200,2022-05-14T10:38:46+0200,2,3,3,3,3,1,5,6,2,1,5,3,1
,,2022-05-14T10:24:56+0200,2022-05-14T10:27:17+0200,2022-05-14T10:26:55+0200,2022-05-14T10:27:32+0200,2022-05-14T10:38:23+0200,2022-05-14T10:38:08+0200,2022-05-14T10:27:04+0200,2022-05-14T10:25:49+0200,2022-05-14T10:25:14+0200,2022-05-14T10:25:26+0200,2022-05-14T10:38:41+0200,2022-05-14T10:26:12+0200,2022-05-14T10:26:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:01:08+0200,2022-05-14T15:04:09+0200,3,3,3,3,3,1,6,6,2,6,5,3,3
,,2022-05-14T15:01:22+0200,2022-05-14T15:03:07+0200,2022-05-14T15:02:43+0200,2022-05-14T15:02:35+0200,2022-05-14T15:03:15+0200,2022-05-14T15:03:25+0200,2022-05-14T15:01:46+0200,2022-05-14T15:01:34+0200,2022-05-14T15:02:55+0200,2022-05-14T15:02:05+0200,2022-05-14T15:02:26+0200,2022-05-14T15:04:02+0200,2022-05-14T15:03:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:14:49+0200,2022-05-14T17:18:54+0200,3,3,3,3,3,1,5,6,2,1,5,3,2
,,2022-05-14T17:15:06+0200,2022-05-14T17:17:30+0200,2022-05-14T17:18:35+0200,2022-05-14T17:15:43+0200,2022-05-14T17:15:34+0200,2022-05-14T17:17:40+0200,2022-05-14T17:15:23+0200,2022-05-14T17:16:40+0200,2022-05-14T17:18:49+0200,2022-05-14T17:17:50+0200,2022-05-14T17:18:24+0200,2022-05-14T17:16:10+0200,2022-05-14T17:18:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:32:46+0200,2022-05-14T19:36:02+0200,3,3,3,2,2,1,5,6,2,6,6,5,2
,,2022-05-14T19:33:07+0200,2022-05-14T19:35:47+0200,2022-05-14T19:33:54+0200,2022-05-14T19:34:43+0200,2022-05-14T19:35:56+0200,2022-05-14T19:33:42+0200,2022-05-14T19:34:33+0200,2022-05-14T19:34:56+0200,2022-05-14T19:33:31+0200,2022-05-14T19:35:25+0200,2022-05-14T19:35:09+0200,2022-05-14T19:34:07+0200,2022-05-14T19:34:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:27:28+0200,2022-05-21T10:30:36+0200,4,3,3,3,3,1,5,6,2,2,5,3,2
,,2022-05-21T10:27:44+0200,2022-05-21T10:28:30+0200,2022-05-21T10:30:07+0200,2022-05-21T10:28:54+0200,2022-05-21T10:27:58+0200,2022-05-21T10:30:31+0200,2022-05-21T10:28:41+0200,2022-05-21T10:29:49+0200,2022-05-21T10:29:38+0200,2022-05-21T10:29:11+0200,2022-05-21T10:29:23+0200,2022-05-21T10:28:18+0200,2022-05-21T10:30:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:21:52+0200,2022-05-21T15:24:32+0200,3,4,4,3,3,1,2,6,2,6,5,5,2
,,2022-05-21T15:22:02+0200,2022-05-21T15:23:08+0200,2022-05-21T15:23:48+0200,2022-05-21T15:24:27+0200,2022-05-21T15:22:45+0200,2022-05-21T15:23:41+0200,2022-05-21T15:23:16+0200,2022-05-21T15:22:33+0200,2022-05-21T15:23:56+0200,2022-05-21T15:23:31+0200,2022-05-21T15:22:56+0200,2022-05-21T15:24:16+0200,2022-05-21T15:22:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:09:59+0200,2022-05-21T17:14:55+0200,3,4,4,3,2,1,4,6,2,6,5,5,2
,,2022-05-21T17:11:46+0200,2022-05-21T17:14:50+0200,2022-05-21T17:14:29+0200,2022-05-21T17:14:20+0200,2022-05-21T17:12:01+0200,2022-05-21T17:12:36+0200,2022-05-21T17:12:27+0200,2022-05-21T17:14:12+0200,2022-05-21T17:14:42+0200,2022-05-21T17:13:49+0200,2022-05-21T17:12:58+0200,2022-05-21T17:13:12+0200,2022-05-21T17:13:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:25:03+0200,2022-05-21T19:28:47+0200,3,3,4,3,2,1,4,6,2,6,5,5,2
,,2022-05-21T19:25:08+0200,2022-05-21T19:25:43+0200,2022-05-21T19:25:15+0200,2022-05-21T19:25:49+0200,2022-05-21T19:27:06+0200,2022-05-21T19:26:47+0200,2022-05-21T19:28:16+0200,2022-05-21T19:25:21+0200,2022-05-21T19:28:38+0200,2022-05-21T19:26:08+0200,2022-05-21T19:26:28+0200,2022-05-21T19:27:31+0200,2022-05-21T19:27:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:29:45+0200,2022-05-21T21:35:07+0200,1,4,4,3,1,1,4,6,2,6,5,5,3
,,2022-05-21T21:30:21+0200,2022-05-21T21:31:33+0200,2022-05-21T21:34:49+0200,2022-05-21T21:31:13+0200,2022-05-21T21:35:02+0200,2022-05-21T21:33:08+0200,2022-05-21T21:34:27+0200,2022-05-21T21:30:53+0200,2022-05-21T21:32:47+0200,2022-05-21T21:32:09+0200,2022-05-21T21:30:37+0200,2022-05-21T21:32:29+0200,2022-05-21T21:33:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:13:48+0200,2022-05-28T10:39:45+0200,3,4,4,4,3,4,4,6,2,4,5,5,5
,,2022-05-28T10:36:56+0200,2022-05-28T10:39:25+0200,2022-05-28T10:37:20+0200,2022-05-28T10:37:42+0200,2022-05-28T10:37:33+0200,2022-05-28T10:39:40+0200,2022-05-28T10:38:53+0200,2022-05-28T10:37:11+0200,2022-05-28T10:39:05+0200,2022-05-28T10:38:31+0200,2022-05-28T10:37:56+0200,2022-05-28T10:38:11+0200,2022-05-28T10:39:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:14:08+0200,2022-05-28T19:18:23+0200,3,4,4,4,2,3,4,6,4,6,5,5,3
,,2022-05-28T19:14:24+0200,2022-05-28T19:17:52+0200,2022-05-28T19:16:05+0200,2022-05-28T19:16:15+0200,2022-05-28T19:18:11+0200,2022-05-28T19:15:14+0200,2022-05-28T19:17:33+0200,2022-05-28T19:15:31+0200,2022-05-28T19:17:21+0200,2022-05-28T19:14:55+0200,2022-05-28T19:16:59+0200,2022-05-28T19:16:36+0200,2022-05-28T19:15:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:27:22+0200,2022-05-28T21:30:23+0200,3,4,4,3,4,4,4,6,5,2,5,3,4
,,2022-05-28T21:27:37+0200,2022-05-28T21:30:17+0200,2022-05-28T21:28:40+0200,2022-05-28T21:30:10+0200,2022-05-28T21:29:12+0200,2022-05-28T21:29:31+0200,2022-05-28T21:28:11+0200,2022-05-28T21:30:01+0200,2022-05-28T21:29:57+0200,2022-05-28T21:28:28+0200,2022-05-28T21:27:55+0200,2022-05-28T21:29:46+0200,2022-05-28T21:29:01+0200
