Survey Name,"compassion",Install Id,"6C0B09A2-56CB-409B-B357-39544C35294C"
Survey Author,"Ilaria Colpizzi"
Subject ID,"ir_vi_2002_10_23_179_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-09T10:11:31+0200,2022-04-09T10:12:42+0200,2022-04-09T10:12:04+0200,2022-04-09T10:12:38+0200,2022-04-09T10:12:27+0200,2022-04-09T10:12:23+0200,2022-04-09T10:11:43+0200,2022-04-09T10:11:57+0200,2022-04-09T10:12:10+0200,2022-04-09T10:11:50+0200,2022-04-09T10:12:16+0200,2022-04-09T10:11:38+0200,2022-04-09T10:12:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T15:12:45+0200,2022-04-09T15:14:03+0200,3,2,2,3,4,4,2,6,3,2,5,5,4
,,2022-04-09T15:12:57+0200,2022-04-09T15:13:26+0200,2022-04-09T15:13:54+0200,2022-04-09T15:13:01+0200,2022-04-09T15:14:01+0200,2022-04-09T15:13:58+0200,2022-04-09T15:13:08+0200,2022-04-09T15:13:19+0200,2022-04-09T15:13:46+0200,2022-04-09T15:13:05+0200,2022-04-09T15:13:32+0200,2022-04-09T15:13:39+0200,2022-04-09T15:13:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T17:04:09+0200,2022-04-09T17:05:43+0200,3,3,3,2,2,4,4,6,4,4,3,3,5
,,2022-04-09T17:04:26+0200,2022-04-09T17:05:00+0200,2022-04-09T17:05:41+0200,2022-04-09T17:05:37+0200,2022-04-09T17:04:50+0200,2022-04-09T17:04:40+0200,2022-04-09T17:05:21+0200,2022-04-09T17:05:34+0200,2022-04-09T17:05:18+0200,2022-04-09T17:05:27+0200,2022-04-09T17:05:06+0200,2022-04-09T17:04:54+0200,2022-04-09T17:04:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T19:00:48+0200,2022-04-09T19:01:55+0200,3,3,3,2,2,3,4,5,4,3,3,3,4
,,2022-04-09T19:00:54+0200,2022-04-09T19:01:38+0200,2022-04-09T19:01:40+0200,2022-04-09T19:01:43+0200,2022-04-09T19:01:12+0200,2022-04-09T19:01:47+0200,2022-04-09T19:01:16+0200,2022-04-09T19:01:08+0200,2022-04-09T19:01:51+0200,2022-04-09T19:01:19+0200,2022-04-09T19:01:33+0200,2022-04-09T19:01:01+0200,2022-04-09T19:01:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:09:20+0200,2022-04-09T21:10:58+0200,4,2,2,3,3,4,3,5,3,2,4,4,4
,,2022-04-09T21:09:42+0200,2022-04-09T21:10:53+0200,2022-04-09T21:10:05+0200,2022-04-09T21:10:47+0200,2022-04-09T21:10:56+0200,2022-04-09T21:10:50+0200,2022-04-09T21:10:09+0200,2022-04-09T21:10:02+0200,2022-04-09T21:10:44+0200,2022-04-09T21:10:40+0200,2022-04-09T21:10:32+0200,2022-04-09T21:09:57+0200,2022-04-09T21:09:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:01:39+0200,2022-04-16T10:03:28+0200,5,2,3,2,3,3,5,6,5,4,2,3,5
,,2022-04-16T10:01:44+0200,2022-04-16T10:02:20+0200,2022-04-16T10:03:17+0200,2022-04-16T10:03:14+0200,2022-04-16T10:02:29+0200,2022-04-16T10:01:51+0200,2022-04-16T10:02:33+0200,2022-04-16T10:03:22+0200,2022-04-16T10:02:25+0200,2022-04-16T10:02:15+0200,2022-04-16T10:03:03+0200,2022-04-16T10:02:10+0200,2022-04-16T10:03:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:05:44+0200,2022-04-16T15:08:18+0200,2,4,4,2,1,3,5,5,5,5,3,3,5
,,2022-04-16T15:06:03+0200,2022-04-16T15:08:08+0200,2022-04-16T15:08:01+0200,2022-04-16T15:08:14+0200,2022-04-16T15:06:13+0200,2022-04-16T15:07:57+0200,2022-04-16T15:07:30+0200,2022-04-16T15:07:22+0200,2022-04-16T15:07:50+0200,2022-04-16T15:07:54+0200,2022-04-16T15:07:26+0200,2022-04-16T15:08:06+0200,2022-04-16T15:08:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:10:24+0200,2022-04-16T17:11:21+0200,3,2,2,2,3,3,4,6,5,4,4,3,3
,,2022-04-16T17:10:31+0200,2022-04-16T17:11:19+0200,2022-04-16T17:10:36+0200,2022-04-16T17:10:54+0200,2022-04-16T17:10:43+0200,2022-04-16T17:11:12+0200,2022-04-16T17:11:09+0200,2022-04-16T17:10:40+0200,2022-04-16T17:10:59+0200,2022-04-16T17:10:51+0200,2022-04-16T17:10:47+0200,2022-04-16T17:11:15+0200,2022-04-16T17:11:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:16:50+0200,2022-04-16T19:18:19+0200,3,2,3,2,2,3,4,6,5,4,3,3,4
,,2022-04-16T19:16:53+0200,2022-04-16T19:17:33+0200,2022-04-16T19:17:23+0200,2022-04-16T19:17:26+0200,2022-04-16T19:17:20+0200,2022-04-16T19:18:17+0200,2022-04-16T19:17:10+0200,2022-04-16T19:17:38+0200,2022-04-16T19:16:59+0200,2022-04-16T19:17:41+0200,2022-04-16T19:18:11+0200,2022-04-16T19:18:14+0200,2022-04-16T19:17:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:20:57+0200,2022-04-16T21:22:21+0200,2,3,3,2,2,3,5,6,5,5,2,3,5
,,2022-04-16T21:21:10+0200,2022-04-16T21:21:40+0200,2022-04-16T21:22:19+0200,2022-04-16T21:21:34+0200,2022-04-16T21:22:02+0200,2022-04-16T21:21:55+0200,2022-04-16T21:21:14+0200,2022-04-16T21:21:59+0200,2022-04-16T21:21:51+0200,2022-04-16T21:21:18+0200,2022-04-16T21:21:30+0200,2022-04-16T21:22:07+0200,2022-04-16T21:21:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:19:26+0200,2022-04-23T10:20:27+0200,5,2,2,4,4,5,2,6,3,2,5,5,4
,,2022-04-23T10:19:31+0200,2022-04-23T10:19:47+0200,2022-04-23T10:19:42+0200,2022-04-23T10:19:39+0200,2022-04-23T10:20:20+0200,2022-04-23T10:19:58+0200,2022-04-23T10:20:17+0200,2022-04-23T10:19:54+0200,2022-04-23T10:19:36+0200,2022-04-23T10:20:05+0200,2022-04-23T10:20:10+0200,2022-04-23T10:20:12+0200,2022-04-23T10:20:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:00:48+0200,2022-04-23T15:01:56+0200,4,2,2,4,4,5,2,6,3,3,5,5,5
,,2022-04-23T15:01:00+0200,2022-04-23T15:01:49+0200,2022-04-23T15:01:41+0200,2022-04-23T15:01:03+0200,2022-04-23T15:01:55+0200,2022-04-23T15:01:47+0200,2022-04-23T15:01:39+0200,2022-04-23T15:01:16+0200,2022-04-23T15:01:22+0200,2022-04-23T15:01:26+0200,2022-04-23T15:01:11+0200,2022-04-23T15:01:14+0200,2022-04-23T15:01:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:21:23+0200,2022-04-23T17:23:47+0200,3,3,3,3,3,4,2,6,3,3,3,4,5
,,2022-04-23T17:21:26+0200,2022-04-23T17:23:43+0200,2022-04-23T17:21:44+0200,2022-04-23T17:22:14+0200,2022-04-23T17:23:41+0200,2022-04-23T17:22:18+0200,2022-04-23T17:22:08+0200,2022-04-23T17:23:45+0200,2022-04-23T17:22:22+0200,2022-04-23T17:23:36+0200,2022-04-23T17:22:05+0200,2022-04-23T17:21:40+0200,2022-04-23T17:21:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:02:19+0200,2022-04-23T19:03:50+0200,3,4,3,3,2,3,2,6,3,2,3,5,5
,,2022-04-23T19:02:21+0200,2022-04-23T19:02:47+0200,2022-04-23T19:03:02+0200,2022-04-23T19:03:19+0200,2022-04-23T19:02:27+0200,2022-04-23T19:02:44+0200,2022-04-23T19:02:24+0200,2022-04-23T19:02:55+0200,2022-04-23T19:03:07+0200,2022-04-23T19:03:48+0200,2022-04-23T19:03:38+0200,2022-04-23T19:03:30+0200,2022-04-23T19:03:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:08:40+0200,2022-04-23T21:09:57+0200,2,3,3,2,2,3,4,6,5,4,3,3,5
,,2022-04-23T21:08:46+0200,2022-04-23T21:09:52+0200,2022-04-23T21:09:15+0200,2022-04-23T21:09:40+0200,2022-04-23T21:08:57+0200,2022-04-23T21:09:56+0200,2022-04-23T21:09:01+0200,2022-04-23T21:09:13+0200,2022-04-23T21:09:45+0200,2022-04-23T21:09:09+0200,2022-04-23T21:09:06+0200,2022-04-23T21:08:54+0200,2022-04-23T21:09:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:26:23+0200,2022-04-30T10:27:36+0200,1,3,3,2,3,3,4,6,4,4,3,3,5
,,2022-04-30T10:26:45+0200,2022-04-30T10:27:34+0200,2022-04-30T10:27:31+0200,2022-04-30T10:27:20+0200,2022-04-30T10:26:54+0200,2022-04-30T10:27:13+0200,2022-04-30T10:27:17+0200,2022-04-30T10:27:08+0200,2022-04-30T10:26:58+0200,2022-04-30T10:27:27+0200,2022-04-30T10:27:03+0200,2022-04-30T10:26:50+0200,2022-04-30T10:27:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:14:41+0200,2022-04-30T15:16:32+0200,3,2,2,2,3,4,4,6,4,4,3,4,5
,,2022-04-30T15:15:22+0200,2022-04-30T15:16:12+0200,2022-04-30T15:16:09+0200,2022-04-30T15:16:14+0200,2022-04-30T15:16:22+0200,2022-04-30T15:16:02+0200,2022-04-30T15:16:07+0200,2022-04-30T15:16:26+0200,2022-04-30T15:15:55+0200,2022-04-30T15:16:19+0200,2022-04-30T15:15:59+0200,2022-04-30T15:16:30+0200,2022-04-30T15:16:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:04:29+0200,2022-04-30T17:05:07+0200,3,2,2,3,3,4,4,6,4,3,4,4,4
,,2022-04-30T17:04:32+0200,2022-04-30T17:04:48+0200,2022-04-30T17:04:34+0200,2022-04-30T17:05:00+0200,2022-04-30T17:04:36+0200,2022-04-30T17:04:39+0200,2022-04-30T17:04:43+0200,2022-04-30T17:04:46+0200,2022-04-30T17:04:57+0200,2022-04-30T17:04:54+0200,2022-04-30T17:04:51+0200,2022-04-30T17:05:06+0200,2022-04-30T17:05:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:14:07+0200,2022-04-30T19:14:51+0200,4,2,2,3,3,4,3,6,4,3,4,4,5
,,2022-04-30T19:14:10+0200,2022-04-30T19:14:40+0200,2022-04-30T19:14:12+0200,2022-04-30T19:14:26+0200,2022-04-30T19:14:23+0200,2022-04-30T19:14:48+0200,2022-04-30T19:14:37+0200,2022-04-30T19:14:32+0200,2022-04-30T19:14:18+0200,2022-04-30T19:14:15+0200,2022-04-30T19:14:50+0200,2022-04-30T19:14:21+0200,2022-04-30T19:14:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:26:40+0200,2022-04-30T21:27:27+0200,3,2,2,3,4,5,3,6,3,3,5,5,5
,,2022-04-30T21:26:56+0200,2022-04-30T21:27:01+0200,2022-04-30T21:27:19+0200,2022-04-30T21:27:00+0200,2022-04-30T21:27:17+0200,2022-04-30T21:27:11+0200,2022-04-30T21:27:04+0200,2022-04-30T21:27:23+0200,2022-04-30T21:27:21+0200,2022-04-30T21:27:06+0200,2022-04-30T21:27:14+0200,2022-04-30T21:27:09+0200,2022-04-30T21:27:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:09:04+0200,2022-05-07T10:10:53+0200,1,2,2,3,3,4,2,6,4,2,5,5,4
,,2022-05-07T10:09:06+0200,2022-05-07T10:09:31+0200,2022-05-07T10:10:34+0200,2022-05-07T10:10:31+0200,2022-05-07T10:10:51+0200,2022-05-07T10:10:47+0200,2022-05-07T10:10:08+0200,2022-05-07T10:09:12+0200,2022-05-07T10:10:40+0200,2022-05-07T10:10:27+0200,2022-05-07T10:10:12+0200,2022-05-07T10:09:18+0200,2022-05-07T10:09:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:20:47+0200,2022-05-07T15:21:47+0200,3,2,2,3,3,4,2,5,4,2,5,5,3
,,2022-05-07T15:20:52+0200,2022-05-07T15:21:15+0200,2022-05-07T15:21:17+0200,2022-05-07T15:21:10+0200,2022-05-07T15:21:41+0200,2022-05-07T15:21:12+0200,2022-05-07T15:21:07+0200,2022-05-07T15:21:45+0200,2022-05-07T15:20:59+0200,2022-05-07T15:21:04+0200,2022-05-07T15:21:30+0200,2022-05-07T15:21:37+0200,2022-05-07T15:21:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:13:48+0200,2022-05-07T17:14:43+0200,3,2,2,3,3,4,2,6,4,3,5,5,3
,,2022-05-07T17:13:50+0200,2022-05-07T17:14:31+0200,2022-05-07T17:14:17+0200,2022-05-07T17:14:37+0200,2022-05-07T17:14:14+0200,2022-05-07T17:14:28+0200,2022-05-07T17:14:11+0200,2022-05-07T17:14:42+0200,2022-05-07T17:14:26+0200,2022-05-07T17:14:07+0200,2022-05-07T17:14:20+0200,2022-05-07T17:14:34+0200,2022-05-07T17:13:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:12:42+0200,2022-05-07T19:13:53+0200,3,2,1,3,3,4,3,5,5,3,4,5,3
,,2022-05-07T19:12:44+0200,2022-05-07T19:13:19+0200,2022-05-07T19:13:42+0200,2022-05-07T19:12:52+0200,2022-05-07T19:12:54+0200,2022-05-07T19:13:01+0200,2022-05-07T19:13:16+0200,2022-05-07T19:13:25+0200,2022-05-07T19:13:11+0200,2022-05-07T19:13:51+0200,2022-05-07T19:13:08+0200,2022-05-07T19:13:29+0200,2022-05-07T19:12:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:02:00+0200,2022-05-07T21:03:27+0200,3,2,1,3,4,5,3,6,4,3,5,5,4
,,2022-05-07T21:02:07+0200,2022-05-07T21:02:32+0200,2022-05-07T21:03:25+0200,2022-05-07T21:02:23+0200,2022-05-07T21:02:38+0200,2022-05-07T21:02:21+0200,2022-05-07T21:02:34+0200,2022-05-07T21:02:43+0200,2022-05-07T21:02:30+0200,2022-05-07T21:02:41+0200,2022-05-07T21:02:46+0200,2022-05-07T21:02:50+0200,2022-05-07T21:03:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:28:18+0200,2022-05-14T10:29:20+0200,5,1,1,3,3,4,2,6,3,3,5,5,4
,,2022-05-14T10:28:20+0200,2022-05-14T10:28:47+0200,2022-05-14T10:29:17+0200,2022-05-14T10:29:05+0200,2022-05-14T10:28:54+0200,2022-05-14T10:29:01+0200,2022-05-14T10:28:31+0200,2022-05-14T10:28:50+0200,2022-05-14T10:28:58+0200,2022-05-14T10:29:14+0200,2022-05-14T10:29:10+0200,2022-05-14T10:28:37+0200,2022-05-14T10:28:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:16:19+0200,2022-05-14T15:17:26+0200,3,3,2,3,3,4,3,6,3,4,5,4,4
,,2022-05-14T15:16:21+0200,2022-05-14T15:16:46+0200,2022-05-14T15:16:55+0200,2022-05-14T15:16:42+0200,2022-05-14T15:17:21+0200,2022-05-14T15:16:26+0200,2022-05-14T15:17:17+0200,2022-05-14T15:16:58+0200,2022-05-14T15:17:03+0200,2022-05-14T15:16:52+0200,2022-05-14T15:16:32+0200,2022-05-14T15:17:13+0200,2022-05-14T15:17:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:33:45+0200,2022-05-14T17:34:25+0200,3,2,2,3,3,4,2,6,3,3,4,4,4
,,2022-05-14T17:33:48+0200,2022-05-14T17:34:24+0200,2022-05-14T17:33:57+0200,2022-05-14T17:34:07+0200,2022-05-14T17:33:59+0200,2022-05-14T17:34:12+0200,2022-05-14T17:34:16+0200,2022-05-14T17:34:18+0200,2022-05-14T17:33:54+0200,2022-05-14T17:34:05+0200,2022-05-14T17:34:02+0200,2022-05-14T17:34:22+0200,2022-05-14T17:34:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:01:47+0200,2022-05-14T19:02:43+0200,3,1,1,3,3,5,2,6,2,2,5,5,4
,,2022-05-14T19:01:49+0200,2022-05-14T19:02:08+0200,2022-05-14T19:02:22+0200,2022-05-14T19:02:26+0200,2022-05-14T19:02:41+0200,2022-05-14T19:02:16+0200,2022-05-14T19:02:14+0200,2022-05-14T19:02:24+0200,2022-05-14T19:02:30+0200,2022-05-14T19:02:37+0200,2022-05-14T19:02:11+0200,2022-05-14T19:01:53+0200,2022-05-14T19:02:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:18:39+0200,2022-05-14T21:20:03+0200,4,1,1,3,4,5,2,6,2,3,5,5,5
,,2022-05-14T21:19:06+0200,2022-05-14T21:19:50+0200,2022-05-14T21:19:19+0200,2022-05-14T21:19:37+0200,2022-05-14T21:19:56+0200,2022-05-14T21:19:32+0200,2022-05-14T21:20:00+0200,2022-05-14T21:20:02+0200,2022-05-14T21:19:13+0200,2022-05-14T21:19:53+0200,2022-05-14T21:19:25+0200,2022-05-14T21:19:29+0200,2022-05-14T21:19:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:18:56+0200,2022-05-21T10:19:40+0200,4,2,1,4,4,5,2,6,3,2,5,5,4
,,2022-05-21T10:19:00+0200,2022-05-21T10:19:27+0200,2022-05-21T10:19:38+0200,2022-05-21T10:19:25+0200,2022-05-21T10:19:07+0200,2022-05-21T10:19:21+0200,2022-05-21T10:19:35+0200,2022-05-21T10:19:17+0200,2022-05-21T10:19:32+0200,2022-05-21T10:19:14+0200,2022-05-21T10:19:12+0200,2022-05-21T10:19:02+0200,2022-05-21T10:19:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:12:29+0200,2022-05-21T15:13:24+0200,3,1,1,3,4,5,2,6,3,2,5,5,3
,,2022-05-21T15:12:32+0200,2022-05-21T15:12:45+0200,2022-05-21T15:12:41+0200,2022-05-21T15:13:12+0200,2022-05-21T15:13:19+0200,2022-05-21T15:12:57+0200,2022-05-21T15:12:48+0200,2022-05-21T15:13:14+0200,2022-05-21T15:12:52+0200,2022-05-21T15:13:16+0200,2022-05-21T15:12:55+0200,2022-05-21T15:13:22+0200,2022-05-21T15:13:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:15:19+0200,2022-05-21T17:15:55+0200,3,2,1,3,4,5,2,6,3,2,5,5,3
,,2022-05-21T17:15:22+0200,2022-05-21T17:15:54+0200,2022-05-21T17:15:24+0200,2022-05-21T17:15:45+0200,2022-05-21T17:15:40+0200,2022-05-21T17:15:33+0200,2022-05-21T17:15:51+0200,2022-05-21T17:15:36+0200,2022-05-21T17:15:27+0200,2022-05-21T17:15:30+0200,2022-05-21T17:15:35+0200,2022-05-21T17:15:43+0200,2022-05-21T17:15:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:27:47+0200,2022-05-21T19:28:30+0200,3,1,1,3,4,5,2,6,2,2,5,5,3
,,2022-05-21T19:27:49+0200,2022-05-21T19:28:04+0200,2022-05-21T19:28:16+0200,2022-05-21T19:28:14+0200,2022-05-21T19:27:53+0200,2022-05-21T19:28:12+0200,2022-05-21T19:28:25+0200,2022-05-21T19:28:07+0200,2022-05-21T19:28:10+0200,2022-05-21T19:27:59+0200,2022-05-21T19:28:22+0200,2022-05-21T19:28:20+0200,2022-05-21T19:28:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:16:33+0200,2022-05-21T21:17:54+0200,3,2,2,3,3,5,3,6,4,2,5,4,4
,,2022-05-21T21:16:38+0200,2022-05-21T21:17:52+0200,2022-05-21T21:16:52+0200,2022-05-21T21:17:17+0200,2022-05-21T21:16:42+0200,2022-05-21T21:17:22+0200,2022-05-21T21:17:03+0200,2022-05-21T21:16:59+0200,2022-05-21T21:16:48+0200,2022-05-21T21:17:06+0200,2022-05-21T21:17:11+0200,2022-05-21T21:17:19+0200,2022-05-21T21:17:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:19:30+0200,2022-05-28T10:20:25+0200,5,2,1,4,3,5,2,6,3,3,5,5,3
,,2022-05-28T10:19:40+0200,2022-05-28T10:19:49+0200,2022-05-28T10:20:02+0200,2022-05-28T10:19:43+0200,2022-05-28T10:19:46+0200,2022-05-28T10:19:59+0200,2022-05-28T10:20:10+0200,2022-05-28T10:20:13+0200,2022-05-28T10:19:57+0200,2022-05-28T10:19:53+0200,2022-05-28T10:20:08+0200,2022-05-28T10:20:23+0200,2022-05-28T10:20:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:06:40+0200,2022-05-28T15:07:50+0200,3,2,2,3,3,5,2,6,3,3,5,4,4
,,2022-05-28T15:06:43+0200,2022-05-28T15:07:38+0200,2022-05-28T15:07:07+0200,2022-05-28T15:06:49+0200,2022-05-28T15:07:03+0200,2022-05-28T15:06:56+0200,2022-05-28T15:06:51+0200,2022-05-28T15:06:58+0200,2022-05-28T15:07:48+0200,2022-05-28T15:07:36+0200,2022-05-28T15:06:53+0200,2022-05-28T15:07:42+0200,2022-05-28T15:07:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:17:44+0200,2022-05-28T17:18:47+0200,3,2,2,4,3,5,2,6,2,2,5,5,5
,,2022-05-28T17:17:46+0200,2022-05-28T17:18:38+0200,2022-05-28T17:18:41+0200,2022-05-28T17:18:46+0200,2022-05-28T17:18:35+0200,2022-05-28T17:18:23+0200,2022-05-28T17:17:58+0200,2022-05-28T17:18:44+0200,2022-05-28T17:17:56+0200,2022-05-28T17:17:49+0200,2022-05-28T17:18:26+0200,2022-05-28T17:17:51+0200,2022-05-28T17:17:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:17:16+0200,2022-05-28T19:17:59+0200,3,2,1,4,4,6,2,6,2,2,5,6,5
,,2022-05-28T19:17:20+0200,2022-05-28T19:17:53+0200,2022-05-28T19:17:54+0200,2022-05-28T19:17:46+0200,2022-05-28T19:17:36+0200,2022-05-28T19:17:34+0200,2022-05-28T19:17:58+0200,2022-05-28T19:17:24+0200,2022-05-28T19:17:44+0200,2022-05-28T19:17:51+0200,2022-05-28T19:17:48+0200,2022-05-28T19:17:31+0200,2022-05-28T19:17:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:16:00+0200,2022-05-28T21:17:24+0200,5,2,1,4,4,6,2,6,1,2,5,6,5
,,2022-05-28T21:16:24+0200,2022-05-28T21:17:21+0200,2022-05-28T21:17:00+0200,2022-05-28T21:17:23+0200,2022-05-28T21:16:58+0200,2022-05-28T21:16:50+0200,2022-05-28T21:16:48+0200,2022-05-28T21:17:16+0200,2022-05-28T21:17:07+0200,2022-05-28T21:17:18+0200,2022-05-28T21:17:11+0200,2022-05-28T21:17:14+0200,2022-05-28T21:16:45+0200
