Survey Name,"compassion",Install Id,"aa5648a0-d2a0-4f12-a06f-ce66031831ea"
Author,"Ilaria Colpizzi"
Subject ID,"am_me_1994_01_05_949_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-02T19:22:54+0200,2022-04-02T19:23:31+0200,2022-04-02T19:23:39+0200,2022-04-02T19:23:12+0200,2022-04-02T19:22:57+0200,2022-04-02T19:23:35+0200,2022-04-02T19:23:07+0200,2022-04-02T19:23:16+0200,2022-04-02T19:23:22+0200,2022-04-02T19:23:02+0200,2022-04-02T19:23:50+0200,2022-04-02T19:23:44+0200,2022-04-02T19:23:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-02T21:01:28+0200,2022-04-02T21:02:10+0200,5,1,1,5,5,6,1,6,1,1,6,6,3
,,2022-04-02T21:01:31+0200,2022-04-02T21:01:55+0200,2022-04-02T21:02:04+0200,2022-04-02T21:01:41+0200,2022-04-02T21:01:58+0200,2022-04-02T21:01:35+0200,2022-04-02T21:01:38+0200,2022-04-02T21:01:46+0200,2022-04-02T21:01:49+0200,2022-04-02T21:02:02+0200,2022-04-02T21:01:44+0200,2022-04-02T21:01:52+0200,2022-04-02T21:02:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T10:05:15+0200,2022-04-09T10:06:10+0200,2,3,3,2,2,3,3,5,4,3,3,4,4
,,2022-04-09T10:05:20+0200,2022-04-09T10:05:50+0200,2022-04-09T10:05:49+0200,2022-04-09T10:05:57+0200,2022-04-09T10:05:23+0200,2022-04-09T10:05:36+0200,2022-04-09T10:06:05+0200,2022-04-09T10:05:31+0200,2022-04-09T10:05:54+0200,2022-04-09T10:05:39+0200,2022-04-09T10:06:08+0200,2022-04-09T10:05:45+0200,2022-04-09T10:06:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T15:13:25+0200,2022-04-09T15:14:10+0200,5,1,1,5,5,6,2,6,2,1,5,5,5
,,2022-04-09T15:13:29+0200,2022-04-09T15:14:09+0200,2022-04-09T15:13:47+0200,2022-04-09T15:13:37+0200,2022-04-09T15:13:56+0200,2022-04-09T15:14:07+0200,2022-04-09T15:14:01+0200,2022-04-09T15:13:41+0200,2022-04-09T15:13:45+0200,2022-04-09T15:13:32+0200,2022-04-09T15:13:54+0200,2022-04-09T15:13:35+0200,2022-04-09T15:14:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T17:23:32+0200,2022-04-09T17:24:11+0200,5,1,1,5,5,5,2,6,2,1,5,5,4
,,2022-04-09T17:23:37+0200,2022-04-09T17:24:02+0200,2022-04-09T17:23:46+0200,2022-04-09T17:23:44+0200,2022-04-09T17:24:06+0200,2022-04-09T17:24:09+0200,2022-04-09T17:23:58+0200,2022-04-09T17:23:48+0200,2022-04-09T17:23:55+0200,2022-04-09T17:24:05+0200,2022-04-09T17:23:43+0200,2022-04-09T17:23:40+0200,2022-04-09T17:24:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T19:25:24+0200,2022-04-09T19:26:24+0200,2,4,4,1,2,2,5,6,3,5,2,1,6
,,2022-04-09T19:25:38+0200,2022-04-09T19:26:07+0200,2022-04-09T19:26:05+0200,2022-04-09T19:26:23+0200,2022-04-09T19:25:50+0200,2022-04-09T19:25:56+0200,2022-04-09T19:26:21+0200,2022-04-09T19:25:46+0200,2022-04-09T19:26:12+0200,2022-04-09T19:26:02+0200,2022-04-09T19:26:17+0200,2022-04-09T19:25:42+0200,2022-04-09T19:25:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:28:12+0200,2022-04-09T21:29:04+0200,4,3,3,3,2,3,5,5,4,4,4,3,4
,,2022-04-09T21:28:18+0200,2022-04-09T21:28:40+0200,2022-04-09T21:29:02+0200,2022-04-09T21:28:22+0200,2022-04-09T21:28:42+0200,2022-04-09T21:28:50+0200,2022-04-09T21:28:31+0200,2022-04-09T21:28:56+0200,2022-04-09T21:28:36+0200,2022-04-09T21:28:53+0200,2022-04-09T21:28:47+0200,2022-04-09T21:28:59+0200,2022-04-09T21:28:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:29:07+0200,2022-04-16T10:29:50+0200,4,2,1,4,4,5,3,6,2,3,5,5,4
,,2022-04-16T10:29:11+0200,2022-04-16T10:29:49+0200,2022-04-16T10:29:20+0200,2022-04-16T10:29:34+0200,2022-04-16T10:29:30+0200,2022-04-16T10:29:42+0200,2022-04-16T10:29:24+0200,2022-04-16T10:29:38+0200,2022-04-16T10:29:27+0200,2022-04-16T10:29:32+0200,2022-04-16T10:29:17+0200,2022-04-16T10:29:15+0200,2022-04-16T10:29:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:15:52+0200,2022-04-16T17:16:38+0200,4,2,2,4,4,4,3,6,2,3,4,4,4
,,2022-04-16T17:15:55+0200,2022-04-16T17:16:29+0200,2022-04-16T17:16:21+0200,2022-04-16T17:16:36+0200,2022-04-16T17:16:24+0200,2022-04-16T17:16:01+0200,2022-04-16T17:16:17+0200,2022-04-16T17:16:06+0200,2022-04-16T17:16:09+0200,2022-04-16T17:16:26+0200,2022-04-16T17:16:03+0200,2022-04-16T17:16:13+0200,2022-04-16T17:15:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:14:57+0200,2022-04-16T19:15:30+0200,5,1,3,4,4,3,2,4,4,5,3,4,3
,,2022-04-16T19:14:59+0200,2022-04-16T19:15:25+0200,2022-04-16T19:15:20+0200,2022-04-16T19:15:22+0200,2022-04-16T19:15:21+0200,2022-04-16T19:15:16+0200,2022-04-16T19:15:14+0200,2022-04-16T19:15:18+0200,2022-04-16T19:15:28+0200,2022-04-16T19:15:23+0200,2022-04-16T19:15:17+0200,2022-04-16T19:15:16+0200,2022-04-16T19:15:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:38:02+0200,2022-04-16T21:38:43+0200,5,2,1,5,5,5,2,6,2,3,4,5,4
,,2022-04-16T21:38:05+0200,2022-04-16T21:38:30+0200,2022-04-16T21:38:09+0200,2022-04-16T21:38:21+0200,2022-04-16T21:38:42+0200,2022-04-16T21:38:08+0200,2022-04-16T21:38:12+0200,2022-04-16T21:38:14+0200,2022-04-16T21:38:28+0200,2022-04-16T21:38:32+0200,2022-04-16T21:38:39+0200,2022-04-16T21:38:18+0200,2022-04-16T21:38:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:22:43+0200,2022-04-23T10:23:40+0200,2,2,2,3,3,3,3,6,1,3,4,4,3
,,2022-04-23T10:22:49+0200,2022-04-23T10:23:37+0200,2022-04-23T10:23:39+0200,2022-04-23T10:22:59+0200,2022-04-23T10:23:32+0200,2022-04-23T10:23:14+0200,2022-04-23T10:23:11+0200,2022-04-23T10:23:35+0200,2022-04-23T10:23:08+0200,2022-04-23T10:23:02+0200,2022-04-23T10:23:21+0200,2022-04-23T10:23:18+0200,2022-04-23T10:22:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:20:00+0200,2022-04-23T15:20:33+0200,5,1,1,5,5,4,3,6,2,2,4,4,4
,,2022-04-23T15:20:02+0200,2022-04-23T15:20:30+0200,2022-04-23T15:20:26+0200,2022-04-23T15:20:22+0200,2022-04-23T15:20:24+0200,2022-04-23T15:20:32+0200,2022-04-23T15:20:11+0200,2022-04-23T15:20:06+0200,2022-04-23T15:20:18+0200,2022-04-23T15:20:09+0200,2022-04-23T15:20:16+0200,2022-04-23T15:20:13+0200,2022-04-23T15:20:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:07:14+0200,2022-04-23T17:07:57+0200,5,1,1,5,5,4,3,6,1,2,4,4,4
,,2022-04-23T17:07:16+0200,2022-04-23T17:07:42+0200,2022-04-23T17:07:50+0200,2022-04-23T17:07:44+0200,2022-04-23T17:07:35+0200,2022-04-23T17:07:55+0200,2022-04-23T17:07:40+0200,2022-04-23T17:07:33+0200,2022-04-23T17:07:23+0200,2022-04-23T17:07:37+0200,2022-04-23T17:07:48+0200,2022-04-23T17:07:53+0200,2022-04-23T17:07:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:19:48+0200,2022-04-23T19:20:22+0200,4,1,1,4,4,4,3,6,2,2,4,5,4
,,2022-04-23T19:19:50+0200,2022-04-23T19:20:09+0200,2022-04-23T19:20:19+0200,2022-04-23T19:20:10+0200,2022-04-23T19:20:21+0200,2022-04-23T19:20:01+0200,2022-04-23T19:20:15+0200,2022-04-23T19:20:06+0200,2022-04-23T19:19:54+0200,2022-04-23T19:20:13+0200,2022-04-23T19:20:04+0200,2022-04-23T19:19:57+0200,2022-04-23T19:19:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:20:03+0200,2022-04-23T21:22:29+0200,3,2,4,4,4,4,3,5,5,3,6,4,5
,,2022-04-23T21:20:36+0200,2022-04-23T21:21:42+0200,2022-04-23T21:21:10+0200,2022-04-23T21:21:36+0200,2022-04-23T21:22:26+0200,2022-04-23T21:22:10+0200,2022-04-23T21:21:51+0200,2022-04-23T21:22:01+0200,2022-04-23T21:20:53+0200,2022-04-23T21:20:44+0200,2022-04-23T21:21:03+0200,2022-04-23T21:21:18+0200,2022-04-23T21:21:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:14:20+0200,2022-04-30T17:17:49+0200,4,1,1,4,5,5,3,6,2,2,4,5,4
,,2022-04-30T17:16:53+0200,2022-04-30T17:17:02+0200,2022-04-30T17:17:24+0200,2022-04-30T17:17:43+0200,2022-04-30T17:17:46+0200,2022-04-30T17:16:56+0200,2022-04-30T17:17:31+0200,2022-04-30T17:17:11+0200,2022-04-30T17:17:05+0200,2022-04-30T17:17:20+0200,2022-04-30T17:17:35+0200,2022-04-30T17:17:38+0200,2022-04-30T17:17:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:18:38+0200,2022-04-30T19:19:32+0200,5,1,1,4,5,4,3,6,2,1,4,5,4
,,2022-04-30T19:18:40+0200,2022-04-30T19:19:14+0200,2022-04-30T19:19:08+0200,2022-04-30T19:19:17+0200,2022-04-30T19:19:30+0200,2022-04-30T19:19:23+0200,2022-04-30T19:18:59+0200,2022-04-30T19:19:04+0200,2022-04-30T19:18:48+0200,2022-04-30T19:19:11+0200,2022-04-30T19:18:55+0200,2022-04-30T19:19:28+0200,2022-04-30T19:18:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:06:44+0200,2022-04-30T21:07:45+0200,4,4,2,4,4,4,3,6,2,1,3,5,3
,,2022-04-30T21:06:49+0200,2022-04-30T21:07:27+0200,2022-04-30T21:07:35+0200,2022-04-30T21:07:23+0200,2022-04-30T21:07:21+0200,2022-04-30T21:07:30+0200,2022-04-30T21:07:04+0200,2022-04-30T21:07:41+0200,2022-04-30T21:07:15+0200,2022-04-30T21:07:09+0200,2022-04-30T21:07:01+0200,2022-04-30T21:06:57+0200,2022-04-30T21:07:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:18:08+0200,2022-05-07T10:18:43+0200,5,1,1,5,5,5,3,6,1,1,5,5,5
,,2022-05-07T10:18:10+0200,2022-05-07T10:18:40+0200,2022-05-07T10:18:41+0200,2022-05-07T10:18:26+0200,2022-05-07T10:18:22+0200,2022-05-07T10:18:28+0200,2022-05-07T10:18:18+0200,2022-05-07T10:18:30+0200,2022-05-07T10:18:38+0200,2022-05-07T10:18:13+0200,2022-05-07T10:18:32+0200,2022-05-07T10:18:25+0200,2022-05-07T10:18:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:19:34+0200,2022-05-07T15:20:03+0200,4,1,1,4,3,4,3,6,1,2,4,4,4
,,2022-05-07T15:19:36+0200,2022-05-07T15:19:51+0200,2022-05-07T15:19:44+0200,2022-05-07T15:19:40+0200,2022-05-07T15:19:57+0200,2022-05-07T15:19:46+0200,2022-05-07T15:20:02+0200,2022-05-07T15:19:39+0200,2022-05-07T15:19:59+0200,2022-05-07T15:19:49+0200,2022-05-07T15:19:42+0200,2022-05-07T15:19:55+0200,2022-05-07T15:19:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:15:20+0200,2022-05-07T17:16:35+0200,4,2,1,4,5,4,3,6,1,2,4,4,4
,,2022-05-07T17:15:26+0200,2022-05-07T17:15:39+0200,2022-05-07T17:15:37+0200,2022-05-07T17:16:06+0200,2022-05-07T17:15:54+0200,2022-05-07T17:15:29+0200,2022-05-07T17:16:12+0200,2022-05-07T17:15:35+0200,2022-05-07T17:15:46+0200,2022-05-07T17:16:32+0200,2022-05-07T17:15:48+0200,2022-05-07T17:16:34+0200,2022-05-07T17:16:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:22:50+0200,2022-05-07T19:23:30+0200,1,5,5,1,1,2,5,6,5,6,2,1,6
,,2022-05-07T19:22:53+0200,2022-05-07T19:23:05+0200,2022-05-07T19:22:58+0200,2022-05-07T19:23:20+0200,2022-05-07T19:22:55+0200,2022-05-07T19:23:15+0200,2022-05-07T19:23:09+0200,2022-05-07T19:23:18+0200,2022-05-07T19:23:12+0200,2022-05-07T19:23:26+0200,2022-05-07T19:23:03+0200,2022-05-07T19:23:24+0200,2022-05-07T19:23:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:26:34+0200,2022-05-07T21:28:16+0200,3,5,5,4,2,5,6,4,5,6,5,3,6
,,2022-05-07T21:27:01+0200,2022-05-07T21:27:37+0200,2022-05-07T21:27:39+0200,2022-05-07T21:28:12+0200,2022-05-07T21:28:09+0200,2022-05-07T21:28:06+0200,2022-05-07T21:27:21+0200,2022-05-07T21:27:16+0200,2022-05-07T21:27:58+0200,2022-05-07T21:27:26+0200,2022-05-07T21:27:47+0200,2022-05-07T21:27:33+0200,2022-05-07T21:27:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:05:30+0200,2022-05-14T10:06:08+0200,3,2,2,3,3,4,4,6,2,3,4,4,4
,,2022-05-14T10:05:35+0200,2022-05-14T10:06:04+0200,2022-05-14T10:05:50+0200,2022-05-14T10:05:56+0200,2022-05-14T10:05:54+0200,2022-05-14T10:05:42+0200,2022-05-14T10:05:46+0200,2022-05-14T10:05:58+0200,2022-05-14T10:06:07+0200,2022-05-14T10:06:02+0200,2022-05-14T10:05:38+0200,2022-05-14T10:05:49+0200,2022-05-14T10:06:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:07:04+0200,2022-05-14T15:07:39+0200,5,1,1,4,5,5,3,6,2,1,4,4,5
,,2022-05-14T15:07:07+0200,2022-05-14T15:07:22+0200,2022-05-14T15:07:11+0200,2022-05-14T15:07:30+0200,2022-05-14T15:07:24+0200,2022-05-14T15:07:09+0200,2022-05-14T15:07:20+0200,2022-05-14T15:07:35+0200,2022-05-14T15:07:15+0200,2022-05-14T15:07:28+0200,2022-05-14T15:07:37+0200,2022-05-14T15:07:33+0200,2022-05-14T15:07:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:06:46+0200,2022-05-14T19:07:25+0200,5,1,1,5,5,6,3,6,2,1,5,6,6
,,2022-05-14T19:06:53+0200,2022-05-14T19:06:54+0200,2022-05-14T19:07:16+0200,2022-05-14T19:07:12+0200,2022-05-14T19:07:22+0200,2022-05-14T19:07:24+0200,2022-05-14T19:07:18+0200,2022-05-14T19:07:08+0200,2022-05-14T19:06:57+0200,2022-05-14T19:07:14+0200,2022-05-14T19:07:11+0200,2022-05-14T19:07:20+0200,2022-05-14T19:07:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:06:59+0200,2022-05-14T21:07:36+0200,5,1,1,5,5,6,1,6,1,1,6,6,6
,,2022-05-14T21:07:03+0200,2022-05-14T21:07:34+0200,2022-05-14T21:07:11+0200,2022-05-14T21:07:33+0200,2022-05-14T21:07:32+0200,2022-05-14T21:07:10+0200,2022-05-14T21:07:25+0200,2022-05-14T21:07:17+0200,2022-05-14T21:07:30+0200,2022-05-14T21:07:06+0200,2022-05-14T21:07:08+0200,2022-05-14T21:07:27+0200,2022-05-14T21:07:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:20:58+0200,2022-05-21T21:21:34+0200,4,1,1,4,4,4,3,6,1,2,4,4,5
,,2022-05-21T21:21:00+0200,2022-05-21T21:21:08+0200,2022-05-21T21:21:20+0200,2022-05-21T21:21:31+0200,2022-05-21T21:21:29+0200,2022-05-21T21:21:18+0200,2022-05-21T21:21:15+0200,2022-05-21T21:21:11+0200,2022-05-21T21:21:06+0200,2022-05-21T21:21:27+0200,2022-05-21T21:21:24+0200,2022-05-21T21:21:02+0200,2022-05-21T21:21:33+0200
