Survey Name,"compassion",Install Id,"521CC1C9-B38F-4896-84A7-E1FBE4965EFA"
Survey Author,"Ilaria Colpizzi"
Subject ID,"ar_ze_1998_03_22_329_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-02T19:06:50+0200,2022-04-02T19:07:11+0200,2022-04-02T19:06:53+0200,2022-04-02T19:07:09+0200,2022-04-02T19:07:01+0200,2022-04-02T19:06:56+0200,2022-04-02T19:07:05+0200,2022-04-02T19:07:14+0200,2022-04-02T19:07:02+0200,2022-04-02T19:06:57+0200,2022-04-02T19:07:03+0200,2022-04-02T19:07:06+0200,2022-04-02T19:07:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-02T21:17:30+0200,2022-04-02T21:18:28+0200,5,4,2,4,4,4,4,6,6,3,5,4,4
,,2022-04-02T21:17:32+0200,2022-04-02T21:18:05+0200,2022-04-02T21:18:08+0200,2022-04-02T21:17:53+0200,2022-04-02T21:17:41+0200,2022-04-02T21:18:27+0200,2022-04-02T21:18:23+0200,2022-04-02T21:17:50+0200,2022-04-02T21:17:45+0200,2022-04-02T21:17:38+0200,2022-04-02T21:17:58+0200,2022-04-02T21:18:02+0200,2022-04-02T21:18:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T15:02:54+0200,2022-04-09T15:03:42+0200,4,2,1,4,4,5,3,6,4,3,4,4,4
,,2022-04-09T15:02:58+0200,2022-04-09T15:03:13+0200,2022-04-09T15:03:40+0200,2022-04-09T15:03:35+0200,2022-04-09T15:03:21+0200,2022-04-09T15:03:38+0200,2022-04-09T15:03:06+0200,2022-04-09T15:03:03+0200,2022-04-09T15:03:10+0200,2022-04-09T15:03:32+0200,2022-04-09T15:03:17+0200,2022-04-09T15:03:24+0200,2022-04-09T15:03:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T17:23:53+0200,2022-04-09T17:24:42+0200,5,5,3,2,3,4,5,3,5,3,3,4,6
,,2022-04-09T17:23:54+0200,2022-04-09T17:24:18+0200,2022-04-09T17:24:10+0200,2022-04-09T17:24:37+0200,2022-04-09T17:24:39+0200,2022-04-09T17:24:04+0200,2022-04-09T17:24:34+0200,2022-04-09T17:24:21+0200,2022-04-09T17:24:15+0200,2022-04-09T17:24:00+0200,2022-04-09T17:24:30+0200,2022-04-09T17:24:07+0200,2022-04-09T17:24:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T19:14:14+0200,2022-04-09T19:14:32+0200,4,5,5,2,5,3,5,4,4,4,3,3,2
,,2022-04-09T19:14:16+0200,2022-04-09T19:14:25+0200,2022-04-09T19:14:27+0200,2022-04-09T19:14:21+0200,2022-04-09T19:14:20+0200,2022-04-09T19:14:26+0200,2022-04-09T19:14:18+0200,2022-04-09T19:14:24+0200,2022-04-09T19:14:30+0200,2022-04-09T19:14:29+0200,2022-04-09T19:14:28+0200,2022-04-09T19:14:22+0200,2022-04-09T19:14:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:27:16+0200,2022-04-09T21:27:54+0200,5,1,1,5,5,5,1,3,3,1,5,5,4
,,2022-04-09T21:27:18+0200,2022-04-09T21:27:42+0200,2022-04-09T21:27:31+0200,2022-04-09T21:27:38+0200,2022-04-09T21:27:39+0200,2022-04-09T21:27:37+0200,2022-04-09T21:27:21+0200,2022-04-09T21:27:41+0200,2022-04-09T21:27:50+0200,2022-04-09T21:27:25+0200,2022-04-09T21:27:33+0200,2022-04-09T21:27:29+0200,2022-04-09T21:27:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:09:56+0200,2022-04-16T15:10:19+0200,4,5,2,3,4,4,6,2,4,4,3,3,5
,,2022-04-16T15:09:56+0200,2022-04-16T15:10:12+0200,2022-04-16T15:10:14+0200,2022-04-16T15:10:03+0200,2022-04-16T15:10:09+0200,2022-04-16T15:09:58+0200,2022-04-16T15:10:01+0200,2022-04-16T15:10:18+0200,2022-04-16T15:10:02+0200,2022-04-16T15:10:11+0200,2022-04-16T15:10:08+0200,2022-04-16T15:10:16+0200,2022-04-16T15:10:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:27:03+0200,2022-04-16T17:27:22+0200,4,4,5,2,4,5,6,4,4,6,4,3,4
,,2022-04-16T17:27:05+0200,2022-04-16T17:27:21+0200,2022-04-16T17:27:19+0200,2022-04-16T17:27:09+0200,2022-04-16T17:27:11+0200,2022-04-16T17:27:15+0200,2022-04-16T17:27:07+0200,2022-04-16T17:27:06+0200,2022-04-16T17:27:16+0200,2022-04-16T17:27:17+0200,2022-04-16T17:27:18+0200,2022-04-16T17:27:13+0200,2022-04-16T17:27:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:28:11+0200,2022-04-16T21:28:31+0200,5,5,3,5,4,3,5,3,3,5,5,5,3
,,2022-04-16T21:28:13+0200,2022-04-16T21:28:25+0200,2022-04-16T21:28:26+0200,2022-04-16T21:28:16+0200,2022-04-16T21:28:15+0200,2022-04-16T21:28:18+0200,2022-04-16T21:28:23+0200,2022-04-16T21:28:24+0200,2022-04-16T21:28:22+0200,2022-04-16T21:28:29+0200,2022-04-16T21:28:28+0200,2022-04-16T21:28:20+0200,2022-04-16T21:28:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:13:18+0200,2022-04-23T10:13:49+0200,5,2,3,4,4,4,2,4,6,2,3,4,6
,,2022-04-23T10:13:19+0200,2022-04-23T10:13:43+0200,2022-04-23T10:13:23+0200,2022-04-23T10:13:46+0200,2022-04-23T10:13:32+0200,2022-04-23T10:13:21+0200,2022-04-23T10:13:24+0200,2022-04-23T10:13:36+0200,2022-04-23T10:13:39+0200,2022-04-23T10:13:44+0200,2022-04-23T10:13:34+0200,2022-04-23T10:13:31+0200,2022-04-23T10:13:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:27:13+0200,2022-04-23T15:27:37+0200,5,3,1,3,5,4,3,2,2,5,3,4,1
,,2022-04-23T15:27:14+0200,2022-04-23T15:27:20+0200,2022-04-23T15:27:26+0200,2022-04-23T15:27:33+0200,2022-04-23T15:27:29+0200,2022-04-23T15:27:16+0200,2022-04-23T15:27:22+0200,2022-04-23T15:27:31+0200,2022-04-23T15:27:21+0200,2022-04-23T15:27:17+0200,2022-04-23T15:27:35+0200,2022-04-23T15:27:24+0200,2022-04-23T15:27:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:37:09+0200,2022-04-23T17:37:35+0200,4,1,1,5,5,5,5,2,3,3,3,5,3
,,2022-04-23T17:37:10+0200,2022-04-23T17:37:17+0200,2022-04-23T17:37:31+0200,2022-04-23T17:37:33+0200,2022-04-23T17:37:14+0200,2022-04-23T17:37:21+0200,2022-04-23T17:37:26+0200,2022-04-23T17:37:28+0200,2022-04-23T17:37:24+0200,2022-04-23T17:37:11+0200,2022-04-23T17:37:25+0200,2022-04-23T17:37:22+0200,2022-04-23T17:37:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:37:06+0200,2022-04-23T19:37:30+0200,5,2,1,3,5,3,5,4,5,2,4,5,2
,,2022-04-23T19:37:07+0200,2022-04-23T19:37:18+0200,2022-04-23T19:37:12+0200,2022-04-23T19:37:20+0200,2022-04-23T19:37:29+0200,2022-04-23T19:37:27+0200,2022-04-23T19:37:09+0200,2022-04-23T19:37:25+0200,2022-04-23T19:37:26+0200,2022-04-23T19:37:14+0200,2022-04-23T19:37:22+0200,2022-04-23T19:37:16+0200,2022-04-23T19:37:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:44:28+0200,2022-04-23T21:44:51+0200,5,3,1,2,4,5,5,3,4,4,3,5,3
,,2022-04-23T21:44:29+0200,2022-04-23T21:44:46+0200,2022-04-23T21:44:35+0200,2022-04-23T21:44:37+0200,2022-04-23T21:44:36+0200,2022-04-23T21:44:43+0200,2022-04-23T21:44:49+0200,2022-04-23T21:44:39+0200,2022-04-23T21:44:44+0200,2022-04-23T21:44:30+0200,2022-04-23T21:44:42+0200,2022-04-23T21:44:41+0200,2022-04-23T21:44:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:23:21+0200,2022-04-30T10:24:03+0200,5,2,4,2,5,4,5,3,3,3,2,6,4
,,2022-04-30T10:23:31+0200,2022-04-30T10:23:55+0200,2022-04-30T10:23:43+0200,2022-04-30T10:23:44+0200,2022-04-30T10:23:48+0200,2022-04-30T10:23:46+0200,2022-04-30T10:23:58+0200,2022-04-30T10:23:53+0200,2022-04-30T10:23:54+0200,2022-04-30T10:23:47+0200,2022-04-30T10:23:51+0200,2022-04-30T10:24:01+0200,2022-04-30T10:23:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:29:20+0200,2022-04-30T15:29:39+0200,3,5,4,5,2,5,6,3,5,4,4,5,5
,,2022-04-30T15:29:21+0200,2022-04-30T15:29:35+0200,2022-04-30T15:29:27+0200,2022-04-30T15:29:34+0200,2022-04-30T15:29:31+0200,2022-04-30T15:29:32+0200,2022-04-30T15:29:28+0200,2022-04-30T15:29:24+0200,2022-04-30T15:29:30+0200,2022-04-30T15:29:29+0200,2022-04-30T15:29:36+0200,2022-04-30T15:29:33+0200,2022-04-30T15:29:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:14:04+0200,2022-04-30T17:14:24+0200,5,4,4,5,4,4,5,3,4,4,3,5,3
,,2022-04-30T17:14:06+0200,2022-04-30T17:14:20+0200,2022-04-30T17:14:12+0200,2022-04-30T17:14:17+0200,2022-04-30T17:14:09+0200,2022-04-30T17:14:23+0200,2022-04-30T17:14:08+0200,2022-04-30T17:14:13+0200,2022-04-30T17:14:15+0200,2022-04-30T17:14:16+0200,2022-04-30T17:14:19+0200,2022-04-30T17:14:22+0200,2022-04-30T17:14:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:30:02+0200,2022-04-30T19:30:20+0200,5,3,5,3,5,3,4,1,4,3,3,4,3
,,2022-04-30T19:30:03+0200,2022-04-30T19:30:08+0200,2022-04-30T19:30:12+0200,2022-04-30T19:30:04+0200,2022-04-30T19:30:05+0200,2022-04-30T19:30:09+0200,2022-04-30T19:30:16+0200,2022-04-30T19:30:07+0200,2022-04-30T19:30:18+0200,2022-04-30T19:30:11+0200,2022-04-30T19:30:17+0200,2022-04-30T19:30:13+0200,2022-04-30T19:30:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:13:00+0200,2022-04-30T21:13:16+0200,5,3,4,4,1,5,4,4,5,4,4,2,6
,,2022-04-30T21:13:01+0200,2022-04-30T21:13:08+0200,2022-04-30T21:13:10+0200,2022-04-30T21:13:07+0200,2022-04-30T21:13:12+0200,2022-04-30T21:13:09+0200,2022-04-30T21:13:11+0200,2022-04-30T21:13:05+0200,2022-04-30T21:13:14+0200,2022-04-30T21:13:02+0200,2022-04-30T21:13:13+0200,2022-04-30T21:13:04+0200,2022-04-30T21:13:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:26:49+0200,2022-05-07T10:27:08+0200,4,4,5,4,5,3,5,3,6,5,4,2,2
,,2022-05-07T10:26:50+0200,2022-05-07T10:26:53+0200,2022-05-07T10:27:00+0200,2022-05-07T10:27:06+0200,2022-05-07T10:26:58+0200,2022-05-07T10:27:02+0200,2022-05-07T10:26:57+0200,2022-05-07T10:27:03+0200,2022-05-07T10:26:52+0200,2022-05-07T10:27:05+0200,2022-05-07T10:26:55+0200,2022-05-07T10:26:54+0200,2022-05-07T10:26:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:17:04+0200,2022-05-07T15:17:32+0200,5,1,1,5,5,3,1,4,1,5,6,5,3
,,2022-05-07T15:17:06+0200,2022-05-07T15:17:21+0200,2022-05-07T15:17:19+0200,2022-05-07T15:17:08+0200,2022-05-07T15:17:12+0200,2022-05-07T15:17:25+0200,2022-05-07T15:17:18+0200,2022-05-07T15:17:14+0200,2022-05-07T15:17:10+0200,2022-05-07T15:17:29+0200,2022-05-07T15:17:16+0200,2022-05-07T15:17:30+0200,2022-05-07T15:17:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:23:23+0200,2022-05-07T17:23:42+0200,4,1,3,5,5,2,4,3,2,5,3,3,6
,,2022-05-07T17:23:25+0200,2022-05-07T17:23:35+0200,2022-05-07T17:23:38+0200,2022-05-07T17:23:31+0200,2022-05-07T17:23:26+0200,2022-05-07T17:23:39+0200,2022-05-07T17:23:33+0200,2022-05-07T17:23:30+0200,2022-05-07T17:23:40+0200,2022-05-07T17:23:41+0200,2022-05-07T17:23:32+0200,2022-05-07T17:23:37+0200,2022-05-07T17:23:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:32:55+0200,2022-05-07T19:33:13+0200,4,4,3,3,3,4,3,1,2,3,2,3,5
,,2022-05-07T19:32:56+0200,2022-05-07T19:33:07+0200,2022-05-07T19:33:12+0200,2022-05-07T19:33:11+0200,2022-05-07T19:32:57+0200,2022-05-07T19:32:59+0200,2022-05-07T19:33:06+0200,2022-05-07T19:33:08+0200,2022-05-07T19:33:05+0200,2022-05-07T19:33:09+0200,2022-05-07T19:33:02+0200,2022-05-07T19:33:04+0200,2022-05-07T19:33:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:10:51+0200,2022-05-07T21:11:15+0200,4,1,2,2,5,4,5,3,5,5,3,5,6
,,2022-05-07T21:10:53+0200,2022-05-07T21:11:11+0200,2022-05-07T21:10:58+0200,2022-05-07T21:11:13+0200,2022-05-07T21:11:01+0200,2022-05-07T21:10:54+0200,2022-05-07T21:10:57+0200,2022-05-07T21:11:03+0200,2022-05-07T21:11:00+0200,2022-05-07T21:11:05+0200,2022-05-07T21:11:02+0200,2022-05-07T21:11:06+0200,2022-05-07T21:10:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:00:26+0200,2022-05-14T15:00:45+0200,5,1,2,4,4,4,4,1,1,3,3,5,4
,,2022-05-14T15:00:27+0200,2022-05-14T15:00:35+0200,2022-05-14T15:00:37+0200,2022-05-14T15:00:42+0200,2022-05-14T15:00:31+0200,2022-05-14T15:00:44+0200,2022-05-14T15:00:29+0200,2022-05-14T15:00:30+0200,2022-05-14T15:00:38+0200,2022-05-14T15:00:34+0200,2022-05-14T15:00:43+0200,2022-05-14T15:00:32+0200,2022-05-14T15:00:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:28:15+0200,2022-05-14T17:28:38+0200,5,1,1,3,5,5,5,1,2,2,3,3,4
,,2022-05-14T17:28:17+0200,2022-05-14T17:28:33+0200,2022-05-14T17:28:19+0200,2022-05-14T17:28:30+0200,2022-05-14T17:28:31+0200,2022-05-14T17:28:22+0200,2022-05-14T17:28:26+0200,2022-05-14T17:28:25+0200,2022-05-14T17:28:21+0200,2022-05-14T17:28:35+0200,2022-05-14T17:28:34+0200,2022-05-14T17:28:23+0200,2022-05-14T17:28:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:56:35+0200,2022-05-14T19:57:04+0200,5,2,1,4,5,3,3,3,4,2,3,5,4
,,2022-05-14T19:56:36+0200,2022-05-14T19:56:57+0200,2022-05-14T19:57:00+0200,2022-05-14T19:56:55+0200,2022-05-14T19:56:51+0200,2022-05-14T19:56:56+0200,2022-05-14T19:56:48+0200,2022-05-14T19:56:49+0200,2022-05-14T19:56:53+0200,2022-05-14T19:56:52+0200,2022-05-14T19:57:01+0200,2022-05-14T19:56:50+0200,2022-05-14T19:56:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:37:31+0200,2022-05-14T21:37:51+0200,3,1,4,4,5,5,3,2,3,5,1,3,4
,,2022-05-14T21:37:32+0200,2022-05-14T21:37:47+0200,2022-05-14T21:37:50+0200,2022-05-14T21:37:43+0200,2022-05-14T21:37:46+0200,2022-05-14T21:37:35+0200,2022-05-14T21:37:38+0200,2022-05-14T21:37:49+0200,2022-05-14T21:37:42+0200,2022-05-14T21:37:39+0200,2022-05-14T21:37:40+0200,2022-05-14T21:37:44+0200,2022-05-14T21:37:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:29:53+0200,2022-05-21T10:30:20+0200,5,3,5,5,3,4,4,2,5,6,4,5,6
,,2022-05-21T10:29:55+0200,2022-05-21T10:30:11+0200,2022-05-21T10:30:07+0200,2022-05-21T10:30:01+0200,2022-05-21T10:30:05+0200,2022-05-21T10:30:09+0200,2022-05-21T10:30:03+0200,2022-05-21T10:29:58+0200,2022-05-21T10:30:18+0200,2022-05-21T10:30:17+0200,2022-05-21T10:30:13+0200,2022-05-21T10:29:56+0200,2022-05-21T10:29:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:27:30+0200,2022-05-21T15:27:50+0200,5,2,1,4,5,4,3,2,3,5,3,2,5
,,2022-05-21T15:27:31+0200,2022-05-21T15:27:45+0200,2022-05-21T15:27:47+0200,2022-05-21T15:27:34+0200,2022-05-21T15:27:43+0200,2022-05-21T15:27:39+0200,2022-05-21T15:27:37+0200,2022-05-21T15:27:49+0200,2022-05-21T15:27:33+0200,2022-05-21T15:27:41+0200,2022-05-21T15:27:35+0200,2022-05-21T15:27:38+0200,2022-05-21T15:27:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:23:22+0200,2022-05-21T17:23:42+0200,4,3,3,3,5,3,5,1,2,4,2,4,2
,,2022-05-21T17:23:23+0200,2022-05-21T17:23:24+0200,2022-05-21T17:23:40+0200,2022-05-21T17:23:31+0200,2022-05-21T17:23:34+0200,2022-05-21T17:23:41+0200,2022-05-21T17:23:28+0200,2022-05-21T17:23:38+0200,2022-05-21T17:23:32+0200,2022-05-21T17:23:37+0200,2022-05-21T17:23:26+0200,2022-05-21T17:23:27+0200,2022-05-21T17:23:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:27:39+0200,2022-05-21T19:28:00+0200,4,5,3,2,2,3,1,1,3,3,1,3,2
,,2022-05-21T19:27:40+0200,2022-05-21T19:27:44+0200,2022-05-21T19:27:58+0200,2022-05-21T19:27:48+0200,2022-05-21T19:27:56+0200,2022-05-21T19:27:53+0200,2022-05-21T19:27:50+0200,2022-05-21T19:27:59+0200,2022-05-21T19:27:45+0200,2022-05-21T19:27:41+0200,2022-05-21T19:27:51+0200,2022-05-21T19:27:42+0200,2022-05-21T19:27:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:30:10+0200,2022-05-21T21:30:25+0200,5,4,3,5,3,5,5,3,3,5,4,3,3
,,2022-05-21T21:30:11+0200,2022-05-21T21:30:24+0200,2022-05-21T21:30:18+0200,2022-05-21T21:30:14+0200,2022-05-21T21:30:12+0200,2022-05-21T21:30:20+0200,2022-05-21T21:30:22+0200,2022-05-21T21:30:19+0200,2022-05-21T21:30:13+0200,2022-05-21T21:30:23+0200,2022-05-21T21:30:17+0200,2022-05-21T21:30:16+0200,2022-05-21T21:30:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:29:12+0200,2022-05-28T15:29:30+0200,5,5,4,2,4,4,4,1,3,3,2,2,5
,,2022-05-28T15:29:12+0200,2022-05-28T15:29:26+0200,2022-05-28T15:29:15+0200,2022-05-28T15:29:16+0200,2022-05-28T15:29:23+0200,2022-05-28T15:29:28+0200,2022-05-28T15:29:25+0200,2022-05-28T15:29:20+0200,2022-05-28T15:29:18+0200,2022-05-28T15:29:22+0200,2022-05-28T15:29:24+0200,2022-05-28T15:29:29+0200,2022-05-28T15:29:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:20:22+0200,2022-05-28T17:20:43+0200,5,5,3,2,2,4,4,1,4,3,3,5,4
,,2022-05-28T17:20:23+0200,2022-05-28T17:20:33+0200,2022-05-28T17:20:26+0200,2022-05-28T17:20:37+0200,2022-05-28T17:20:39+0200,2022-05-28T17:20:27+0200,2022-05-28T17:20:32+0200,2022-05-28T17:20:40+0200,2022-05-28T17:20:29+0200,2022-05-28T17:20:35+0200,2022-05-28T17:20:41+0200,2022-05-28T17:20:31+0200,2022-05-28T17:20:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:59:39+0200,2022-05-28T19:59:56+0200,5,3,5,4,2,5,5,3,3,2,3,3,5
,,2022-05-28T19:59:40+0200,2022-05-28T19:59:41+0200,2022-05-28T19:59:48+0200,2022-05-28T19:59:46+0200,2022-05-28T19:59:47+0200,2022-05-28T19:59:53+0200,2022-05-28T19:59:55+0200,2022-05-28T19:59:52+0200,2022-05-28T19:59:54+0200,2022-05-28T19:59:45+0200,2022-05-28T19:59:50+0200,2022-05-28T19:59:49+0200,2022-05-28T19:59:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:18:58+0200,2022-05-28T21:19:34+0200,5,4,3,3,3,6,3,1,6,3,4,3,1
,,2022-05-28T21:19:04+0200,2022-05-28T21:19:22+0200,2022-05-28T21:19:12+0200,2022-05-28T21:19:06+0200,2022-05-28T21:19:31+0200,2022-05-28T21:19:20+0200,2022-05-28T21:19:33+0200,2022-05-28T21:19:14+0200,2022-05-28T21:19:17+0200,2022-05-28T21:19:28+0200,2022-05-28T21:19:26+0200,2022-05-28T21:19:24+0200,2022-05-28T21:19:10+0200
