Survey Name,"compassion",Install Id,"6bc4a1f2-d30b-4ccf-b711-5d1f7dd9bddd"
Author,"Ilaria Colpizzi"
Subject ID,"gi_zo_2002_05_12_539_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-02T21:06:16+0200,2022-04-02T21:06:36+0200,2022-04-02T21:07:45+0200,2022-04-02T21:07:10+0200,2022-04-02T21:07:25+0200,2022-04-02T21:07:34+0200,2022-04-02T21:06:48+0200,2022-04-02T21:07:04+0200,2022-04-02T21:07:18+0200,2022-04-02T21:06:55+0200,2022-04-02T21:07:50+0200,2022-04-02T21:07:40+0200,2022-04-02T21:07:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T10:20:24+0200,2022-04-09T10:21:35+0200,5,1,1,5,5,5,1,5,2,1,6,6,4
,,2022-04-09T10:20:32+0200,2022-04-09T10:20:57+0200,2022-04-09T10:21:13+0200,2022-04-09T10:21:11+0200,2022-04-09T10:20:38+0200,2022-04-09T10:21:32+0200,2022-04-09T10:21:18+0200,2022-04-09T10:20:46+0200,2022-04-09T10:20:54+0200,2022-04-09T10:21:27+0200,2022-04-09T10:21:08+0200,2022-04-09T10:20:36+0200,2022-04-09T10:21:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T15:00:09+0200,2022-04-09T15:01:21+0200,4,1,1,4,4,5,1,5,1,1,5,1,5
,,2022-04-09T15:00:13+0200,2022-04-09T15:00:29+0200,2022-04-09T15:00:37+0200,2022-04-09T15:01:17+0200,2022-04-09T15:00:53+0200,2022-04-09T15:01:14+0200,2022-04-09T15:00:58+0200,2022-04-09T15:00:22+0200,2022-04-09T15:01:03+0200,2022-04-09T15:00:26+0200,2022-04-09T15:00:49+0200,2022-04-09T15:00:34+0200,2022-04-09T15:01:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T17:11:15+0200,2022-04-09T17:12:22+0200,4,1,1,4,5,5,1,5,2,1,5,5,5
,,2022-04-09T17:11:18+0200,2022-04-09T17:11:50+0200,2022-04-09T17:11:23+0200,2022-04-09T17:11:54+0200,2022-04-09T17:12:00+0200,2022-04-09T17:11:57+0200,2022-04-09T17:11:27+0200,2022-04-09T17:12:06+0200,2022-04-09T17:12:18+0200,2022-04-09T17:11:34+0200,2022-04-09T17:11:47+0200,2022-04-09T17:11:20+0200,2022-04-09T17:11:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T19:12:22+0200,2022-04-09T19:13:29+0200,3,1,1,4,4,5,1,5,2,1,5,5,5
,,2022-04-09T19:12:35+0200,2022-04-09T19:12:39+0200,2022-04-09T19:13:08+0200,2022-04-09T19:12:45+0200,2022-04-09T19:12:42+0200,2022-04-09T19:12:49+0200,2022-04-09T19:13:02+0200,2022-04-09T19:13:18+0200,2022-04-09T19:13:25+0200,2022-04-09T19:12:58+0200,2022-04-09T19:12:54+0200,2022-04-09T19:13:13+0200,2022-04-09T19:13:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:36:01+0200,2022-04-16T10:37:19+0200,4,2,2,3,3,5,2,5,2,2,5,5,5
,,2022-04-16T10:36:17+0200,2022-04-16T10:37:15+0200,2022-04-16T10:37:13+0200,2022-04-16T10:36:46+0200,2022-04-16T10:37:02+0200,2022-04-16T10:37:07+0200,2022-04-16T10:36:42+0200,2022-04-16T10:36:58+0200,2022-04-16T10:36:35+0200,2022-04-16T10:36:29+0200,2022-04-16T10:36:24+0200,2022-04-16T10:36:39+0200,2022-04-16T10:36:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:00:53+0200,2022-04-16T15:01:56+0200,3,2,3,4,2,5,2,6,2,2,5,5,5
,,2022-04-16T15:00:57+0200,2022-04-16T15:01:14+0200,2022-04-16T15:01:05+0200,2022-04-16T15:01:11+0200,2022-04-16T15:01:08+0200,2022-04-16T15:01:53+0200,2022-04-16T15:01:49+0200,2022-04-16T15:01:30+0200,2022-04-16T15:01:35+0200,2022-04-16T15:01:45+0200,2022-04-16T15:01:22+0200,2022-04-16T15:01:42+0200,2022-04-16T15:01:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:02:21+0200,2022-04-16T17:03:51+0200,3,3,2,4,3,5,2,6,2,4,5,4,4
,,2022-04-16T17:02:25+0200,2022-04-16T17:03:21+0200,2022-04-16T17:03:35+0200,2022-04-16T17:03:30+0200,2022-04-16T17:03:43+0200,2022-04-16T17:03:18+0200,2022-04-16T17:03:39+0200,2022-04-16T17:03:06+0200,2022-04-16T17:02:43+0200,2022-04-16T17:03:26+0200,2022-04-16T17:03:13+0200,2022-04-16T17:03:47+0200,2022-04-16T17:02:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:29:03+0200,2022-04-16T19:30:28+0200,2,4,4,4,2,5,2,6,2,2,5,5,5
,,2022-04-16T19:29:09+0200,2022-04-16T19:29:34+0200,2022-04-16T19:30:05+0200,2022-04-16T19:29:22+0200,2022-04-16T19:30:24+0200,2022-04-16T19:29:25+0200,2022-04-16T19:29:56+0200,2022-04-16T19:29:41+0200,2022-04-16T19:29:18+0200,2022-04-16T19:30:14+0200,2022-04-16T19:29:31+0200,2022-04-16T19:30:19+0200,2022-04-16T19:30:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:12:34+0200,2022-04-16T21:14:03+0200,3,3,3,4,2,5,2,6,2,2,5,5,5
,,2022-04-16T21:12:43+0200,2022-04-16T21:13:14+0200,2022-04-16T21:13:05+0200,2022-04-16T21:13:41+0200,2022-04-16T21:13:08+0200,2022-04-16T21:12:47+0200,2022-04-16T21:13:19+0200,2022-04-16T21:12:53+0200,2022-04-16T21:12:59+0200,2022-04-16T21:13:37+0200,2022-04-16T21:13:50+0200,2022-04-16T21:13:45+0200,2022-04-16T21:13:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:11:20+0200,2022-04-23T10:12:10+0200,4,2,2,4,4,5,2,6,2,2,5,5,5
,,2022-04-23T10:11:24+0200,2022-04-23T10:11:30+0200,2022-04-23T10:11:28+0200,2022-04-23T10:11:40+0200,2022-04-23T10:11:47+0200,2022-04-23T10:12:03+0200,2022-04-23T10:11:37+0200,2022-04-23T10:11:44+0200,2022-04-23T10:11:51+0200,2022-04-23T10:12:06+0200,2022-04-23T10:11:34+0200,2022-04-23T10:11:55+0200,2022-04-23T10:12:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:23:07+0200,2022-04-23T15:25:42+0200,4,2,1,3,4,5,1,6,4,4,5,5,4
,,2022-04-23T15:23:35+0200,2022-04-23T15:24:51+0200,2022-04-23T15:24:45+0200,2022-04-23T15:24:32+0200,2022-04-23T15:23:48+0200,2022-04-23T15:24:59+0200,2022-04-23T15:25:30+0200,2022-04-23T15:24:15+0200,2022-04-23T15:23:53+0200,2022-04-23T15:24:36+0200,2022-04-23T15:25:39+0200,2022-04-23T15:25:19+0200,2022-04-23T15:23:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:16:26+0200,2022-04-23T17:17:41+0200,3,4,3,4,4,6,1,6,2,4,5,3,4
,,2022-04-23T17:16:38+0200,2022-04-23T17:17:03+0200,2022-04-23T17:17:17+0200,2022-04-23T17:17:31+0200,2022-04-23T17:17:34+0200,2022-04-23T17:17:39+0200,2022-04-23T17:17:21+0200,2022-04-23T17:17:12+0200,2022-04-23T17:17:26+0200,2022-04-23T17:16:47+0200,2022-04-23T17:16:56+0200,2022-04-23T17:16:52+0200,2022-04-23T17:17:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:14:38+0200,2022-04-23T19:16:12+0200,4,1,1,4,4,6,1,6,4,1,4,3,5
,,2022-04-23T19:14:51+0200,2022-04-23T19:15:38+0200,2022-04-23T19:16:08+0200,2022-04-23T19:15:30+0200,2022-04-23T19:15:45+0200,2022-04-23T19:15:11+0200,2022-04-23T19:15:23+0200,2022-04-23T19:16:02+0200,2022-04-23T19:15:15+0200,2022-04-23T19:15:27+0200,2022-04-23T19:15:06+0200,2022-04-23T19:15:00+0200,2022-04-23T19:15:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:24:57+0200,2022-04-23T21:26:34+0200,5,1,1,4,4,5,2,6,2,1,5,5,5
,,2022-04-23T21:25:00+0200,2022-04-23T21:25:27+0200,2022-04-23T21:26:20+0200,2022-04-23T21:26:28+0200,2022-04-23T21:26:30+0200,2022-04-23T21:25:31+0200,2022-04-23T21:25:09+0200,2022-04-23T21:25:13+0200,2022-04-23T21:25:18+0200,2022-04-23T21:25:25+0200,2022-04-23T21:25:22+0200,2022-04-23T21:25:05+0200,2022-04-23T21:26:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:29:51+0200,2022-04-30T15:30:46+0200,3,4,2,3,2,5,5,6,3,3,4,5,5
,,2022-04-30T15:29:55+0200,2022-04-30T15:30:42+0200,2022-04-30T15:30:02+0200,2022-04-30T15:30:33+0200,2022-04-30T15:30:28+0200,2022-04-30T15:30:36+0200,2022-04-30T15:30:26+0200,2022-04-30T15:30:00+0200,2022-04-30T15:30:12+0200,2022-04-30T15:30:21+0200,2022-04-30T15:30:18+0200,2022-04-30T15:30:39+0200,2022-04-30T15:30:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:05:52+0200,2022-04-30T17:07:09+0200,4,2,2,4,4,5,3,6,3,3,4,4,5
,,2022-04-30T17:06:06+0200,2022-04-30T17:06:18+0200,2022-04-30T17:06:21+0200,2022-04-30T17:06:27+0200,2022-04-30T17:06:08+0200,2022-04-30T17:06:16+0200,2022-04-30T17:06:31+0200,2022-04-30T17:06:13+0200,2022-04-30T17:06:43+0200,2022-04-30T17:07:05+0200,2022-04-30T17:06:38+0200,2022-04-30T17:06:48+0200,2022-04-30T17:06:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:41:05+0200,2022-04-30T19:43:22+0200,4,1,1,4,4,5,2,6,2,2,5,5,5
,,2022-04-30T19:41:08+0200,2022-04-30T19:41:22+0200,2022-04-30T19:41:40+0200,2022-04-30T19:42:23+0200,2022-04-30T19:42:57+0200,2022-04-30T19:43:20+0200,2022-04-30T19:41:12+0200,2022-04-30T19:42:16+0200,2022-04-30T19:41:47+0200,2022-04-30T19:43:14+0200,2022-04-30T19:43:11+0200,2022-04-30T19:42:21+0200,2022-04-30T19:42:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:10:44+0200,2022-05-07T10:12:52+0200,3,1,1,4,4,6,2,6,2,1,5,5,4
,,2022-05-07T10:11:02+0200,2022-05-07T10:12:20+0200,2022-05-07T10:12:30+0200,2022-05-07T10:12:15+0200,2022-05-07T10:11:59+0200,2022-05-07T10:11:45+0200,2022-05-07T10:12:07+0200,2022-05-07T10:11:35+0200,2022-05-07T10:11:14+0200,2022-05-07T10:11:51+0200,2022-05-07T10:12:47+0200,2022-05-07T10:12:38+0200,2022-05-07T10:11:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:23:16+0200,2022-05-07T15:24:05+0200,3,2,2,3,3,4,3,6,3,3,4,3,4
,,2022-05-07T15:23:20+0200,2022-05-07T15:23:52+0200,2022-05-07T15:23:50+0200,2022-05-07T15:23:55+0200,2022-05-07T15:23:26+0200,2022-05-07T15:23:23+0200,2022-05-07T15:23:36+0200,2022-05-07T15:23:59+0200,2022-05-07T15:23:46+0200,2022-05-07T15:23:39+0200,2022-05-07T15:24:03+0200,2022-05-07T15:23:42+0200,2022-05-07T15:23:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:12:56+0200,2022-05-07T21:13:40+0200,2,2,2,2,2,4,3,6,2,3,4,3,4
,,2022-05-07T21:12:58+0200,2022-05-07T21:13:17+0200,2022-05-07T21:13:25+0200,2022-05-07T21:13:16+0200,2022-05-07T21:13:34+0200,2022-05-07T21:13:30+0200,2022-05-07T21:13:13+0200,2022-05-07T21:13:09+0200,2022-05-07T21:13:05+0200,2022-05-07T21:13:11+0200,2022-05-07T21:13:37+0200,2022-05-07T21:13:20+0200,2022-05-07T21:13:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:09:40+0200,2022-05-14T13:05:29+0200,4,1,1,4,4,5,2,6,3,5,5,4,4
,,2022-05-14T10:09:50+0200,2022-05-14T10:10:25+0200,2022-05-14T10:10:05+0200,2022-05-14T10:10:16+0200,2022-05-14T10:10:37+0200,2022-05-14T10:10:53+0200,2022-05-14T10:10:33+0200,2022-05-14T10:10:02+0200,2022-05-14T10:10:20+0200,2022-05-14T10:10:56+0200,2022-05-14T10:10:48+0200,2022-05-14T10:10:11+0200,2022-05-14T10:10:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:26:05+0200,2022-05-14T15:27:23+0200,3,3,3,3,4,4,3,6,3,3,5,5,4
,,2022-05-14T15:26:13+0200,2022-05-14T15:26:27+0200,2022-05-14T15:26:51+0200,2022-05-14T15:27:01+0200,2022-05-14T15:27:14+0200,2022-05-14T15:26:38+0200,2022-05-14T15:26:23+0200,2022-05-14T15:27:10+0200,2022-05-14T15:26:19+0200,2022-05-14T15:26:56+0200,2022-05-14T15:26:47+0200,2022-05-14T15:27:19+0200,2022-05-14T15:26:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:33:22+0200,2022-05-14T17:35:41+0200,4,1,1,5,5,6,2,3,2,1,5,5,5
,,2022-05-14T17:33:39+0200,2022-05-14T17:35:13+0200,2022-05-14T17:34:20+0200,2022-05-14T17:35:24+0200,2022-05-14T17:34:41+0200,2022-05-14T17:34:51+0200,2022-05-14T17:34:58+0200,2022-05-14T17:34:33+0200,2022-05-14T17:35:37+0200,2022-05-14T17:34:15+0200,2022-05-14T17:35:20+0200,2022-05-14T17:33:58+0200,2022-05-14T17:34:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:02:24+0200,2022-05-14T21:03:53+0200,2,5,5,3,1,3,3,6,3,4,2,4,6
,,2022-05-14T21:03:09+0200,2022-05-14T21:03:21+0200,2022-05-14T21:03:22+0200,2022-05-14T21:03:29+0200,2022-05-14T21:03:47+0200,2022-05-14T21:03:19+0200,2022-05-14T21:03:26+0200,2022-05-14T21:03:50+0200,2022-05-14T21:03:33+0200,2022-05-14T21:03:42+0200,2022-05-14T21:03:16+0200,2022-05-14T21:03:45+0200,2022-05-14T21:03:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:31:34+0200,2022-05-21T10:32:32+0200,4,2,2,4,4,5,2,6,2,2,5,5,4
,,2022-05-21T10:31:41+0200,2022-05-21T10:32:28+0200,2022-05-21T10:31:46+0200,2022-05-21T10:32:18+0200,2022-05-21T10:32:00+0200,2022-05-21T10:32:15+0200,2022-05-21T10:32:12+0200,2022-05-21T10:31:58+0200,2022-05-21T10:31:50+0200,2022-05-21T10:32:04+0200,2022-05-21T10:32:08+0200,2022-05-21T10:32:22+0200,2022-05-21T10:31:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:19:59+0200,2022-05-21T15:20:45+0200,4,2,2,4,4,5,2,6,3,2,5,5,4
,,2022-05-21T15:20:03+0200,2022-05-21T15:20:31+0200,2022-05-21T15:20:36+0200,2022-05-21T15:20:29+0200,2022-05-21T15:20:33+0200,2022-05-21T15:20:17+0200,2022-05-21T15:20:10+0200,2022-05-21T15:20:25+0200,2022-05-21T15:20:41+0200,2022-05-21T15:20:14+0200,2022-05-21T15:20:07+0200,2022-05-21T15:20:19+0200,2022-05-21T15:20:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:29:41+0200,2022-05-21T17:30:33+0200,3,2,2,4,4,5,2,6,3,3,4,5,5
,,2022-05-21T17:29:44+0200,2022-05-21T17:30:15+0200,2022-05-21T17:29:56+0200,2022-05-21T17:30:23+0200,2022-05-21T17:30:17+0200,2022-05-21T17:29:51+0200,2022-05-21T17:30:20+0200,2022-05-21T17:30:01+0200,2022-05-21T17:30:05+0200,2022-05-21T17:29:54+0200,2022-05-21T17:29:48+0200,2022-05-21T17:30:29+0200,2022-05-21T17:30:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:16:45+0200,2022-05-21T21:18:10+0200,5,2,1,4,5,5,1,6,1,1,5,4,4
,,2022-05-21T21:17:00+0200,2022-05-21T21:17:28+0200,2022-05-21T21:17:57+0200,2022-05-21T21:18:01+0200,2022-05-21T21:18:03+0200,2022-05-21T21:17:36+0200,2022-05-21T21:17:07+0200,2022-05-21T21:17:44+0200,2022-05-21T21:17:54+0200,2022-05-21T21:18:06+0200,2022-05-21T21:17:51+0200,2022-05-21T21:17:33+0200,2022-05-21T21:17:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:31:20+0200,2022-05-28T10:33:22+0200,3,4,4,3,2,4,4,6,3,3,4,4,4
,,2022-05-28T10:31:27+0200,2022-05-28T10:33:18+0200,2022-05-28T10:33:14+0200,2022-05-28T10:31:44+0200,2022-05-28T10:33:07+0200,2022-05-28T10:32:16+0200,2022-05-28T10:31:52+0200,2022-05-28T10:32:04+0200,2022-05-28T10:33:11+0200,2022-05-28T10:32:59+0200,2022-05-28T10:32:55+0200,2022-05-28T10:33:03+0200,2022-05-28T10:31:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:34:39+0200,2022-05-28T15:35:43+0200,3,5,4,3,2,4,4,6,4,4,3,3,4
,,2022-05-28T15:34:42+0200,2022-05-28T15:34:55+0200,2022-05-28T15:35:16+0200,2022-05-28T15:35:14+0200,2022-05-28T15:35:29+0200,2022-05-28T15:35:39+0200,2022-05-28T15:35:26+0200,2022-05-28T15:35:03+0200,2022-05-28T15:34:50+0200,2022-05-28T15:34:58+0200,2022-05-28T15:35:21+0200,2022-05-28T15:34:45+0200,2022-05-28T15:35:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:14:26+0200,2022-05-28T17:15:16+0200,2,5,4,3,1,4,4,6,3,4,3,3,5
,,2022-05-28T17:14:28+0200,2022-05-28T17:14:56+0200,2022-05-28T17:14:54+0200,2022-05-28T17:14:40+0200,2022-05-28T17:14:32+0200,2022-05-28T17:15:12+0200,2022-05-28T17:14:51+0200,2022-05-28T17:15:05+0200,2022-05-28T17:14:48+0200,2022-05-28T17:14:44+0200,2022-05-28T17:15:02+0200,2022-05-28T17:14:36+0200,2022-05-28T17:14:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:26:46+0200,2022-05-28T19:28:12+0200,2,5,4,3,1,4,3,6,3,3,2,4,5
,,2022-05-28T19:26:50+0200,2022-05-28T19:27:10+0200,2022-05-28T19:26:53+0200,2022-05-28T19:28:02+0200,2022-05-28T19:27:30+0200,2022-05-28T19:27:28+0200,2022-05-28T19:27:22+0200,2022-05-28T19:27:17+0200,2022-05-28T19:26:59+0200,2022-05-28T19:27:59+0200,2022-05-28T19:27:37+0200,2022-05-28T19:28:08+0200,2022-05-28T19:27:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:08:02+0200,2022-05-28T21:09:44+0200,3,4,2,3,2,4,3,6,3,3,4,4,4
,,2022-05-28T21:08:10+0200,2022-05-28T21:09:28+0200,2022-05-28T21:09:08+0200,2022-05-28T21:09:01+0200,2022-05-28T21:09:10+0200,2022-05-28T21:09:40+0200,2022-05-28T21:09:25+0200,2022-05-28T21:09:42+0200,2022-05-28T21:09:18+0200,2022-05-28T21:09:21+0200,2022-05-28T21:09:05+0200,2022-05-28T21:09:36+0200,2022-05-28T21:08:47+0200
