Survey Name,"compassion",Install Id,"c53a6b1d-9f04-4440-841e-67550cb45aa3"
Author,"Ilaria Colpizzi"
Subject ID,"gi_se_1994_11_23_521_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T17:20:58+0200,2022-04-09T17:21:43+0200,4,2,2,4,4,5,3,6,3,3,4,5,4
,,2022-04-09T17:21:00+0200,2022-04-09T17:21:24+0200,2022-04-09T17:21:25+0200,2022-04-09T17:21:27+0200,2022-04-09T17:21:02+0200,2022-04-09T17:21:15+0200,2022-04-09T17:21:37+0200,2022-04-09T17:21:09+0200,2022-04-09T17:21:21+0200,2022-04-09T17:21:12+0200,2022-04-09T17:21:30+0200,2022-04-09T17:21:05+0200,2022-04-09T17:21:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T19:26:53+0200,2022-04-09T19:27:50+0200,4,2,3,3,4,5,3,6,5,2,5,5,5
,,2022-04-09T19:26:57+0200,2022-04-09T19:27:00+0200,2022-04-09T19:27:29+0200,2022-04-09T19:27:11+0200,2022-04-09T19:27:14+0200,2022-04-09T19:27:17+0200,2022-04-09T19:27:07+0200,2022-04-09T19:27:33+0200,2022-04-09T19:27:26+0200,2022-04-09T19:27:19+0200,2022-04-09T19:27:46+0200,2022-04-09T19:27:41+0200,2022-04-09T19:27:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:05:01+0200,2022-04-09T21:06:24+0200,4,4,3,4,3,5,5,5,6,5,4,4,4
,,2022-04-09T21:05:10+0200,2022-04-09T21:05:32+0200,2022-04-09T21:06:20+0200,2022-04-09T21:06:13+0200,2022-04-09T21:06:15+0200,2022-04-09T21:05:39+0200,2022-04-09T21:05:26+0200,2022-04-09T21:05:34+0200,2022-04-09T21:05:20+0200,2022-04-09T21:06:04+0200,2022-04-09T21:05:59+0200,2022-04-09T21:05:56+0200,2022-04-09T21:05:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:08:20+0200,2022-04-16T10:09:13+0200,5,2,1,5,4,5,1,6,2,2,5,4,4
,,2022-04-16T10:08:23+0200,2022-04-16T10:08:32+0200,2022-04-16T10:08:33+0200,2022-04-16T10:08:56+0200,2022-04-16T10:09:03+0200,2022-04-16T10:08:48+0200,2022-04-16T10:08:36+0200,2022-04-16T10:08:29+0200,2022-04-16T10:08:54+0200,2022-04-16T10:08:59+0200,2022-04-16T10:08:46+0200,2022-04-16T10:09:11+0200,2022-04-16T10:09:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:00:13+0200,2022-04-16T15:00:55+0200,4,2,2,4,3,5,2,6,3,2,3,5,5
,,2022-04-16T15:00:14+0200,2022-04-16T15:00:47+0200,2022-04-16T15:00:50+0200,2022-04-16T15:00:45+0200,2022-04-16T15:00:32+0200,2022-04-16T15:00:53+0200,2022-04-16T15:00:44+0200,2022-04-16T15:00:37+0200,2022-04-16T15:00:19+0200,2022-04-16T15:00:40+0200,2022-04-16T15:00:23+0200,2022-04-16T15:00:30+0200,2022-04-16T15:00:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:22:16+0200,2022-04-16T17:22:52+0200,5,1,1,4,4,5,1,6,3,1,4,3,4
,,2022-04-16T17:22:19+0200,2022-04-16T17:22:39+0200,2022-04-16T17:22:28+0200,2022-04-16T17:22:47+0200,2022-04-16T17:22:23+0200,2022-04-16T17:22:34+0200,2022-04-16T17:22:50+0200,2022-04-16T17:22:31+0200,2022-04-16T17:22:37+0200,2022-04-16T17:22:22+0200,2022-04-16T17:22:26+0200,2022-04-16T17:22:45+0200,2022-04-16T17:22:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:06:07+0200,2022-04-16T21:07:25+0200,4,4,2,4,3,5,4,6,3,2,4,5,4
,,2022-04-16T21:06:12+0200,2022-04-16T21:07:05+0200,2022-04-16T21:06:44+0200,2022-04-16T21:07:08+0200,2022-04-16T21:06:16+0200,2022-04-16T21:07:21+0200,2022-04-16T21:06:53+0200,2022-04-16T21:06:35+0200,2022-04-16T21:06:19+0200,2022-04-16T21:06:38+0200,2022-04-16T21:06:27+0200,2022-04-16T21:06:50+0200,2022-04-16T21:06:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:25:17+0200,2022-04-23T15:26:11+0200,4,2,4,4,4,5,2,6,4,2,5,3,4
,,2022-04-23T15:25:20+0200,2022-04-23T15:25:27+0200,2022-04-23T15:26:04+0200,2022-04-23T15:25:23+0200,2022-04-23T15:25:25+0200,2022-04-23T15:26:07+0200,2022-04-23T15:25:47+0200,2022-04-23T15:25:43+0200,2022-04-23T15:25:54+0200,2022-04-23T15:25:57+0200,2022-04-23T15:25:35+0200,2022-04-23T15:26:01+0200,2022-04-23T15:25:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:04:31+0200,2022-04-23T17:05:16+0200,4,3,3,4,4,5,2,6,3,2,4,4,5
,,2022-04-23T17:04:33+0200,2022-04-23T17:04:45+0200,2022-04-23T17:05:01+0200,2022-04-23T17:04:54+0200,2022-04-23T17:05:00+0200,2022-04-23T17:05:08+0200,2022-04-23T17:04:40+0200,2022-04-23T17:04:58+0200,2022-04-23T17:05:06+0200,2022-04-23T17:04:48+0200,2022-04-23T17:05:13+0200,2022-04-23T17:04:37+0200,2022-04-23T17:04:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:10:46+0200,2022-04-23T19:11:41+0200,4,2,2,4,4,5,2,6,3,2,4,4,5
,,2022-04-23T19:10:52+0200,2022-04-23T19:10:54+0200,2022-04-23T19:10:57+0200,2022-04-23T19:11:28+0200,2022-04-23T19:11:37+0200,2022-04-23T19:11:35+0200,2022-04-23T19:11:01+0200,2022-04-23T19:11:20+0200,2022-04-23T19:11:24+0200,2022-04-23T19:11:26+0200,2022-04-23T19:11:08+0200,2022-04-23T19:11:12+0200,2022-04-23T19:11:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:05:51+0200,2022-04-23T21:06:31+0200,3,3,4,4,3,4,3,6,5,2,4,4,5
,,2022-04-23T21:05:54+0200,2022-04-23T21:06:22+0200,2022-04-23T21:06:05+0200,2022-04-23T21:06:20+0200,2022-04-23T21:06:18+0200,2022-04-23T21:06:00+0200,2022-04-23T21:05:57+0200,2022-04-23T21:06:15+0200,2022-04-23T21:06:08+0200,2022-04-23T21:06:03+0200,2022-04-23T21:06:25+0200,2022-04-23T21:06:29+0200,2022-04-23T21:06:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:30:20+0200,2022-04-30T10:31:21+0200,4,2,2,4,4,5,2,5,5,2,5,4,5
,,2022-04-30T10:30:22+0200,2022-04-30T10:31:19+0200,2022-04-30T10:31:16+0200,2022-04-30T10:31:09+0200,2022-04-30T10:31:18+0200,2022-04-30T10:30:44+0200,2022-04-30T10:30:37+0200,2022-04-30T10:30:56+0200,2022-04-30T10:30:48+0200,2022-04-30T10:31:14+0200,2022-04-30T10:31:05+0200,2022-04-30T10:30:41+0200,2022-04-30T10:31:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:24:13+0200,2022-04-30T15:25:01+0200,5,1,2,4,4,5,2,6,2,2,2,4,5
,,2022-04-30T15:24:17+0200,2022-04-30T15:24:20+0200,2022-04-30T15:24:26+0200,2022-04-30T15:24:37+0200,2022-04-30T15:24:28+0200,2022-04-30T15:24:42+0200,2022-04-30T15:24:40+0200,2022-04-30T15:24:35+0200,2022-04-30T15:24:58+0200,2022-04-30T15:24:45+0200,2022-04-30T15:24:53+0200,2022-04-30T15:24:23+0200,2022-04-30T15:24:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:17:31+0200,2022-04-30T17:18:13+0200,4,1,1,4,4,6,1,5,3,2,6,5,5
,,2022-04-30T17:17:35+0200,2022-04-30T17:17:47+0200,2022-04-30T17:17:49+0200,2022-04-30T17:18:11+0200,2022-04-30T17:18:08+0200,2022-04-30T17:18:05+0200,2022-04-30T17:17:59+0200,2022-04-30T17:17:56+0200,2022-04-30T17:17:53+0200,2022-04-30T17:18:02+0200,2022-04-30T17:17:41+0200,2022-04-30T17:17:37+0200,2022-04-30T17:17:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:28:40+0200,2022-04-30T19:30:00+0200,4,2,2,3,4,5,5,6,4,2,4,4,4
,,2022-04-30T19:28:45+0200,2022-04-30T19:29:42+0200,2022-04-30T19:29:12+0200,2022-04-30T19:29:45+0200,2022-04-30T19:29:16+0200,2022-04-30T19:28:50+0200,2022-04-30T19:29:35+0200,2022-04-30T19:29:13+0200,2022-04-30T19:29:23+0200,2022-04-30T19:29:56+0200,2022-04-30T19:29:04+0200,2022-04-30T19:29:51+0200,2022-04-30T19:29:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:05:01+0200,2022-04-30T21:06:16+0200,4,1,2,3,4,5,1,6,2,2,4,5,2
,,2022-04-30T21:05:06+0200,2022-04-30T21:05:41+0200,2022-04-30T21:06:11+0200,2022-04-30T21:05:17+0200,2022-04-30T21:05:15+0200,2022-04-30T21:05:46+0200,2022-04-30T21:05:54+0200,2022-04-30T21:05:21+0200,2022-04-30T21:06:07+0200,2022-04-30T21:05:19+0200,2022-04-30T21:05:36+0200,2022-04-30T21:05:12+0200,2022-04-30T21:06:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:29:54+0200,2022-05-07T10:31:11+0200,5,1,2,4,4,5,2,5,2,2,5,5,5
,,2022-05-07T10:29:56+0200,2022-05-07T10:30:30+0200,2022-05-07T10:30:43+0200,2022-05-07T10:30:28+0200,2022-05-07T10:30:45+0200,2022-05-07T10:30:07+0200,2022-05-07T10:30:35+0200,2022-05-07T10:30:23+0200,2022-05-07T10:31:08+0200,2022-05-07T10:29:59+0200,2022-05-07T10:30:14+0200,2022-05-07T10:30:02+0200,2022-05-07T10:30:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:26:59+0200,2022-05-07T15:28:00+0200,4,2,1,4,4,5,2,5,3,2,4,5,4
,,2022-05-07T15:27:01+0200,2022-05-07T15:27:46+0200,2022-05-07T15:27:54+0200,2022-05-07T15:27:03+0200,2022-05-07T15:27:07+0200,2022-05-07T15:27:11+0200,2022-05-07T15:27:29+0200,2022-05-07T15:27:26+0200,2022-05-07T15:27:37+0200,2022-05-07T15:27:52+0200,2022-05-07T15:27:58+0200,2022-05-07T15:27:15+0200,2022-05-07T15:27:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:21:28+0200,2022-05-07T17:22:35+0200,4,1,2,4,4,5,2,5,5,2,4,5,3
,,2022-05-07T17:21:43+0200,2022-05-07T17:21:45+0200,2022-05-07T17:22:10+0200,2022-05-07T17:22:06+0200,2022-05-07T17:22:34+0200,2022-05-07T17:22:32+0200,2022-05-07T17:21:58+0200,2022-05-07T17:22:02+0200,2022-05-07T17:22:15+0200,2022-05-07T17:22:22+0200,2022-05-07T17:21:53+0200,2022-05-07T17:22:08+0200,2022-05-07T17:22:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:29:03+0200,2022-05-07T19:30:13+0200,4,2,2,4,4,4,2,5,3,2,4,2,4
,,2022-05-07T19:29:10+0200,2022-05-07T19:30:03+0200,2022-05-07T19:30:01+0200,2022-05-07T19:30:06+0200,2022-05-07T19:30:05+0200,2022-05-07T19:29:29+0200,2022-05-07T19:29:35+0200,2022-05-07T19:29:50+0200,2022-05-07T19:29:59+0200,2022-05-07T19:29:40+0200,2022-05-07T19:29:46+0200,2022-05-07T19:29:16+0200,2022-05-07T19:30:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:18:29+0200,2022-05-07T21:20:13+0200,4,2,2,4,4,4,2,5,2,2,4,4,3
,,2022-05-07T21:18:37+0200,2022-05-07T21:19:43+0200,2022-05-07T21:19:59+0200,2022-05-07T21:19:47+0200,2022-05-07T21:19:10+0200,2022-05-07T21:20:06+0200,2022-05-07T21:19:41+0200,2022-05-07T21:18:47+0200,2022-05-07T21:19:00+0200,2022-05-07T21:20:09+0200,2022-05-07T21:19:06+0200,2022-05-07T21:19:54+0200,2022-05-07T21:19:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:03:15+0200,2022-05-14T10:06:34+0200,2,3,2,3,4,4,2,4,3,3,5,3,4
,,2022-05-14T10:03:20+0200,2022-05-14T10:03:51+0200,2022-05-14T10:06:24+0200,2022-05-14T10:05:24+0200,2022-05-14T10:06:27+0200,2022-05-14T10:04:51+0200,2022-05-14T10:04:38+0200,2022-05-14T10:05:45+0200,2022-05-14T10:03:47+0200,2022-05-14T10:03:40+0200,2022-05-14T10:06:18+0200,2022-05-14T10:05:16+0200,2022-05-14T10:04:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:29:53+0200,2022-05-14T15:30:51+0200,2,4,3,3,3,3,4,6,4,4,4,4,5
,,2022-05-14T15:29:56+0200,2022-05-14T15:30:05+0200,2022-05-14T15:30:11+0200,2022-05-14T15:30:25+0200,2022-05-14T15:30:35+0200,2022-05-14T15:30:47+0200,2022-05-14T15:30:40+0200,2022-05-14T15:30:33+0200,2022-05-14T15:30:16+0200,2022-05-14T15:30:43+0200,2022-05-14T15:30:23+0200,2022-05-14T15:30:38+0200,2022-05-14T15:30:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:11:45+0200,2022-05-14T17:12:45+0200,3,2,2,3,3,4,3,6,4,4,4,4,4
,,2022-05-14T17:11:46+0200,2022-05-14T17:12:24+0200,2022-05-14T17:12:44+0200,2022-05-14T17:12:42+0200,2022-05-14T17:12:39+0200,2022-05-14T17:11:48+0200,2022-05-14T17:12:09+0200,2022-05-14T17:11:51+0200,2022-05-14T17:12:28+0200,2022-05-14T17:12:33+0200,2022-05-14T17:11:55+0200,2022-05-14T17:12:22+0200,2022-05-14T17:12:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:24:38+0200,2022-05-14T19:25:56+0200,4,2,2,2,3,4,2,6,2,3,5,3,4
,,2022-05-14T19:24:48+0200,2022-05-14T19:25:12+0200,2022-05-14T19:24:59+0200,2022-05-14T19:25:34+0200,2022-05-14T19:24:49+0200,2022-05-14T19:25:38+0200,2022-05-14T19:25:21+0200,2022-05-14T19:25:02+0200,2022-05-14T19:25:06+0200,2022-05-14T19:24:57+0200,2022-05-14T19:25:53+0200,2022-05-14T19:24:52+0200,2022-05-14T19:25:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:10:50+0200,2022-05-14T21:12:24+0200,4,2,2,3,4,4,3,6,3,4,4,4,3
,,2022-05-14T21:10:54+0200,2022-05-14T21:12:22+0200,2022-05-14T21:11:28+0200,2022-05-14T21:11:55+0200,2022-05-14T21:12:15+0200,2022-05-14T21:11:01+0200,2022-05-14T21:12:05+0200,2022-05-14T21:11:49+0200,2022-05-14T21:11:41+0200,2022-05-14T21:11:26+0200,2022-05-14T21:11:47+0200,2022-05-14T21:11:32+0200,2022-05-14T21:11:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:11:35+0200,2022-05-21T10:12:25+0200,4,2,2,4,4,5,2,6,3,2,4,4,4
,,2022-05-21T10:11:39+0200,2022-05-21T10:11:51+0200,2022-05-21T10:12:02+0200,2022-05-21T10:12:16+0200,2022-05-21T10:12:23+0200,2022-05-21T10:11:48+0200,2022-05-21T10:11:55+0200,2022-05-21T10:12:13+0200,2022-05-21T10:12:20+0200,2022-05-21T10:12:09+0200,2022-05-21T10:11:44+0200,2022-05-21T10:12:00+0200,2022-05-21T10:12:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:15:43+0200,2022-05-21T15:16:38+0200,4,2,4,4,4,4,2,6,4,2,5,4,4
,,2022-05-21T15:15:45+0200,2022-05-21T15:16:21+0200,2022-05-21T15:16:26+0200,2022-05-21T15:16:11+0200,2022-05-21T15:16:34+0200,2022-05-21T15:15:47+0200,2022-05-21T15:16:29+0200,2022-05-21T15:16:00+0200,2022-05-21T15:15:54+0200,2022-05-21T15:15:50+0200,2022-05-21T15:16:16+0200,2022-05-21T15:16:32+0200,2022-05-21T15:15:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:05:53+0200,2022-05-21T17:06:26+0200,4,2,2,4,4,4,4,6,2,1,4,5,4
,,2022-05-21T17:05:54+0200,2022-05-21T17:06:18+0200,2022-05-21T17:05:56+0200,2022-05-21T17:06:07+0200,2022-05-21T17:06:20+0200,2022-05-21T17:06:25+0200,2022-05-21T17:06:15+0200,2022-05-21T17:06:16+0200,2022-05-21T17:06:05+0200,2022-05-21T17:05:59+0200,2022-05-21T17:06:01+0200,2022-05-21T17:06:12+0200,2022-05-21T17:06:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:34:46+0200,2022-05-21T19:36:28+0200,4,2,3,4,2,4,2,5,5,3,5,4,4
,,2022-05-21T19:34:49+0200,2022-05-21T19:36:23+0200,2022-05-21T19:35:11+0200,2022-05-21T19:35:17+0200,2022-05-21T19:36:01+0200,2022-05-21T19:35:33+0200,2022-05-21T19:35:37+0200,2022-05-21T19:34:51+0200,2022-05-21T19:35:14+0200,2022-05-21T19:35:26+0200,2022-05-21T19:35:08+0200,2022-05-21T19:34:55+0200,2022-05-21T19:35:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:10:34+0200,2022-05-21T21:11:49+0200,4,2,2,4,4,5,3,6,3,3,4,5,4
,,2022-05-21T21:10:38+0200,2022-05-21T21:11:47+0200,2022-05-21T21:11:11+0200,2022-05-21T21:11:13+0200,2022-05-21T21:11:22+0200,2022-05-21T21:11:24+0200,2022-05-21T21:11:09+0200,2022-05-21T21:11:31+0200,2022-05-21T21:11:45+0200,2022-05-21T21:11:06+0200,2022-05-21T21:11:40+0200,2022-05-21T21:11:36+0200,2022-05-21T21:10:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:17:17+0200,2022-05-28T10:18:11+0200,4,2,2,4,4,5,2,5,3,5,4,4,5
,,2022-05-28T10:17:21+0200,2022-05-28T10:17:32+0200,2022-05-28T10:17:28+0200,2022-05-28T10:17:26+0200,2022-05-28T10:18:09+0200,2022-05-28T10:17:35+0200,2022-05-28T10:17:37+0200,2022-05-28T10:18:02+0200,2022-05-28T10:18:07+0200,2022-05-28T10:17:54+0200,2022-05-28T10:17:57+0200,2022-05-28T10:17:47+0200,2022-05-28T10:18:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:27:06+0200,2022-05-28T15:27:46+0200,4,2,2,4,4,5,2,5,4,2,4,5,4
,,2022-05-28T15:27:08+0200,2022-05-28T15:27:38+0200,2022-05-28T15:27:31+0200,2022-05-28T15:27:44+0200,2022-05-28T15:27:14+0200,2022-05-28T15:27:16+0200,2022-05-28T15:27:41+0200,2022-05-28T15:27:36+0200,2022-05-28T15:27:29+0200,2022-05-28T15:27:19+0200,2022-05-28T15:27:13+0200,2022-05-28T15:27:25+0200,2022-05-28T15:27:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:46:10+0200,2022-05-28T17:46:47+0200,4,2,2,4,4,5,2,5,2,2,4,5,4
,,2022-05-28T17:46:12+0200,2022-05-28T17:46:22+0200,2022-05-28T17:46:37+0200,2022-05-28T17:46:17+0200,2022-05-28T17:46:32+0200,2022-05-28T17:46:34+0200,2022-05-28T17:46:20+0200,2022-05-28T17:46:24+0200,2022-05-28T17:46:30+0200,2022-05-28T17:46:40+0200,2022-05-28T17:46:43+0200,2022-05-28T17:46:28+0200,2022-05-28T17:46:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:18:36+0200,2022-05-28T19:19:54+0200,4,2,2,4,4,4,3,5,3,3,5,5,5
,,2022-05-28T19:18:38+0200,2022-05-28T19:19:48+0200,2022-05-28T19:19:31+0200,2022-05-28T19:19:29+0200,2022-05-28T19:18:51+0200,2022-05-28T19:19:27+0200,2022-05-28T19:19:40+0200,2022-05-28T19:19:46+0200,2022-05-28T19:19:03+0200,2022-05-28T19:19:11+0200,2022-05-28T19:19:24+0200,2022-05-28T19:19:52+0200,2022-05-28T19:18:46+0200
