Survey Name,"compassion",Install Id,"5828FC50-81FE-4B7F-901A-CD709A150C39"
Survey Author,"Ilaria Colpizzi"
Subject ID,"li_ca_1999_12_24_089_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-23T17:06:45+0200,2022-04-23T17:06:52+0200,2022-04-23T17:06:50+0200,2022-04-23T17:07:35+0200,2022-04-23T17:07:21+0200,2022-04-23T17:06:59+0200,2022-04-23T17:06:56+0200,2022-04-23T17:07:18+0200,2022-04-23T17:07:10+0200,2022-04-23T17:07:29+0200,2022-04-23T17:07:33+0200,2022-04-23T17:07:04+0200,2022-04-23T17:07:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:09:08+0200,2022-04-23T19:09:56+0200,3,3,3,3,2,4,2,5,2,3,4,4,4
,,2022-04-23T19:09:10+0200,2022-04-23T19:09:47+0200,2022-04-23T19:09:54+0200,2022-04-23T19:09:32+0200,2022-04-23T19:09:51+0200,2022-04-23T19:09:23+0200,2022-04-23T19:09:19+0200,2022-04-23T19:09:41+0200,2022-04-23T19:09:26+0200,2022-04-23T19:09:36+0200,2022-04-23T19:09:29+0200,2022-04-23T19:09:14+0200,2022-04-23T19:09:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:04:13+0200,2022-04-23T21:05:35+0200,4,2,2,4,3,4,2,6,1,3,5,4,4
,,2022-04-23T21:04:20+0200,2022-04-23T21:04:23+0200,2022-04-23T21:04:39+0200,2022-04-23T21:05:07+0200,2022-04-23T21:05:33+0200,2022-04-23T21:04:27+0200,2022-04-23T21:05:11+0200,2022-04-23T21:05:02+0200,2022-04-23T21:04:37+0200,2022-04-23T21:04:54+0200,2022-04-23T21:04:30+0200,2022-04-23T21:04:33+0200,2022-04-23T21:05:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:22:20+0200,2022-04-30T10:23:10+0200,4,1,2,4,4,4,1,6,2,2,4,4,4
,,2022-04-30T10:22:31+0200,2022-04-30T10:23:00+0200,2022-04-30T10:22:33+0200,2022-04-30T10:22:57+0200,2022-04-30T10:22:56+0200,2022-04-30T10:22:40+0200,2022-04-30T10:22:47+0200,2022-04-30T10:23:06+0200,2022-04-30T10:22:37+0200,2022-04-30T10:22:54+0200,2022-04-30T10:22:50+0200,2022-04-30T10:22:44+0200,2022-04-30T10:23:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:12:39+0200,2022-04-30T15:13:25+0200,4,2,1,4,5,5,1,6,1,2,5,5,4
,,2022-04-30T15:12:45+0200,2022-04-30T15:12:47+0200,2022-04-30T15:13:04+0200,2022-04-30T15:13:24+0200,2022-04-30T15:13:09+0200,2022-04-30T15:13:07+0200,2022-04-30T15:12:52+0200,2022-04-30T15:13:18+0200,2022-04-30T15:13:20+0200,2022-04-30T15:12:57+0200,2022-04-30T15:12:54+0200,2022-04-30T15:13:01+0200,2022-04-30T15:13:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:19:03+0200,2022-04-30T17:19:59+0200,4,2,1,4,4,5,1,6,1,2,5,5,4
,,2022-04-30T17:19:07+0200,2022-04-30T17:19:18+0200,2022-04-30T17:19:40+0200,2022-04-30T17:19:29+0200,2022-04-30T17:19:43+0200,2022-04-30T17:19:57+0200,2022-04-30T17:19:11+0200,2022-04-30T17:19:23+0200,2022-04-30T17:19:49+0200,2022-04-30T17:19:33+0200,2022-04-30T17:19:36+0200,2022-04-30T17:19:26+0200,2022-04-30T17:19:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:02:25+0200,2022-04-30T19:04:25+0200,3,1,1,3,4,4,2,6,3,4,5,3,1
,,2022-04-30T19:02:39+0200,2022-04-30T19:03:08+0200,2022-04-30T19:04:05+0200,2022-04-30T19:04:01+0200,2022-04-30T19:03:12+0200,2022-04-30T19:03:57+0200,2022-04-30T19:03:36+0200,2022-04-30T19:03:23+0200,2022-04-30T19:04:21+0200,2022-04-30T19:04:08+0200,2022-04-30T19:02:54+0200,2022-04-30T19:03:45+0200,2022-04-30T19:03:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:26:28+0200,2022-04-30T21:27:29+0200,4,2,2,4,4,5,1,6,1,2,5,4,5
,,2022-04-30T21:26:33+0200,2022-04-30T21:27:15+0200,2022-04-30T21:26:51+0200,2022-04-30T21:26:53+0200,2022-04-30T21:26:39+0200,2022-04-30T21:26:42+0200,2022-04-30T21:26:44+0200,2022-04-30T21:26:49+0200,2022-04-30T21:27:01+0200,2022-04-30T21:27:27+0200,2022-04-30T21:27:08+0200,2022-04-30T21:26:37+0200,2022-04-30T21:27:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:18:23+0200,2022-05-07T10:19:09+0200,3,2,2,4,4,5,1,6,2,2,5,5,4
,,2022-05-07T10:18:25+0200,2022-05-07T10:18:28+0200,2022-05-07T10:19:03+0200,2022-05-07T10:18:46+0200,2022-05-07T10:18:42+0200,2022-05-07T10:18:58+0200,2022-05-07T10:18:54+0200,2022-05-07T10:18:34+0200,2022-05-07T10:18:50+0200,2022-05-07T10:18:30+0200,2022-05-07T10:18:40+0200,2022-05-07T10:19:07+0200,2022-05-07T10:19:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:02:16+0200,2022-05-07T15:02:45+0200,4,2,2,4,4,4,1,6,1,2,5,5,5
,,2022-05-07T15:02:19+0200,2022-05-07T15:02:38+0200,2022-05-07T15:02:33+0200,2022-05-07T15:02:21+0200,2022-05-07T15:02:29+0200,2022-05-07T15:02:31+0200,2022-05-07T15:02:27+0200,2022-05-07T15:02:41+0200,2022-05-07T15:02:43+0200,2022-05-07T15:02:23+0200,2022-05-07T15:02:25+0200,2022-05-07T15:02:35+0200,2022-05-07T15:02:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:28:11+0200,2022-05-07T17:28:54+0200,5,1,1,5,5,5,1,6,1,1,5,5,4
,,2022-05-07T17:28:16+0200,2022-05-07T17:28:52+0200,2022-05-07T17:28:38+0200,2022-05-07T17:28:25+0200,2022-05-07T17:28:36+0200,2022-05-07T17:28:21+0200,2022-05-07T17:28:19+0200,2022-05-07T17:28:43+0200,2022-05-07T17:28:28+0200,2022-05-07T17:28:51+0200,2022-05-07T17:28:23+0200,2022-05-07T17:28:47+0200,2022-05-07T17:28:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:14:49+0200,2022-05-07T19:16:00+0200,4,3,1,4,4,5,1,6,1,2,5,5,5
,,2022-05-07T19:15:07+0200,2022-05-07T19:15:36+0200,2022-05-07T19:15:16+0200,2022-05-07T19:15:22+0200,2022-05-07T19:15:52+0200,2022-05-07T19:15:59+0200,2022-05-07T19:15:20+0200,2022-05-07T19:15:13+0200,2022-05-07T19:15:28+0200,2022-05-07T19:15:25+0200,2022-05-07T19:15:42+0200,2022-05-07T19:15:32+0200,2022-05-07T19:15:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:26:42+0200,2022-05-07T21:27:50+0200,4,1,1,4,4,5,1,6,1,2,5,5,4
,,2022-05-07T21:26:44+0200,2022-05-07T21:26:49+0200,2022-05-07T21:27:33+0200,2022-05-07T21:27:37+0200,2022-05-07T21:27:18+0200,2022-05-07T21:26:47+0200,2022-05-07T21:27:13+0200,2022-05-07T21:27:31+0200,2022-05-07T21:27:48+0200,2022-05-07T21:26:54+0200,2022-05-07T21:27:44+0200,2022-05-07T21:27:40+0200,2022-05-07T21:27:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:26:12+0200,2022-05-14T10:27:13+0200,4,3,2,3,3,4,1,6,1,3,5,5,4
,,2022-05-14T10:26:17+0200,2022-05-14T10:26:28+0200,2022-05-14T10:27:04+0200,2022-05-14T10:26:57+0200,2022-05-14T10:26:41+0200,2022-05-14T10:27:02+0200,2022-05-14T10:26:59+0200,2022-05-14T10:26:55+0200,2022-05-14T10:26:22+0200,2022-05-14T10:27:09+0200,2022-05-14T10:26:35+0200,2022-05-14T10:27:11+0200,2022-05-14T10:26:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:15:01+0200,2022-05-14T15:16:11+0200,4,2,2,4,4,5,5,6,1,3,5,5,4
,,2022-05-14T15:15:02+0200,2022-05-14T15:15:41+0200,2022-05-14T15:15:32+0200,2022-05-14T15:15:48+0200,2022-05-14T15:15:29+0200,2022-05-14T15:15:09+0200,2022-05-14T15:15:53+0200,2022-05-14T15:15:16+0200,2022-05-14T15:16:09+0200,2022-05-14T15:15:25+0200,2022-05-14T15:15:39+0200,2022-05-14T15:15:45+0200,2022-05-14T15:15:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:16:38+0200,2022-05-14T17:18:00+0200,4,1,1,5,5,5,2,1,1,6,2,6,1
,,2022-05-14T17:16:55+0200,2022-05-14T17:17:45+0200,2022-05-14T17:17:36+0200,2022-05-14T17:17:55+0200,2022-05-14T17:17:01+0200,2022-05-14T17:17:24+0200,2022-05-14T17:17:33+0200,2022-05-14T17:17:50+0200,2022-05-14T17:17:09+0200,2022-05-14T17:17:57+0200,2022-05-14T17:17:43+0200,2022-05-14T17:17:49+0200,2022-05-14T17:17:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:06:05+0200,2022-05-14T21:06:47+0200,5,1,1,5,5,5,1,6,1,2,6,6,4
,,2022-05-14T21:06:07+0200,2022-05-14T21:06:22+0200,2022-05-14T21:06:16+0200,2022-05-14T21:06:27+0200,2022-05-14T21:06:25+0200,2022-05-14T21:06:30+0200,2022-05-14T21:06:41+0200,2022-05-14T21:06:11+0200,2022-05-14T21:06:38+0200,2022-05-14T21:06:20+0200,2022-05-14T21:06:45+0200,2022-05-14T21:06:13+0200,2022-05-14T21:06:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:23:47+0200,2022-05-21T10:24:52+0200,3,1,1,4,4,5,1,6,1,2,5,5,4
,,2022-05-21T10:23:52+0200,2022-05-21T10:24:22+0200,2022-05-21T10:24:46+0200,2022-05-21T10:24:41+0200,2022-05-21T10:24:49+0200,2022-05-21T10:24:07+0200,2022-05-21T10:24:32+0200,2022-05-21T10:24:37+0200,2022-05-21T10:24:27+0200,2022-05-21T10:24:03+0200,2022-05-21T10:23:58+0200,2022-05-21T10:24:11+0200,2022-05-21T10:24:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:27:11+0200,2022-05-21T15:28:03+0200,4,2,1,4,4,5,1,6,1,2,5,5,3
,,2022-05-21T15:27:14+0200,2022-05-21T15:27:30+0200,2022-05-21T15:27:39+0200,2022-05-21T15:27:33+0200,2022-05-21T15:27:43+0200,2022-05-21T15:27:23+0200,2022-05-21T15:27:52+0200,2022-05-21T15:27:27+0200,2022-05-21T15:27:19+0200,2022-05-21T15:27:59+0200,2022-05-21T15:27:56+0200,2022-05-21T15:28:02+0200,2022-05-21T15:27:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:28:26+0200,2022-05-21T17:29:21+0200,4,2,1,4,5,5,1,6,1,1,5,5,4
,,2022-05-21T17:28:28+0200,2022-05-21T17:29:19+0200,2022-05-21T17:28:46+0200,2022-05-21T17:28:58+0200,2022-05-21T17:28:33+0200,2022-05-21T17:28:48+0200,2022-05-21T17:29:01+0200,2022-05-21T17:28:52+0200,2022-05-21T17:28:31+0200,2022-05-21T17:29:15+0200,2022-05-21T17:28:44+0200,2022-05-21T17:28:36+0200,2022-05-21T17:28:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:23:46+0200,2022-05-21T19:24:31+0200,2,3,4,2,1,4,2,6,2,4,4,4,5
,,2022-05-21T19:23:48+0200,2022-05-21T19:23:51+0200,2022-05-21T19:24:00+0200,2022-05-21T19:24:27+0200,2022-05-21T19:24:07+0200,2022-05-21T19:24:11+0200,2022-05-21T19:24:05+0200,2022-05-21T19:23:58+0200,2022-05-21T19:24:22+0200,2022-05-21T19:24:25+0200,2022-05-21T19:24:17+0200,2022-05-21T19:24:14+0200,2022-05-21T19:24:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:09:16+0200,2022-05-21T21:10:08+0200,2,4,5,1,2,3,1,6,2,4,3,3,5
,,2022-05-21T21:09:20+0200,2022-05-21T21:09:49+0200,2022-05-21T21:09:40+0200,2022-05-21T21:09:38+0200,2022-05-21T21:09:22+0200,2022-05-21T21:09:58+0200,2022-05-21T21:10:07+0200,2022-05-21T21:09:52+0200,2022-05-21T21:09:47+0200,2022-05-21T21:09:30+0200,2022-05-21T21:10:02+0200,2022-05-21T21:09:32+0200,2022-05-21T21:09:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:10:35+0200,2022-05-28T10:11:23+0200,2,4,4,3,2,3,1,6,2,3,4,4,4
,,2022-05-28T10:10:40+0200,2022-05-28T10:11:22+0200,2022-05-28T10:11:16+0200,2022-05-28T10:11:10+0200,2022-05-28T10:10:47+0200,2022-05-28T10:11:18+0200,2022-05-28T10:10:43+0200,2022-05-28T10:11:01+0200,2022-05-28T10:11:05+0200,2022-05-28T10:10:58+0200,2022-05-28T10:11:08+0200,2022-05-28T10:10:49+0200,2022-05-28T10:11:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:21:53+0200,2022-05-28T15:22:42+0200,3,3,3,3,2,4,6,6,4,3,5,3,4
,,2022-05-28T15:21:55+0200,2022-05-28T15:21:57+0200,2022-05-28T15:22:32+0200,2022-05-28T15:22:23+0200,2022-05-28T15:22:34+0200,2022-05-28T15:22:16+0200,2022-05-28T15:22:26+0200,2022-05-28T15:22:03+0200,2022-05-28T15:22:38+0200,2022-05-28T15:22:21+0200,2022-05-28T15:22:11+0200,2022-05-28T15:22:05+0200,2022-05-28T15:21:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:25:16+0200,2022-05-28T17:26:27+0200,4,2,2,4,4,4,1,6,2,3,5,4,4
,,2022-05-28T17:25:20+0200,2022-05-28T17:25:42+0200,2022-05-28T17:26:13+0200,2022-05-28T17:25:22+0200,2022-05-28T17:26:16+0200,2022-05-28T17:26:23+0200,2022-05-28T17:26:11+0200,2022-05-28T17:25:46+0200,2022-05-28T17:25:29+0200,2022-05-28T17:25:53+0200,2022-05-28T17:26:19+0200,2022-05-28T17:25:49+0200,2022-05-28T17:26:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:18:48+0200,2022-05-28T19:19:29+0200,4,2,2,3,4,4,1,6,2,2,5,4,4
,,2022-05-28T19:18:49+0200,2022-05-28T19:19:03+0200,2022-05-28T19:19:16+0200,2022-05-28T19:19:23+0200,2022-05-28T19:19:11+0200,2022-05-28T19:19:14+0200,2022-05-28T19:19:28+0200,2022-05-28T19:19:07+0200,2022-05-28T19:18:57+0200,2022-05-28T19:18:52+0200,2022-05-28T19:19:20+0200,2022-05-28T19:19:01+0200,2022-05-28T19:19:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:19:20+0200,2022-05-28T21:20:14+0200,4,2,2,4,4,4,1,6,1,3,5,4,4
,,2022-05-28T21:19:23+0200,2022-05-28T21:20:05+0200,2022-05-28T21:19:54+0200,2022-05-28T21:20:08+0200,2022-05-28T21:19:58+0200,2022-05-28T21:19:56+0200,2022-05-28T21:19:47+0200,2022-05-28T21:19:28+0200,2022-05-28T21:19:31+0200,2022-05-28T21:19:36+0200,2022-05-28T21:20:11+0200,2022-05-28T21:19:25+0200,2022-05-28T21:19:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T10:31:16+0200,2022-06-04T10:32:09+0200,4,2,1,4,4,4,1,6,2,2,5,4,4
,,2022-06-04T10:31:18+0200,2022-06-04T10:32:03+0200,2022-06-04T10:31:57+0200,2022-06-04T10:31:28+0200,2022-06-04T10:31:49+0200,2022-06-04T10:32:00+0200,2022-06-04T10:31:54+0200,2022-06-04T10:31:39+0200,2022-06-04T10:32:06+0200,2022-06-04T10:31:33+0200,2022-06-04T10:31:52+0200,2022-06-04T10:31:47+0200,2022-06-04T10:31:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T15:15:13+0200,2022-06-04T15:15:53+0200,4,2,1,4,4,4,1,6,1,2,5,5,4
,,2022-06-04T15:15:15+0200,2022-06-04T15:15:30+0200,2022-06-04T15:15:32+0200,2022-06-04T15:15:37+0200,2022-06-04T15:15:24+0200,2022-06-04T15:15:44+0200,2022-06-04T15:15:27+0200,2022-06-04T15:15:35+0200,2022-06-04T15:15:41+0200,2022-06-04T15:15:48+0200,2022-06-04T15:15:19+0200,2022-06-04T15:15:51+0200,2022-06-04T15:15:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T17:27:20+0200,2022-06-04T17:28:02+0200,4,2,2,4,4,5,1,6,1,2,5,5,4
,,2022-06-04T17:27:22+0200,2022-06-04T17:27:57+0200,2022-06-04T17:27:29+0200,2022-06-04T17:27:49+0200,2022-06-04T17:27:32+0200,2022-06-04T17:27:46+0200,2022-06-04T17:27:52+0200,2022-06-04T17:27:55+0200,2022-06-04T17:27:38+0200,2022-06-04T17:27:35+0200,2022-06-04T17:27:26+0200,2022-06-04T17:28:00+0200,2022-06-04T17:27:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T19:11:06+0200,2022-06-04T19:11:44+0200,4,2,2,4,4,5,1,6,1,2,5,5,3
,,2022-06-04T19:11:11+0200,2022-06-04T19:11:23+0200,2022-06-04T19:11:42+0200,2022-06-04T19:11:21+0200,2022-06-04T19:11:29+0200,2022-06-04T19:11:17+0200,2022-06-04T19:11:14+0200,2022-06-04T19:11:40+0200,2022-06-04T19:11:27+0200,2022-06-04T19:11:32+0200,2022-06-04T19:11:19+0200,2022-06-04T19:11:35+0200,2022-06-04T19:11:37+0200
