Survey Name,"compassion",Install Id,"3B0C7859-973D-4051-92EA-7E21C354A07B"
Survey Author,"Ilaria Colpizzi"
Subject ID,"ru_ro_1998_07_02_501_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:28:24+0200,2022-05-21T15:29:08+0200,4,1,1,4,4,5,4,5,4,4,4,4,3
,,2022-05-21T15:28:27+0200,2022-05-21T15:28:47+0200,2022-05-21T15:28:36+0200,2022-05-21T15:29:06+0200,2022-05-21T15:28:45+0200,2022-05-21T15:28:50+0200,2022-05-21T15:29:03+0200,2022-05-21T15:28:54+0200,2022-05-21T15:28:59+0200,2022-05-21T15:28:33+0200,2022-05-21T15:28:43+0200,2022-05-21T15:28:30+0200,2022-05-21T15:28:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:21:53+0200,2022-05-21T17:22:26+0200,4,1,1,3,3,4,4,5,4,4,4,4,4
,,2022-05-21T17:21:54+0200,2022-05-21T17:22:12+0200,2022-05-21T17:22:05+0200,2022-05-21T17:22:10+0200,2022-05-21T17:22:03+0200,2022-05-21T17:22:17+0200,2022-05-21T17:22:19+0200,2022-05-21T17:22:15+0200,2022-05-21T17:21:58+0200,2022-05-21T17:22:24+0200,2022-05-21T17:22:08+0200,2022-05-21T17:22:01+0200,2022-05-21T17:22:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:17:16+0200,2022-05-21T19:17:59+0200,4,2,2,2,2,4,4,5,5,4,5,4,5
,,2022-05-21T19:17:19+0200,2022-05-21T19:17:22+0200,2022-05-21T19:17:41+0200,2022-05-21T19:17:56+0200,2022-05-21T19:17:44+0200,2022-05-21T19:17:25+0200,2022-05-21T19:17:58+0200,2022-05-21T19:17:47+0200,2022-05-21T19:17:39+0200,2022-05-21T19:17:53+0200,2022-05-21T19:17:51+0200,2022-05-21T19:17:27+0200,2022-05-21T19:17:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:32:49+0200,2022-05-21T21:33:26+0200,5,2,2,3,3,4,4,5,4,5,4,3,4
,,2022-05-21T21:32:51+0200,2022-05-21T21:33:24+0200,2022-05-21T21:33:14+0200,2022-05-21T21:33:22+0200,2022-05-21T21:32:53+0200,2022-05-21T21:32:58+0200,2022-05-21T21:32:56+0200,2022-05-21T21:33:12+0200,2022-05-21T21:33:20+0200,2022-05-21T21:33:06+0200,2022-05-21T21:33:17+0200,2022-05-21T21:33:01+0200,2022-05-21T21:33:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:11:09+0200,2022-05-28T10:11:54+0200,4,3,3,3,2,4,4,4,4,4,4,3,4
,,2022-05-28T10:11:11+0200,2022-05-28T10:11:28+0200,2022-05-28T10:11:49+0200,2022-05-28T10:11:51+0200,2022-05-28T10:11:17+0200,2022-05-28T10:11:33+0200,2022-05-28T10:11:20+0200,2022-05-28T10:11:36+0200,2022-05-28T10:11:15+0200,2022-05-28T10:11:42+0200,2022-05-28T10:11:40+0200,2022-05-28T10:11:45+0200,2022-05-28T10:11:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:30:14+0200,2022-05-28T15:30:46+0200,3,2,2,2,2,4,4,5,4,4,4,4,4
,,2022-05-28T15:30:16+0200,2022-05-28T15:30:31+0200,2022-05-28T15:30:21+0200,2022-05-28T15:30:26+0200,2022-05-28T15:30:32+0200,2022-05-28T15:30:37+0200,2022-05-28T15:30:24+0200,2022-05-28T15:30:19+0200,2022-05-28T15:30:35+0200,2022-05-28T15:30:29+0200,2022-05-28T15:30:44+0200,2022-05-28T15:30:40+0200,2022-05-28T15:30:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:17:06+0200,2022-05-28T17:22:46+0200,3,3,3,2,2,3,4,4,4,4,4,3,4
,,2022-05-28T17:22:19+0200,2022-05-28T17:22:45+0200,2022-05-28T17:22:23+0200,2022-05-28T17:22:43+0200,2022-05-28T17:22:24+0200,2022-05-28T17:22:42+0200,2022-05-28T17:22:39+0200,2022-05-28T17:22:26+0200,2022-05-28T17:22:35+0200,2022-05-28T17:22:30+0200,2022-05-28T17:22:37+0200,2022-05-28T17:22:32+0200,2022-05-28T17:22:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:44:17+0200,2022-05-28T19:46:44+0200,4,2,3,3,3,4,4,4,4,4,4,4,4
,,2022-05-28T19:44:19+0200,2022-05-28T19:44:45+0200,2022-05-28T19:44:21+0200,2022-05-28T19:46:40+0200,2022-05-28T19:46:37+0200,2022-05-28T19:46:13+0200,2022-05-28T19:46:10+0200,2022-05-28T19:44:49+0200,2022-05-28T19:44:54+0200,2022-05-28T19:44:43+0200,2022-05-28T19:44:51+0200,2022-05-28T19:44:41+0200,2022-05-28T19:46:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T10:22:20+0200,2022-06-04T10:22:59+0200,4,2,2,2,2,4,4,4,4,5,4,4,4
,,2022-06-04T10:22:27+0200,2022-06-04T10:22:33+0200,2022-06-04T10:22:40+0200,2022-06-04T10:22:52+0200,2022-06-04T10:22:50+0200,2022-06-04T10:22:36+0200,2022-06-04T10:22:38+0200,2022-06-04T10:22:55+0200,2022-06-04T10:22:45+0200,2022-06-04T10:22:47+0200,2022-06-04T10:22:30+0200,2022-06-04T10:22:43+0200,2022-06-04T10:22:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T15:23:10+0200,2022-06-04T15:23:50+0200,3,2,3,2,2,4,4,4,5,5,4,3,4
,,2022-06-04T15:23:15+0200,2022-06-04T15:23:47+0200,2022-06-04T15:23:36+0200,2022-06-04T15:23:38+0200,2022-06-04T15:23:34+0200,2022-06-04T15:23:45+0200,2022-06-04T15:23:40+0200,2022-06-04T15:23:33+0200,2022-06-04T15:23:30+0200,2022-06-04T15:23:42+0200,2022-06-04T15:23:48+0200,2022-06-04T15:23:25+0200,2022-06-04T15:23:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T17:03:37+0200,2022-06-04T17:04:06+0200,3,2,2,2,2,2,4,4,5,4,4,3,4
,,2022-06-04T17:03:38+0200,2022-06-04T17:03:44+0200,2022-06-04T17:03:43+0200,2022-06-04T17:03:54+0200,2022-06-04T17:03:53+0200,2022-06-04T17:03:41+0200,2022-06-04T17:03:51+0200,2022-06-04T17:04:05+0200,2022-06-04T17:04:00+0200,2022-06-04T17:03:49+0200,2022-06-04T17:03:57+0200,2022-06-04T17:03:46+0200,2022-06-04T17:04:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T19:51:40+0200,2022-06-04T19:52:12+0200,3,2,2,2,2,4,4,5,5,4,4,3,4
,,2022-06-04T19:51:43+0200,2022-06-04T19:51:47+0200,2022-06-04T19:51:51+0200,2022-06-04T19:52:00+0200,2022-06-04T19:51:53+0200,2022-06-04T19:51:57+0200,2022-06-04T19:51:50+0200,2022-06-04T19:51:45+0200,2022-06-04T19:52:01+0200,2022-06-04T19:51:55+0200,2022-06-04T19:52:10+0200,2022-06-04T19:52:04+0200,2022-06-04T19:52:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T21:08:19+0200,2022-06-04T21:09:03+0200,3,2,2,2,2,4,4,5,5,4,4,3,4
,,2022-06-04T21:08:31+0200,2022-06-04T21:08:44+0200,2022-06-04T21:08:33+0200,2022-06-04T21:08:50+0200,2022-06-04T21:08:57+0200,2022-06-04T21:09:01+0200,2022-06-04T21:08:52+0200,2022-06-04T21:08:40+0200,2022-06-04T21:08:37+0200,2022-06-04T21:08:48+0200,2022-06-04T21:08:54+0200,2022-06-04T21:08:46+0200,2022-06-04T21:08:35+0200
