Survey Name,"compassion",Install Id,"83B2287C-A77A-402E-AF11-AD93D49E18C9"
Survey Author,"Ilaria Colpizzi"
Subject ID,"el_sc_2001_11_19_090_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T15:01:04+0200,2022-04-09T15:02:51+0200,3,1,1,4,4,5,1,6,1,2,5,5,4
,,2022-04-09T15:01:19+0200,2022-04-09T15:02:28+0200,2022-04-09T15:02:26+0200,2022-04-09T15:01:41+0200,2022-04-09T15:02:31+0200,2022-04-09T15:02:22+0200,2022-04-09T15:02:48+0200,2022-04-09T15:02:07+0200,2022-04-09T15:02:15+0200,2022-04-09T15:01:35+0200,2022-04-09T15:02:40+0200,2022-04-09T15:02:02+0200,2022-04-09T15:01:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T17:16:29+0200,2022-04-09T17:17:57+0200,4,1,1,4,5,5,1,6,2,1,6,5,5
,,2022-04-09T17:16:50+0200,2022-04-09T17:17:07+0200,2022-04-09T17:17:05+0200,2022-04-09T17:17:29+0200,2022-04-09T17:17:42+0200,2022-04-09T17:17:18+0200,2022-04-09T17:17:13+0200,2022-04-09T17:17:22+0200,2022-04-09T17:17:54+0200,2022-04-09T17:17:34+0200,2022-04-09T17:17:26+0200,2022-04-09T17:17:02+0200,2022-04-09T17:17:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T19:04:49+0200,2022-04-09T19:05:55+0200,3,1,1,4,4,5,2,6,1,1,5,5,4
,,2022-04-09T19:04:52+0200,2022-04-09T19:05:54+0200,2022-04-09T19:05:17+0200,2022-04-09T19:05:27+0200,2022-04-09T19:05:20+0200,2022-04-09T19:04:58+0200,2022-04-09T19:05:38+0200,2022-04-09T19:05:48+0200,2022-04-09T19:05:45+0200,2022-04-09T19:05:05+0200,2022-04-09T19:05:14+0200,2022-04-09T19:05:31+0200,2022-04-09T19:05:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:06:35+0200,2022-04-09T21:07:30+0200,3,1,1,4,4,5,2,6,2,2,5,5,5
,,2022-04-09T21:06:39+0200,2022-04-09T21:06:54+0200,2022-04-09T21:07:03+0200,2022-04-09T21:07:01+0200,2022-04-09T21:07:25+0200,2022-04-09T21:06:58+0200,2022-04-09T21:07:10+0200,2022-04-09T21:07:21+0200,2022-04-09T21:06:48+0200,2022-04-09T21:06:51+0200,2022-04-09T21:07:19+0200,2022-04-09T21:07:28+0200,2022-04-09T21:06:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:30:45+0200,2022-04-16T10:32:06+0200,4,1,1,4,4,5,1,6,1,2,5,5,3
,,2022-04-16T10:30:48+0200,2022-04-16T10:31:03+0200,2022-04-16T10:31:39+0200,2022-04-16T10:31:56+0200,2022-04-16T10:31:05+0200,2022-04-16T10:32:02+0200,2022-04-16T10:31:36+0200,2022-04-16T10:30:56+0200,2022-04-16T10:31:21+0200,2022-04-16T10:31:32+0200,2022-04-16T10:31:44+0200,2022-04-16T10:31:59+0200,2022-04-16T10:31:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:04:02+0200,2022-04-16T15:05:25+0200,4,2,1,4,5,5,1,5,1,2,5,5,3
,,2022-04-16T15:04:06+0200,2022-04-16T15:04:42+0200,2022-04-16T15:05:13+0200,2022-04-16T15:04:20+0200,2022-04-16T15:04:09+0200,2022-04-16T15:05:09+0200,2022-04-16T15:04:14+0200,2022-04-16T15:04:49+0200,2022-04-16T15:05:21+0200,2022-04-16T15:04:27+0200,2022-04-16T15:05:06+0200,2022-04-16T15:04:32+0200,2022-04-16T15:04:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:10:18+0200,2022-04-16T17:11:30+0200,4,1,1,4,4,5,1,6,1,1,5,5,4
,,2022-04-16T17:10:20+0200,2022-04-16T17:11:22+0200,2022-04-16T17:11:07+0200,2022-04-16T17:10:38+0200,2022-04-16T17:10:52+0200,2022-04-16T17:11:26+0200,2022-04-16T17:11:14+0200,2022-04-16T17:11:16+0200,2022-04-16T17:10:57+0200,2022-04-16T17:11:01+0200,2022-04-16T17:10:46+0200,2022-04-16T17:10:33+0200,2022-04-16T17:10:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:01:30+0200,2022-04-16T19:02:35+0200,4,1,1,4,4,5,1,6,1,3,4,5,4
,,2022-04-16T19:01:33+0200,2022-04-16T19:02:24+0200,2022-04-16T19:01:36+0200,2022-04-16T19:02:21+0200,2022-04-16T19:01:49+0200,2022-04-16T19:02:30+0200,2022-04-16T19:02:06+0200,2022-04-16T19:01:45+0200,2022-04-16T19:02:02+0200,2022-04-16T19:01:55+0200,2022-04-16T19:01:41+0200,2022-04-16T19:02:17+0200,2022-04-16T19:02:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:06:12+0200,2022-04-16T21:09:12+0200,4,1,1,4,5,5,1,6,1,2,5,5,4
,,2022-04-16T21:06:15+0200,2022-04-16T21:08:00+0200,2022-04-16T21:08:09+0200,2022-04-16T21:08:04+0200,2022-04-16T21:07:03+0200,2022-04-16T21:09:11+0200,2022-04-16T21:08:07+0200,2022-04-16T21:09:08+0200,2022-04-16T21:07:58+0200,2022-04-16T21:06:52+0200,2022-04-16T21:07:38+0200,2022-04-16T21:06:59+0200,2022-04-16T21:09:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:09:03+0200,2022-04-30T15:10:16+0200,2,2,3,3,3,4,2,6,2,2,5,4,5
,,2022-04-30T15:09:10+0200,2022-04-30T15:09:46+0200,2022-04-30T15:09:16+0200,2022-04-30T15:09:39+0200,2022-04-30T15:09:42+0200,2022-04-30T15:09:23+0200,2022-04-30T15:09:32+0200,2022-04-30T15:09:56+0200,2022-04-30T15:10:14+0200,2022-04-30T15:10:00+0200,2022-04-30T15:10:06+0200,2022-04-30T15:09:27+0200,2022-04-30T15:10:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:22:19+0200,2022-04-30T17:23:12+0200,3,1,2,3,3,5,1,6,1,2,5,5,4
,,2022-04-30T17:22:24+0200,2022-04-30T17:23:10+0200,2022-04-30T17:22:26+0200,2022-04-30T17:22:55+0200,2022-04-30T17:23:08+0200,2022-04-30T17:22:33+0200,2022-04-30T17:23:04+0200,2022-04-30T17:23:01+0200,2022-04-30T17:22:43+0200,2022-04-30T17:22:31+0200,2022-04-30T17:22:47+0200,2022-04-30T17:22:37+0200,2022-04-30T17:22:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:20:38+0200,2022-04-30T19:21:36+0200,3,1,1,3,4,5,1,6,1,1,5,5,4
,,2022-04-30T19:20:40+0200,2022-04-30T19:21:23+0200,2022-04-30T19:21:34+0200,2022-04-30T19:21:06+0200,2022-04-30T19:21:14+0200,2022-04-30T19:21:20+0200,2022-04-30T19:20:59+0200,2022-04-30T19:21:30+0200,2022-04-30T19:20:46+0200,2022-04-30T19:20:55+0200,2022-04-30T19:21:12+0200,2022-04-30T19:21:02+0200,2022-04-30T19:21:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:11:50+0200,2022-04-30T21:13:44+0200,3,1,1,4,4,5,1,6,1,1,5,5,4
,,2022-04-30T21:12:31+0200,2022-04-30T21:12:40+0200,2022-04-30T21:13:15+0200,2022-04-30T21:13:40+0200,2022-04-30T21:13:42+0200,2022-04-30T21:13:31+0200,2022-04-30T21:13:20+0200,2022-04-30T21:13:36+0200,2022-04-30T21:13:23+0200,2022-04-30T21:13:10+0200,2022-04-30T21:13:05+0200,2022-04-30T21:12:54+0200,2022-04-30T21:13:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:10:36+0200,2022-05-07T10:12:27+0200,3,2,2,4,4,5,1,6,1,2,5,5,5
,,2022-05-07T10:10:39+0200,2022-05-07T10:10:44+0200,2022-05-07T10:11:09+0200,2022-05-07T10:11:06+0200,2022-05-07T10:11:30+0200,2022-05-07T10:11:03+0200,2022-05-07T10:11:55+0200,2022-05-07T10:12:25+0200,2022-05-07T10:11:24+0200,2022-05-07T10:11:17+0200,2022-05-07T10:11:41+0200,2022-05-07T10:11:35+0200,2022-05-07T10:11:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:28:03+0200,2022-05-07T15:29:01+0200,3,1,1,4,4,5,1,6,1,1,5,5,4
,,2022-05-07T15:28:05+0200,2022-05-07T15:28:51+0200,2022-05-07T15:28:12+0200,2022-05-07T15:28:58+0200,2022-05-07T15:28:37+0200,2022-05-07T15:28:41+0200,2022-05-07T15:28:44+0200,2022-05-07T15:28:24+0200,2022-05-07T15:28:34+0200,2022-05-07T15:28:54+0200,2022-05-07T15:28:49+0200,2022-05-07T15:28:08+0200,2022-05-07T15:28:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:18:24+0200,2022-05-07T17:21:10+0200,4,1,1,4,4,5,1,6,2,1,5,5,5
,,2022-05-07T17:19:17+0200,2022-05-07T17:21:08+0200,2022-05-07T17:19:59+0200,2022-05-07T17:19:41+0200,2022-05-07T17:20:45+0200,2022-05-07T17:20:25+0200,2022-05-07T17:20:06+0200,2022-05-07T17:20:39+0200,2022-05-07T17:20:57+0200,2022-05-07T17:19:33+0200,2022-05-07T17:19:51+0200,2022-05-07T17:19:25+0200,2022-05-07T17:20:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:19:23+0200,2022-05-07T19:20:44+0200,3,1,2,4,4,5,1,6,1,1,5,5,3
,,2022-05-07T19:19:25+0200,2022-05-07T19:20:32+0200,2022-05-07T19:20:10+0200,2022-05-07T19:20:21+0200,2022-05-07T19:20:14+0200,2022-05-07T19:20:16+0200,2022-05-07T19:20:19+0200,2022-05-07T19:20:26+0200,2022-05-07T19:20:07+0200,2022-05-07T19:20:41+0200,2022-05-07T19:20:29+0200,2022-05-07T19:20:34+0200,2022-05-07T19:20:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:02:37+0200,2022-05-07T21:04:38+0200,4,1,1,4,4,4,1,6,1,1,5,5,4
,,2022-05-07T21:02:40+0200,2022-05-07T21:03:24+0200,2022-05-07T21:03:30+0200,2022-05-07T21:04:27+0200,2022-05-07T21:04:11+0200,2022-05-07T21:04:01+0200,2022-05-07T21:04:09+0200,2022-05-07T21:04:06+0200,2022-05-07T21:03:28+0200,2022-05-07T21:04:30+0200,2022-05-07T21:04:36+0200,2022-05-07T21:04:14+0200,2022-05-07T21:03:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:14:20+0200,2022-05-14T10:15:33+0200,2,2,2,4,4,5,1,6,1,1,5,4,4
,,2022-05-14T10:14:24+0200,2022-05-14T10:15:06+0200,2022-05-14T10:15:31+0200,2022-05-14T10:14:33+0200,2022-05-14T10:14:45+0200,2022-05-14T10:15:28+0200,2022-05-14T10:14:42+0200,2022-05-14T10:14:53+0200,2022-05-14T10:14:30+0200,2022-05-14T10:15:01+0200,2022-05-14T10:15:20+0200,2022-05-14T10:15:13+0200,2022-05-14T10:14:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:27:10+0200,2022-05-14T15:28:10+0200,3,1,1,4,3,4,1,6,1,1,5,4,4
,,2022-05-14T15:27:14+0200,2022-05-14T15:27:50+0200,2022-05-14T15:27:52+0200,2022-05-14T15:27:23+0200,2022-05-14T15:27:59+0200,2022-05-14T15:27:47+0200,2022-05-14T15:27:27+0200,2022-05-14T15:27:43+0200,2022-05-14T15:28:09+0200,2022-05-14T15:27:55+0200,2022-05-14T15:27:39+0200,2022-05-14T15:27:30+0200,2022-05-14T15:27:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:00:37+0200,2022-05-14T17:01:43+0200,3,1,1,4,4,5,1,6,1,1,5,5,4
,,2022-05-14T17:00:39+0200,2022-05-14T17:01:04+0200,2022-05-14T17:01:35+0200,2022-05-14T17:00:41+0200,2022-05-14T17:00:46+0200,2022-05-14T17:01:32+0200,2022-05-14T17:01:14+0200,2022-05-14T17:01:10+0200,2022-05-14T17:01:40+0200,2022-05-14T17:01:00+0200,2022-05-14T17:01:19+0200,2022-05-14T17:01:23+0200,2022-05-14T17:00:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:07:34+0200,2022-05-14T19:10:10+0200,3,1,1,4,4,4,2,6,1,2,5,4,4
,,2022-05-14T19:07:42+0200,2022-05-14T19:09:44+0200,2022-05-14T19:09:57+0200,2022-05-14T19:09:55+0200,2022-05-14T19:08:12+0200,2022-05-14T19:10:04+0200,2022-05-14T19:09:48+0200,2022-05-14T19:09:35+0200,2022-05-14T19:10:09+0200,2022-05-14T19:09:41+0200,2022-05-14T19:09:52+0200,2022-05-14T19:09:30+0200,2022-05-14T19:10:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:11:02+0200,2022-05-14T21:11:57+0200,3,1,1,4,4,5,2,6,1,2,5,5,4
,,2022-05-14T21:11:03+0200,2022-05-14T21:11:41+0200,2022-05-14T21:11:42+0200,2022-05-14T21:11:44+0200,2022-05-14T21:11:30+0200,2022-05-14T21:11:56+0200,2022-05-14T21:11:38+0200,2022-05-14T21:11:15+0200,2022-05-14T21:11:51+0200,2022-05-14T21:11:11+0200,2022-05-14T21:11:24+0200,2022-05-14T21:11:19+0200,2022-05-14T21:11:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:27:48+0200,2022-05-21T10:29:00+0200,4,2,1,4,4,4,1,6,1,2,4,4,4
,,2022-05-21T10:27:52+0200,2022-05-21T10:28:10+0200,2022-05-21T10:28:58+0200,2022-05-21T10:28:56+0200,2022-05-21T10:28:53+0200,2022-05-21T10:28:50+0200,2022-05-21T10:28:37+0200,2022-05-21T10:28:21+0200,2022-05-21T10:28:46+0200,2022-05-21T10:28:06+0200,2022-05-21T10:28:42+0200,2022-05-21T10:27:57+0200,2022-05-21T10:28:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:02:22+0200,2022-05-21T15:03:15+0200,4,1,1,5,4,5,2,6,1,1,5,4,4
,,2022-05-21T15:02:23+0200,2022-05-21T15:02:56+0200,2022-05-21T15:02:31+0200,2022-05-21T15:02:53+0200,2022-05-21T15:03:08+0200,2022-05-21T15:03:14+0200,2022-05-21T15:02:27+0200,2022-05-21T15:03:06+0200,2022-05-21T15:02:37+0200,2022-05-21T15:03:11+0200,2022-05-21T15:02:44+0200,2022-05-21T15:02:29+0200,2022-05-21T15:03:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:26:52+0200,2022-05-21T17:27:33+0200,4,1,1,4,4,4,1,6,1,2,5,5,4
,,2022-05-21T17:26:53+0200,2022-05-21T17:26:56+0200,2022-05-21T17:27:26+0200,2022-05-21T17:27:10+0200,2022-05-21T17:27:24+0200,2022-05-21T17:27:19+0200,2022-05-21T17:27:14+0200,2022-05-21T17:27:29+0200,2022-05-21T17:27:22+0200,2022-05-21T17:27:05+0200,2022-05-21T17:27:16+0200,2022-05-21T17:27:31+0200,2022-05-21T17:27:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:01:31+0200,2022-05-21T19:02:09+0200,4,1,1,4,4,5,2,6,1,2,5,4,4
,,2022-05-21T19:01:33+0200,2022-05-21T19:01:35+0200,2022-05-21T19:01:57+0200,2022-05-21T19:01:52+0200,2022-05-21T19:01:58+0200,2022-05-21T19:02:08+0200,2022-05-21T19:01:49+0200,2022-05-21T19:01:40+0200,2022-05-21T19:01:43+0200,2022-05-21T19:01:55+0200,2022-05-21T19:02:06+0200,2022-05-21T19:01:38+0200,2022-05-21T19:01:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:12:33+0200,2022-05-21T21:14:34+0200,4,1,1,4,4,5,2,6,1,2,5,5,4
,,2022-05-21T21:12:43+0200,2022-05-21T21:13:55+0200,2022-05-21T21:12:58+0200,2022-05-21T21:14:32+0200,2022-05-21T21:13:51+0200,2022-05-21T21:14:00+0200,2022-05-21T21:14:16+0200,2022-05-21T21:12:55+0200,2022-05-21T21:14:29+0200,2022-05-21T21:14:24+0200,2022-05-21T21:14:11+0200,2022-05-21T21:14:19+0200,2022-05-21T21:13:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:20:32+0200,2022-05-28T10:21:32+0200,3,1,1,4,4,5,1,6,1,2,5,5,3
,,2022-05-28T10:20:35+0200,2022-05-28T10:21:06+0200,2022-05-28T10:20:41+0200,2022-05-28T10:21:15+0200,2022-05-28T10:20:38+0200,2022-05-28T10:20:46+0200,2022-05-28T10:20:54+0200,2022-05-28T10:21:19+0200,2022-05-28T10:21:23+0200,2022-05-28T10:21:03+0200,2022-05-28T10:21:30+0200,2022-05-28T10:20:51+0200,2022-05-28T10:21:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:27:24+0200,2022-05-28T15:28:14+0200,3,2,2,4,4,4,1,6,1,2,6,4,4
,,2022-05-28T15:27:25+0200,2022-05-28T15:27:50+0200,2022-05-28T15:28:00+0200,2022-05-28T15:27:46+0200,2022-05-28T15:28:13+0200,2022-05-28T15:28:06+0200,2022-05-28T15:28:10+0200,2022-05-28T15:27:57+0200,2022-05-28T15:27:29+0200,2022-05-28T15:27:36+0200,2022-05-28T15:27:43+0200,2022-05-28T15:27:32+0200,2022-05-28T15:28:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:30:07+0200,2022-05-28T17:30:45+0200,3,2,2,4,4,5,1,6,1,3,4,4,4
,,2022-05-28T17:30:08+0200,2022-05-28T17:30:26+0200,2022-05-28T17:30:12+0200,2022-05-28T17:30:15+0200,2022-05-28T17:30:44+0200,2022-05-28T17:30:42+0200,2022-05-28T17:30:25+0200,2022-05-28T17:30:18+0200,2022-05-28T17:30:29+0200,2022-05-28T17:30:21+0200,2022-05-28T17:30:37+0200,2022-05-28T17:30:34+0200,2022-05-28T17:30:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:12:21+0200,2022-05-28T19:14:18+0200,3,1,1,4,4,4,1,6,1,3,5,4,4
,,2022-05-28T19:12:36+0200,2022-05-28T19:13:22+0200,2022-05-28T19:14:16+0200,2022-05-28T19:13:25+0200,2022-05-28T19:13:07+0200,2022-05-28T19:13:46+0200,2022-05-28T19:14:02+0200,2022-05-28T19:13:36+0200,2022-05-28T19:13:02+0200,2022-05-28T19:12:52+0200,2022-05-28T19:14:11+0200,2022-05-28T19:13:15+0200,2022-05-28T19:13:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:02:45+0200,2022-05-28T21:03:27+0200,3,1,1,4,4,4,3,6,1,3,5,5,4
,,2022-05-28T21:02:48+0200,2022-05-28T21:03:01+0200,2022-05-28T21:03:25+0200,2022-05-28T21:02:53+0200,2022-05-28T21:03:02+0200,2022-05-28T21:02:55+0200,2022-05-28T21:02:59+0200,2022-05-28T21:02:51+0200,2022-05-28T21:03:19+0200,2022-05-28T21:03:23+0200,2022-05-28T21:03:07+0200,2022-05-28T21:03:16+0200,2022-05-28T21:03:10+0200
