Survey Name,"compassion",Install Id,"2CF30438-0614-48DB-BCFB-3E9F98991BDA"
Survey Author,"Ilaria Colpizzi"
Subject ID,"sa_lu_2002_10_25_220_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-16T19:36:13+0200,2022-04-16T19:36:43+0200,2022-04-16T19:36:25+0200,2022-04-16T19:36:18+0200,2022-04-16T19:36:15+0200,2022-04-16T19:36:34+0200,2022-04-16T19:36:23+0200,2022-04-16T19:36:31+0200,2022-04-16T19:36:41+0200,2022-04-16T19:36:39+0200,2022-04-16T19:36:21+0200,2022-04-16T19:36:29+0200,2022-04-16T19:36:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:00:51+0200,2022-04-16T21:01:45+0200,5,1,1,5,5,6,1,6,2,2,5,5,6
,,2022-04-16T21:00:59+0200,2022-04-16T21:01:20+0200,2022-04-16T21:01:02+0200,2022-04-16T21:01:27+0200,2022-04-16T21:01:11+0200,2022-04-16T21:01:06+0200,2022-04-16T21:01:14+0200,2022-04-16T21:01:25+0200,2022-04-16T21:01:33+0200,2022-04-16T21:01:43+0200,2022-04-16T21:01:38+0200,2022-04-16T21:01:18+0200,2022-04-16T21:01:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:04:23+0200,2022-04-23T10:05:27+0200,3,2,2,3,4,5,2,5,3,2,5,5,4
,,2022-04-23T10:04:39+0200,2022-04-23T10:05:18+0200,2022-04-23T10:04:48+0200,2022-04-23T10:05:22+0200,2022-04-23T10:05:08+0200,2022-04-23T10:04:59+0200,2022-04-23T10:05:25+0200,2022-04-23T10:05:03+0200,2022-04-23T10:04:45+0200,2022-04-23T10:05:06+0200,2022-04-23T10:05:12+0200,2022-04-23T10:04:56+0200,2022-04-23T10:05:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:07:59+0200,2022-04-23T15:08:44+0200,4,2,2,4,4,4,2,5,3,2,5,5,4
,,2022-04-23T15:08:01+0200,2022-04-23T15:08:36+0200,2022-04-23T15:08:20+0200,2022-04-23T15:08:13+0200,2022-04-23T15:08:22+0200,2022-04-23T15:08:16+0200,2022-04-23T15:08:43+0200,2022-04-23T15:08:24+0200,2022-04-23T15:08:09+0200,2022-04-23T15:08:35+0200,2022-04-23T15:08:28+0200,2022-04-23T15:08:39+0200,2022-04-23T15:08:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:13:15+0200,2022-04-23T19:13:48+0200,5,1,1,5,5,5,1,5,1,1,5,5,6
,,2022-04-23T19:13:17+0200,2022-04-23T19:13:31+0200,2022-04-23T19:13:39+0200,2022-04-23T19:13:29+0200,2022-04-23T19:13:33+0200,2022-04-23T19:13:21+0200,2022-04-23T19:13:44+0200,2022-04-23T19:13:42+0200,2022-04-23T19:13:35+0200,2022-04-23T19:13:47+0200,2022-04-23T19:13:27+0200,2022-04-23T19:13:37+0200,2022-04-23T19:13:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:08:39+0200,2022-04-23T21:09:33+0200,5,1,1,5,5,5,2,5,2,1,5,5,6
,,2022-04-23T21:08:45+0200,2022-04-23T21:08:58+0200,2022-04-23T21:08:53+0200,2022-04-23T21:09:29+0200,2022-04-23T21:09:16+0200,2022-04-23T21:09:31+0200,2022-04-23T21:09:23+0200,2022-04-23T21:09:19+0200,2022-04-23T21:09:04+0200,2022-04-23T21:08:56+0200,2022-04-23T21:09:00+0200,2022-04-23T21:09:26+0200,2022-04-23T21:08:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:07:21+0200,2022-04-30T10:07:59+0200,5,1,1,5,5,5,1,5,2,2,5,6,6
,,2022-04-30T10:07:24+0200,2022-04-30T10:07:49+0200,2022-04-30T10:07:32+0200,2022-04-30T10:07:56+0200,2022-04-30T10:07:40+0200,2022-04-30T10:07:54+0200,2022-04-30T10:07:31+0200,2022-04-30T10:07:51+0200,2022-04-30T10:07:44+0200,2022-04-30T10:07:46+0200,2022-04-30T10:07:27+0200,2022-04-30T10:07:38+0200,2022-04-30T10:07:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:29:58+0200,2022-04-30T15:30:31+0200,5,1,1,5,5,5,1,5,2,2,5,5,5
,,2022-04-30T15:30:01+0200,2022-04-30T15:30:18+0200,2022-04-30T15:30:20+0200,2022-04-30T15:30:21+0200,2022-04-30T15:30:09+0200,2022-04-30T15:30:06+0200,2022-04-30T15:30:24+0200,2022-04-30T15:30:27+0200,2022-04-30T15:30:29+0200,2022-04-30T15:30:04+0200,2022-04-30T15:30:11+0200,2022-04-30T15:30:13+0200,2022-04-30T15:30:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:12:42+0200,2022-04-30T17:13:31+0200,5,1,1,5,5,5,1,5,2,1,5,5,5
,,2022-04-30T17:12:57+0200,2022-04-30T17:13:05+0200,2022-04-30T17:13:00+0200,2022-04-30T17:13:11+0200,2022-04-30T17:13:30+0200,2022-04-30T17:13:02+0200,2022-04-30T17:13:09+0200,2022-04-30T17:13:19+0200,2022-04-30T17:13:24+0200,2022-04-30T17:13:14+0200,2022-04-30T17:13:07+0200,2022-04-30T17:13:16+0200,2022-04-30T17:13:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:16:56+0200,2022-04-30T19:17:45+0200,4,1,1,5,5,5,1,5,1,1,5,5,6
,,2022-04-30T19:17:00+0200,2022-04-30T19:17:05+0200,2022-04-30T19:17:26+0200,2022-04-30T19:17:24+0200,2022-04-30T19:17:41+0200,2022-04-30T19:17:22+0200,2022-04-30T19:17:08+0200,2022-04-30T19:17:37+0200,2022-04-30T19:17:14+0200,2022-04-30T19:17:11+0200,2022-04-30T19:17:19+0200,2022-04-30T19:17:03+0200,2022-04-30T19:17:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:07:19+0200,2022-04-30T21:07:54+0200,5,1,1,5,5,5,2,6,2,2,5,5,6
,,2022-04-30T21:07:22+0200,2022-04-30T21:07:29+0200,2022-04-30T21:07:33+0200,2022-04-30T21:07:40+0200,2022-04-30T21:07:38+0200,2022-04-30T21:07:27+0200,2022-04-30T21:07:45+0200,2022-04-30T21:07:52+0200,2022-04-30T21:07:43+0200,2022-04-30T21:07:25+0200,2022-04-30T21:07:32+0200,2022-04-30T21:07:48+0200,2022-04-30T21:07:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:07:57+0200,2022-05-07T10:09:26+0200,4,2,2,3,4,5,2,4,2,2,4,5,4
,,2022-05-07T10:08:07+0200,2022-05-07T10:09:16+0200,2022-05-07T10:09:24+0200,2022-05-07T10:09:08+0200,2022-05-07T10:09:11+0200,2022-05-07T10:09:00+0200,2022-05-07T10:09:02+0200,2022-05-07T10:08:52+0200,2022-05-07T10:09:22+0200,2022-05-07T10:08:23+0200,2022-05-07T10:09:14+0200,2022-05-07T10:09:05+0200,2022-05-07T10:08:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:09:35+0200,2022-05-07T15:10:18+0200,4,1,1,4,5,5,1,5,2,1,5,5,4
,,2022-05-07T15:09:43+0200,2022-05-07T15:10:12+0200,2022-05-07T15:09:49+0200,2022-05-07T15:10:07+0200,2022-05-07T15:09:47+0200,2022-05-07T15:09:58+0200,2022-05-07T15:10:14+0200,2022-05-07T15:09:56+0200,2022-05-07T15:10:01+0200,2022-05-07T15:10:09+0200,2022-05-07T15:10:04+0200,2022-05-07T15:10:16+0200,2022-05-07T15:09:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:21:01+0200,2022-05-07T17:21:34+0200,5,1,1,5,5,5,1,5,1,1,5,5,5
,,2022-05-07T17:21:03+0200,2022-05-07T17:21:05+0200,2022-05-07T17:21:07+0200,2022-05-07T17:21:31+0200,2022-05-07T17:21:09+0200,2022-05-07T17:21:16+0200,2022-05-07T17:21:27+0200,2022-05-07T17:21:21+0200,2022-05-07T17:21:14+0200,2022-05-07T17:21:11+0200,2022-05-07T17:21:24+0200,2022-05-07T17:21:33+0200,2022-05-07T17:21:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:08:41+0200,2022-05-07T19:09:18+0200,4,1,1,5,5,5,1,5,2,1,5,5,4
,,2022-05-07T19:08:45+0200,2022-05-07T19:09:16+0200,2022-05-07T19:08:57+0200,2022-05-07T19:08:50+0200,2022-05-07T19:09:08+0200,2022-05-07T19:09:05+0200,2022-05-07T19:09:14+0200,2022-05-07T19:09:12+0200,2022-05-07T19:08:52+0200,2022-05-07T19:09:02+0200,2022-05-07T19:08:55+0200,2022-05-07T19:09:07+0200,2022-05-07T19:08:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:12:39+0200,2022-05-07T21:13:59+0200,5,2,1,5,5,6,1,6,1,1,5,5,6
,,2022-05-07T21:12:41+0200,2022-05-07T21:12:58+0200,2022-05-07T21:13:46+0200,2022-05-07T21:12:55+0200,2022-05-07T21:13:06+0200,2022-05-07T21:13:42+0200,2022-05-07T21:12:50+0200,2022-05-07T21:13:22+0200,2022-05-07T21:12:47+0200,2022-05-07T21:13:03+0200,2022-05-07T21:12:53+0200,2022-05-07T21:13:19+0200,2022-05-07T21:13:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:02:51+0200,2022-05-14T10:03:24+0200,4,1,2,3,4,5,2,4,2,2,5,5,4
,,2022-05-14T10:02:54+0200,2022-05-14T10:02:56+0200,2022-05-14T10:03:13+0200,2022-05-14T10:03:07+0200,2022-05-14T10:03:11+0200,2022-05-14T10:03:01+0200,2022-05-14T10:03:09+0200,2022-05-14T10:03:21+0200,2022-05-14T10:03:16+0200,2022-05-14T10:03:18+0200,2022-05-14T10:02:59+0200,2022-05-14T10:03:23+0200,2022-05-14T10:03:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:19:50+0200,2022-05-14T15:20:23+0200,5,1,1,4,5,5,1,5,2,1,5,5,4
,,2022-05-14T15:19:53+0200,2022-05-14T15:20:19+0200,2022-05-14T15:20:01+0200,2022-05-14T15:20:20+0200,2022-05-14T15:20:15+0200,2022-05-14T15:20:22+0200,2022-05-14T15:20:08+0200,2022-05-14T15:20:17+0200,2022-05-14T15:20:05+0200,2022-05-14T15:20:10+0200,2022-05-14T15:19:57+0200,2022-05-14T15:20:13+0200,2022-05-14T15:19:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:06:28+0200,2022-05-14T17:07:03+0200,3,2,2,4,4,5,1,5,1,2,5,5,4
,,2022-05-14T17:06:32+0200,2022-05-14T17:06:48+0200,2022-05-14T17:06:57+0200,2022-05-14T17:06:38+0200,2022-05-14T17:06:43+0200,2022-05-14T17:06:50+0200,2022-05-14T17:07:02+0200,2022-05-14T17:06:46+0200,2022-05-14T17:06:54+0200,2022-05-14T17:06:35+0200,2022-05-14T17:06:53+0200,2022-05-14T17:07:00+0200,2022-05-14T17:06:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:32:35+0200,2022-05-14T19:33:15+0200,4,2,1,4,5,5,1,5,2,1,5,5,5
,,2022-05-14T19:32:40+0200,2022-05-14T19:33:01+0200,2022-05-14T19:32:45+0200,2022-05-14T19:33:14+0200,2022-05-14T19:32:58+0200,2022-05-14T19:32:51+0200,2022-05-14T19:33:12+0200,2022-05-14T19:33:03+0200,2022-05-14T19:33:07+0200,2022-05-14T19:32:54+0200,2022-05-14T19:32:56+0200,2022-05-14T19:32:47+0200,2022-05-14T19:33:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:20:21+0200,2022-05-14T21:21:01+0200,4,2,1,4,4,5,2,5,1,2,5,5,5
,,2022-05-14T21:20:26+0200,2022-05-14T21:20:53+0200,2022-05-14T21:20:43+0200,2022-05-14T21:20:28+0200,2022-05-14T21:21:00+0200,2022-05-14T21:20:46+0200,2022-05-14T21:20:58+0200,2022-05-14T21:20:41+0200,2022-05-14T21:20:35+0200,2022-05-14T21:20:49+0200,2022-05-14T21:20:31+0200,2022-05-14T21:20:38+0200,2022-05-14T21:20:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:02:38+0200,2022-05-21T10:03:24+0200,3,2,2,3,3,4,2,4,2,3,5,4,4
,,2022-05-21T10:02:41+0200,2022-05-21T10:03:15+0200,2022-05-21T10:03:17+0200,2022-05-21T10:03:06+0200,2022-05-21T10:03:19+0200,2022-05-21T10:03:00+0200,2022-05-21T10:02:48+0200,2022-05-21T10:03:09+0200,2022-05-21T10:03:12+0200,2022-05-21T10:02:58+0200,2022-05-21T10:02:53+0200,2022-05-21T10:03:22+0200,2022-05-21T10:03:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:02:44+0200,2022-05-21T15:03:24+0200,4,2,1,3,3,4,2,5,2,2,5,4,4
,,2022-05-21T15:02:47+0200,2022-05-21T15:03:14+0200,2022-05-21T15:03:10+0200,2022-05-21T15:03:12+0200,2022-05-21T15:03:17+0200,2022-05-21T15:03:19+0200,2022-05-21T15:03:21+0200,2022-05-21T15:03:01+0200,2022-05-21T15:02:50+0200,2022-05-21T15:03:23+0200,2022-05-21T15:02:53+0200,2022-05-21T15:02:58+0200,2022-05-21T15:03:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:18:54+0200,2022-05-21T17:19:24+0200,4,2,2,3,4,4,2,5,2,2,5,4,5
,,2022-05-21T17:18:56+0200,2022-05-21T17:19:19+0200,2022-05-21T17:19:17+0200,2022-05-21T17:19:15+0200,2022-05-21T17:19:01+0200,2022-05-21T17:19:23+0200,2022-05-21T17:18:59+0200,2022-05-21T17:19:14+0200,2022-05-21T17:19:06+0200,2022-05-21T17:19:21+0200,2022-05-21T17:19:03+0200,2022-05-21T17:19:10+0200,2022-05-21T17:19:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:30:48+0200,2022-05-21T19:31:46+0200,4,1,1,4,5,5,2,5,2,2,5,4,5
,,2022-05-21T19:31:03+0200,2022-05-21T19:31:10+0200,2022-05-21T19:31:35+0200,2022-05-21T19:31:39+0200,2022-05-21T19:31:12+0200,2022-05-21T19:31:14+0200,2022-05-21T19:31:25+0200,2022-05-21T19:31:43+0200,2022-05-21T19:31:06+0200,2022-05-21T19:31:28+0200,2022-05-21T19:31:23+0200,2022-05-21T19:31:37+0200,2022-05-21T19:31:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:28:52+0200,2022-05-21T21:29:54+0200,4,1,1,4,5,5,2,5,2,2,5,5,5
,,2022-05-21T21:29:04+0200,2022-05-21T21:29:51+0200,2022-05-21T21:29:11+0200,2022-05-21T21:29:40+0200,2022-05-21T21:29:37+0200,2022-05-21T21:29:50+0200,2022-05-21T21:29:08+0200,2022-05-21T21:29:53+0200,2022-05-21T21:29:48+0200,2022-05-21T21:29:44+0200,2022-05-21T21:29:42+0200,2022-05-21T21:29:25+0200,2022-05-21T21:29:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:06:27+0200,2022-05-28T10:07:20+0200,4,1,1,4,5,5,2,6,2,2,5,5,5
,,2022-05-28T10:06:29+0200,2022-05-28T10:06:55+0200,2022-05-28T10:07:07+0200,2022-05-28T10:07:18+0200,2022-05-28T10:06:59+0200,2022-05-28T10:07:12+0200,2022-05-28T10:07:14+0200,2022-05-28T10:07:05+0200,2022-05-28T10:07:10+0200,2022-05-28T10:07:16+0200,2022-05-28T10:06:44+0200,2022-05-28T10:06:57+0200,2022-05-28T10:07:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:26:46+0200,2022-05-28T15:27:29+0200,5,1,1,4,5,5,2,6,2,2,5,5,6
,,2022-05-28T15:26:48+0200,2022-05-28T15:27:01+0200,2022-05-28T15:26:53+0200,2022-05-28T15:27:10+0200,2022-05-28T15:26:55+0200,2022-05-28T15:26:50+0200,2022-05-28T15:27:27+0200,2022-05-28T15:27:07+0200,2022-05-28T15:27:17+0200,2022-05-28T15:27:20+0200,2022-05-28T15:27:25+0200,2022-05-28T15:27:23+0200,2022-05-28T15:26:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:18:28+0200,2022-05-28T17:19:16+0200,5,1,1,5,5,5,1,6,1,1,5,5,6
,,2022-05-28T17:18:31+0200,2022-05-28T17:19:09+0200,2022-05-28T17:18:51+0200,2022-05-28T17:19:13+0200,2022-05-28T17:19:15+0200,2022-05-28T17:18:33+0200,2022-05-28T17:19:11+0200,2022-05-28T17:18:37+0200,2022-05-28T17:18:48+0200,2022-05-28T17:18:53+0200,2022-05-28T17:18:39+0200,2022-05-28T17:18:55+0200,2022-05-28T17:18:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:18:56+0200,2022-05-28T19:19:26+0200,4,1,1,5,5,5,1,5,1,1,5,5,5
,,2022-05-28T19:18:59+0200,2022-05-28T19:19:01+0200,2022-05-28T19:19:23+0200,2022-05-28T19:19:21+0200,2022-05-28T19:19:13+0200,2022-05-28T19:19:17+0200,2022-05-28T19:19:11+0200,2022-05-28T19:19:25+0200,2022-05-28T19:19:04+0200,2022-05-28T19:19:19+0200,2022-05-28T19:19:15+0200,2022-05-28T19:19:06+0200,2022-05-28T19:19:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:24:58+0200,2022-05-28T21:25:28+0200,5,2,1,4,5,5,2,6,1,1,5,5,5
,,2022-05-28T21:25:00+0200,2022-05-28T21:25:16+0200,2022-05-28T21:25:03+0200,2022-05-28T21:25:06+0200,2022-05-28T21:25:25+0200,2022-05-28T21:25:10+0200,2022-05-28T21:25:19+0200,2022-05-28T21:25:26+0200,2022-05-28T21:25:12+0200,2022-05-28T21:25:22+0200,2022-05-28T21:25:14+0200,2022-05-28T21:25:08+0200,2022-05-28T21:25:20+0200
