Survey Name,"compassion",Install Id,"7C9F7541-723F-4B5B-BC81-F290BE554946"
Survey Author,"Ilaria Colpizzi"
Subject ID,"ma_ma_2002_10_19_612_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-02T19:13:17+0200,2022-04-02T19:13:49+0200,2022-04-02T19:13:40+0200,2022-04-02T19:13:20+0200,2022-04-02T19:13:47+0200,2022-04-02T19:14:03+0200,2022-04-02T19:13:34+0200,2022-04-02T19:13:29+0200,2022-04-02T19:13:24+0200,2022-04-02T19:13:59+0200,2022-04-02T19:13:55+0200,2022-04-02T19:13:37+0200,2022-04-02T19:13:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-02T21:06:02+0200,2022-04-02T21:07:04+0200,4,2,2,4,4,3,2,4,4,4,2,3,4
,,2022-04-02T21:06:16+0200,2022-04-02T21:06:40+0200,2022-04-02T21:06:44+0200,2022-04-02T21:06:42+0200,2022-04-02T21:06:58+0200,2022-04-02T21:06:27+0200,2022-04-02T21:06:51+0200,2022-04-02T21:06:35+0200,2022-04-02T21:06:38+0200,2022-04-02T21:06:21+0200,2022-04-02T21:06:32+0200,2022-04-02T21:06:24+0200,2022-04-02T21:07:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T10:20:08+0200,2022-04-09T10:21:00+0200,1,3,2,3,3,4,3,2,4,4,3,3,4
,,2022-04-09T10:20:11+0200,2022-04-09T10:20:31+0200,2022-04-09T10:20:53+0200,2022-04-09T10:20:58+0200,2022-04-09T10:20:33+0200,2022-04-09T10:20:27+0200,2022-04-09T10:20:49+0200,2022-04-09T10:20:38+0200,2022-04-09T10:20:43+0200,2022-04-09T10:20:46+0200,2022-04-09T10:20:18+0200,2022-04-09T10:20:52+0200,2022-04-09T10:20:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T15:38:06+0200,2022-04-09T15:39:02+0200,4,4,2,4,4,3,4,2,4,4,2,2,3
,,2022-04-09T15:38:16+0200,2022-04-09T15:38:51+0200,2022-04-09T15:38:27+0200,2022-04-09T15:38:58+0200,2022-04-09T15:39:01+0200,2022-04-09T15:38:19+0200,2022-04-09T15:38:37+0200,2022-04-09T15:38:52+0200,2022-04-09T15:38:57+0200,2022-04-09T15:38:18+0200,2022-04-09T15:39:00+0200,2022-04-09T15:38:29+0200,2022-04-09T15:38:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T17:10:46+0200,2022-04-09T17:11:31+0200,5,2,1,5,5,3,4,4,3,3,3,4,2
,,2022-04-09T17:10:49+0200,2022-04-09T17:11:13+0200,2022-04-09T17:11:17+0200,2022-04-09T17:11:10+0200,2022-04-09T17:11:01+0200,2022-04-09T17:11:24+0200,2022-04-09T17:10:56+0200,2022-04-09T17:11:15+0200,2022-04-09T17:11:23+0200,2022-04-09T17:11:28+0200,2022-04-09T17:11:19+0200,2022-04-09T17:11:26+0200,2022-04-09T17:11:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T19:10:26+0200,2022-04-09T19:11:01+0200,1,5,4,5,3,5,4,3,3,3,1,3,5
,,2022-04-09T19:10:28+0200,2022-04-09T19:10:56+0200,2022-04-09T19:10:44+0200,2022-04-09T19:10:46+0200,2022-04-09T19:10:41+0200,2022-04-09T19:10:59+0200,2022-04-09T19:10:42+0200,2022-04-09T19:10:51+0200,2022-04-09T19:10:37+0200,2022-04-09T19:10:38+0200,2022-04-09T19:10:30+0200,2022-04-09T19:10:32+0200,2022-04-09T19:10:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:21:43+0200,2022-04-09T21:22:34+0200,5,2,2,4,4,3,3,3,4,4,3,2,3
,,2022-04-09T21:21:48+0200,2022-04-09T21:22:33+0200,2022-04-09T21:22:28+0200,2022-04-09T21:21:53+0200,2022-04-09T21:22:04+0200,2022-04-09T21:22:20+0200,2022-04-09T21:21:51+0200,2022-04-09T21:22:31+0200,2022-04-09T21:22:17+0200,2022-04-09T21:22:24+0200,2022-04-09T21:22:26+0200,2022-04-09T21:21:58+0200,2022-04-09T21:22:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:36:04+0200,2022-04-16T10:36:45+0200,4,1,2,5,5,4,4,4,3,3,3,3,3
,,2022-04-16T10:36:11+0200,2022-04-16T10:36:14+0200,2022-04-16T10:36:33+0200,2022-04-16T10:36:31+0200,2022-04-16T10:36:22+0200,2022-04-16T10:36:19+0200,2022-04-16T10:36:29+0200,2022-04-16T10:36:16+0200,2022-04-16T10:36:25+0200,2022-04-16T10:36:40+0200,2022-04-16T10:36:21+0200,2022-04-16T10:36:17+0200,2022-04-16T10:36:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:20:35+0200,2022-04-16T15:20:54+0200,1,5,5,1,2,4,3,3,4,4,5,2,3
,,2022-04-16T15:20:36+0200,2022-04-16T15:20:41+0200,2022-04-16T15:20:40+0200,2022-04-16T15:20:38+0200,2022-04-16T15:20:49+0200,2022-04-16T15:20:51+0200,2022-04-16T15:20:53+0200,2022-04-16T15:20:45+0200,2022-04-16T15:20:46+0200,2022-04-16T15:20:50+0200,2022-04-16T15:20:52+0200,2022-04-16T15:20:42+0200,2022-04-16T15:20:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:23:27+0200,2022-04-16T17:23:42+0200,3,2,3,3,4,4,3,3,3,4,3,5,3
,,2022-04-16T17:23:28+0200,2022-04-16T17:23:32+0200,2022-04-16T17:23:40+0200,2022-04-16T17:23:30+0200,2022-04-16T17:23:37+0200,2022-04-16T17:23:34+0200,2022-04-16T17:23:38+0200,2022-04-16T17:23:33+0200,2022-04-16T17:23:36+0200,2022-04-16T17:23:29+0200,2022-04-16T17:23:35+0200,2022-04-16T17:23:32+0200,2022-04-16T17:23:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:55:51+0200,2022-04-16T21:56:16+0200,3,3,3,4,4,4,3,3,4,4,3,4,3
,,2022-04-16T21:55:52+0200,2022-04-16T21:56:12+0200,2022-04-16T21:56:15+0200,2022-04-16T21:56:02+0200,2022-04-16T21:55:58+0200,2022-04-16T21:56:06+0200,2022-04-16T21:55:54+0200,2022-04-16T21:55:55+0200,2022-04-16T21:56:13+0200,2022-04-16T21:56:07+0200,2022-04-16T21:55:54+0200,2022-04-16T21:55:56+0200,2022-04-16T21:56:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:21:21+0200,2022-04-23T10:21:50+0200,5,1,1,5,5,4,4,4,4,3,3,3,3
,,2022-04-23T10:21:23+0200,2022-04-23T10:21:45+0200,2022-04-23T10:21:27+0200,2022-04-23T10:21:48+0200,2022-04-23T10:21:44+0200,2022-04-23T10:21:42+0200,2022-04-23T10:21:30+0200,2022-04-23T10:21:47+0200,2022-04-23T10:21:49+0200,2022-04-23T10:21:34+0200,2022-04-23T10:21:25+0200,2022-04-23T10:21:35+0200,2022-04-23T10:21:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:10:37+0200,2022-04-23T15:10:53+0200,4,3,2,5,4,5,3,2,4,3,3,4,3
,,2022-04-23T15:10:38+0200,2022-04-23T15:10:45+0200,2022-04-23T15:10:44+0200,2022-04-23T15:10:51+0200,2022-04-23T15:10:47+0200,2022-04-23T15:10:49+0200,2022-04-23T15:10:40+0200,2022-04-23T15:10:42+0200,2022-04-23T15:10:41+0200,2022-04-23T15:10:48+0200,2022-04-23T15:10:50+0200,2022-04-23T15:10:39+0200,2022-04-23T15:10:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:21:16+0200,2022-04-23T17:21:35+0200,4,2,2,3,4,4,4,3,3,4,4,3,2
,,2022-04-23T17:21:17+0200,2022-04-23T17:21:22+0200,2022-04-23T17:21:24+0200,2022-04-23T17:21:20+0200,2022-04-23T17:21:31+0200,2022-04-23T17:21:28+0200,2022-04-23T17:21:19+0200,2022-04-23T17:21:26+0200,2022-04-23T17:21:29+0200,2022-04-23T17:21:32+0200,2022-04-23T17:21:30+0200,2022-04-23T17:21:25+0200,2022-04-23T17:21:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:10:33+0200,2022-04-23T19:11:00+0200,1,5,5,3,2,4,3,4,4,6,4,4,4
,,2022-04-23T19:10:36+0200,2022-04-23T19:10:38+0200,2022-04-23T19:10:52+0200,2022-04-23T19:10:47+0200,2022-04-23T19:10:43+0200,2022-04-23T19:10:49+0200,2022-04-23T19:10:57+0200,2022-04-23T19:10:53+0200,2022-04-23T19:10:45+0200,2022-04-23T19:10:58+0200,2022-04-23T19:10:55+0200,2022-04-23T19:10:48+0200,2022-04-23T19:10:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:27:41+0200,2022-04-23T21:28:00+0200,3,3,2,3,3,4,4,2,2,4,3,3,4
,,2022-04-23T21:27:43+0200,2022-04-23T21:27:49+0200,2022-04-23T21:27:56+0200,2022-04-23T21:27:54+0200,2022-04-23T21:27:51+0200,2022-04-23T21:27:59+0200,2022-04-23T21:27:52+0200,2022-04-23T21:27:53+0200,2022-04-23T21:27:50+0200,2022-04-23T21:27:44+0200,2022-04-23T21:27:46+0200,2022-04-23T21:27:45+0200,2022-04-23T21:27:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:08:09+0200,2022-04-30T10:08:22+0200,4,2,2,4,4,5,3,3,3,4,4,4,3
,,2022-04-30T10:08:10+0200,2022-04-30T10:08:19+0200,2022-04-30T10:08:15+0200,2022-04-30T10:08:21+0200,2022-04-30T10:08:20+0200,2022-04-30T10:08:18+0200,2022-04-30T10:08:11+0200,2022-04-30T10:08:17+0200,2022-04-30T10:08:13+0200,2022-04-30T10:08:16+0200,2022-04-30T10:08:13+0200,2022-04-30T10:08:11+0200,2022-04-30T10:08:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:28:30+0200,2022-04-30T15:28:46+0200,4,2,2,4,5,3,4,4,3,4,2,5,3
,,2022-04-30T15:28:31+0200,2022-04-30T15:28:36+0200,2022-04-30T15:28:34+0200,2022-04-30T15:28:40+0200,2022-04-30T15:28:41+0200,2022-04-30T15:28:44+0200,2022-04-30T15:28:33+0200,2022-04-30T15:28:38+0200,2022-04-30T15:28:32+0200,2022-04-30T15:28:43+0200,2022-04-30T15:28:42+0200,2022-04-30T15:28:45+0200,2022-04-30T15:28:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:26:46+0200,2022-04-30T19:27:03+0200,3,1,2,4,5,3,2,4,4,4,3,2,4
,,2022-04-30T19:26:46+0200,2022-04-30T19:27:01+0200,2022-04-30T19:26:54+0200,2022-04-30T19:26:53+0200,2022-04-30T19:26:59+0200,2022-04-30T19:27:02+0200,2022-04-30T19:26:56+0200,2022-04-30T19:26:50+0200,2022-04-30T19:26:55+0200,2022-04-30T19:26:57+0200,2022-04-30T19:26:51+0200,2022-04-30T19:26:49+0200,2022-04-30T19:26:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:01:30+0200,2022-04-30T21:01:50+0200,2,5,4,2,2,4,3,4,4,3,5,3,3
,,2022-04-30T21:01:32+0200,2022-04-30T21:01:37+0200,2022-04-30T21:01:38+0200,2022-04-30T21:01:34+0200,2022-04-30T21:01:48+0200,2022-04-30T21:01:49+0200,2022-04-30T21:01:44+0200,2022-04-30T21:01:45+0200,2022-04-30T21:01:43+0200,2022-04-30T21:01:35+0200,2022-04-30T21:01:40+0200,2022-04-30T21:01:39+0200,2022-04-30T21:01:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:16:15+0200,2022-05-07T10:16:32+0200,3,2,2,4,4,3,3,3,3,3,4,4,4
,,2022-05-07T10:16:16+0200,2022-05-07T10:16:30+0200,2022-05-07T10:16:29+0200,2022-05-07T10:16:20+0200,2022-05-07T10:16:24+0200,2022-05-07T10:16:21+0200,2022-05-07T10:16:26+0200,2022-05-07T10:16:17+0200,2022-05-07T10:16:27+0200,2022-05-07T10:16:25+0200,2022-05-07T10:16:19+0200,2022-05-07T10:16:31+0200,2022-05-07T10:16:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:02:44+0200,2022-05-07T15:03:10+0200,3,1,1,3,4,4,4,1,4,3,3,3,4
,,2022-05-07T15:02:45+0200,2022-05-07T15:02:53+0200,2022-05-07T15:03:05+0200,2022-05-07T15:02:48+0200,2022-05-07T15:03:08+0200,2022-05-07T15:03:02+0200,2022-05-07T15:02:58+0200,2022-05-07T15:03:09+0200,2022-05-07T15:02:47+0200,2022-05-07T15:02:46+0200,2022-05-07T15:02:59+0200,2022-05-07T15:02:50+0200,2022-05-07T15:03:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:13:41+0200,2022-05-07T17:14:34+0200,3,1,1,4,4,4,1,1,3,1,2,4,4
,,2022-05-07T17:13:57+0200,2022-05-07T17:14:10+0200,2022-05-07T17:14:18+0200,2022-05-07T17:14:06+0200,2022-05-07T17:14:16+0200,2022-05-07T17:14:09+0200,2022-05-07T17:14:04+0200,2022-05-07T17:14:23+0200,2022-05-07T17:14:32+0200,2022-05-07T17:14:13+0200,2022-05-07T17:14:29+0200,2022-05-07T17:14:00+0200,2022-05-07T17:14:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:30:46+0200,2022-05-07T21:31:40+0200,3,2,1,4,4,2,1,2,2,2,3,3,4
,,2022-05-07T21:30:48+0200,2022-05-07T21:30:49+0200,2022-05-07T21:30:58+0200,2022-05-07T21:31:09+0200,2022-05-07T21:31:26+0200,2022-05-07T21:31:08+0200,2022-05-07T21:30:53+0200,2022-05-07T21:31:33+0200,2022-05-07T21:31:06+0200,2022-05-07T21:30:56+0200,2022-05-07T21:31:28+0200,2022-05-07T21:31:38+0200,2022-05-07T21:31:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:17:04+0200,2022-05-14T10:17:53+0200,2,2,2,4,4,4,5,4,4,4,3,3,2
,,2022-05-14T10:17:07+0200,2022-05-14T10:17:13+0200,2022-05-14T10:17:19+0200,2022-05-14T10:17:21+0200,2022-05-14T10:17:52+0200,2022-05-14T10:17:29+0200,2022-05-14T10:17:33+0200,2022-05-14T10:17:24+0200,2022-05-14T10:17:11+0200,2022-05-14T10:17:50+0200,2022-05-14T10:17:28+0200,2022-05-14T10:17:48+0200,2022-05-14T10:17:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:28:48+0200,2022-05-14T15:29:10+0200,5,1,1,5,5,2,3,3,5,4,2,4,3
,,2022-05-14T15:28:50+0200,2022-05-14T15:29:01+0200,2022-05-14T15:28:55+0200,2022-05-14T15:28:53+0200,2022-05-14T15:28:56+0200,2022-05-14T15:29:09+0200,2022-05-14T15:29:07+0200,2022-05-14T15:29:03+0200,2022-05-14T15:28:59+0200,2022-05-14T15:29:05+0200,2022-05-14T15:28:58+0200,2022-05-14T15:29:04+0200,2022-05-14T15:28:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:26:04+0200,2022-05-14T17:26:28+0200,2,4,4,3,3,4,5,3,4,4,3,3,3
,,2022-05-14T17:26:08+0200,2022-05-14T17:26:24+0200,2022-05-14T17:26:20+0200,2022-05-14T17:26:21+0200,2022-05-14T17:26:17+0200,2022-05-14T17:26:27+0200,2022-05-14T17:26:13+0200,2022-05-14T17:26:14+0200,2022-05-14T17:26:09+0200,2022-05-14T17:26:25+0200,2022-05-14T17:26:26+0200,2022-05-14T17:26:18+0200,2022-05-14T17:26:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:09:39+0200,2022-05-14T19:09:56+0200,3,1,1,5,4,2,2,4,3,3,3,4,5
,,2022-05-14T19:09:40+0200,2022-05-14T19:09:48+0200,2022-05-14T19:09:43+0200,2022-05-14T19:09:53+0200,2022-05-14T19:09:47+0200,2022-05-14T19:09:54+0200,2022-05-14T19:09:51+0200,2022-05-14T19:09:44+0200,2022-05-14T19:09:42+0200,2022-05-14T19:09:46+0200,2022-05-14T19:09:49+0200,2022-05-14T19:09:50+0200,2022-05-14T19:09:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:33:41+0200,2022-05-14T21:34:13+0200,1,5,5,2,2,1,6,1,6,6,1,3,5
,,2022-05-14T21:33:45+0200,2022-05-14T21:34:08+0200,2022-05-14T21:34:02+0200,2022-05-14T21:34:00+0200,2022-05-14T21:34:03+0200,2022-05-14T21:33:59+0200,2022-05-14T21:34:07+0200,2022-05-14T21:33:50+0200,2022-05-14T21:34:12+0200,2022-05-14T21:33:57+0200,2022-05-14T21:33:54+0200,2022-05-14T21:34:10+0200,2022-05-14T21:34:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:13:20+0200,2022-05-21T10:13:49+0200,3,1,1,4,4,5,3,4,3,4,2,3,3
,,2022-05-21T10:13:27+0200,2022-05-21T10:13:29+0200,2022-05-21T10:13:39+0200,2022-05-21T10:13:36+0200,2022-05-21T10:13:42+0200,2022-05-21T10:13:46+0200,2022-05-21T10:13:40+0200,2022-05-21T10:13:43+0200,2022-05-21T10:13:44+0200,2022-05-21T10:13:48+0200,2022-05-21T10:13:47+0200,2022-05-21T10:13:33+0200,2022-05-21T10:13:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:29:42+0200,2022-05-21T15:30:04+0200,3,1,1,5,5,5,3,2,2,4,3,4,5
,,2022-05-21T15:29:43+0200,2022-05-21T15:30:00+0200,2022-05-21T15:29:58+0200,2022-05-21T15:30:01+0200,2022-05-21T15:29:51+0200,2022-05-21T15:29:49+0200,2022-05-21T15:29:56+0200,2022-05-21T15:29:48+0200,2022-05-21T15:30:03+0200,2022-05-21T15:29:47+0200,2022-05-21T15:29:54+0200,2022-05-21T15:29:57+0200,2022-05-21T15:29:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:32:35+0200,2022-05-21T17:33:03+0200,2,1,1,5,5,5,2,4,4,3,3,3,4
,,2022-05-21T17:32:38+0200,2022-05-21T17:32:45+0200,2022-05-21T17:32:56+0200,2022-05-21T17:32:53+0200,2022-05-21T17:32:50+0200,2022-05-21T17:33:00+0200,2022-05-21T17:33:01+0200,2022-05-21T17:32:41+0200,2022-05-21T17:33:02+0200,2022-05-21T17:32:49+0200,2022-05-21T17:32:42+0200,2022-05-21T17:32:40+0200,2022-05-21T17:32:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:06:32+0200,2022-05-21T19:06:56+0200,2,4,4,3,2,3,5,2,5,5,3,2,4
,,2022-05-21T19:06:34+0200,2022-05-21T19:06:53+0200,2022-05-21T19:06:46+0200,2022-05-21T19:06:42+0200,2022-05-21T19:06:44+0200,2022-05-21T19:06:47+0200,2022-05-21T19:06:49+0200,2022-05-21T19:06:55+0200,2022-05-21T19:06:37+0200,2022-05-21T19:06:40+0200,2022-05-21T19:06:36+0200,2022-05-21T19:06:52+0200,2022-05-21T19:06:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:19:17+0200,2022-05-21T21:19:36+0200,3,1,1,4,5,3,3,2,3,4,2,3,5
,,2022-05-21T21:19:20+0200,2022-05-21T21:19:25+0200,2022-05-21T21:19:32+0200,2022-05-21T21:19:30+0200,2022-05-21T21:19:29+0200,2022-05-21T21:19:23+0200,2022-05-21T21:19:27+0200,2022-05-21T21:19:21+0200,2022-05-21T21:19:26+0200,2022-05-21T21:19:21+0200,2022-05-21T21:19:34+0200,2022-05-21T21:19:31+0200,2022-05-21T21:19:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:16:39+0200,2022-05-28T10:17:21+0200,3,1,2,4,5,4,1,5,5,2,2,4,3
,,2022-05-28T10:16:50+0200,2022-05-28T10:16:52+0200,2022-05-28T10:16:59+0200,2022-05-28T10:17:04+0200,2022-05-28T10:17:18+0200,2022-05-28T10:17:08+0200,2022-05-28T10:16:56+0200,2022-05-28T10:17:13+0200,2022-05-28T10:17:16+0200,2022-05-28T10:17:20+0200,2022-05-28T10:17:10+0200,2022-05-28T10:17:06+0200,2022-05-28T10:17:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:38:44+0200,2022-05-28T15:39:05+0200,2,2,2,4,4,4,4,3,4,3,2,3,5
,,2022-05-28T15:38:46+0200,2022-05-28T15:38:53+0200,2022-05-28T15:39:01+0200,2022-05-28T15:38:59+0200,2022-05-28T15:38:50+0200,2022-05-28T15:39:04+0200,2022-05-28T15:38:56+0200,2022-05-28T15:38:51+0200,2022-05-28T15:38:54+0200,2022-05-28T15:38:55+0200,2022-05-28T15:39:03+0200,2022-05-28T15:38:48+0200,2022-05-28T15:38:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:19:53+0200,2022-05-28T17:20:15+0200,3,2,2,4,4,3,2,4,4,3,4,2,4
,,2022-05-28T17:19:55+0200,2022-05-28T17:20:09+0200,2022-05-28T17:19:58+0200,2022-05-28T17:20:08+0200,2022-05-28T17:20:02+0200,2022-05-28T17:20:01+0200,2022-05-28T17:20:05+0200,2022-05-28T17:20:00+0200,2022-05-28T17:20:04+0200,2022-05-28T17:20:07+0200,2022-05-28T17:20:10+0200,2022-05-28T17:20:03+0200,2022-05-28T17:20:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:34:46+0200,2022-05-28T21:35:04+0200,4,1,1,5,5,3,3,2,4,4,3,4,2
,,2022-05-28T21:34:48+0200,2022-05-28T21:35:00+0200,2022-05-28T21:34:54+0200,2022-05-28T21:34:55+0200,2022-05-28T21:34:59+0200,2022-05-28T21:34:52+0200,2022-05-28T21:35:02+0200,2022-05-28T21:35:03+0200,2022-05-28T21:34:51+0200,2022-05-28T21:34:57+0200,2022-05-28T21:34:50+0200,2022-05-28T21:35:01+0200,2022-05-28T21:34:58+0200
