Survey Name,"compassion",Install Id,"da69c6f4-5348-4292-b285-24df7271e6d1"
Author,"Ilaria Colpizzi"
Subject ID,"fr_av_2000_09_06_692_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-30T21:32:35+0200,2022-04-30T21:33:35+0200,2022-04-30T21:33:18+0200,2022-04-30T21:33:27+0200,2022-04-30T21:32:49+0200,2022-04-30T21:33:16+0200,2022-04-30T21:33:38+0200,2022-04-30T21:32:45+0200,2022-04-30T21:33:01+0200,2022-04-30T21:32:52+0200,2022-04-30T21:32:39+0200,2022-04-30T21:32:56+0200,2022-04-30T21:33:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:28:28+0200,2022-05-07T10:29:36+0200,4,3,3,3,3,3,3,4,5,4,4,4,4
,,2022-05-07T10:28:30+0200,2022-05-07T10:28:32+0200,2022-05-07T10:28:34+0200,2022-05-07T10:29:09+0200,2022-05-07T10:29:35+0200,2022-05-07T10:29:30+0200,2022-05-07T10:28:40+0200,2022-05-07T10:29:02+0200,2022-05-07T10:29:28+0200,2022-05-07T10:29:33+0200,2022-05-07T10:28:56+0200,2022-05-07T10:29:11+0200,2022-05-07T10:28:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:27:35+0200,2022-05-07T15:28:26+0200,2,4,4,2,2,2,5,5,5,5,2,2,5
,,2022-05-07T15:27:38+0200,2022-05-07T15:27:40+0200,2022-05-07T15:27:48+0200,2022-05-07T15:28:20+0200,2022-05-07T15:27:57+0200,2022-05-07T15:28:07+0200,2022-05-07T15:28:24+0200,2022-05-07T15:27:55+0200,2022-05-07T15:28:10+0200,2022-05-07T15:27:46+0200,2022-05-07T15:28:18+0200,2022-05-07T15:28:02+0200,2022-05-07T15:27:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:04:32+0200,2022-05-07T17:05:38+0200,3,3,3,2,2,2,4,5,5,5,3,2,5
,,2022-05-07T17:04:51+0200,2022-05-07T17:05:11+0200,2022-05-07T17:05:27+0200,2022-05-07T17:05:00+0200,2022-05-07T17:05:13+0200,2022-05-07T17:05:09+0200,2022-05-07T17:05:03+0200,2022-05-07T17:04:55+0200,2022-05-07T17:05:05+0200,2022-05-07T17:05:23+0200,2022-05-07T17:05:35+0200,2022-05-07T17:05:17+0200,2022-05-07T17:05:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:32:10+0200,2022-05-07T19:33:20+0200,4,3,3,3,3,3,4,5,5,4,4,2,5
,,2022-05-07T19:32:29+0200,2022-05-07T19:33:01+0200,2022-05-07T19:32:55+0200,2022-05-07T19:33:11+0200,2022-05-07T19:33:16+0200,2022-05-07T19:32:43+0200,2022-05-07T19:33:14+0200,2022-05-07T19:32:39+0200,2022-05-07T19:32:46+0200,2022-05-07T19:33:18+0200,2022-05-07T19:32:36+0200,2022-05-07T19:32:59+0200,2022-05-07T19:33:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:02:37+0200,2022-05-07T21:03:20+0200,3,4,4,1,2,2,4,4,5,5,5,2,5
,,2022-05-07T21:02:40+0200,2022-05-07T21:03:01+0200,2022-05-07T21:02:59+0200,2022-05-07T21:02:54+0200,2022-05-07T21:03:14+0200,2022-05-07T21:02:48+0200,2022-05-07T21:03:11+0200,2022-05-07T21:03:19+0200,2022-05-07T21:02:52+0200,2022-05-07T21:02:45+0200,2022-05-07T21:03:04+0200,2022-05-07T21:02:43+0200,2022-05-07T21:02:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:15:20+0200,2022-05-14T10:16:17+0200,3,3,3,3,3,3,4,4,5,4,3,3,4
,,2022-05-14T10:15:30+0200,2022-05-14T10:15:47+0200,2022-05-14T10:15:58+0200,2022-05-14T10:15:33+0200,2022-05-14T10:15:35+0200,2022-05-14T10:15:45+0200,2022-05-14T10:15:50+0200,2022-05-14T10:16:05+0200,2022-05-14T10:15:56+0200,2022-05-14T10:15:38+0200,2022-05-14T10:16:15+0200,2022-05-14T10:15:53+0200,2022-05-14T10:16:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:28:03+0200,2022-05-14T17:28:43+0200,4,3,3,3,3,3,3,4,4,3,4,4,4
,,2022-05-14T17:28:05+0200,2022-05-14T17:28:10+0200,2022-05-14T17:28:26+0200,2022-05-14T17:28:17+0200,2022-05-14T17:28:42+0200,2022-05-14T17:28:39+0200,2022-05-14T17:28:24+0200,2022-05-14T17:28:34+0200,2022-05-14T17:28:15+0200,2022-05-14T17:28:08+0200,2022-05-14T17:28:37+0200,2022-05-14T17:28:20+0200,2022-05-14T17:28:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:16:29+0200,2022-05-14T19:17:05+0200,2,4,4,2,2,2,5,4,5,5,3,2,5
,,2022-05-14T19:16:32+0200,2022-05-14T19:16:52+0200,2022-05-14T19:16:44+0200,2022-05-14T19:16:42+0200,2022-05-14T19:17:01+0200,2022-05-14T19:17:04+0200,2022-05-14T19:16:50+0200,2022-05-14T19:16:40+0200,2022-05-14T19:16:47+0200,2022-05-14T19:16:59+0200,2022-05-14T19:16:35+0200,2022-05-14T19:16:57+0200,2022-05-14T19:16:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:25:11+0200,2022-05-14T21:26:19+0200,4,3,2,4,3,2,3,4,5,5,3,5,4
,,2022-05-14T21:25:14+0200,2022-05-14T21:25:52+0200,2022-05-14T21:26:13+0200,2022-05-14T21:25:18+0200,2022-05-14T21:26:18+0200,2022-05-14T21:25:45+0200,2022-05-14T21:26:16+0200,2022-05-14T21:26:00+0200,2022-05-14T21:25:28+0200,2022-05-14T21:25:43+0200,2022-05-14T21:25:50+0200,2022-05-14T21:25:24+0200,2022-05-14T21:25:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:17:03+0200,2022-05-21T10:17:42+0200,2,4,4,2,2,2,5,4,5,5,2,2,5
,,2022-05-21T10:17:06+0200,2022-05-21T10:17:18+0200,2022-05-21T10:17:08+0200,2022-05-21T10:17:41+0200,2022-05-21T10:17:19+0200,2022-05-21T10:17:22+0200,2022-05-21T10:17:37+0200,2022-05-21T10:17:26+0200,2022-05-21T10:17:31+0200,2022-05-21T10:17:38+0200,2022-05-21T10:17:12+0200,2022-05-21T10:17:33+0200,2022-05-21T10:17:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:13:11+0200,2022-05-21T15:14:17+0200,1,4,4,1,2,3,5,2,5,5,2,3,5
,,2022-05-21T15:13:15+0200,2022-05-21T15:13:57+0200,2022-05-21T15:13:21+0200,2022-05-21T15:13:43+0200,2022-05-21T15:13:32+0200,2022-05-21T15:13:55+0200,2022-05-21T15:13:19+0200,2022-05-21T15:14:02+0200,2022-05-21T15:14:10+0200,2022-05-21T15:14:06+0200,2022-05-21T15:13:29+0200,2022-05-21T15:13:37+0200,2022-05-21T15:14:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:25:17+0200,2022-05-21T17:26:03+0200,3,3,3,2,3,4,4,4,5,4,4,3,5
,,2022-05-21T17:25:21+0200,2022-05-21T17:25:43+0200,2022-05-21T17:25:32+0200,2022-05-21T17:25:35+0200,2022-05-21T17:25:48+0200,2022-05-21T17:25:40+0200,2022-05-21T17:25:51+0200,2022-05-21T17:25:28+0200,2022-05-21T17:25:37+0200,2022-05-21T17:25:59+0200,2022-05-21T17:25:57+0200,2022-05-21T17:26:02+0200,2022-05-21T17:25:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:06:52+0200,2022-05-21T19:08:29+0200,2,4,4,2,2,2,5,4,5,5,2,3,5
,,2022-05-21T19:06:55+0200,2022-05-21T19:08:05+0200,2022-05-21T19:08:27+0200,2022-05-21T19:08:11+0200,2022-05-21T19:07:06+0200,2022-05-21T19:08:14+0200,2022-05-21T19:08:02+0200,2022-05-21T19:07:15+0200,2022-05-21T19:08:09+0200,2022-05-21T19:06:58+0200,2022-05-21T19:08:25+0200,2022-05-21T19:07:31+0200,2022-05-21T19:07:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:24:20+0200,2022-05-21T21:25:04+0200,3,3,3,2,2,3,4,4,5,6,3,2,6
,,2022-05-21T21:24:26+0200,2022-05-21T21:24:39+0200,2022-05-21T21:24:28+0200,2022-05-21T21:24:41+0200,2022-05-21T21:24:30+0200,2022-05-21T21:24:51+0200,2022-05-21T21:24:36+0200,2022-05-21T21:24:55+0200,2022-05-21T21:24:33+0200,2022-05-21T21:25:03+0200,2022-05-21T21:24:48+0200,2022-05-21T21:24:44+0200,2022-05-21T21:25:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:04:24+0200,2022-05-28T10:05:07+0200,2,4,4,2,2,4,5,4,5,5,3,5,5
,,2022-05-28T10:04:28+0200,2022-05-28T10:04:47+0200,2022-05-28T10:04:35+0200,2022-05-28T10:04:51+0200,2022-05-28T10:04:48+0200,2022-05-28T10:04:38+0200,2022-05-28T10:04:54+0200,2022-05-28T10:04:45+0200,2022-05-28T10:04:58+0200,2022-05-28T10:05:03+0200,2022-05-28T10:04:32+0200,2022-05-28T10:05:01+0200,2022-05-28T10:05:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:07:46+0200,2022-05-28T15:08:29+0200,2,3,4,2,2,3,5,4,4,5,3,3,5
,,2022-05-28T15:07:51+0200,2022-05-28T15:08:05+0200,2022-05-28T15:08:24+0200,2022-05-28T15:08:22+0200,2022-05-28T15:08:17+0200,2022-05-28T15:08:27+0200,2022-05-28T15:08:20+0200,2022-05-28T15:08:03+0200,2022-05-28T15:08:07+0200,2022-05-28T15:07:58+0200,2022-05-28T15:08:10+0200,2022-05-28T15:08:14+0200,2022-05-28T15:07:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:20:14+0200,2022-05-28T17:20:47+0200,3,3,3,2,2,3,4,4,4,4,2,3,4
,,2022-05-28T17:20:16+0200,2022-05-28T17:20:20+0200,2022-05-28T17:20:37+0200,2022-05-28T17:20:34+0200,2022-05-28T17:20:36+0200,2022-05-28T17:20:32+0200,2022-05-28T17:20:24+0200,2022-05-28T17:20:30+0200,2022-05-28T17:20:46+0200,2022-05-28T17:20:41+0200,2022-05-28T17:20:27+0200,2022-05-28T17:20:39+0200,2022-05-28T17:20:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:00:43+0200,2022-05-28T19:01:18+0200,4,3,3,3,3,3,4,4,4,4,4,2,5
,,2022-05-28T19:00:47+0200,2022-05-28T19:01:03+0200,2022-05-28T19:01:05+0200,2022-05-28T19:00:49+0200,2022-05-28T19:00:51+0200,2022-05-28T19:00:58+0200,2022-05-28T19:01:13+0200,2022-05-28T19:00:54+0200,2022-05-28T19:01:01+0200,2022-05-28T19:00:57+0200,2022-05-28T19:01:16+0200,2022-05-28T19:01:11+0200,2022-05-28T19:01:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:13:01+0200,2022-05-28T21:14:45+0200,3,3,3,2,2,3,4,4,4,4,3,3,4
,,2022-05-28T21:13:03+0200,2022-05-28T21:13:14+0200,2022-05-28T21:13:31+0200,2022-05-28T21:13:44+0200,2022-05-28T21:13:09+0200,2022-05-28T21:14:43+0200,2022-05-28T21:14:01+0200,2022-05-28T21:14:06+0200,2022-05-28T21:13:46+0200,2022-05-28T21:13:06+0200,2022-05-28T21:13:27+0200,2022-05-28T21:13:42+0200,2022-05-28T21:14:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T10:10:12+0200,2022-06-04T10:11:15+0200,3,3,3,2,3,4,4,4,4,4,3,3,4
,,2022-06-04T10:10:22+0200,2022-06-04T10:10:24+0200,2022-06-04T10:11:14+0200,2022-06-04T10:10:43+0200,2022-06-04T10:11:08+0200,2022-06-04T10:10:49+0200,2022-06-04T10:10:58+0200,2022-06-04T10:10:31+0200,2022-06-04T10:11:11+0200,2022-06-04T10:11:04+0200,2022-06-04T10:10:53+0200,2022-06-04T10:10:46+0200,2022-06-04T10:11:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T15:34:11+0200,2022-06-04T15:34:51+0200,2,3,4,1,2,3,5,4,4,4,3,3,4
,,2022-06-04T15:34:17+0200,2022-06-04T15:34:46+0200,2022-06-04T15:34:41+0200,2022-06-04T15:34:30+0200,2022-06-04T15:34:26+0200,2022-06-04T15:34:39+0200,2022-06-04T15:34:49+0200,2022-06-04T15:34:44+0200,2022-06-04T15:34:24+0200,2022-06-04T15:34:32+0200,2022-06-04T15:34:35+0200,2022-06-04T15:34:37+0200,2022-06-04T15:34:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T17:29:17+0200,2022-06-04T17:30:06+0200,3,3,3,2,3,3,4,4,4,4,3,3,4
,,2022-06-04T17:29:22+0200,2022-06-04T17:29:54+0200,2022-06-04T17:29:57+0200,2022-06-04T17:29:33+0200,2022-06-04T17:29:51+0200,2022-06-04T17:29:44+0200,2022-06-04T17:29:27+0200,2022-06-04T17:30:04+0200,2022-06-04T17:30:01+0200,2022-06-04T17:29:39+0200,2022-06-04T17:29:49+0200,2022-06-04T17:29:35+0200,2022-06-04T17:29:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T19:12:33+0200,2022-06-04T19:14:23+0200,4,2,2,3,3,4,4,5,4,4,4,3,4
,,2022-06-04T19:13:28+0200,2022-06-04T19:13:39+0200,2022-06-04T19:13:34+0200,2022-06-04T19:13:50+0200,2022-06-04T19:13:54+0200,2022-06-04T19:13:47+0200,2022-06-04T19:14:00+0200,2022-06-04T19:13:41+0200,2022-06-04T19:13:33+0200,2022-06-04T19:13:43+0200,2022-06-04T19:13:37+0200,2022-06-04T19:14:19+0200,2022-06-04T19:13:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T21:16:17+0200,2022-06-04T21:17:00+0200,4,3,3,2,3,4,4,5,4,5,4,3,5
,,2022-06-04T21:16:22+0200,2022-06-04T21:16:24+0200,2022-06-04T21:16:41+0200,2022-06-04T21:16:58+0200,2022-06-04T21:16:29+0200,2022-06-04T21:16:33+0200,2022-06-04T21:16:52+0200,2022-06-04T21:16:54+0200,2022-06-04T21:16:39+0200,2022-06-04T21:16:49+0200,2022-06-04T21:16:31+0200,2022-06-04T21:16:27+0200,2022-06-04T21:16:37+0200
