Survey Name,"compassion",Install Id,"af7fa791-1464-414b-8f4f-01229901022a"
Author,"Ilaria Colpizzi"
Subject ID,"ar_gi_1994_09_17_143_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-16T10:07:27+0200,2022-04-16T10:08:06+0200,2022-04-16T10:07:33+0200,2022-04-16T10:07:38+0200,2022-04-16T10:08:27+0200,2022-04-16T10:08:09+0200,2022-04-16T10:08:15+0200,2022-04-16T10:08:24+0200,2022-04-16T10:07:42+0200,2022-04-16T10:07:46+0200,2022-04-16T10:08:02+0200,2022-04-16T10:07:53+0200,2022-04-16T10:08:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:12:43+0200,2022-04-16T15:15:11+0200,4,2,2,4,4,5,2,6,2,2,4,5,4
,,2022-04-16T15:13:20+0200,2022-04-16T15:14:59+0200,2022-04-16T15:13:31+0200,2022-04-16T15:13:56+0200,2022-04-16T15:15:09+0200,2022-04-16T15:14:17+0200,2022-04-16T15:14:00+0200,2022-04-16T15:15:04+0200,2022-04-16T15:14:45+0200,2022-04-16T15:13:47+0200,2022-04-16T15:13:37+0200,2022-04-16T15:13:28+0200,2022-04-16T15:15:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:23:28+0200,2022-04-16T17:24:35+0200,4,2,2,4,4,5,2,6,2,2,3,5,3
,,2022-04-16T17:23:36+0200,2022-04-16T17:24:26+0200,2022-04-16T17:23:51+0200,2022-04-16T17:24:32+0200,2022-04-16T17:24:20+0200,2022-04-16T17:23:41+0200,2022-04-16T17:24:14+0200,2022-04-16T17:24:18+0200,2022-04-16T17:23:49+0200,2022-04-16T17:23:44+0200,2022-04-16T17:23:57+0200,2022-04-16T17:24:29+0200,2022-04-16T17:24:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:39:34+0200,2022-04-16T19:41:16+0200,4,2,3,1,3,3,4,5,4,4,2,2,5
,,2022-04-16T19:39:57+0200,2022-04-16T19:40:04+0200,2022-04-16T19:40:42+0200,2022-04-16T19:40:59+0200,2022-04-16T19:40:20+0200,2022-04-16T19:40:37+0200,2022-04-16T19:40:32+0200,2022-04-16T19:40:55+0200,2022-04-16T19:41:14+0200,2022-04-16T19:40:16+0200,2022-04-16T19:40:26+0200,2022-04-16T19:41:10+0200,2022-04-16T19:40:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:19:02+0200,2022-04-16T21:20:16+0200,3,4,4,3,3,3,4,5,2,4,3,4,5
,,2022-04-16T21:19:08+0200,2022-04-16T21:19:36+0200,2022-04-16T21:19:39+0200,2022-04-16T21:19:18+0200,2022-04-16T21:19:46+0200,2022-04-16T21:19:34+0200,2022-04-16T21:19:42+0200,2022-04-16T21:20:05+0200,2022-04-16T21:20:14+0200,2022-04-16T21:19:23+0200,2022-04-16T21:19:29+0200,2022-04-16T21:20:09+0200,2022-04-16T21:19:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:23:53+0200,2022-04-23T10:24:57+0200,4,3,2,3,3,4,2,6,2,2,4,5,4
,,2022-04-23T10:24:00+0200,2022-04-23T10:24:11+0200,2022-04-23T10:24:19+0200,2022-04-23T10:24:23+0200,2022-04-23T10:24:39+0200,2022-04-23T10:24:26+0200,2022-04-23T10:24:33+0200,2022-04-23T10:24:52+0200,2022-04-23T10:24:37+0200,2022-04-23T10:24:16+0200,2022-04-23T10:24:30+0200,2022-04-23T10:24:56+0200,2022-04-23T10:24:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:16:27+0200,2022-04-23T15:17:42+0200,4,2,2,4,4,5,2,6,2,1,4,5,4
,,2022-04-23T15:16:46+0200,2022-04-23T15:17:15+0200,2022-04-23T15:16:52+0200,2022-04-23T15:17:13+0200,2022-04-23T15:17:40+0200,2022-04-23T15:17:38+0200,2022-04-23T15:17:25+0200,2022-04-23T15:17:31+0200,2022-04-23T15:17:01+0200,2022-04-23T15:16:57+0200,2022-04-23T15:17:10+0200,2022-04-23T15:17:34+0200,2022-04-23T15:17:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:24:43+0200,2022-04-23T17:25:35+0200,2,4,4,3,2,4,3,6,2,4,3,4,5
,,2022-04-23T17:24:47+0200,2022-04-23T17:25:16+0200,2022-04-23T17:25:18+0200,2022-04-23T17:25:21+0200,2022-04-23T17:24:54+0200,2022-04-23T17:25:27+0200,2022-04-23T17:25:12+0200,2022-04-23T17:25:07+0200,2022-04-23T17:25:32+0200,2022-04-23T17:24:51+0200,2022-04-23T17:25:03+0200,2022-04-23T17:25:24+0200,2022-04-23T17:24:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:17:13+0200,2022-04-23T19:18:10+0200,3,2,2,3,3,4,2,6,2,2,3,5,4
,,2022-04-23T19:17:19+0200,2022-04-23T19:17:38+0200,2022-04-23T19:17:52+0200,2022-04-23T19:17:57+0200,2022-04-23T19:17:54+0200,2022-04-23T19:17:31+0200,2022-04-23T19:18:08+0200,2022-04-23T19:17:49+0200,2022-04-23T19:17:42+0200,2022-04-23T19:17:59+0200,2022-04-23T19:18:04+0200,2022-04-23T19:17:25+0200,2022-04-23T19:17:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:04:09+0200,2022-04-30T10:05:41+0200,3,2,2,3,4,4,2,6,2,2,4,4,5
,,2022-04-30T10:04:20+0200,2022-04-30T10:04:37+0200,2022-04-30T10:04:34+0200,2022-04-30T10:04:56+0200,2022-04-30T10:05:12+0200,2022-04-30T10:04:24+0200,2022-04-30T10:04:41+0200,2022-04-30T10:05:07+0200,2022-04-30T10:05:19+0200,2022-04-30T10:04:30+0200,2022-04-30T10:04:53+0200,2022-04-30T10:05:25+0200,2022-04-30T10:05:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:19:36+0200,2022-04-30T15:20:17+0200,4,2,2,4,4,5,2,6,2,2,4,4,4
,,2022-04-30T15:19:40+0200,2022-04-30T15:20:01+0200,2022-04-30T15:19:54+0200,2022-04-30T15:19:59+0200,2022-04-30T15:19:43+0200,2022-04-30T15:20:15+0200,2022-04-30T15:19:48+0200,2022-04-30T15:19:57+0200,2022-04-30T15:20:05+0200,2022-04-30T15:20:07+0200,2022-04-30T15:20:11+0200,2022-04-30T15:20:13+0200,2022-04-30T15:19:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:16:03+0200,2022-04-30T17:17:15+0200,5,2,2,4,4,4,2,6,2,2,4,4,5
,,2022-04-30T17:16:15+0200,2022-04-30T17:16:50+0200,2022-04-30T17:16:19+0200,2022-04-30T17:16:43+0200,2022-04-30T17:17:10+0200,2022-04-30T17:16:36+0200,2022-04-30T17:16:53+0200,2022-04-30T17:17:13+0200,2022-04-30T17:17:03+0200,2022-04-30T17:16:24+0200,2022-04-30T17:16:31+0200,2022-04-30T17:16:40+0200,2022-04-30T17:17:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:30:04+0200,2022-04-30T19:30:52+0200,4,2,2,3,4,4,2,6,2,3,4,4,5
,,2022-04-30T19:30:08+0200,2022-04-30T19:30:25+0200,2022-04-30T19:30:34+0200,2022-04-30T19:30:30+0200,2022-04-30T19:30:20+0200,2022-04-30T19:30:41+0200,2022-04-30T19:30:23+0200,2022-04-30T19:30:12+0200,2022-04-30T19:30:47+0200,2022-04-30T19:30:16+0200,2022-04-30T19:30:44+0200,2022-04-30T19:30:39+0200,2022-04-30T19:30:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:11:44+0200,2022-04-30T21:12:31+0200,3,2,2,3,4,4,2,6,2,2,4,4,4
,,2022-04-30T21:11:46+0200,2022-04-30T21:12:25+0200,2022-04-30T21:12:06+0200,2022-04-30T21:12:04+0200,2022-04-30T21:12:17+0200,2022-04-30T21:11:56+0200,2022-04-30T21:12:14+0200,2022-04-30T21:11:50+0200,2022-04-30T21:12:23+0200,2022-04-30T21:12:11+0200,2022-04-30T21:12:29+0200,2022-04-30T21:12:01+0200,2022-04-30T21:11:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:33:45+0200,2022-05-07T10:34:34+0200,2,3,3,2,2,4,2,6,2,3,3,3,5
,,2022-05-07T10:33:48+0200,2022-05-07T10:34:05+0200,2022-05-07T10:34:26+0200,2022-05-07T10:34:07+0200,2022-05-07T10:34:09+0200,2022-05-07T10:34:22+0200,2022-05-07T10:34:18+0200,2022-05-07T10:33:52+0200,2022-05-07T10:34:14+0200,2022-05-07T10:34:29+0200,2022-05-07T10:33:57+0200,2022-05-07T10:34:32+0200,2022-05-07T10:34:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:11:56+0200,2022-05-07T17:12:40+0200,5,2,1,4,4,5,2,6,1,2,4,5,4
,,2022-05-07T17:11:59+0200,2022-05-07T17:12:35+0200,2022-05-07T17:12:08+0200,2022-05-07T17:12:13+0200,2022-05-07T17:12:14+0200,2022-05-07T17:12:11+0200,2022-05-07T17:12:39+0200,2022-05-07T17:12:02+0200,2022-05-07T17:12:25+0200,2022-05-07T17:12:21+0200,2022-05-07T17:12:19+0200,2022-05-07T17:12:33+0200,2022-05-07T17:12:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:40:00+0200,2022-05-07T19:42:49+0200,5,2,2,4,4,5,2,6,6,2,4,5,5
,,2022-05-07T19:40:04+0200,2022-05-07T19:40:15+0200,2022-05-07T19:40:06+0200,2022-05-07T19:42:47+0200,2022-05-07T19:40:17+0200,2022-05-07T19:42:45+0200,2022-05-07T19:40:52+0200,2022-05-07T19:42:17+0200,2022-05-07T19:41:18+0200,2022-05-07T19:40:20+0200,2022-05-07T19:42:10+0200,2022-05-07T19:40:13+0200,2022-05-07T19:42:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:18:06+0200,2022-05-14T10:18:51+0200,4,2,2,3,4,5,2,6,2,2,5,4,5
,,2022-05-14T10:18:11+0200,2022-05-14T10:18:30+0200,2022-05-14T10:18:32+0200,2022-05-14T10:18:49+0200,2022-05-14T10:18:41+0200,2022-05-14T10:18:28+0200,2022-05-14T10:18:21+0200,2022-05-14T10:18:36+0200,2022-05-14T10:18:39+0200,2022-05-14T10:18:14+0200,2022-05-14T10:18:46+0200,2022-05-14T10:18:18+0200,2022-05-14T10:18:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:05:06+0200,2022-05-14T15:05:49+0200,5,1,1,4,5,5,2,6,1,1,5,5,5
,,2022-05-14T15:05:10+0200,2022-05-14T15:05:19+0200,2022-05-14T15:05:26+0200,2022-05-14T15:05:17+0200,2022-05-14T15:05:36+0200,2022-05-14T15:05:12+0200,2022-05-14T15:05:30+0200,2022-05-14T15:05:15+0200,2022-05-14T15:05:22+0200,2022-05-14T15:05:34+0200,2022-05-14T15:05:45+0200,2022-05-14T15:05:48+0200,2022-05-14T15:05:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:27:27+0200,2022-05-14T17:28:16+0200,4,2,2,4,4,4,2,6,2,3,4,4,5
,,2022-05-14T17:27:30+0200,2022-05-14T17:27:56+0200,2022-05-14T17:27:35+0200,2022-05-14T17:27:46+0200,2022-05-14T17:28:07+0200,2022-05-14T17:28:14+0200,2022-05-14T17:27:33+0200,2022-05-14T17:27:41+0200,2022-05-14T17:27:38+0200,2022-05-14T17:28:04+0200,2022-05-14T17:28:11+0200,2022-05-14T17:27:45+0200,2022-05-14T17:27:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:18:32+0200,2022-05-21T15:19:30+0200,4,3,2,3,4,4,2,6,6,2,4,4,4
,,2022-05-21T15:18:37+0200,2022-05-21T15:19:10+0200,2022-05-21T15:18:56+0200,2022-05-21T15:18:58+0200,2022-05-21T15:18:41+0200,2022-05-21T15:19:21+0200,2022-05-21T15:19:02+0200,2022-05-21T15:19:27+0200,2022-05-21T15:18:46+0200,2022-05-21T15:18:51+0200,2022-05-21T15:19:18+0200,2022-05-21T15:19:24+0200,2022-05-21T15:19:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:11:19+0200,2022-05-21T19:12:02+0200,4,2,2,3,4,5,2,6,2,2,5,5,5
,,2022-05-21T19:11:28+0200,2022-05-21T19:11:48+0200,2022-05-21T19:11:58+0200,2022-05-21T19:12:00+0200,2022-05-21T19:11:52+0200,2022-05-21T19:11:46+0200,2022-05-21T19:11:43+0200,2022-05-21T19:11:56+0200,2022-05-21T19:11:35+0200,2022-05-21T19:11:31+0200,2022-05-21T19:11:38+0200,2022-05-21T19:11:40+0200,2022-05-21T19:11:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:26:43+0200,2022-05-21T21:28:02+0200,2,4,3,3,2,4,3,6,2,3,4,4,5
,,2022-05-21T21:26:46+0200,2022-05-21T21:27:11+0200,2022-05-21T21:26:58+0200,2022-05-21T21:27:00+0200,2022-05-21T21:26:55+0200,2022-05-21T21:27:55+0200,2022-05-21T21:28:00+0200,2022-05-21T21:27:32+0200,2022-05-21T21:27:09+0200,2022-05-21T21:27:06+0200,2022-05-21T21:26:50+0200,2022-05-21T21:27:02+0200,2022-05-21T21:26:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:01:29+0200,2022-05-28T15:02:06+0200,5,2,2,4,4,4,2,6,2,2,4,4,4
,,2022-05-28T15:01:32+0200,2022-05-28T15:02:04+0200,2022-05-28T15:02:03+0200,2022-05-28T15:02:00+0200,2022-05-28T15:01:55+0200,2022-05-28T15:01:59+0200,2022-05-28T15:01:49+0200,2022-05-28T15:01:53+0200,2022-05-28T15:01:42+0200,2022-05-28T15:01:35+0200,2022-05-28T15:01:47+0200,2022-05-28T15:01:44+0200,2022-05-28T15:01:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:07:31+0200,2022-05-28T17:08:19+0200,4,2,1,4,4,5,2,6,1,2,5,4,4
,,2022-05-28T17:07:33+0200,2022-05-28T17:08:13+0200,2022-05-28T17:07:57+0200,2022-05-28T17:08:15+0200,2022-05-28T17:07:38+0200,2022-05-28T17:07:36+0200,2022-05-28T17:07:44+0200,2022-05-28T17:08:18+0200,2022-05-28T17:07:51+0200,2022-05-28T17:07:53+0200,2022-05-28T17:08:02+0200,2022-05-28T17:08:09+0200,2022-05-28T17:08:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:17:31+0200,2022-05-28T19:18:04+0200,4,2,2,3,3,5,2,6,2,2,4,5,4
,,2022-05-28T19:17:32+0200,2022-05-28T19:17:38+0200,2022-05-28T19:17:55+0200,2022-05-28T19:18:01+0200,2022-05-28T19:17:43+0200,2022-05-28T19:17:34+0200,2022-05-28T19:17:59+0200,2022-05-28T19:17:47+0200,2022-05-28T19:17:53+0200,2022-05-28T19:17:36+0200,2022-05-28T19:17:41+0200,2022-05-28T19:17:50+0200,2022-05-28T19:18:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:09:12+0200,2022-05-28T21:11:29+0200,2,2,2,4,4,5,2,6,2,2,5,4,5
,,2022-05-28T21:09:28+0200,2022-05-28T21:09:56+0200,2022-05-28T21:11:23+0200,2022-05-28T21:10:18+0200,2022-05-28T21:10:13+0200,2022-05-28T21:10:26+0200,2022-05-28T21:10:22+0200,2022-05-28T21:10:30+0200,2022-05-28T21:11:20+0200,2022-05-28T21:11:27+0200,2022-05-28T21:10:03+0200,2022-05-28T21:10:10+0200,2022-05-28T21:10:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T10:11:49+0200,2022-06-04T10:12:51+0200,3,3,3,3,3,4,2,6,1,2,4,5,4
,,2022-06-04T10:11:51+0200,2022-06-04T10:12:17+0200,2022-06-04T10:12:44+0200,2022-06-04T10:12:21+0200,2022-06-04T10:12:01+0200,2022-06-04T10:12:39+0200,2022-06-04T10:12:19+0200,2022-06-04T10:12:50+0200,2022-06-04T10:12:35+0200,2022-06-04T10:12:08+0200,2022-06-04T10:12:28+0200,2022-06-04T10:12:14+0200,2022-06-04T10:11:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T15:21:55+0200,2022-06-04T15:22:35+0200,3,2,2,3,3,4,2,6,1,2,4,4,4
,,2022-06-04T15:21:59+0200,2022-06-04T15:22:27+0200,2022-06-04T15:22:01+0200,2022-06-04T15:22:23+0200,2022-06-04T15:22:32+0200,2022-06-04T15:22:22+0200,2022-06-04T15:22:11+0200,2022-06-04T15:22:34+0200,2022-06-04T15:22:08+0200,2022-06-04T15:22:19+0200,2022-06-04T15:22:17+0200,2022-06-04T15:22:14+0200,2022-06-04T15:22:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T17:22:02+0200,2022-06-04T17:22:36+0200,3,2,2,3,3,4,2,6,1,2,4,4,4
,,2022-06-04T17:22:05+0200,2022-06-04T17:22:31+0200,2022-06-04T17:22:29+0200,2022-06-04T17:22:33+0200,2022-06-04T17:22:35+0200,2022-06-04T17:22:12+0200,2022-06-04T17:22:28+0200,2022-06-04T17:22:20+0200,2022-06-04T17:22:23+0200,2022-06-04T17:22:09+0200,2022-06-04T17:22:17+0200,2022-06-04T17:22:15+0200,2022-06-04T17:22:26+0200
