Survey Name,"compassion",Install Id,"C51E0108-FA98-4BF4-BF18-005B8C7EB605"
Survey Author,"Ilaria Colpizzi"
Subject ID,"ga_le_2002_07_10_059_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-02T19:14:59+0200,2022-04-02T19:15:29+0200,2022-04-02T19:15:32+0200,2022-04-02T19:15:37+0200,2022-04-02T19:15:07+0200,2022-04-02T19:15:15+0200,2022-04-02T19:15:17+0200,2022-04-02T19:15:05+0200,2022-04-02T19:15:21+0200,2022-04-02T19:15:12+0200,2022-04-02T19:15:26+0200,2022-04-02T19:15:34+0200,2022-04-02T19:15:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-02T21:07:39+0200,2022-04-02T21:08:21+0200,3,2,4,4,3,4,2,6,5,2,6,5,6
,,2022-04-02T21:07:43+0200,2022-04-02T21:07:46+0200,2022-04-02T21:08:05+0200,2022-04-02T21:08:09+0200,2022-04-02T21:08:15+0200,2022-04-02T21:08:00+0200,2022-04-02T21:08:03+0200,2022-04-02T21:07:51+0200,2022-04-02T21:08:20+0200,2022-04-02T21:08:12+0200,2022-04-02T21:08:07+0200,2022-04-02T21:07:56+0200,2022-04-02T21:07:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T10:04:10+0200,2022-04-09T10:05:10+0200,3,3,3,2,2,4,5,5,6,5,4,4,5
,,2022-04-09T10:04:14+0200,2022-04-09T10:04:49+0200,2022-04-09T10:04:50+0200,2022-04-09T10:04:18+0200,2022-04-09T10:04:28+0200,2022-04-09T10:04:45+0200,2022-04-09T10:04:23+0200,2022-04-09T10:05:00+0200,2022-04-09T10:04:37+0200,2022-04-09T10:04:55+0200,2022-04-09T10:05:09+0200,2022-04-09T10:04:34+0200,2022-04-09T10:04:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T15:20:46+0200,2022-04-09T15:21:40+0200,3,3,3,3,3,4,4,6,6,3,5,4,5
,,2022-04-09T15:20:49+0200,2022-04-09T15:21:35+0200,2022-04-09T15:21:23+0200,2022-04-09T15:21:04+0200,2022-04-09T15:20:52+0200,2022-04-09T15:21:20+0200,2022-04-09T15:21:38+0200,2022-04-09T15:20:57+0200,2022-04-09T15:21:16+0200,2022-04-09T15:21:00+0200,2022-04-09T15:21:33+0200,2022-04-09T15:21:12+0200,2022-04-09T15:21:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T17:32:41+0200,2022-04-09T17:33:20+0200,3,2,2,3,3,4,4,5,5,2,4,4,5
,,2022-04-09T17:32:47+0200,2022-04-09T17:33:06+0200,2022-04-09T17:33:09+0200,2022-04-09T17:33:11+0200,2022-04-09T17:32:59+0200,2022-04-09T17:32:55+0200,2022-04-09T17:33:02+0200,2022-04-09T17:33:15+0200,2022-04-09T17:32:51+0200,2022-04-09T17:33:18+0200,2022-04-09T17:33:04+0200,2022-04-09T17:32:57+0200,2022-04-09T17:33:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T19:10:10+0200,2022-04-09T19:10:59+0200,3,3,2,3,3,5,2,6,5,3,5,3,5
,,2022-04-09T19:10:12+0200,2022-04-09T19:10:58+0200,2022-04-09T19:10:43+0200,2022-04-09T19:10:27+0200,2022-04-09T19:10:30+0200,2022-04-09T19:10:53+0200,2022-04-09T19:10:36+0200,2022-04-09T19:10:56+0200,2022-04-09T19:10:48+0200,2022-04-09T19:10:25+0200,2022-04-09T19:10:42+0200,2022-04-09T19:10:33+0200,2022-04-09T19:10:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:13:16+0200,2022-04-09T21:13:58+0200,3,2,2,3,3,5,4,5,5,5,4,4,5
,,2022-04-09T21:13:19+0200,2022-04-09T21:13:28+0200,2022-04-09T21:13:38+0200,2022-04-09T21:13:47+0200,2022-04-09T21:13:54+0200,2022-04-09T21:13:49+0200,2022-04-09T21:13:31+0200,2022-04-09T21:13:26+0200,2022-04-09T21:13:52+0200,2022-04-09T21:13:57+0200,2022-04-09T21:13:45+0200,2022-04-09T21:13:34+0200,2022-04-09T21:13:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:11:45+0200,2022-04-16T10:12:33+0200,3,2,2,4,4,5,3,6,5,2,4,5,5
,,2022-04-16T10:11:46+0200,2022-04-16T10:12:22+0200,2022-04-16T10:12:28+0200,2022-04-16T10:12:07+0200,2022-04-16T10:12:04+0200,2022-04-16T10:12:31+0200,2022-04-16T10:11:55+0200,2022-04-16T10:12:02+0200,2022-04-16T10:12:14+0200,2022-04-16T10:12:25+0200,2022-04-16T10:12:20+0200,2022-04-16T10:11:58+0200,2022-04-16T10:12:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:18:53+0200,2022-04-16T15:19:48+0200,3,2,2,3,3,5,5,6,6,3,4,4,6
,,2022-04-16T15:18:55+0200,2022-04-16T15:19:22+0200,2022-04-16T15:19:36+0200,2022-04-16T15:19:00+0200,2022-04-16T15:19:04+0200,2022-04-16T15:19:24+0200,2022-04-16T15:19:33+0200,2022-04-16T15:19:46+0200,2022-04-16T15:19:42+0200,2022-04-16T15:19:19+0200,2022-04-16T15:19:38+0200,2022-04-16T15:19:27+0200,2022-04-16T15:19:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:14:00+0200,2022-04-16T17:14:56+0200,3,2,2,2,3,5,5,6,6,3,5,4,6
,,2022-04-16T17:14:04+0200,2022-04-16T17:14:41+0200,2022-04-16T17:14:39+0200,2022-04-16T17:14:43+0200,2022-04-16T17:14:31+0200,2022-04-16T17:14:49+0200,2022-04-16T17:14:23+0200,2022-04-16T17:14:12+0200,2022-04-16T17:14:54+0200,2022-04-16T17:14:29+0200,2022-04-16T17:14:36+0200,2022-04-16T17:14:08+0200,2022-04-16T17:14:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:27:17+0200,2022-04-16T19:28:16+0200,3,3,3,4,3,4,5,6,6,2,5,5,6
,,2022-04-16T19:27:19+0200,2022-04-16T19:27:40+0200,2022-04-16T19:28:11+0200,2022-04-16T19:27:37+0200,2022-04-16T19:27:56+0200,2022-04-16T19:27:45+0200,2022-04-16T19:27:53+0200,2022-04-16T19:28:03+0200,2022-04-16T19:27:30+0200,2022-04-16T19:28:15+0200,2022-04-16T19:27:50+0200,2022-04-16T19:28:07+0200,2022-04-16T19:27:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:16:40+0200,2022-04-16T21:17:19+0200,3,4,2,3,3,4,5,6,4,3,4,5,4
,,2022-04-16T21:16:41+0200,2022-04-16T21:16:56+0200,2022-04-16T21:17:12+0200,2022-04-16T21:16:58+0200,2022-04-16T21:17:14+0200,2022-04-16T21:17:17+0200,2022-04-16T21:17:10+0200,2022-04-16T21:16:51+0200,2022-04-16T21:16:47+0200,2022-04-16T21:16:53+0200,2022-04-16T21:17:05+0200,2022-04-16T21:17:08+0200,2022-04-16T21:17:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:13:43+0200,2022-04-23T10:14:44+0200,3,3,2,2,2,3,4,5,5,5,3,1,5
,,2022-04-23T10:13:47+0200,2022-04-23T10:14:10+0200,2022-04-23T10:13:50+0200,2022-04-23T10:14:12+0200,2022-04-23T10:14:14+0200,2022-04-23T10:14:25+0200,2022-04-23T10:13:54+0200,2022-04-23T10:14:42+0200,2022-04-23T10:14:04+0200,2022-04-23T10:14:20+0200,2022-04-23T10:14:38+0200,2022-04-23T10:13:58+0200,2022-04-23T10:14:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:10:33+0200,2022-04-23T15:11:17+0200,3,2,2,3,3,3,5,4,5,3,4,2,4
,,2022-04-23T15:10:34+0200,2022-04-23T15:10:42+0200,2022-04-23T15:11:15+0200,2022-04-23T15:10:37+0200,2022-04-23T15:10:58+0200,2022-04-23T15:11:03+0200,2022-04-23T15:11:01+0200,2022-04-23T15:11:11+0200,2022-04-23T15:10:55+0200,2022-04-23T15:10:40+0200,2022-04-23T15:11:06+0200,2022-04-23T15:10:52+0200,2022-04-23T15:10:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:29:22+0200,2022-04-23T17:30:31+0200,3,2,3,3,3,4,4,5,5,3,4,2,5
,,2022-04-23T17:29:42+0200,2022-04-23T17:29:44+0200,2022-04-23T17:30:28+0200,2022-04-23T17:30:26+0200,2022-04-23T17:30:01+0200,2022-04-23T17:29:51+0200,2022-04-23T17:29:58+0200,2022-04-23T17:30:21+0200,2022-04-23T17:30:11+0200,2022-04-23T17:30:30+0200,2022-04-23T17:30:24+0200,2022-04-23T17:29:47+0200,2022-04-23T17:30:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:12:52+0200,2022-04-23T21:13:38+0200,3,3,3,3,2,4,5,5,6,4,3,2,6
,,2022-04-23T21:12:57+0200,2022-04-23T21:13:24+0200,2022-04-23T21:13:26+0200,2022-04-23T21:13:14+0200,2022-04-23T21:13:33+0200,2022-04-23T21:13:37+0200,2022-04-23T21:13:21+0200,2022-04-23T21:13:02+0200,2022-04-23T21:13:30+0200,2022-04-23T21:13:17+0200,2022-04-23T21:13:09+0200,2022-04-23T21:13:06+0200,2022-04-23T21:13:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:08:25+0200,2022-04-30T10:09:19+0200,3,2,1,4,4,5,4,5,5,3,4,4,4
,,2022-04-30T10:08:30+0200,2022-04-30T10:08:49+0200,2022-04-30T10:08:52+0200,2022-04-30T10:09:01+0200,2022-04-30T10:08:54+0200,2022-04-30T10:09:04+0200,2022-04-30T10:08:59+0200,2022-04-30T10:08:44+0200,2022-04-30T10:09:17+0200,2022-04-30T10:09:13+0200,2022-04-30T10:08:33+0200,2022-04-30T10:09:08+0200,2022-04-30T10:08:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:09:34+0200,2022-04-30T15:10:29+0200,3,2,2,2,3,5,3,5,5,4,4,4,6
,,2022-04-30T15:09:35+0200,2022-04-30T15:10:15+0200,2022-04-30T15:10:02+0200,2022-04-30T15:10:07+0200,2022-04-30T15:09:51+0200,2022-04-30T15:10:18+0200,2022-04-30T15:10:27+0200,2022-04-30T15:10:00+0200,2022-04-30T15:09:47+0200,2022-04-30T15:09:57+0200,2022-04-30T15:10:13+0200,2022-04-30T15:10:21+0200,2022-04-30T15:09:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:15:52+0200,2022-04-30T19:16:36+0200,3,2,3,3,4,3,5,6,6,3,4,3,5
,,2022-04-30T19:15:53+0200,2022-04-30T19:16:23+0200,2022-04-30T19:16:30+0200,2022-04-30T19:16:34+0200,2022-04-30T19:16:25+0200,2022-04-30T19:16:20+0200,2022-04-30T19:15:59+0200,2022-04-30T19:16:17+0200,2022-04-30T19:16:28+0200,2022-04-30T19:16:07+0200,2022-04-30T19:16:11+0200,2022-04-30T19:16:05+0200,2022-04-30T19:16:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:28:15+0200,2022-04-30T21:28:48+0200,3,2,1,3,3,4,4,4,6,5,4,3,6
,,2022-04-30T21:28:16+0200,2022-04-30T21:28:18+0200,2022-04-30T21:28:21+0200,2022-04-30T21:28:30+0200,2022-04-30T21:28:25+0200,2022-04-30T21:28:47+0200,2022-04-30T21:28:23+0200,2022-04-30T21:28:40+0200,2022-04-30T21:28:35+0200,2022-04-30T21:28:44+0200,2022-04-30T21:28:42+0200,2022-04-30T21:28:28+0200,2022-04-30T21:28:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:12:27+0200,2022-05-07T10:13:18+0200,3,5,3,3,1,4,3,5,5,3,4,3,6
,,2022-05-07T10:12:30+0200,2022-05-07T10:13:16+0200,2022-05-07T10:13:00+0200,2022-05-07T10:12:45+0200,2022-05-07T10:12:43+0200,2022-05-07T10:12:40+0200,2022-05-07T10:13:14+0200,2022-05-07T10:13:08+0200,2022-05-07T10:12:35+0200,2022-05-07T10:13:05+0200,2022-05-07T10:12:53+0200,2022-05-07T10:12:58+0200,2022-05-07T10:12:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:15:12+0200,2022-05-07T15:15:46+0200,3,5,3,3,2,4,4,6,4,3,4,4,4
,,2022-05-07T15:15:13+0200,2022-05-07T15:15:28+0200,2022-05-07T15:15:40+0200,2022-05-07T15:15:19+0200,2022-05-07T15:15:38+0200,2022-05-07T15:15:23+0200,2022-05-07T15:15:21+0200,2022-05-07T15:15:26+0200,2022-05-07T15:15:45+0200,2022-05-07T15:15:36+0200,2022-05-07T15:15:33+0200,2022-05-07T15:15:16+0200,2022-05-07T15:15:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:56:44+0200,2022-05-07T17:57:17+0200,3,5,2,4,2,4,5,6,4,6,5,5,6
,,2022-05-07T17:56:45+0200,2022-05-07T17:57:11+0200,2022-05-07T17:57:13+0200,2022-05-07T17:57:03+0200,2022-05-07T17:56:50+0200,2022-05-07T17:57:09+0200,2022-05-07T17:56:46+0200,2022-05-07T17:57:16+0200,2022-05-07T17:57:06+0200,2022-05-07T17:57:00+0200,2022-05-07T17:56:55+0200,2022-05-07T17:56:48+0200,2022-05-07T17:56:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:25:54+0200,2022-05-07T19:27:38+0200,3,5,5,2,1,1,4,6,6,4,1,2,6
,,2022-05-07T19:25:55+0200,2022-05-07T19:27:08+0200,2022-05-07T19:26:41+0200,2022-05-07T19:27:37+0200,2022-05-07T19:26:45+0200,2022-05-07T19:27:20+0200,2022-05-07T19:26:37+0200,2022-05-07T19:27:05+0200,2022-05-07T19:26:35+0200,2022-05-07T19:26:30+0200,2022-05-07T19:27:33+0200,2022-05-07T19:27:26+0200,2022-05-07T19:27:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:09:59+0200,2022-05-07T21:11:48+0200,3,5,5,3,1,6,6,6,6,6,1,1,6
,,2022-05-07T21:10:00+0200,2022-05-07T21:11:14+0200,2022-05-07T21:11:24+0200,2022-05-07T21:10:09+0200,2022-05-07T21:11:30+0200,2022-05-07T21:11:06+0200,2022-05-07T21:11:11+0200,2022-05-07T21:11:03+0200,2022-05-07T21:11:28+0200,2022-05-07T21:11:45+0200,2022-05-07T21:10:20+0200,2022-05-07T21:11:47+0200,2022-05-07T21:10:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:07:31+0200,2022-05-14T10:08:13+0200,3,3,2,3,5,5,1,5,4,3,4,2,6
,,2022-05-14T10:07:33+0200,2022-05-14T10:07:42+0200,2022-05-14T10:07:49+0200,2022-05-14T10:07:53+0200,2022-05-14T10:07:57+0200,2022-05-14T10:07:45+0200,2022-05-14T10:07:36+0200,2022-05-14T10:08:07+0200,2022-05-14T10:08:03+0200,2022-05-14T10:08:11+0200,2022-05-14T10:08:00+0200,2022-05-14T10:07:40+0200,2022-05-14T10:07:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:16:54+0200,2022-05-14T15:18:44+0200,3,5,3,2,2,3,4,6,6,4,4,4,6
,,2022-05-14T15:16:55+0200,2022-05-14T15:17:57+0200,2022-05-14T15:17:44+0200,2022-05-14T15:17:55+0200,2022-05-14T15:18:08+0200,2022-05-14T15:17:02+0200,2022-05-14T15:18:06+0200,2022-05-14T15:18:40+0200,2022-05-14T15:18:43+0200,2022-05-14T15:17:04+0200,2022-05-14T15:18:03+0200,2022-05-14T15:17:39+0200,2022-05-14T15:16:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:10:54+0200,2022-05-14T19:11:43+0200,3,5,5,4,3,5,4,6,6,5,5,3,6
,,2022-05-14T19:10:56+0200,2022-05-14T19:11:15+0200,2022-05-14T19:11:27+0200,2022-05-14T19:11:37+0200,2022-05-14T19:11:21+0200,2022-05-14T19:11:30+0200,2022-05-14T19:11:39+0200,2022-05-14T19:11:10+0200,2022-05-14T19:11:42+0200,2022-05-14T19:11:32+0200,2022-05-14T19:11:34+0200,2022-05-14T19:11:04+0200,2022-05-14T19:11:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:29:33+0200,2022-05-14T21:30:10+0200,3,3,2,3,3,4,5,5,5,3,5,4,6
,,2022-05-14T21:29:36+0200,2022-05-14T21:29:44+0200,2022-05-14T21:29:58+0200,2022-05-14T21:29:42+0200,2022-05-14T21:30:09+0200,2022-05-14T21:29:52+0200,2022-05-14T21:29:55+0200,2022-05-14T21:30:04+0200,2022-05-14T21:29:47+0200,2022-05-14T21:29:50+0200,2022-05-14T21:30:07+0200,2022-05-14T21:30:00+0200,2022-05-14T21:29:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:16:01+0200,2022-05-21T10:27:52+0200,3,2,1,5,4,4,3,6,4,2,6,2,6
,,2022-05-21T10:18:38+0200,2022-05-21T10:19:34+0200,2022-05-21T10:27:51+0200,2022-05-21T10:21:15+0200,2022-05-21T10:25:10+0200,2022-05-21T10:24:12+0200,2022-05-21T10:25:07+0200,2022-05-21T10:24:32+0200,2022-05-21T10:20:56+0200,2022-05-21T10:24:48+0200,2022-05-21T10:27:44+0200,2022-05-21T10:19:38+0200,2022-05-21T10:25:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:13:50+0200,2022-05-21T15:14:20+0200,3,2,3,4,4,4,5,6,6,2,5,5,6
,,2022-05-21T15:13:52+0200,2022-05-21T15:14:19+0200,2022-05-21T15:14:02+0200,2022-05-21T15:13:54+0200,2022-05-21T15:14:09+0200,2022-05-21T15:14:17+0200,2022-05-21T15:14:15+0200,2022-05-21T15:14:07+0200,2022-05-21T15:14:11+0200,2022-05-21T15:13:57+0200,2022-05-21T15:14:13+0200,2022-05-21T15:14:00+0200,2022-05-21T15:14:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:20:12+0200,2022-05-21T17:20:48+0200,3,2,4,4,3,5,3,5,5,3,5,6,5
,,2022-05-21T17:20:17+0200,2022-05-21T17:20:31+0200,2022-05-21T17:20:28+0200,2022-05-21T17:20:22+0200,2022-05-21T17:20:30+0200,2022-05-21T17:20:47+0200,2022-05-21T17:20:42+0200,2022-05-21T17:20:34+0200,2022-05-21T17:20:44+0200,2022-05-21T17:20:39+0200,2022-05-21T17:20:19+0200,2022-05-21T17:20:26+0200,2022-05-21T17:20:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:18:56+0200,2022-05-21T19:19:48+0200,3,4,2,4,4,5,4,6,5,3,4,4,6
,,2022-05-21T19:18:57+0200,2022-05-21T19:19:00+0200,2022-05-21T19:19:27+0200,2022-05-21T19:19:36+0200,2022-05-21T19:19:38+0200,2022-05-21T19:19:21+0200,2022-05-21T19:19:43+0200,2022-05-21T19:19:25+0200,2022-05-21T19:19:40+0200,2022-05-21T19:19:31+0200,2022-05-21T19:19:45+0200,2022-05-21T19:19:33+0200,2022-05-21T19:19:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:36:00+0200,2022-05-21T21:36:37+0200,3,2,2,5,3,4,5,6,4,2,5,4,6
,,2022-05-21T21:36:01+0200,2022-05-21T21:36:35+0200,2022-05-21T21:36:19+0200,2022-05-21T21:36:07+0200,2022-05-21T21:36:15+0200,2022-05-21T21:36:17+0200,2022-05-21T21:36:04+0200,2022-05-21T21:36:12+0200,2022-05-21T21:36:30+0200,2022-05-21T21:36:10+0200,2022-05-21T21:36:22+0200,2022-05-21T21:36:32+0200,2022-05-21T21:36:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:10:28+0200,2022-05-28T10:11:09+0200,3,4,4,3,4,4,4,4,5,3,5,4,6
,,2022-05-28T10:10:32+0200,2022-05-28T10:11:04+0200,2022-05-28T10:10:38+0200,2022-05-28T10:10:53+0200,2022-05-28T10:10:40+0200,2022-05-28T10:10:51+0200,2022-05-28T10:11:02+0200,2022-05-28T10:10:57+0200,2022-05-28T10:10:43+0200,2022-05-28T10:10:49+0200,2022-05-28T10:11:07+0200,2022-05-28T10:11:00+0200,2022-05-28T10:10:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:16:31+0200,2022-05-28T15:17:05+0200,3,2,2,3,4,4,5,6,4,3,5,5,5
,,2022-05-28T15:16:32+0200,2022-05-28T15:16:41+0200,2022-05-28T15:16:34+0200,2022-05-28T15:17:01+0200,2022-05-28T15:16:53+0200,2022-05-28T15:16:39+0200,2022-05-28T15:17:03+0200,2022-05-28T15:16:59+0200,2022-05-28T15:16:37+0200,2022-05-28T15:16:51+0200,2022-05-28T15:16:56+0200,2022-05-28T15:16:44+0200,2022-05-28T15:16:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:31:59+0200,2022-05-28T17:32:33+0200,3,3,3,3,4,3,4,5,5,3,4,3,5
,,2022-05-28T17:32:06+0200,2022-05-28T17:32:21+0200,2022-05-28T17:32:32+0200,2022-05-28T17:32:16+0200,2022-05-28T17:32:30+0200,2022-05-28T17:32:23+0200,2022-05-28T17:32:27+0200,2022-05-28T17:32:14+0200,2022-05-28T17:32:20+0200,2022-05-28T17:32:09+0200,2022-05-28T17:32:25+0200,2022-05-28T17:32:11+0200,2022-05-28T17:32:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:06:42+0200,2022-05-28T19:07:31+0200,3,3,2,3,4,4,5,6,6,3,5,2,5
,,2022-05-28T19:06:43+0200,2022-05-28T19:07:22+0200,2022-05-28T19:07:20+0200,2022-05-28T19:06:48+0200,2022-05-28T19:07:03+0200,2022-05-28T19:06:52+0200,2022-05-28T19:07:18+0200,2022-05-28T19:07:16+0200,2022-05-28T19:06:55+0200,2022-05-28T19:07:27+0200,2022-05-28T19:07:24+0200,2022-05-28T19:07:00+0200,2022-05-28T19:07:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:56:50+0200,2022-05-28T21:57:33+0200,3,3,3,2,3,4,4,5,3,5,5,4,5
,,2022-05-28T21:56:51+0200,2022-05-28T21:57:32+0200,2022-05-28T21:56:52+0200,2022-05-28T21:57:02+0200,2022-05-28T21:57:07+0200,2022-05-28T21:57:04+0200,2022-05-28T21:56:55+0200,2022-05-28T21:57:00+0200,2022-05-28T21:57:28+0200,2022-05-28T21:56:57+0200,2022-05-28T21:57:29+0200,2022-05-28T21:57:26+0200,2022-05-28T21:56:54+0200
