Survey Name,"compassion",Install Id,"c40668a6-0182-422b-a60c-ceabb760f529"
Author,"Ilaria Colpizzi"
Subject ID,"da_pa_1999_11_10_406_m"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:18:49+0200,2022-04-23T15:19:33+0200,3,4,3,2,2,2,4,4,4,4,4,2,4
,,2022-04-23T15:18:53+0200,2022-04-23T15:19:05+0200,2022-04-23T15:19:22+0200,2022-04-23T15:19:20+0200,2022-04-23T15:19:13+0200,2022-04-23T15:19:08+0200,2022-04-23T15:19:25+0200,2022-04-23T15:19:11+0200,2022-04-23T15:18:57+0200,2022-04-23T15:18:59+0200,2022-04-23T15:19:31+0200,2022-04-23T15:19:28+0200,2022-04-23T15:19:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:09:35+0200,2022-04-23T19:10:23+0200,3,2,2,4,4,4,2,4,3,2,5,4,4
,,2022-04-23T19:09:36+0200,2022-04-23T19:09:51+0200,2022-04-23T19:10:07+0200,2022-04-23T19:10:02+0200,2022-04-23T19:09:53+0200,2022-04-23T19:09:48+0200,2022-04-23T19:09:57+0200,2022-04-23T19:10:18+0200,2022-04-23T19:10:05+0200,2022-04-23T19:09:40+0200,2022-04-23T19:09:44+0200,2022-04-23T19:10:21+0200,2022-04-23T19:10:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:30:52+0200,2022-04-23T21:31:44+0200,4,3,3,4,3,3,3,3,4,3,5,3,3
,,2022-04-23T21:30:57+0200,2022-04-23T21:31:36+0200,2022-04-23T21:31:42+0200,2022-04-23T21:30:59+0200,2022-04-23T21:31:10+0200,2022-04-23T21:31:02+0200,2022-04-23T21:31:29+0200,2022-04-23T21:31:40+0200,2022-04-23T21:31:33+0200,2022-04-23T21:31:07+0200,2022-04-23T21:31:26+0200,2022-04-23T21:31:19+0200,2022-04-23T21:31:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:32:16+0200,2022-04-30T10:33:10+0200,3,3,3,3,3,3,3,3,4,4,4,2,2
,,2022-04-30T10:32:19+0200,2022-04-30T10:32:28+0200,2022-04-30T10:32:37+0200,2022-04-30T10:32:48+0200,2022-04-30T10:32:58+0200,2022-04-30T10:32:25+0200,2022-04-30T10:32:35+0200,2022-04-30T10:32:44+0200,2022-04-30T10:32:31+0200,2022-04-30T10:33:05+0200,2022-04-30T10:33:09+0200,2022-04-30T10:33:02+0200,2022-04-30T10:32:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:26:53+0200,2022-04-30T15:27:40+0200,4,2,2,3,3,3,4,2,2,2,5,4,4
,,2022-04-30T15:26:57+0200,2022-04-30T15:27:23+0200,2022-04-30T15:27:09+0200,2022-04-30T15:27:39+0200,2022-04-30T15:27:34+0200,2022-04-30T15:27:22+0200,2022-04-30T15:27:07+0200,2022-04-30T15:27:19+0200,2022-04-30T15:27:02+0200,2022-04-30T15:27:37+0200,2022-04-30T15:27:29+0200,2022-04-30T15:27:16+0200,2022-04-30T15:27:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:26:41+0200,2022-04-30T17:27:23+0200,5,2,3,4,4,5,2,2,3,3,5,5,4
,,2022-04-30T17:26:43+0200,2022-04-30T17:27:04+0200,2022-04-30T17:26:46+0200,2022-04-30T17:26:48+0200,2022-04-30T17:27:19+0200,2022-04-30T17:27:06+0200,2022-04-30T17:27:22+0200,2022-04-30T17:27:01+0200,2022-04-30T17:27:13+0200,2022-04-30T17:27:17+0200,2022-04-30T17:26:52+0200,2022-04-30T17:27:08+0200,2022-04-30T17:26:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:29:14+0200,2022-04-30T19:32:03+0200,2,4,3,3,3,3,4,4,2,4,4,2,3
,,2022-04-30T19:29:16+0200,2022-04-30T19:31:35+0200,2022-04-30T19:31:40+0200,2022-04-30T19:31:46+0200,2022-04-30T19:32:01+0200,2022-04-30T19:31:52+0200,2022-04-30T19:31:58+0200,2022-04-30T19:29:20+0200,2022-04-30T19:29:29+0200,2022-04-30T19:29:31+0200,2022-04-30T19:29:27+0200,2022-04-30T19:31:33+0200,2022-04-30T19:29:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:10:50+0200,2022-04-30T21:11:25+0200,3,4,4,1,2,2,4,2,4,5,4,2,4
,,2022-04-30T21:10:51+0200,2022-04-30T21:11:24+0200,2022-04-30T21:11:17+0200,2022-04-30T21:10:54+0200,2022-04-30T21:11:23+0200,2022-04-30T21:11:12+0200,2022-04-30T21:10:58+0200,2022-04-30T21:11:07+0200,2022-04-30T21:11:15+0200,2022-04-30T21:11:00+0200,2022-04-30T21:11:04+0200,2022-04-30T21:11:20+0200,2022-04-30T21:11:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:03:30+0200,2022-05-07T10:04:50+0200,3,4,3,2,2,3,4,3,4,4,5,3,4
,,2022-05-07T10:03:31+0200,2022-05-07T10:03:34+0200,2022-05-07T10:03:56+0200,2022-05-07T10:04:49+0200,2022-05-07T10:03:41+0200,2022-05-07T10:04:09+0200,2022-05-07T10:04:41+0200,2022-05-07T10:04:46+0200,2022-05-07T10:03:47+0200,2022-05-07T10:04:38+0200,2022-05-07T10:04:18+0200,2022-05-07T10:04:21+0200,2022-05-07T10:03:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:33:23+0200,2022-05-07T15:34:15+0200,2,4,4,2,4,2,4,2,2,4,4,2,4
,,2022-05-07T15:33:25+0200,2022-05-07T15:33:47+0200,2022-05-07T15:33:50+0200,2022-05-07T15:33:39+0200,2022-05-07T15:34:14+0200,2022-05-07T15:33:45+0200,2022-05-07T15:34:08+0200,2022-05-07T15:33:37+0200,2022-05-07T15:33:31+0200,2022-05-07T15:33:42+0200,2022-05-07T15:33:59+0200,2022-05-07T15:34:03+0200,2022-05-07T15:34:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:24:37+0200,2022-05-07T17:25:22+0200,1,5,4,1,2,2,4,2,4,4,4,2,5
,,2022-05-07T17:24:39+0200,2022-05-07T17:24:41+0200,2022-05-07T17:25:18+0200,2022-05-07T17:24:59+0200,2022-05-07T17:25:01+0200,2022-05-07T17:25:05+0200,2022-05-07T17:25:11+0200,2022-05-07T17:24:57+0200,2022-05-07T17:25:17+0200,2022-05-07T17:25:21+0200,2022-05-07T17:25:08+0200,2022-05-07T17:24:48+0200,2022-05-07T17:25:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:11:20+0200,2022-05-07T19:12:08+0200,4,3,3,4,4,3,4,4,3,3,5,4,4
,,2022-05-07T19:11:22+0200,2022-05-07T19:11:57+0200,2022-05-07T19:11:42+0200,2022-05-07T19:11:26+0200,2022-05-07T19:11:28+0200,2022-05-07T19:11:47+0200,2022-05-07T19:11:35+0200,2022-05-07T19:11:40+0200,2022-05-07T19:11:55+0200,2022-05-07T19:11:50+0200,2022-05-07T19:11:31+0200,2022-05-07T19:12:07+0200,2022-05-07T19:12:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:41:54+0200,2022-05-07T21:42:36+0200,3,3,3,2,3,3,4,3,4,4,5,3,2
,,2022-05-07T21:41:55+0200,2022-05-07T21:42:17+0200,2022-05-07T21:42:29+0200,2022-05-07T21:42:19+0200,2022-05-07T21:42:11+0200,2022-05-07T21:42:09+0200,2022-05-07T21:42:35+0200,2022-05-07T21:42:24+0200,2022-05-07T21:42:28+0200,2022-05-07T21:42:15+0200,2022-05-07T21:42:07+0200,2022-05-07T21:42:03+0200,2022-05-07T21:42:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:50:39+0200,2022-05-14T15:51:22+0200,2,4,4,3,2,4,5,2,3,4,5,2,4
,,2022-05-14T15:50:43+0200,2022-05-14T15:51:21+0200,2022-05-14T15:51:19+0200,2022-05-14T15:50:53+0200,2022-05-14T15:51:16+0200,2022-05-14T15:51:03+0200,2022-05-14T15:51:08+0200,2022-05-14T15:50:59+0200,2022-05-14T15:50:51+0200,2022-05-14T15:51:14+0200,2022-05-14T15:51:12+0200,2022-05-14T15:50:47+0200,2022-05-14T15:51:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:27:44+0200,2022-05-14T17:28:24+0200,3,3,3,2,3,3,4,4,4,4,5,3,3
,,2022-05-14T17:27:48+0200,2022-05-14T17:28:00+0200,2022-05-14T17:27:55+0200,2022-05-14T17:28:08+0200,2022-05-14T17:27:50+0200,2022-05-14T17:28:05+0200,2022-05-14T17:27:53+0200,2022-05-14T17:28:16+0200,2022-05-14T17:27:58+0200,2022-05-14T17:28:18+0200,2022-05-14T17:28:23+0200,2022-05-14T17:28:11+0200,2022-05-14T17:28:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:36:48+0200,2022-05-14T19:37:25+0200,3,3,4,2,3,4,3,4,5,4,5,3,3
,,2022-05-14T19:36:50+0200,2022-05-14T19:37:07+0200,2022-05-14T19:37:20+0200,2022-05-14T19:37:11+0200,2022-05-14T19:36:59+0200,2022-05-14T19:36:52+0200,2022-05-14T19:36:56+0200,2022-05-14T19:37:03+0200,2022-05-14T19:37:16+0200,2022-05-14T19:37:22+0200,2022-05-14T19:36:54+0200,2022-05-14T19:37:24+0200,2022-05-14T19:37:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:45:25+0200,2022-05-14T21:46:29+0200,4,2,3,4,4,4,3,4,2,3,5,4,4
,,2022-05-14T21:45:27+0200,2022-05-14T21:45:51+0200,2022-05-14T21:46:12+0200,2022-05-14T21:45:43+0200,2022-05-14T21:45:53+0200,2022-05-14T21:45:41+0200,2022-05-14T21:46:28+0200,2022-05-14T21:45:38+0200,2022-05-14T21:45:46+0200,2022-05-14T21:46:17+0200,2022-05-14T21:46:10+0200,2022-05-14T21:45:48+0200,2022-05-14T21:45:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:19:22+0200,2022-05-21T10:20:01+0200,3,2,3,2,3,3,3,4,4,3,5,3,3
,,2022-05-21T10:19:24+0200,2022-05-21T10:19:47+0200,2022-05-21T10:19:29+0200,2022-05-21T10:19:46+0200,2022-05-21T10:19:39+0200,2022-05-21T10:19:53+0200,2022-05-21T10:19:42+0200,2022-05-21T10:19:33+0200,2022-05-21T10:19:57+0200,2022-05-21T10:19:27+0200,2022-05-21T10:19:59+0200,2022-05-21T10:19:36+0200,2022-05-21T10:19:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:18:48+0200,2022-05-21T15:19:32+0200,4,2,3,3,3,4,3,4,3,3,5,4,3
,,2022-05-21T15:18:51+0200,2022-05-21T15:19:02+0200,2022-05-21T15:18:53+0200,2022-05-21T15:19:07+0200,2022-05-21T15:19:04+0200,2022-05-21T15:18:56+0200,2022-05-21T15:18:59+0200,2022-05-21T15:19:27+0200,2022-05-21T15:19:13+0200,2022-05-21T15:19:09+0200,2022-05-21T15:19:21+0200,2022-05-21T15:19:24+0200,2022-05-21T15:19:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:24:12+0200,2022-05-21T17:24:45+0200,3,2,3,2,3,3,4,4,4,4,5,4,3
,,2022-05-21T17:24:13+0200,2022-05-21T17:24:16+0200,2022-05-21T17:24:24+0200,2022-05-21T17:24:44+0200,2022-05-21T17:24:43+0200,2022-05-21T17:24:21+0200,2022-05-21T17:24:30+0200,2022-05-21T17:24:34+0200,2022-05-21T17:24:18+0200,2022-05-21T17:24:28+0200,2022-05-21T17:24:37+0200,2022-05-21T17:24:39+0200,2022-05-21T17:24:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:01:32+0200,2022-05-21T19:02:13+0200,4,3,2,3,4,3,3,4,3,3,5,4,4
,,2022-05-21T19:01:37+0200,2022-05-21T19:02:11+0200,2022-05-21T19:02:03+0200,2022-05-21T19:01:48+0200,2022-05-21T19:01:51+0200,2022-05-21T19:02:06+0200,2022-05-21T19:02:10+0200,2022-05-21T19:01:42+0200,2022-05-21T19:01:55+0200,2022-05-21T19:01:50+0200,2022-05-21T19:01:58+0200,2022-05-21T19:01:45+0200,2022-05-21T19:02:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:30:42+0200,2022-05-21T21:31:13+0200,3,3,3,3,2,3,4,3,4,4,4,3,3
,,2022-05-21T21:30:44+0200,2022-05-21T21:30:55+0200,2022-05-21T21:31:09+0200,2022-05-21T21:31:00+0200,2022-05-21T21:30:57+0200,2022-05-21T21:30:50+0200,2022-05-21T21:30:59+0200,2022-05-21T21:31:07+0200,2022-05-21T21:30:48+0200,2022-05-21T21:31:05+0200,2022-05-21T21:31:03+0200,2022-05-21T21:30:53+0200,2022-05-21T21:31:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:21:08+0200,2022-05-28T10:21:40+0200,2,4,4,2,2,2,4,3,3,5,4,2,3
,,2022-05-28T10:21:09+0200,2022-05-28T10:21:18+0200,2022-05-28T10:21:37+0200,2022-05-28T10:21:26+0200,2022-05-28T10:21:16+0200,2022-05-28T10:21:21+0200,2022-05-28T10:21:12+0200,2022-05-28T10:21:15+0200,2022-05-28T10:21:24+0200,2022-05-28T10:21:39+0200,2022-05-28T10:21:35+0200,2022-05-28T10:21:32+0200,2022-05-28T10:21:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:02:45+0200,2022-05-28T15:03:25+0200,3,3,2,2,3,3,3,4,4,4,5,3,3
,,2022-05-28T15:02:47+0200,2022-05-28T15:03:13+0200,2022-05-28T15:03:05+0200,2022-05-28T15:03:03+0200,2022-05-28T15:02:50+0200,2022-05-28T15:02:59+0200,2022-05-28T15:03:08+0200,2022-05-28T15:02:57+0200,2022-05-28T15:03:11+0200,2022-05-28T15:03:16+0200,2022-05-28T15:03:19+0200,2022-05-28T15:02:54+0200,2022-05-28T15:03:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:30:54+0200,2022-05-28T17:31:40+0200,2,4,4,2,2,3,4,3,4,3,5,3,3
,,2022-05-28T17:31:03+0200,2022-05-28T17:31:21+0200,2022-05-28T17:31:25+0200,2022-05-28T17:31:33+0200,2022-05-28T17:31:17+0200,2022-05-28T17:31:39+0200,2022-05-28T17:31:31+0200,2022-05-28T17:31:11+0200,2022-05-28T17:31:29+0200,2022-05-28T17:31:15+0200,2022-05-28T17:31:24+0200,2022-05-28T17:31:20+0200,2022-05-28T17:31:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:31:04+0200,2022-05-28T19:31:44+0200,3,3,3,2,2,3,4,4,3,4,5,3,2
,,2022-05-28T19:31:05+0200,2022-05-28T19:31:27+0200,2022-05-28T19:31:29+0200,2022-05-28T19:31:24+0200,2022-05-28T19:31:19+0200,2022-05-28T19:31:11+0200,2022-05-28T19:31:40+0200,2022-05-28T19:31:16+0200,2022-05-28T19:31:22+0200,2022-05-28T19:31:08+0200,2022-05-28T19:31:33+0200,2022-05-28T19:31:43+0200,2022-05-28T19:31:37+0200
