Survey Name,"compassion",Install Id,"EC409760-3567-4757-847F-53634092303D"
Survey Author,"Ilaria Colpizzi"
Subject ID,"ma_va_1995_03_22_985_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:17:00+0200,2022-04-23T15:17:53+0200,1,1,1,5,5,4,2,5,3,2,4,4,5
,,2022-04-23T15:17:03+0200,2022-04-23T15:17:51+0200,2022-04-23T15:17:32+0200,2022-04-23T15:17:24+0200,2022-04-23T15:17:22+0200,2022-04-23T15:17:08+0200,2022-04-23T15:17:40+0200,2022-04-23T15:17:28+0200,2022-04-23T15:17:48+0200,2022-04-23T15:17:35+0200,2022-04-23T15:17:44+0200,2022-04-23T15:17:14+0200,2022-04-23T15:17:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:32:50+0200,2022-04-23T17:33:38+0200,3,2,2,2,2,5,3,4,4,3,4,3,3
,,2022-04-23T17:32:55+0200,2022-04-23T17:33:32+0200,2022-04-23T17:33:13+0200,2022-04-23T17:33:29+0200,2022-04-23T17:33:23+0200,2022-04-23T17:33:00+0200,2022-04-23T17:33:26+0200,2022-04-23T17:33:36+0200,2022-04-23T17:33:08+0200,2022-04-23T17:33:04+0200,2022-04-23T17:33:17+0200,2022-04-23T17:33:20+0200,2022-04-23T17:33:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:41:46+0200,2022-04-23T19:42:48+0200,3,2,2,3,3,4,3,4,5,3,4,3,4
,,2022-04-23T19:41:49+0200,2022-04-23T19:42:13+0200,2022-04-23T19:42:36+0200,2022-04-23T19:42:44+0200,2022-04-23T19:42:15+0200,2022-04-23T19:42:38+0200,2022-04-23T19:42:41+0200,2022-04-23T19:41:53+0200,2022-04-23T19:42:00+0200,2022-04-23T19:41:56+0200,2022-04-23T19:42:32+0200,2022-04-23T19:42:46+0200,2022-04-23T19:42:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:03:22+0200,2022-04-30T15:04:15+0200,3,2,1,3,3,4,2,3,5,3,4,4,4
,,2022-04-30T15:03:27+0200,2022-04-30T15:03:32+0200,2022-04-30T15:03:54+0200,2022-04-30T15:03:30+0200,2022-04-30T15:04:02+0200,2022-04-30T15:04:13+0200,2022-04-30T15:03:57+0200,2022-04-30T15:04:09+0200,2022-04-30T15:04:00+0200,2022-04-30T15:03:36+0200,2022-04-30T15:03:41+0200,2022-04-30T15:03:51+0200,2022-04-30T15:03:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:13:52+0200,2022-04-30T17:14:44+0200,3,2,2,2,3,5,2,4,4,3,4,4,2
,,2022-04-30T17:13:54+0200,2022-04-30T17:14:25+0200,2022-04-30T17:14:28+0200,2022-04-30T17:14:37+0200,2022-04-30T17:14:31+0200,2022-04-30T17:14:00+0200,2022-04-30T17:14:35+0200,2022-04-30T17:14:19+0200,2022-04-30T17:14:08+0200,2022-04-30T17:14:04+0200,2022-04-30T17:14:42+0200,2022-04-30T17:14:22+0200,2022-04-30T17:14:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:20:00+0200,2022-04-30T19:21:02+0200,4,1,1,3,4,4,3,4,3,3,5,4,3
,,2022-04-30T19:20:03+0200,2022-04-30T19:20:33+0200,2022-04-30T19:20:25+0200,2022-04-30T19:20:23+0200,2022-04-30T19:20:48+0200,2022-04-30T19:20:56+0200,2022-04-30T19:20:20+0200,2022-04-30T19:20:36+0200,2022-04-30T19:20:31+0200,2022-04-30T19:21:00+0200,2022-04-30T19:20:28+0200,2022-04-30T19:20:39+0200,2022-04-30T19:20:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:15:48+0200,2022-05-07T15:16:35+0200,3,2,1,3,3,4,2,4,3,2,4,5,3
,,2022-05-07T15:15:51+0200,2022-05-07T15:16:23+0200,2022-05-07T15:16:30+0200,2022-05-07T15:16:04+0200,2022-05-07T15:15:55+0200,2022-05-07T15:16:11+0200,2022-05-07T15:16:20+0200,2022-05-07T15:16:33+0200,2022-05-07T15:16:07+0200,2022-05-07T15:16:26+0200,2022-05-07T15:16:14+0200,2022-05-07T15:15:58+0200,2022-05-07T15:16:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:11:28+0200,2022-05-07T17:12:38+0200,4,1,1,3,4,5,2,4,3,2,5,5,3
,,2022-05-07T17:11:31+0200,2022-05-07T17:11:33+0200,2022-05-07T17:12:07+0200,2022-05-07T17:12:14+0200,2022-05-07T17:12:03+0200,2022-05-07T17:12:26+0200,2022-05-07T17:11:41+0200,2022-05-07T17:11:49+0200,2022-05-07T17:11:56+0200,2022-05-07T17:12:23+0200,2022-05-07T17:11:59+0200,2022-05-07T17:11:37+0200,2022-05-07T17:11:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:47:05+0200,2022-05-07T19:47:52+0200,3,4,2,2,1,4,3,4,4,4,4,4,5
,,2022-05-07T19:47:08+0200,2022-05-07T19:47:35+0200,2022-05-07T19:47:13+0200,2022-05-07T19:47:22+0200,2022-05-07T19:47:46+0200,2022-05-07T19:47:17+0200,2022-05-07T19:47:44+0200,2022-05-07T19:47:20+0200,2022-05-07T19:47:42+0200,2022-05-07T19:47:37+0200,2022-05-07T19:47:30+0200,2022-05-07T19:47:50+0200,2022-05-07T19:47:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:23:13+0200,2022-05-07T21:24:38+0200,4,1,1,5,5,5,3,4,3,1,4,4,3
,,2022-05-07T21:23:23+0200,2022-05-07T21:24:16+0200,2022-05-07T21:23:49+0200,2022-05-07T21:23:27+0200,2022-05-07T21:23:25+0200,2022-05-07T21:24:30+0200,2022-05-07T21:24:26+0200,2022-05-07T21:23:41+0200,2022-05-07T21:24:33+0200,2022-05-07T21:24:19+0200,2022-05-07T21:24:12+0200,2022-05-07T21:23:44+0200,2022-05-07T21:24:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:44:28+0200,2022-05-14T10:45:56+0200,3,2,2,3,3,4,5,4,3,2,4,4,4
,,2022-05-14T10:44:32+0200,2022-05-14T10:45:00+0200,2022-05-14T10:45:42+0200,2022-05-14T10:45:14+0200,2022-05-14T10:44:58+0200,2022-05-14T10:45:36+0200,2022-05-14T10:44:38+0200,2022-05-14T10:45:19+0200,2022-05-14T10:44:55+0200,2022-05-14T10:44:48+0200,2022-05-14T10:45:31+0200,2022-05-14T10:45:10+0200,2022-05-14T10:45:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:26:33+0200,2022-05-14T15:27:25+0200,4,2,1,3,3,4,2,5,3,3,4,5,2
,,2022-05-14T15:26:35+0200,2022-05-14T15:27:00+0200,2022-05-14T15:26:46+0200,2022-05-14T15:27:23+0200,2022-05-14T15:27:05+0200,2022-05-14T15:27:16+0200,2022-05-14T15:27:21+0200,2022-05-14T15:26:51+0200,2022-05-14T15:26:43+0200,2022-05-14T15:27:12+0200,2022-05-14T15:26:57+0200,2022-05-14T15:27:03+0200,2022-05-14T15:27:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:24:27+0200,2022-05-14T19:25:18+0200,4,1,1,3,3,5,2,4,3,1,5,5,4
,,2022-05-14T19:24:30+0200,2022-05-14T19:24:32+0200,2022-05-14T19:24:35+0200,2022-05-14T19:25:08+0200,2022-05-14T19:24:40+0200,2022-05-14T19:24:43+0200,2022-05-14T19:25:11+0200,2022-05-14T19:25:04+0200,2022-05-14T19:24:38+0200,2022-05-14T19:25:17+0200,2022-05-14T19:24:58+0200,2022-05-14T19:24:48+0200,2022-05-14T19:25:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:03:31+0200,2022-05-14T21:04:31+0200,3,2,3,2,1,4,3,4,4,3,3,3,5
,,2022-05-14T21:03:35+0200,2022-05-14T21:04:05+0200,2022-05-14T21:04:20+0200,2022-05-14T21:04:02+0200,2022-05-14T21:04:28+0200,2022-05-14T21:03:59+0200,2022-05-14T21:03:39+0200,2022-05-14T21:04:25+0200,2022-05-14T21:04:08+0200,2022-05-14T21:04:30+0200,2022-05-14T21:04:18+0200,2022-05-14T21:03:45+0200,2022-05-14T21:04:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:18:48+0200,2022-05-21T10:20:46+0200,4,1,1,2,3,4,2,4,3,3,4,4,4
,,2022-05-21T10:18:54+0200,2022-05-21T10:20:43+0200,2022-05-21T10:20:42+0200,2022-05-21T10:20:26+0200,2022-05-21T10:20:30+0200,2022-05-21T10:20:16+0200,2022-05-21T10:20:39+0200,2022-05-21T10:20:12+0200,2022-05-21T10:20:21+0200,2022-05-21T10:19:06+0200,2022-05-21T10:19:00+0200,2022-05-21T10:19:39+0200,2022-05-21T10:19:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:16:00+0200,2022-05-21T15:17:07+0200,4,1,1,3,3,4,3,3,3,3,4,5,4
,,2022-05-21T15:16:03+0200,2022-05-21T15:16:56+0200,2022-05-21T15:16:33+0200,2022-05-21T15:16:41+0200,2022-05-21T15:16:38+0200,2022-05-21T15:16:09+0200,2022-05-21T15:16:48+0200,2022-05-21T15:16:54+0200,2022-05-21T15:16:28+0200,2022-05-21T15:16:36+0200,2022-05-21T15:16:31+0200,2022-05-21T15:16:17+0200,2022-05-21T15:17:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:17:22+0200,2022-05-21T17:18:35+0200,4,1,1,4,3,5,3,4,3,2,4,5,3
,,2022-05-21T17:17:24+0200,2022-05-21T17:17:27+0200,2022-05-21T17:17:47+0200,2022-05-21T17:17:52+0200,2022-05-21T17:18:29+0200,2022-05-21T17:17:42+0200,2022-05-21T17:18:08+0200,2022-05-21T17:18:24+0200,2022-05-21T17:18:33+0200,2022-05-21T17:18:27+0200,2022-05-21T17:18:19+0200,2022-05-21T17:17:44+0200,2022-05-21T17:17:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:32:24+0200,2022-05-28T10:33:27+0200,3,1,1,3,3,4,2,5,3,3,4,4,3
,,2022-05-28T10:32:25+0200,2022-05-28T10:32:56+0200,2022-05-28T10:32:59+0200,2022-05-28T10:32:30+0200,2022-05-28T10:33:13+0200,2022-05-28T10:33:18+0200,2022-05-28T10:33:10+0200,2022-05-28T10:33:25+0200,2022-05-28T10:32:43+0200,2022-05-28T10:33:07+0200,2022-05-28T10:32:39+0200,2022-05-28T10:33:03+0200,2022-05-28T10:33:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:26:15+0200,2022-05-28T19:27:01+0200,4,1,1,3,3,4,2,4,2,1,4,4,4
,,2022-05-28T19:26:17+0200,2022-05-28T19:26:51+0200,2022-05-28T19:26:37+0200,2022-05-28T19:26:54+0200,2022-05-28T19:26:43+0200,2022-05-28T19:26:21+0200,2022-05-28T19:26:28+0200,2022-05-28T19:26:34+0200,2022-05-28T19:26:25+0200,2022-05-28T19:26:31+0200,2022-05-28T19:26:40+0200,2022-05-28T19:26:58+0200,2022-05-28T19:26:49+0200
