Survey Name,"compassion",Install Id,"D24440E8-1798-4795-B580-A5A5E15812E8"
Survey Author,"Ilaria Colpizzi"
Subject ID,"al_pa_2002_08_26_360_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-09T21:10:54+0200,2022-04-09T21:10:58+0200,2022-04-09T21:11:17+0200,2022-04-09T21:11:37+0200,2022-04-09T21:11:21+0200,2022-04-09T21:11:26+0200,2022-04-09T21:11:33+0200,2022-04-09T21:11:55+0200,2022-04-09T21:11:14+0200,2022-04-09T21:11:03+0200,2022-04-09T21:11:42+0200,2022-04-09T21:11:47+0200,2022-04-09T21:11:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:15:30+0200,2022-04-16T10:16:35+0200,3,2,2,3,3,4,3,5,3,2,4,4,4
,,2022-04-16T10:15:32+0200,2022-04-16T10:16:09+0200,2022-04-16T10:15:46+0200,2022-04-16T10:16:33+0200,2022-04-16T10:16:30+0200,2022-04-16T10:16:26+0200,2022-04-16T10:16:05+0200,2022-04-16T10:16:01+0200,2022-04-16T10:15:39+0200,2022-04-16T10:15:49+0200,2022-04-16T10:16:22+0200,2022-04-16T10:15:43+0200,2022-04-16T10:15:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:14:55+0200,2022-04-16T15:15:53+0200,3,1,1,5,4,4,2,4,4,2,4,4,3
,,2022-04-16T15:14:56+0200,2022-04-16T15:15:00+0200,2022-04-16T15:15:10+0200,2022-04-16T15:15:35+0200,2022-04-16T15:15:25+0200,2022-04-16T15:15:18+0200,2022-04-16T15:15:51+0200,2022-04-16T15:15:08+0200,2022-04-16T15:15:32+0200,2022-04-16T15:15:04+0200,2022-04-16T15:15:40+0200,2022-04-16T15:15:45+0200,2022-04-16T15:15:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:21:26+0200,2022-04-16T17:22:11+0200,3,1,1,4,5,4,2,5,2,2,4,4,3
,,2022-04-16T17:21:27+0200,2022-04-16T17:21:51+0200,2022-04-16T17:22:09+0200,2022-04-16T17:21:54+0200,2022-04-16T17:22:00+0200,2022-04-16T17:21:58+0200,2022-04-16T17:21:34+0200,2022-04-16T17:21:50+0200,2022-04-16T17:21:47+0200,2022-04-16T17:21:43+0200,2022-04-16T17:21:40+0200,2022-04-16T17:21:37+0200,2022-04-16T17:22:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:10:31+0200,2022-04-16T19:12:12+0200,3,2,2,4,4,5,4,4,3,2,4,4,4
,,2022-04-16T19:10:41+0200,2022-04-16T19:11:43+0200,2022-04-16T19:11:51+0200,2022-04-16T19:11:05+0200,2022-04-16T19:11:33+0200,2022-04-16T19:10:50+0200,2022-04-16T19:11:16+0200,2022-04-16T19:12:04+0200,2022-04-16T19:12:09+0200,2022-04-16T19:11:22+0200,2022-04-16T19:11:38+0200,2022-04-16T19:10:56+0200,2022-04-16T19:11:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:26:21+0200,2022-04-16T21:27:42+0200,4,2,1,5,5,4,2,5,4,2,3,4,4
,,2022-04-16T21:26:38+0200,2022-04-16T21:26:52+0200,2022-04-16T21:27:06+0200,2022-04-16T21:26:48+0200,2022-04-16T21:27:40+0200,2022-04-16T21:27:14+0200,2022-04-16T21:27:37+0200,2022-04-16T21:26:59+0200,2022-04-16T21:26:46+0200,2022-04-16T21:27:03+0200,2022-04-16T21:27:25+0200,2022-04-16T21:27:19+0200,2022-04-16T21:27:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:18:21+0200,2022-04-23T10:20:02+0200,5,1,1,5,5,4,3,5,2,3,4,4,5
,,2022-04-23T10:18:28+0200,2022-04-23T10:19:54+0200,2022-04-23T10:19:25+0200,2022-04-23T10:19:22+0200,2022-04-23T10:18:43+0200,2022-04-23T10:19:51+0200,2022-04-23T10:18:58+0200,2022-04-23T10:19:42+0200,2022-04-23T10:20:00+0200,2022-04-23T10:19:31+0200,2022-04-23T10:18:50+0200,2022-04-23T10:19:03+0200,2022-04-23T10:19:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:23:47+0200,2022-04-23T15:24:40+0200,3,2,2,4,4,5,2,5,3,5,4,4,3
,,2022-04-23T15:23:50+0200,2022-04-23T15:24:18+0200,2022-04-23T15:24:07+0200,2022-04-23T15:24:01+0200,2022-04-23T15:24:32+0200,2022-04-23T15:24:39+0200,2022-04-23T15:24:36+0200,2022-04-23T15:24:05+0200,2022-04-23T15:24:15+0200,2022-04-23T15:24:28+0200,2022-04-23T15:24:25+0200,2022-04-23T15:23:57+0200,2022-04-23T15:24:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:07:10+0200,2022-04-23T17:09:14+0200,3,2,2,3,3,4,2,5,3,3,4,4,4
,,2022-04-23T17:07:12+0200,2022-04-23T17:07:35+0200,2022-04-23T17:07:31+0200,2022-04-23T17:09:02+0200,2022-04-23T17:08:09+0200,2022-04-23T17:08:57+0200,2022-04-23T17:08:38+0200,2022-04-23T17:09:12+0200,2022-04-23T17:07:23+0200,2022-04-23T17:09:09+0200,2022-04-23T17:07:40+0200,2022-04-23T17:07:56+0200,2022-04-23T17:09:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:22:21+0200,2022-04-23T19:23:21+0200,3,2,2,3,3,4,3,5,4,3,4,4,3
,,2022-04-23T19:22:23+0200,2022-04-23T19:22:27+0200,2022-04-23T19:22:52+0200,2022-04-23T19:22:41+0200,2022-04-23T19:22:47+0200,2022-04-23T19:22:45+0200,2022-04-23T19:22:38+0200,2022-04-23T19:23:19+0200,2022-04-23T19:23:07+0200,2022-04-23T19:23:02+0200,2022-04-23T19:22:32+0200,2022-04-23T19:22:57+0200,2022-04-23T19:22:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:17:55+0200,2022-04-23T21:18:45+0200,4,1,1,3,4,4,2,5,3,2,4,4,3
,,2022-04-23T21:17:58+0200,2022-04-23T21:18:13+0200,2022-04-23T21:18:07+0200,2022-04-23T21:18:29+0200,2022-04-23T21:18:32+0200,2022-04-23T21:18:11+0200,2022-04-23T21:18:36+0200,2022-04-23T21:18:44+0200,2022-04-23T21:18:22+0200,2022-04-23T21:18:41+0200,2022-04-23T21:18:04+0200,2022-04-23T21:18:16+0200,2022-04-23T21:18:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:21:55+0200,2022-04-30T10:22:55+0200,2,3,3,3,2,4,3,5,3,3,4,4,4
,,2022-04-30T10:21:58+0200,2022-04-30T10:22:16+0200,2022-04-30T10:22:47+0200,2022-04-30T10:22:26+0200,2022-04-30T10:22:50+0200,2022-04-30T10:22:13+0200,2022-04-30T10:22:54+0200,2022-04-30T10:22:23+0200,2022-04-30T10:22:30+0200,2022-04-30T10:22:04+0200,2022-04-30T10:22:35+0200,2022-04-30T10:22:44+0200,2022-04-30T10:22:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:07:04+0200,2022-04-30T15:08:00+0200,3,1,1,4,4,5,2,4,3,3,4,4,3
,,2022-04-30T15:07:08+0200,2022-04-30T15:07:33+0200,2022-04-30T15:07:34+0200,2022-04-30T15:07:38+0200,2022-04-30T15:07:55+0200,2022-04-30T15:07:59+0200,2022-04-30T15:07:29+0200,2022-04-30T15:07:20+0200,2022-04-30T15:07:26+0200,2022-04-30T15:07:13+0200,2022-04-30T15:07:53+0200,2022-04-30T15:07:49+0200,2022-04-30T15:07:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:21:19+0200,2022-04-30T17:21:58+0200,3,1,1,3,3,4,3,4,3,3,4,4,3
,,2022-04-30T17:21:21+0200,2022-04-30T17:21:27+0200,2022-04-30T17:21:34+0200,2022-04-30T17:21:30+0200,2022-04-30T17:21:26+0200,2022-04-30T17:21:44+0200,2022-04-30T17:21:42+0200,2022-04-30T17:21:37+0200,2022-04-30T17:21:33+0200,2022-04-30T17:21:48+0200,2022-04-30T17:21:51+0200,2022-04-30T17:21:57+0200,2022-04-30T17:21:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:07:57+0200,2022-04-30T19:08:43+0200,3,1,1,4,4,4,3,5,4,4,4,4,3
,,2022-04-30T19:07:58+0200,2022-04-30T19:08:24+0200,2022-04-30T19:08:32+0200,2022-04-30T19:08:15+0200,2022-04-30T19:08:11+0200,2022-04-30T19:08:30+0200,2022-04-30T19:08:38+0200,2022-04-30T19:08:26+0200,2022-04-30T19:08:42+0200,2022-04-30T19:08:17+0200,2022-04-30T19:08:22+0200,2022-04-30T19:08:09+0200,2022-04-30T19:08:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:22:20+0200,2022-04-30T21:23:32+0200,3,1,1,4,4,4,2,5,3,3,4,4,3
,,2022-04-30T21:22:21+0200,2022-04-30T21:22:38+0200,2022-04-30T21:23:17+0200,2022-04-30T21:22:29+0200,2022-04-30T21:23:09+0200,2022-04-30T21:22:30+0200,2022-04-30T21:23:07+0200,2022-04-30T21:23:31+0200,2022-04-30T21:22:36+0200,2022-04-30T21:22:24+0200,2022-04-30T21:23:16+0200,2022-04-30T21:22:27+0200,2022-04-30T21:23:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:31:06+0200,2022-05-07T10:32:07+0200,3,1,1,4,4,4,3,5,4,1,4,4,4
,,2022-05-07T10:31:08+0200,2022-05-07T10:31:44+0200,2022-05-07T10:31:23+0200,2022-05-07T10:31:20+0200,2022-05-07T10:31:47+0200,2022-05-07T10:31:29+0200,2022-05-07T10:31:55+0200,2022-05-07T10:31:12+0200,2022-05-07T10:31:42+0200,2022-05-07T10:31:59+0200,2022-05-07T10:32:05+0200,2022-05-07T10:31:32+0200,2022-05-07T10:31:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:27:04+0200,2022-05-07T15:27:41+0200,3,4,4,2,2,4,3,4,4,3,4,3,4
,,2022-05-07T15:27:06+0200,2022-05-07T15:27:39+0200,2022-05-07T15:27:34+0200,2022-05-07T15:27:31+0200,2022-05-07T15:27:30+0200,2022-05-07T15:27:10+0200,2022-05-07T15:27:18+0200,2022-05-07T15:27:14+0200,2022-05-07T15:27:22+0200,2022-05-07T15:27:28+0200,2022-05-07T15:27:20+0200,2022-05-07T15:27:37+0200,2022-05-07T15:27:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:21:50+0200,2022-05-07T17:22:28+0200,3,3,3,2,2,4,3,4,4,4,3,3,4
,,2022-05-07T17:21:51+0200,2022-05-07T17:22:09+0200,2022-05-07T17:21:59+0200,2022-05-07T17:22:23+0200,2022-05-07T17:22:22+0200,2022-05-07T17:22:07+0200,2022-05-07T17:22:16+0200,2022-05-07T17:22:04+0200,2022-05-07T17:21:57+0200,2022-05-07T17:22:26+0200,2022-05-07T17:22:19+0200,2022-05-07T17:22:12+0200,2022-05-07T17:21:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:30:07+0200,2022-05-07T19:31:11+0200,3,2,3,2,3,4,4,4,4,2,4,3,4
,,2022-05-07T19:30:10+0200,2022-05-07T19:31:06+0200,2022-05-07T19:30:56+0200,2022-05-07T19:31:09+0200,2022-05-07T19:31:03+0200,2022-05-07T19:30:51+0200,2022-05-07T19:30:33+0200,2022-05-07T19:30:47+0200,2022-05-07T19:30:41+0200,2022-05-07T19:30:37+0200,2022-05-07T19:30:29+0200,2022-05-07T19:30:26+0200,2022-05-07T19:31:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:06:30+0200,2022-05-07T21:07:21+0200,3,1,2,3,4,4,3,4,4,3,4,4,3
,,2022-05-07T21:06:32+0200,2022-05-07T21:07:11+0200,2022-05-07T21:06:58+0200,2022-05-07T21:07:07+0200,2022-05-07T21:06:50+0200,2022-05-07T21:06:39+0200,2022-05-07T21:07:19+0200,2022-05-07T21:06:55+0200,2022-05-07T21:06:44+0200,2022-05-07T21:07:05+0200,2022-05-07T21:07:15+0200,2022-05-07T21:06:41+0200,2022-05-07T21:06:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:15:58+0200,2022-05-14T15:16:35+0200,3,1,1,3,3,4,3,5,3,3,4,4,3
,,2022-05-14T15:16:00+0200,2022-05-14T15:16:04+0200,2022-05-14T15:16:03+0200,2022-05-14T15:16:13+0200,2022-05-14T15:16:15+0200,2022-05-14T15:16:34+0200,2022-05-14T15:16:21+0200,2022-05-14T15:16:25+0200,2022-05-14T15:16:18+0200,2022-05-14T15:16:11+0200,2022-05-14T15:16:08+0200,2022-05-14T15:16:30+0200,2022-05-14T15:16:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:16:37+0200,2022-05-14T17:17:20+0200,3,1,2,3,3,4,3,5,3,3,4,4,3
,,2022-05-14T17:16:38+0200,2022-05-14T17:16:53+0200,2022-05-14T17:17:16+0200,2022-05-14T17:16:50+0200,2022-05-14T17:16:49+0200,2022-05-14T17:17:06+0200,2022-05-14T17:17:01+0200,2022-05-14T17:16:46+0200,2022-05-14T17:16:56+0200,2022-05-14T17:16:59+0200,2022-05-14T17:17:10+0200,2022-05-14T17:17:03+0200,2022-05-14T17:17:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:34:44+0200,2022-05-14T19:35:27+0200,3,1,1,3,3,4,3,5,3,3,4,4,4
,,2022-05-14T19:34:45+0200,2022-05-14T19:34:48+0200,2022-05-14T19:35:24+0200,2022-05-14T19:34:59+0200,2022-05-14T19:35:26+0200,2022-05-14T19:35:10+0200,2022-05-14T19:35:06+0200,2022-05-14T19:34:53+0200,2022-05-14T19:35:22+0200,2022-05-14T19:35:04+0200,2022-05-14T19:34:58+0200,2022-05-14T19:34:55+0200,2022-05-14T19:35:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:10:30+0200,2022-05-14T21:11:01+0200,3,1,1,3,3,4,3,4,3,3,4,4,3
,,2022-05-14T21:10:31+0200,2022-05-14T21:10:37+0200,2022-05-14T21:10:48+0200,2022-05-14T21:10:47+0200,2022-05-14T21:10:53+0200,2022-05-14T21:11:00+0200,2022-05-14T21:10:51+0200,2022-05-14T21:10:33+0200,2022-05-14T21:10:42+0200,2022-05-14T21:10:56+0200,2022-05-14T21:10:40+0200,2022-05-14T21:10:35+0200,2022-05-14T21:10:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:02:39+0200,2022-05-21T15:04:10+0200,3,2,2,3,3,4,3,4,4,3,4,4,3
,,2022-05-21T15:02:40+0200,2022-05-21T15:02:48+0200,2022-05-21T15:02:46+0200,2022-05-21T15:02:44+0200,2022-05-21T15:04:07+0200,2022-05-21T15:02:42+0200,2022-05-21T15:03:15+0200,2022-05-21T15:03:21+0200,2022-05-21T15:04:09+0200,2022-05-21T15:04:02+0200,2022-05-21T15:03:11+0200,2022-05-21T15:03:40+0200,2022-05-21T15:04:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:16:39+0200,2022-05-21T17:17:16+0200,3,3,3,2,2,3,3,4,4,3,4,3,4
,,2022-05-21T17:16:40+0200,2022-05-21T17:17:15+0200,2022-05-21T17:16:59+0200,2022-05-21T17:17:14+0200,2022-05-21T17:16:58+0200,2022-05-21T17:17:12+0200,2022-05-21T17:17:06+0200,2022-05-21T17:16:49+0200,2022-05-21T17:16:53+0200,2022-05-21T17:16:46+0200,2022-05-21T17:16:43+0200,2022-05-21T17:17:09+0200,2022-05-21T17:16:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:24:27+0200,2022-05-21T19:25:05+0200,3,2,2,4,3,4,3,4,3,3,4,4,3
,,2022-05-21T19:24:28+0200,2022-05-21T19:25:04+0200,2022-05-21T19:24:49+0200,2022-05-21T19:24:45+0200,2022-05-21T19:24:57+0200,2022-05-21T19:24:59+0200,2022-05-21T19:24:37+0200,2022-05-21T19:24:40+0200,2022-05-21T19:25:02+0200,2022-05-21T19:24:31+0200,2022-05-21T19:24:54+0200,2022-05-21T19:24:48+0200,2022-05-21T19:24:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:07:16+0200,2022-05-21T21:07:52+0200,3,2,2,3,3,4,3,4,4,3,4,4,4
,,2022-05-21T21:07:17+0200,2022-05-21T21:07:48+0200,2022-05-21T21:07:32+0200,2022-05-21T21:07:44+0200,2022-05-21T21:07:34+0200,2022-05-21T21:07:36+0200,2022-05-21T21:07:41+0200,2022-05-21T21:07:31+0200,2022-05-21T21:07:21+0200,2022-05-21T21:07:43+0200,2022-05-21T21:07:47+0200,2022-05-21T21:07:38+0200,2022-05-21T21:07:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:30:33+0200,2022-05-28T10:31:01+0200,3,1,1,4,4,4,4,3,4,4,4,4,4
,,2022-05-28T10:30:34+0200,2022-05-28T10:30:44+0200,2022-05-28T10:30:52+0200,2022-05-28T10:30:59+0200,2022-05-28T10:30:50+0200,2022-05-28T10:30:55+0200,2022-05-28T10:30:39+0200,2022-05-28T10:30:40+0200,2022-05-28T10:30:45+0200,2022-05-28T10:30:38+0200,2022-05-28T10:30:56+0200,2022-05-28T10:30:47+0200,2022-05-28T10:30:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:22:34+0200,2022-05-28T15:23:33+0200,3,1,1,4,4,4,2,5,3,2,4,4,3
,,2022-05-28T15:22:36+0200,2022-05-28T15:23:17+0200,2022-05-28T15:23:32+0200,2022-05-28T15:23:30+0200,2022-05-28T15:22:41+0200,2022-05-28T15:23:22+0200,2022-05-28T15:23:11+0200,2022-05-28T15:23:15+0200,2022-05-28T15:23:20+0200,2022-05-28T15:23:26+0200,2022-05-28T15:22:53+0200,2022-05-28T15:22:59+0200,2022-05-28T15:22:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:50:34+0200,2022-05-28T17:51:22+0200,3,1,1,3,3,4,2,5,3,2,4,4,2
,,2022-05-28T17:50:36+0200,2022-05-28T17:51:04+0200,2022-05-28T17:50:44+0200,2022-05-28T17:50:45+0200,2022-05-28T17:50:47+0200,2022-05-28T17:51:10+0200,2022-05-28T17:50:52+0200,2022-05-28T17:51:20+0200,2022-05-28T17:51:18+0200,2022-05-28T17:50:39+0200,2022-05-28T17:50:42+0200,2022-05-28T17:50:51+0200,2022-05-28T17:50:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:10:53+0200,2022-05-28T19:11:51+0200,3,1,1,3,3,4,3,5,3,3,4,4,3
,,2022-05-28T19:10:54+0200,2022-05-28T19:10:58+0200,2022-05-28T19:11:17+0200,2022-05-28T19:11:28+0200,2022-05-28T19:11:40+0200,2022-05-28T19:11:50+0200,2022-05-28T19:11:38+0200,2022-05-28T19:11:31+0200,2022-05-28T19:11:11+0200,2022-05-28T19:11:20+0200,2022-05-28T19:11:13+0200,2022-05-28T19:11:48+0200,2022-05-28T19:11:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:06:46+0200,2022-05-28T21:07:39+0200,3,1,1,3,4,4,3,4,5,3,4,4,4
,,2022-05-28T21:06:47+0200,2022-05-28T21:06:57+0200,2022-05-28T21:06:55+0200,2022-05-28T21:06:59+0200,2022-05-28T21:07:19+0200,2022-05-28T21:06:53+0200,2022-05-28T21:07:27+0200,2022-05-28T21:07:09+0200,2022-05-28T21:07:21+0200,2022-05-28T21:07:33+0200,2022-05-28T21:07:37+0200,2022-05-28T21:07:16+0200,2022-05-28T21:07:07+0200
