Survey Name,"compassion",Install Id,"56FBC653-3AFB-4192-B899-C6E6D2B2EC59"
Survey Author,"Ilaria Colpizzi"
Subject ID,"al_be_1995_11_05_575_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:53:20+0200,2022-04-16T10:54:27+0200,2,2,3,3,3,4,1,4,3,1,5,4,4
,,2022-04-16T10:53:25+0200,2022-04-16T10:54:25+0200,2022-04-16T10:53:53+0200,2022-04-16T10:54:02+0200,2022-04-16T10:53:44+0200,2022-04-16T10:54:18+0200,2022-04-16T10:54:15+0200,2022-04-16T10:54:11+0200,2022-04-16T10:54:22+0200,2022-04-16T10:53:38+0200,2022-04-16T10:54:06+0200,2022-04-16T10:53:34+0200,2022-04-16T10:53:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:16:26+0200,2022-04-16T15:17:16+0200,4,2,2,4,4,4,2,4,3,2,5,4,4
,,2022-04-16T15:16:28+0200,2022-04-16T15:16:58+0200,2022-04-16T15:17:09+0200,2022-04-16T15:16:34+0200,2022-04-16T15:17:11+0200,2022-04-16T15:16:42+0200,2022-04-16T15:16:50+0200,2022-04-16T15:16:32+0200,2022-04-16T15:16:38+0200,2022-04-16T15:17:03+0200,2022-04-16T15:16:55+0200,2022-04-16T15:16:47+0200,2022-04-16T15:17:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:45:41+0200,2022-04-16T17:46:24+0200,4,2,3,4,4,5,1,3,2,2,5,4,5
,,2022-04-16T17:45:43+0200,2022-04-16T17:45:53+0200,2022-04-16T17:45:47+0200,2022-04-16T17:46:05+0200,2022-04-16T17:46:17+0200,2022-04-16T17:46:20+0200,2022-04-16T17:46:09+0200,2022-04-16T17:46:14+0200,2022-04-16T17:45:51+0200,2022-04-16T17:45:57+0200,2022-04-16T17:46:03+0200,2022-04-16T17:46:00+0200,2022-04-16T17:46:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:38:32+0200,2022-04-16T19:39:49+0200,4,1,1,4,4,5,1,4,1,1,5,6,5
,,2022-04-16T19:38:38+0200,2022-04-16T19:38:51+0200,2022-04-16T19:39:22+0200,2022-04-16T19:38:49+0200,2022-04-16T19:39:04+0200,2022-04-16T19:38:41+0200,2022-04-16T19:39:37+0200,2022-04-16T19:39:48+0200,2022-04-16T19:39:14+0200,2022-04-16T19:38:46+0200,2022-04-16T19:39:09+0200,2022-04-16T19:39:20+0200,2022-04-16T19:39:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-21T12:31:28+0200,2022-04-21T12:32:29+0200,3,1,1,4,4,4,1,4,2,1,5,4,4
,,2022-04-21T12:31:35+0200,2022-04-21T12:31:57+0200,2022-04-21T12:32:20+0200,2022-04-21T12:32:05+0200,2022-04-21T12:31:55+0200,2022-04-21T12:32:08+0200,2022-04-21T12:31:51+0200,2022-04-21T12:32:27+0200,2022-04-21T12:32:03+0200,2022-04-21T12:31:43+0200,2022-04-21T12:31:40+0200,2022-04-21T12:32:14+0200,2022-04-21T12:32:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:01:50+0200,2022-04-23T10:02:44+0200,4,2,3,4,3,5,2,4,3,1,5,5,2
,,2022-04-23T10:01:52+0200,2022-04-23T10:02:19+0200,2022-04-23T10:02:22+0200,2022-04-23T10:02:32+0200,2022-04-23T10:02:43+0200,2022-04-23T10:01:56+0200,2022-04-23T10:02:00+0200,2022-04-23T10:02:38+0200,2022-04-23T10:02:30+0200,2022-04-23T10:02:05+0200,2022-04-23T10:02:26+0200,2022-04-23T10:02:09+0200,2022-04-23T10:02:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:20:45+0200,2022-04-23T15:22:51+0200,2,3,3,3,3,5,3,3,3,1,4,2,3
,,2022-04-23T15:20:48+0200,2022-04-23T15:21:27+0200,2022-04-23T15:20:57+0200,2022-04-23T15:21:12+0200,2022-04-23T15:22:39+0200,2022-04-23T15:22:36+0200,2022-04-23T15:21:21+0200,2022-04-23T15:22:50+0200,2022-04-23T15:21:01+0200,2022-04-23T15:21:24+0200,2022-04-23T15:21:34+0200,2022-04-23T15:20:54+0200,2022-04-23T15:21:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:23:16+0200,2022-04-23T17:24:05+0200,1,4,4,2,1,2,3,5,5,4,2,2,5
,,2022-04-23T17:23:19+0200,2022-04-23T17:23:24+0200,2022-04-23T17:24:00+0200,2022-04-23T17:23:58+0200,2022-04-23T17:23:21+0200,2022-04-23T17:23:29+0200,2022-04-23T17:24:03+0200,2022-04-23T17:23:55+0200,2022-04-23T17:23:44+0200,2022-04-23T17:23:41+0200,2022-04-23T17:23:33+0200,2022-04-23T17:23:36+0200,2022-04-23T17:23:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:12:19+0200,2022-04-23T19:13:18+0200,2,4,4,2,2,3,4,4,5,4,3,3,3
,,2022-04-23T19:12:26+0200,2022-04-23T19:12:32+0200,2022-04-23T19:12:56+0200,2022-04-23T19:12:35+0200,2022-04-23T19:13:12+0200,2022-04-23T19:12:29+0200,2022-04-23T19:13:17+0200,2022-04-23T19:12:54+0200,2022-04-23T19:13:04+0200,2022-04-23T19:13:07+0200,2022-04-23T19:12:38+0200,2022-04-23T19:12:46+0200,2022-04-23T19:12:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-28T12:14:45+0200,2022-04-28T12:15:48+0200,5,1,2,5,5,5,1,5,1,1,5,6,4
,,2022-04-28T12:14:52+0200,2022-04-28T12:14:56+0200,2022-04-28T12:15:17+0200,2022-04-28T12:15:39+0200,2022-04-28T12:15:33+0200,2022-04-28T12:15:11+0200,2022-04-28T12:15:37+0200,2022-04-28T12:15:06+0200,2022-04-28T12:15:44+0200,2022-04-28T12:15:00+0200,2022-04-28T12:15:22+0200,2022-04-28T12:15:25+0200,2022-04-28T12:15:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:30:02+0200,2022-04-30T10:30:46+0200,3,2,1,4,4,5,2,4,2,1,5,5,4
,,2022-04-30T10:30:04+0200,2022-04-30T10:30:34+0200,2022-04-30T10:30:40+0200,2022-04-30T10:30:37+0200,2022-04-30T10:30:22+0200,2022-04-30T10:30:32+0200,2022-04-30T10:30:44+0200,2022-04-30T10:30:16+0200,2022-04-30T10:30:19+0200,2022-04-30T10:30:29+0200,2022-04-30T10:30:13+0200,2022-04-30T10:30:10+0200,2022-04-30T10:30:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:57:38+0200,2022-04-30T17:58:21+0200,5,1,1,4,5,5,1,4,2,1,5,6,4
,,2022-04-30T17:57:43+0200,2022-04-30T17:58:18+0200,2022-04-30T17:58:01+0200,2022-04-30T17:58:07+0200,2022-04-30T17:58:20+0200,2022-04-30T17:57:53+0200,2022-04-30T17:57:50+0200,2022-04-30T17:58:12+0200,2022-04-30T17:58:15+0200,2022-04-30T17:57:55+0200,2022-04-30T17:58:05+0200,2022-04-30T17:57:47+0200,2022-04-30T17:57:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:28:14+0200,2022-04-30T19:29:01+0200,3,2,1,4,4,5,1,4,3,1,5,6,4
,,2022-04-30T19:28:18+0200,2022-04-30T19:28:25+0200,2022-04-30T19:28:31+0200,2022-04-30T19:28:43+0200,2022-04-30T19:28:44+0200,2022-04-30T19:28:41+0200,2022-04-30T19:29:00+0200,2022-04-30T19:28:53+0200,2022-04-30T19:28:48+0200,2022-04-30T19:28:57+0200,2022-04-30T19:28:22+0200,2022-04-30T19:28:38+0200,2022-04-30T19:28:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:25:44+0200,2022-04-30T21:28:58+0200,4,1,1,4,5,5,1,5,2,1,6,6,5
,,2022-04-30T21:26:06+0200,2022-04-30T21:26:14+0200,2022-04-30T21:27:50+0200,2022-04-30T21:28:50+0200,2022-04-30T21:27:53+0200,2022-04-30T21:28:47+0200,2022-04-30T21:26:23+0200,2022-04-30T21:27:36+0200,2022-04-30T21:28:56+0200,2022-04-30T21:27:43+0200,2022-04-30T21:26:39+0200,2022-04-30T21:27:29+0200,2022-04-30T21:27:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:24:04+0200,2022-05-07T10:24:49+0200,3,1,1,4,4,5,2,4,2,1,5,5,4
,,2022-05-07T10:24:11+0200,2022-05-07T10:24:34+0200,2022-05-07T10:24:19+0200,2022-05-07T10:24:14+0200,2022-05-07T10:24:21+0200,2022-05-07T10:24:40+0200,2022-05-07T10:24:17+0200,2022-05-07T10:24:45+0200,2022-05-07T10:24:25+0200,2022-05-07T10:24:29+0200,2022-05-07T10:24:32+0200,2022-05-07T10:24:38+0200,2022-05-07T10:24:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:31:35+0200,2022-05-07T15:32:09+0200,4,1,1,4,5,5,1,5,2,1,5,6,4
,,2022-05-07T15:31:36+0200,2022-05-07T15:32:06+0200,2022-05-07T15:31:41+0200,2022-05-07T15:32:08+0200,2022-05-07T15:31:39+0200,2022-05-07T15:31:48+0200,2022-05-07T15:31:58+0200,2022-05-07T15:31:44+0200,2022-05-07T15:31:55+0200,2022-05-07T15:31:46+0200,2022-05-07T15:32:02+0200,2022-05-07T15:32:04+0200,2022-05-07T15:31:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:39:51+0200,2022-05-07T17:40:42+0200,3,1,1,4,4,4,1,4,3,1,5,5,4
,,2022-05-07T17:39:57+0200,2022-05-07T17:40:14+0200,2022-05-07T17:40:40+0200,2022-05-07T17:40:08+0200,2022-05-07T17:40:06+0200,2022-05-07T17:40:01+0200,2022-05-07T17:40:23+0200,2022-05-07T17:40:12+0200,2022-05-07T17:40:21+0200,2022-05-07T17:40:25+0200,2022-05-07T17:40:18+0200,2022-05-07T17:40:31+0200,2022-05-07T17:40:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:07:48+0200,2022-05-07T21:08:30+0200,3,1,1,4,4,5,1,4,2,1,5,5,4
,,2022-05-07T21:07:50+0200,2022-05-07T21:08:25+0200,2022-05-07T21:07:59+0200,2022-05-07T21:07:53+0200,2022-05-07T21:07:57+0200,2022-05-07T21:08:28+0200,2022-05-07T21:08:06+0200,2022-05-07T21:08:24+0200,2022-05-07T21:08:16+0200,2022-05-07T21:08:19+0200,2022-05-07T21:08:10+0200,2022-05-07T21:08:02+0200,2022-05-07T21:07:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:52:08+0200,2022-05-14T10:53:55+0200,3,2,4,2,2,2,3,2,5,4,4,3,3
,,2022-05-14T10:52:16+0200,2022-05-14T10:53:48+0200,2022-05-14T10:53:22+0200,2022-05-14T10:53:16+0200,2022-05-14T10:53:25+0200,2022-05-14T10:52:41+0200,2022-05-14T10:53:43+0200,2022-05-14T10:52:27+0200,2022-05-14T10:53:07+0200,2022-05-14T10:53:19+0200,2022-05-14T10:53:54+0200,2022-05-14T10:53:12+0200,2022-05-14T10:52:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:18:08+0200,2022-05-21T15:18:57+0200,3,1,1,3,4,4,1,4,3,1,4,4,3
,,2022-05-21T15:18:10+0200,2022-05-21T15:18:13+0200,2022-05-21T15:18:53+0200,2022-05-21T15:18:20+0200,2022-05-21T15:18:25+0200,2022-05-21T15:18:23+0200,2022-05-21T15:18:17+0200,2022-05-21T15:18:37+0200,2022-05-21T15:18:43+0200,2022-05-21T15:18:56+0200,2022-05-21T15:18:48+0200,2022-05-21T15:18:51+0200,2022-05-21T15:18:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:33:12+0200,2022-05-21T17:34:19+0200,4,1,2,4,4,4,1,4,3,2,5,5,4
,,2022-05-21T17:33:17+0200,2022-05-21T17:34:03+0200,2022-05-21T17:34:16+0200,2022-05-21T17:34:01+0200,2022-05-21T17:34:05+0200,2022-05-21T17:33:26+0200,2022-05-21T17:33:58+0200,2022-05-21T17:34:14+0200,2022-05-21T17:33:38+0200,2022-05-21T17:33:55+0200,2022-05-21T17:33:31+0200,2022-05-21T17:34:10+0200,2022-05-21T17:33:20+0200
