Survey Name,"compassion",Install Id,"6836e4f9-cf1b-4dcc-979c-d9f995e61575"
Author,"Ilaria Colpizzi"
Subject ID,"fr_la_2000_09_28_698_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-23T15:18:19+0200,2022-04-23T15:18:30+0200,2022-04-23T15:18:49+0200,2022-04-23T15:18:54+0200,2022-04-23T15:18:51+0200,2022-04-23T15:18:25+0200,2022-04-23T15:18:29+0200,2022-04-23T15:19:00+0200,2022-04-23T15:19:04+0200,2022-04-23T15:18:41+0200,2022-04-23T15:18:37+0200,2022-04-23T15:18:44+0200,2022-04-23T15:18:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:22:51+0200,2022-04-23T17:24:37+0200,3,1,1,2,2,3,4,4,4,3,4,3,3
,,2022-04-23T17:22:58+0200,2022-04-23T17:23:31+0200,2022-04-23T17:23:14+0200,2022-04-23T17:24:29+0200,2022-04-23T17:23:53+0200,2022-04-23T17:24:35+0200,2022-04-23T17:24:12+0200,2022-04-23T17:23:11+0200,2022-04-23T17:23:23+0200,2022-04-23T17:24:27+0200,2022-04-23T17:23:35+0200,2022-04-23T17:23:05+0200,2022-04-23T17:23:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:10:08+0200,2022-04-23T19:10:53+0200,3,1,1,2,3,4,4,4,4,3,4,4,3
,,2022-04-23T19:10:10+0200,2022-04-23T19:10:12+0200,2022-04-23T19:10:51+0200,2022-04-23T19:10:40+0200,2022-04-23T19:10:38+0200,2022-04-23T19:10:30+0200,2022-04-23T19:10:23+0200,2022-04-23T19:10:17+0200,2022-04-23T19:10:35+0200,2022-04-23T19:10:49+0200,2022-04-23T19:10:20+0200,2022-04-23T19:10:46+0200,2022-04-23T19:10:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:17:11+0200,2022-04-23T21:18:57+0200,4,1,1,2,3,4,4,4,4,3,4,4,3
,,2022-04-23T21:17:18+0200,2022-04-23T21:17:27+0200,2022-04-23T21:17:29+0200,2022-04-23T21:18:08+0200,2022-04-23T21:18:26+0200,2022-04-23T21:17:34+0200,2022-04-23T21:18:44+0200,2022-04-23T21:18:52+0200,2022-04-23T21:18:31+0200,2022-04-23T21:18:55+0200,2022-04-23T21:17:55+0200,2022-04-23T21:18:04+0200,2022-04-23T21:18:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:07:04+0200,2022-04-30T10:08:16+0200,3,1,1,3,3,4,3,4,4,2,4,4,3
,,2022-04-30T10:07:10+0200,2022-04-30T10:07:53+0200,2022-04-30T10:07:19+0200,2022-04-30T10:07:50+0200,2022-04-30T10:08:06+0200,2022-04-30T10:08:13+0200,2022-04-30T10:07:27+0200,2022-04-30T10:07:37+0200,2022-04-30T10:07:41+0200,2022-04-30T10:08:02+0200,2022-04-30T10:07:17+0200,2022-04-30T10:07:58+0200,2022-04-30T10:07:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:08:40+0200,2022-04-30T15:10:24+0200,4,1,1,3,4,4,3,4,3,1,4,4,2
,,2022-04-30T15:08:45+0200,2022-04-30T15:10:05+0200,2022-04-30T15:09:05+0200,2022-04-30T15:09:46+0200,2022-04-30T15:10:15+0200,2022-04-30T15:09:23+0200,2022-04-30T15:09:13+0200,2022-04-30T15:09:38+0200,2022-04-30T15:09:10+0200,2022-04-30T15:09:42+0200,2022-04-30T15:09:03+0200,2022-04-30T15:09:28+0200,2022-04-30T15:10:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:24:25+0200,2022-04-30T17:26:26+0200,4,1,1,3,3,4,3,4,3,3,4,4,3
,,2022-04-30T17:24:31+0200,2022-04-30T17:25:30+0200,2022-04-30T17:25:33+0200,2022-04-30T17:26:24+0200,2022-04-30T17:24:37+0200,2022-04-30T17:25:49+0200,2022-04-30T17:24:59+0200,2022-04-30T17:25:25+0200,2022-04-30T17:26:13+0200,2022-04-30T17:24:47+0200,2022-04-30T17:24:44+0200,2022-04-30T17:25:57+0200,2022-04-30T17:26:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:07:50+0200,2022-04-30T19:09:11+0200,4,1,1,3,3,4,4,3,3,1,4,4,4
,,2022-04-30T19:07:58+0200,2022-04-30T19:09:10+0200,2022-04-30T19:08:24+0200,2022-04-30T19:09:05+0200,2022-04-30T19:09:01+0200,2022-04-30T19:09:03+0200,2022-04-30T19:08:56+0200,2022-04-30T19:09:09+0200,2022-04-30T19:08:46+0200,2022-04-30T19:08:39+0200,2022-04-30T19:08:09+0200,2022-04-30T19:08:18+0200,2022-04-30T19:08:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:25:08+0200,2022-04-30T21:26:41+0200,3,1,1,3,3,4,3,4,4,3,4,4,3
,,2022-04-30T21:25:28+0200,2022-04-30T21:26:13+0200,2022-04-30T21:26:01+0200,2022-04-30T21:26:05+0200,2022-04-30T21:26:15+0200,2022-04-30T21:25:50+0200,2022-04-30T21:26:09+0200,2022-04-30T21:25:55+0200,2022-04-30T21:26:39+0200,2022-04-30T21:25:59+0200,2022-04-30T21:26:19+0200,2022-04-30T21:26:36+0200,2022-04-30T21:26:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:20:16+0200,2022-05-07T10:21:09+0200,3,1,1,2,3,4,4,4,4,3,4,4,3
,,2022-05-07T10:20:18+0200,2022-05-07T10:20:31+0200,2022-05-07T10:20:44+0200,2022-05-07T10:20:41+0200,2022-05-07T10:21:07+0200,2022-05-07T10:20:23+0200,2022-05-07T10:21:00+0200,2022-05-07T10:20:35+0200,2022-05-07T10:20:38+0200,2022-05-07T10:20:50+0200,2022-05-07T10:20:57+0200,2022-05-07T10:20:21+0200,2022-05-07T10:20:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:17:11+0200,2022-05-07T15:18:00+0200,4,2,1,3,3,4,4,4,4,2,4,4,4
,,2022-05-07T15:17:14+0200,2022-05-07T15:17:20+0200,2022-05-07T15:17:41+0200,2022-05-07T15:17:55+0200,2022-05-07T15:17:59+0200,2022-05-07T15:17:29+0200,2022-05-07T15:17:40+0200,2022-05-07T15:17:57+0200,2022-05-07T15:17:53+0200,2022-05-07T15:17:25+0200,2022-05-07T15:17:32+0200,2022-05-07T15:17:50+0200,2022-05-07T15:17:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:04:58+0200,2022-05-07T21:05:36+0200,3,1,1,3,4,4,3,4,3,3,4,4,3
,,2022-05-07T21:05:03+0200,2022-05-07T21:05:09+0200,2022-05-07T21:05:18+0200,2022-05-07T21:05:26+0200,2022-05-07T21:05:12+0200,2022-05-07T21:05:17+0200,2022-05-07T21:05:21+0200,2022-05-07T21:05:35+0200,2022-05-07T21:05:29+0200,2022-05-07T21:05:05+0200,2022-05-07T21:05:24+0200,2022-05-07T21:05:15+0200,2022-05-07T21:05:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:21:38+0200,2022-05-14T10:22:44+0200,4,1,1,2,2,4,4,4,5,3,4,4,3
,,2022-05-14T10:21:44+0200,2022-05-14T10:22:32+0200,2022-05-14T10:21:52+0200,2022-05-14T10:22:42+0200,2022-05-14T10:22:19+0200,2022-05-14T10:21:49+0200,2022-05-14T10:22:36+0200,2022-05-14T10:22:06+0200,2022-05-14T10:22:40+0200,2022-05-14T10:21:55+0200,2022-05-14T10:22:12+0200,2022-05-14T10:22:26+0200,2022-05-14T10:22:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:40:01+0200,2022-05-14T15:40:34+0200,4,2,1,2,3,4,4,4,4,3,4,4,3
,,2022-05-14T15:40:06+0200,2022-05-14T15:40:29+0200,2022-05-14T15:40:20+0200,2022-05-14T15:40:31+0200,2022-05-14T15:40:28+0200,2022-05-14T15:40:23+0200,2022-05-14T15:40:19+0200,2022-05-14T15:40:26+0200,2022-05-14T15:40:14+0200,2022-05-14T15:40:33+0200,2022-05-14T15:40:17+0200,2022-05-14T15:40:12+0200,2022-05-14T15:40:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:51:19+0200,2022-05-14T17:52:07+0200,4,1,1,3,4,4,3,4,3,2,4,4,2
,,2022-05-14T17:51:22+0200,2022-05-14T17:51:37+0200,2022-05-14T17:51:55+0200,2022-05-14T17:51:49+0200,2022-05-14T17:51:47+0200,2022-05-14T17:51:35+0200,2022-05-14T17:51:53+0200,2022-05-14T17:52:06+0200,2022-05-14T17:51:41+0200,2022-05-14T17:52:01+0200,2022-05-14T17:51:32+0200,2022-05-14T17:51:59+0200,2022-05-14T17:51:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:12:12+0200,2022-05-14T19:13:13+0200,4,1,1,4,4,5,3,4,3,2,4,5,3
,,2022-05-14T19:12:16+0200,2022-05-14T19:12:35+0200,2022-05-14T19:12:22+0200,2022-05-14T19:13:05+0200,2022-05-14T19:12:47+0200,2022-05-14T19:13:03+0200,2022-05-14T19:12:33+0200,2022-05-14T19:13:11+0200,2022-05-14T19:12:41+0200,2022-05-14T19:12:30+0200,2022-05-14T19:12:44+0200,2022-05-14T19:12:20+0200,2022-05-14T19:12:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:33:49+0200,2022-05-14T21:34:21+0200,4,1,1,4,4,4,3,5,3,2,4,5,3
,,2022-05-14T21:33:51+0200,2022-05-14T21:34:05+0200,2022-05-14T21:34:01+0200,2022-05-14T21:34:00+0200,2022-05-14T21:33:58+0200,2022-05-14T21:34:14+0200,2022-05-14T21:34:10+0200,2022-05-14T21:33:56+0200,2022-05-14T21:34:18+0200,2022-05-14T21:34:12+0200,2022-05-14T21:34:07+0200,2022-05-14T21:33:53+0200,2022-05-14T21:34:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:06:40+0200,2022-05-21T10:07:35+0200,2,1,1,2,2,3,4,4,5,4,3,3,4
,,2022-05-21T10:06:46+0200,2022-05-21T10:06:48+0200,2022-05-21T10:06:57+0200,2022-05-21T10:07:29+0200,2022-05-21T10:07:08+0200,2022-05-21T10:07:02+0200,2022-05-21T10:07:28+0200,2022-05-21T10:07:33+0200,2022-05-21T10:07:05+0200,2022-05-21T10:07:13+0200,2022-05-21T10:06:55+0200,2022-05-21T10:06:52+0200,2022-05-21T10:07:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:33:49+0200,2022-05-21T15:34:31+0200,3,1,1,2,3,4,3,4,4,3,4,4,2
,,2022-05-21T15:33:54+0200,2022-05-21T15:34:21+0200,2022-05-21T15:34:30+0200,2022-05-21T15:34:09+0200,2022-05-21T15:33:56+0200,2022-05-21T15:34:05+0200,2022-05-21T15:34:14+0200,2022-05-21T15:34:03+0200,2022-05-21T15:34:00+0200,2022-05-21T15:34:19+0200,2022-05-21T15:34:28+0200,2022-05-21T15:34:07+0200,2022-05-21T15:34:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:08:34+0200,2022-05-21T17:10:52+0200,2,2,1,2,2,4,4,4,5,4,4,4,4
,,2022-05-21T17:08:39+0200,2022-05-21T17:10:47+0200,2022-05-21T17:10:50+0200,2022-05-21T17:09:36+0200,2022-05-21T17:10:40+0200,2022-05-21T17:08:56+0200,2022-05-21T17:10:26+0200,2022-05-21T17:10:12+0200,2022-05-21T17:08:44+0200,2022-05-21T17:09:28+0200,2022-05-21T17:09:10+0200,2022-05-21T17:10:09+0200,2022-05-21T17:08:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:01:32+0200,2022-05-21T19:02:49+0200,2,1,1,1,2,2,5,5,6,4,3,2,5
,,2022-05-21T19:01:37+0200,2022-05-21T19:02:47+0200,2022-05-21T19:02:11+0200,2022-05-21T19:02:43+0200,2022-05-21T19:02:20+0200,2022-05-21T19:02:15+0200,2022-05-21T19:02:01+0200,2022-05-21T19:02:23+0200,2022-05-21T19:02:26+0200,2022-05-21T19:01:56+0200,2022-05-21T19:02:37+0200,2022-05-21T19:02:41+0200,2022-05-21T19:02:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:09:09+0200,2022-05-21T21:09:51+0200,3,1,1,2,2,3,4,4,5,4,3,2,4
,,2022-05-21T21:09:15+0200,2022-05-21T21:09:20+0200,2022-05-21T21:09:24+0200,2022-05-21T21:09:45+0200,2022-05-21T21:09:18+0200,2022-05-21T21:09:50+0200,2022-05-21T21:09:23+0200,2022-05-21T21:09:43+0200,2022-05-21T21:09:27+0200,2022-05-21T21:09:47+0200,2022-05-21T21:09:40+0200,2022-05-21T21:09:36+0200,2022-05-21T21:09:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:24:26+0200,2022-05-28T10:25:37+0200,3,2,1,2,2,3,4,4,4,3,4,3,3
,,2022-05-28T10:24:40+0200,2022-05-28T10:25:35+0200,2022-05-28T10:25:33+0200,2022-05-28T10:24:44+0200,2022-05-28T10:24:43+0200,2022-05-28T10:25:09+0200,2022-05-28T10:24:51+0200,2022-05-28T10:25:31+0200,2022-05-28T10:25:12+0200,2022-05-28T10:24:48+0200,2022-05-28T10:25:15+0200,2022-05-28T10:25:06+0200,2022-05-28T10:25:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:31:49+0200,2022-05-28T15:32:56+0200,2,1,1,1,1,3,4,4,4,4,3,3,4
,,2022-05-28T15:31:51+0200,2022-05-28T15:32:47+0200,2022-05-28T15:32:52+0200,2022-05-28T15:32:40+0200,2022-05-28T15:32:43+0200,2022-05-28T15:32:23+0200,2022-05-28T15:32:26+0200,2022-05-28T15:32:08+0200,2022-05-28T15:32:12+0200,2022-05-28T15:32:00+0200,2022-05-28T15:32:02+0200,2022-05-28T15:31:57+0200,2022-05-28T15:32:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:08:09+0200,2022-05-28T17:08:52+0200,3,1,1,2,2,3,4,4,4,4,3,3,4
,,2022-05-28T17:08:12+0200,2022-05-28T17:08:35+0200,2022-05-28T17:08:49+0200,2022-05-28T17:08:45+0200,2022-05-28T17:08:24+0200,2022-05-28T17:08:18+0200,2022-05-28T17:08:38+0200,2022-05-28T17:08:44+0200,2022-05-28T17:08:22+0200,2022-05-28T17:08:51+0200,2022-05-28T17:08:20+0200,2022-05-28T17:08:32+0200,2022-05-28T17:08:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:09:58+0200,2022-05-28T19:10:35+0200,2,3,2,1,1,2,4,3,4,4,2,2,5
,,2022-05-28T19:10:00+0200,2022-05-28T19:10:12+0200,2022-05-28T19:10:20+0200,2022-05-28T19:10:13+0200,2022-05-28T19:10:17+0200,2022-05-28T19:10:03+0200,2022-05-28T19:10:16+0200,2022-05-28T19:10:32+0200,2022-05-28T19:10:23+0200,2022-05-28T19:10:34+0200,2022-05-28T19:10:06+0200,2022-05-28T19:10:09+0200,2022-05-28T19:10:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:30:11+0200,2022-05-28T21:30:43+0200,3,1,1,2,2,2,4,4,4,4,4,3,3
,,2022-05-28T21:30:14+0200,2022-05-28T21:30:42+0200,2022-05-28T21:30:32+0200,2022-05-28T21:30:31+0200,2022-05-28T21:30:37+0200,2022-05-28T21:30:34+0200,2022-05-28T21:30:20+0200,2022-05-28T21:30:17+0200,2022-05-28T21:30:27+0200,2022-05-28T21:30:40+0200,2022-05-28T21:30:23+0200,2022-05-28T21:30:25+0200,2022-05-28T21:30:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T10:40:31+0200,2022-06-04T10:41:10+0200,3,2,1,3,3,4,4,4,4,3,4,4,3
,,2022-06-04T10:40:33+0200,2022-06-04T10:41:03+0200,2022-06-04T10:41:00+0200,2022-06-04T10:41:05+0200,2022-06-04T10:40:49+0200,2022-06-04T10:40:55+0200,2022-06-04T10:40:52+0200,2022-06-04T10:40:59+0200,2022-06-04T10:41:08+0200,2022-06-04T10:40:41+0200,2022-06-04T10:40:46+0200,2022-06-04T10:40:39+0200,2022-06-04T10:40:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T15:40:14+0200,2022-06-04T15:41:10+0200,3,2,1,3,3,4,3,4,3,3,4,4,3
,,2022-06-04T15:40:23+0200,2022-06-04T15:40:38+0200,2022-06-04T15:41:05+0200,2022-06-04T15:41:00+0200,2022-06-04T15:40:43+0200,2022-06-04T15:40:32+0200,2022-06-04T15:41:03+0200,2022-06-04T15:41:09+0200,2022-06-04T15:40:58+0200,2022-06-04T15:40:36+0200,2022-06-04T15:40:45+0200,2022-06-04T15:40:27+0200,2022-06-04T15:40:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T17:21:02+0200,2022-06-04T17:22:42+0200,3,1,1,3,3,4,3,4,4,3,4,4,3
,,2022-06-04T17:21:05+0200,2022-06-04T17:22:37+0200,2022-06-04T17:22:26+0200,2022-06-04T17:21:09+0200,2022-06-04T17:21:17+0200,2022-06-04T17:22:41+0200,2022-06-04T17:22:30+0200,2022-06-04T17:22:34+0200,2022-06-04T17:22:04+0200,2022-06-04T17:21:12+0200,2022-06-04T17:21:52+0200,2022-06-04T17:21:07+0200,2022-06-04T17:21:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T19:04:43+0200,2022-06-04T19:05:25+0200,3,1,1,3,2,4,3,4,4,3,4,4,3
,,2022-06-04T19:04:46+0200,2022-06-04T19:04:56+0200,2022-06-04T19:04:54+0200,2022-06-04T19:05:05+0200,2022-06-04T19:05:01+0200,2022-06-04T19:05:08+0200,2022-06-04T19:04:52+0200,2022-06-04T19:04:59+0200,2022-06-04T19:05:21+0200,2022-06-04T19:05:23+0200,2022-06-04T19:05:17+0200,2022-06-04T19:05:11+0200,2022-06-04T19:04:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T21:34:37+0200,2022-06-04T21:35:27+0200,2,1,1,2,2,3,5,4,5,4,3,3,4
,,2022-06-04T21:34:39+0200,2022-06-04T21:35:05+0200,2022-06-04T21:34:51+0200,2022-06-04T21:35:03+0200,2022-06-04T21:34:49+0200,2022-06-04T21:34:44+0200,2022-06-04T21:34:47+0200,2022-06-04T21:35:22+0200,2022-06-04T21:35:01+0200,2022-06-04T21:34:57+0200,2022-06-04T21:35:18+0200,2022-06-04T21:34:55+0200,2022-06-04T21:35:26+0200
