Survey Name,"compassion",Install Id,"ac98a32e-6269-4d2d-bb8c-fcc6c34d562b"
Author,"Ilaria Colpizzi"
Subject ID,"re_la_2002_11_09_396_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:23:21+0200,2022-04-30T21:25:44+0200,3,1,2,2,3,5,1,4,3,2,4,4,4
,,2022-04-30T21:23:56+0200,2022-04-30T21:24:02+0200,2022-04-30T21:25:28+0200,2022-04-30T21:24:59+0200,2022-04-30T21:25:22+0200,2022-04-30T21:24:19+0200,2022-04-30T21:25:40+0200,2022-04-30T21:25:14+0200,2022-04-30T21:24:35+0200,2022-04-30T21:24:53+0200,2022-04-30T21:24:14+0200,2022-04-30T21:25:35+0200,2022-04-30T21:24:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:17:27+0200,2022-05-28T15:18:40+0200,5,1,1,5,4,6,1,5,1,1,6,6,5
,,2022-05-28T15:17:37+0200,2022-05-28T15:18:39+0200,2022-05-28T15:18:08+0200,2022-05-28T15:17:41+0200,2022-05-28T15:18:13+0200,2022-05-28T15:17:54+0200,2022-05-28T15:18:16+0200,2022-05-28T15:18:06+0200,2022-05-28T15:18:11+0200,2022-05-28T15:18:35+0200,2022-05-28T15:18:32+0200,2022-05-28T15:18:27+0200,2022-05-28T15:18:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:23:00+0200,2022-05-28T17:23:58+0200,3,1,1,4,4,6,1,5,1,1,6,6,2
,,2022-05-28T17:23:09+0200,2022-05-28T17:23:23+0200,2022-05-28T17:23:40+0200,2022-05-28T17:23:17+0200,2022-05-28T17:23:31+0200,2022-05-28T17:23:35+0200,2022-05-28T17:23:38+0200,2022-05-28T17:23:14+0200,2022-05-28T17:23:46+0200,2022-05-28T17:23:20+0200,2022-05-28T17:23:29+0200,2022-05-28T17:23:57+0200,2022-05-28T17:23:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:10:20+0200,2022-05-28T19:12:31+0200,4,2,1,3,1,5,2,5,5,1,5,4,1
,,2022-05-28T19:10:34+0200,2022-05-28T19:11:31+0200,2022-05-28T19:11:16+0200,2022-05-28T19:11:59+0200,2022-05-28T19:10:52+0200,2022-05-28T19:10:57+0200,2022-05-28T19:12:09+0200,2022-05-28T19:12:27+0200,2022-05-28T19:11:37+0200,2022-05-28T19:11:08+0200,2022-05-28T19:10:43+0200,2022-05-28T19:11:54+0200,2022-05-28T19:11:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:05:49+0200,2022-05-28T21:06:53+0200,4,3,2,3,3,4,4,3,6,5,2,2,3
,,2022-05-28T21:05:57+0200,2022-05-28T21:06:25+0200,2022-05-28T21:06:48+0200,2022-05-28T21:06:51+0200,2022-05-28T21:06:31+0200,2022-05-28T21:06:02+0200,2022-05-28T21:06:05+0200,2022-05-28T21:06:38+0200,2022-05-28T21:06:44+0200,2022-05-28T21:06:14+0200,2022-05-28T21:06:36+0200,2022-05-28T21:06:09+0200,2022-05-28T21:06:28+0200
