Survey Name,"compassion",Install Id,"40774476-b730-4cb1-9582-6c62a27b9536"
Author,"Ilaria Colpizzi"
Subject ID,"fr_qu_2000_03_07_391_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-23T19:24:37+0200,2022-04-23T19:24:38+0200,2022-04-23T19:24:46+0200,2022-04-23T19:24:43+0200,2022-04-23T19:24:40+0200,2022-04-23T19:24:43+0200,2022-04-23T19:24:42+0200,2022-04-23T19:24:40+0200,2022-04-23T19:24:41+0200,2022-04-23T19:24:39+0200,2022-04-23T19:24:46+0200,2022-04-23T19:24:45+0200,2022-04-23T19:24:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:14:14+0200,2022-04-23T21:14:30+0200,3,3,5,5,5,6,4,2,5,5,6,4,4
,,2022-04-23T21:14:18+0200,2022-04-23T21:14:20+0200,2022-04-23T21:14:28+0200,2022-04-23T21:14:27+0200,2022-04-23T21:14:24+0200,2022-04-23T21:14:26+0200,2022-04-23T21:14:20+0200,2022-04-23T21:14:22+0200,2022-04-23T21:14:19+0200,2022-04-23T21:14:23+0200,2022-04-23T21:14:25+0200,2022-04-23T21:14:21+0200,2022-04-23T21:14:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:18:21+0200,2022-04-30T15:18:38+0200,4,3,4,2,2,2,4,2,6,6,5,4,6
,,2022-04-30T15:18:23+0200,2022-04-30T15:18:29+0200,2022-04-30T15:18:27+0200,2022-04-30T15:18:28+0200,2022-04-30T15:18:26+0200,2022-04-30T15:18:30+0200,2022-04-30T15:18:36+0200,2022-04-30T15:18:31+0200,2022-04-30T15:18:34+0200,2022-04-30T15:18:33+0200,2022-04-30T15:18:31+0200,2022-04-30T15:18:25+0200,2022-04-30T15:18:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:11:57+0200,2022-04-30T17:12:14+0200,2,4,3,5,4,5,6,1,5,3,3,4,6
,,2022-04-30T17:11:58+0200,2022-04-30T17:12:08+0200,2022-04-30T17:12:05+0200,2022-04-30T17:12:06+0200,2022-04-30T17:12:09+0200,2022-04-30T17:12:01+0200,2022-04-30T17:12:12+0200,2022-04-30T17:12:02+0200,2022-04-30T17:12:04+0200,2022-04-30T17:12:07+0200,2022-04-30T17:12:00+0200,2022-04-30T17:11:58+0200,2022-04-30T17:12:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:37:49+0200,2022-04-30T19:38:22+0200,1,5,5,1,1,1,5,4,6,6,1,2,6
,,2022-04-30T19:37:52+0200,2022-04-30T19:37:53+0200,2022-04-30T19:38:08+0200,2022-04-30T19:38:07+0200,2022-04-30T19:38:17+0200,2022-04-30T19:37:58+0200,2022-04-30T19:37:56+0200,2022-04-30T19:38:12+0200,2022-04-30T19:38:04+0200,2022-04-30T19:38:05+0200,2022-04-30T19:38:20+0200,2022-04-30T19:38:15+0200,2022-04-30T19:38:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:34:29+0200,2022-05-07T10:35:08+0200,3,3,3,3,3,3,4,4,4,4,3,3,4
,,2022-05-07T10:34:32+0200,2022-05-07T10:34:42+0200,2022-05-07T10:34:44+0200,2022-05-07T10:35:05+0200,2022-05-07T10:35:06+0200,2022-05-07T10:34:58+0200,2022-05-07T10:34:55+0200,2022-05-07T10:34:52+0200,2022-05-07T10:34:39+0200,2022-05-07T10:35:01+0200,2022-05-07T10:34:48+0200,2022-05-07T10:35:03+0200,2022-05-07T10:34:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:11:50+0200,2022-05-07T21:12:09+0200,5,5,5,3,5,3,3,1,5,5,2,3,6
,,2022-05-07T21:11:51+0200,2022-05-07T21:11:57+0200,2022-05-07T21:11:59+0200,2022-05-07T21:12:06+0200,2022-05-07T21:12:03+0200,2022-05-07T21:12:07+0200,2022-05-07T21:12:04+0200,2022-05-07T21:11:56+0200,2022-05-07T21:11:58+0200,2022-05-07T21:11:52+0200,2022-05-07T21:12:01+0200,2022-05-07T21:11:53+0200,2022-05-07T21:11:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:12:18+0200,2022-05-14T10:12:48+0200,5,3,2,5,5,5,4,4,3,2,3,4,6
,,2022-05-14T10:12:21+0200,2022-05-14T10:12:34+0200,2022-05-14T10:12:43+0200,2022-05-14T10:12:32+0200,2022-05-14T10:12:44+0200,2022-05-14T10:12:47+0200,2022-05-14T10:12:23+0200,2022-05-14T10:12:28+0200,2022-05-14T10:12:37+0200,2022-05-14T10:12:31+0200,2022-05-14T10:12:42+0200,2022-05-14T10:12:26+0200,2022-05-14T10:12:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:37:49+0200,2022-05-14T15:38:03+0200,3,4,3,3,3,3,3,3,3,4,3,4,4
,,2022-05-14T15:37:49+0200,2022-05-14T15:37:59+0200,2022-05-14T15:37:55+0200,2022-05-14T15:37:58+0200,2022-05-14T15:37:57+0200,2022-05-14T15:38:00+0200,2022-05-14T15:37:51+0200,2022-05-14T15:37:53+0200,2022-05-14T15:37:56+0200,2022-05-14T15:37:58+0200,2022-05-14T15:38:01+0200,2022-05-14T15:37:52+0200,2022-05-14T15:38:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:06:28+0200,2022-05-14T17:06:41+0200,3,3,3,3,3,3,4,4,4,3,4,3,3
,,2022-05-14T17:06:29+0200,2022-05-14T17:06:30+0200,2022-05-14T17:06:36+0200,2022-05-14T17:06:34+0200,2022-05-14T17:06:33+0200,2022-05-14T17:06:40+0200,2022-05-14T17:06:39+0200,2022-05-14T17:06:35+0200,2022-05-14T17:06:31+0200,2022-05-14T17:06:37+0200,2022-05-14T17:06:33+0200,2022-05-14T17:06:32+0200,2022-05-14T17:06:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:29:24+0200,2022-05-21T15:29:49+0200,3,4,4,3,3,3,3,3,4,5,3,3,3
,,2022-05-21T15:29:26+0200,2022-05-21T15:29:48+0200,2022-05-21T15:29:37+0200,2022-05-21T15:29:36+0200,2022-05-21T15:29:46+0200,2022-05-21T15:29:42+0200,2022-05-21T15:29:29+0200,2022-05-21T15:29:33+0200,2022-05-21T15:29:30+0200,2022-05-21T15:29:35+0200,2022-05-21T15:29:45+0200,2022-05-21T15:29:40+0200,2022-05-21T15:29:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:27:28+0200,2022-05-21T19:27:42+0200,3,3,3,3,3,4,4,4,3,3,3,4,3
,,2022-05-21T19:27:29+0200,2022-05-21T19:27:32+0200,2022-05-21T19:27:37+0200,2022-05-21T19:27:35+0200,2022-05-21T19:27:41+0200,2022-05-21T19:27:31+0200,2022-05-21T19:27:30+0200,2022-05-21T19:27:40+0200,2022-05-21T19:27:31+0200,2022-05-21T19:27:38+0200,2022-05-21T19:27:33+0200,2022-05-21T19:27:34+0200,2022-05-21T19:27:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:27:52+0200,2022-05-28T21:28:19+0200,3,5,5,2,3,3,5,4,6,5,2,1,5
,,2022-05-28T21:27:55+0200,2022-05-28T21:27:58+0200,2022-05-28T21:28:03+0200,2022-05-28T21:28:02+0200,2022-05-28T21:27:56+0200,2022-05-28T21:28:13+0200,2022-05-28T21:28:14+0200,2022-05-28T21:28:11+0200,2022-05-28T21:28:00+0200,2022-05-28T21:28:18+0200,2022-05-28T21:28:17+0200,2022-05-28T21:28:06+0200,2022-05-28T21:28:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T17:32:29+0200,2022-06-04T17:32:50+0200,3,3,3,3,3,4,4,3,3,4,3,4,4
,,2022-06-04T17:32:30+0200,2022-06-04T17:32:32+0200,2022-06-04T17:32:39+0200,2022-06-04T17:32:37+0200,2022-06-04T17:32:43+0200,2022-06-04T17:32:46+0200,2022-06-04T17:32:31+0200,2022-06-04T17:32:47+0200,2022-06-04T17:32:36+0200,2022-06-04T17:32:49+0200,2022-06-04T17:32:33+0200,2022-06-04T17:32:35+0200,2022-06-04T17:32:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T19:23:00+0200,2022-06-04T19:23:13+0200,3,4,3,3,4,4,4,4,3,3,3,3,3
,,2022-06-04T19:23:01+0200,2022-06-04T19:23:04+0200,2022-06-04T19:23:10+0200,2022-06-04T19:23:11+0200,2022-06-04T19:23:02+0200,2022-06-04T19:23:05+0200,2022-06-04T19:23:06+0200,2022-06-04T19:23:08+0200,2022-06-04T19:23:11+0200,2022-06-04T19:23:09+0200,2022-06-04T19:23:07+0200,2022-06-04T19:23:05+0200,2022-06-04T19:23:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-11T15:09:45+0200,2022-06-11T15:10:02+0200,3,3,3,3,3,3,4,3,3,4,3,3,3
,,2022-06-11T15:09:46+0200,2022-06-11T15:09:55+0200,2022-06-11T15:09:49+0200,2022-06-11T15:09:48+0200,2022-06-11T15:09:58+0200,2022-06-11T15:09:59+0200,2022-06-11T15:09:51+0200,2022-06-11T15:09:50+0200,2022-06-11T15:09:56+0200,2022-06-11T15:09:53+0200,2022-06-11T15:09:52+0200,2022-06-11T15:10:00+0200,2022-06-11T15:09:54+0200
