Survey Name,"compassion",Install Id,"729F55C2-0E2F-44D7-9262-C3874FF8564A"
Survey Author,"Ilaria Colpizzi"
Subject ID,"al_fo_1998_12_05_663_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-09T17:23:09+0200,2022-04-09T17:24:27+0200,2022-04-09T17:23:28+0200,2022-04-09T17:24:00+0200,2022-04-09T17:23:49+0200,2022-04-09T17:23:56+0200,2022-04-09T17:24:10+0200,2022-04-09T17:24:17+0200,2022-04-09T17:24:13+0200,2022-04-09T17:23:17+0200,2022-04-09T17:24:05+0200,2022-04-09T17:23:47+0200,2022-04-09T17:24:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T19:18:21+0200,2022-04-09T19:19:03+0200,3,2,2,3,2,4,6,3,4,4,3,2,3
,,2022-04-09T19:18:22+0200,2022-04-09T19:18:32+0200,2022-04-09T19:18:47+0200,2022-04-09T19:18:55+0200,2022-04-09T19:18:36+0200,2022-04-09T19:18:25+0200,2022-04-09T19:19:00+0200,2022-04-09T19:18:44+0200,2022-04-09T19:18:24+0200,2022-04-09T19:18:29+0200,2022-04-09T19:18:28+0200,2022-04-09T19:18:27+0200,2022-04-09T19:18:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:27:01+0200,2022-04-09T21:27:50+0200,3,2,2,3,3,4,5,3,6,3,4,4,3
,,2022-04-09T21:27:04+0200,2022-04-09T21:27:32+0200,2022-04-09T21:27:13+0200,2022-04-09T21:27:10+0200,2022-04-09T21:27:25+0200,2022-04-09T21:27:30+0200,2022-04-09T21:27:16+0200,2022-04-09T21:27:34+0200,2022-04-09T21:27:48+0200,2022-04-09T21:27:21+0200,2022-04-09T21:27:06+0200,2022-04-09T21:27:40+0200,2022-04-09T21:27:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-13T18:41:52+0200,2022-04-13T18:43:43+0200,2,2,2,2,3,4,6,4,6,4,4,4,4
,,2022-04-13T18:41:55+0200,2022-04-13T18:43:13+0200,2022-04-13T18:43:41+0200,2022-04-13T18:43:30+0200,2022-04-13T18:42:37+0200,2022-04-13T18:42:41+0200,2022-04-13T18:43:04+0200,2022-04-13T18:42:54+0200,2022-04-13T18:42:16+0200,2022-04-13T18:42:19+0200,2022-04-13T18:42:02+0200,2022-04-13T18:43:25+0200,2022-04-13T18:43:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:15:58+0200,2022-04-16T10:17:14+0200,2,3,4,2,3,4,5,4,6,4,4,4,5
,,2022-04-16T10:16:01+0200,2022-04-16T10:17:08+0200,2022-04-16T10:17:11+0200,2022-04-16T10:17:05+0200,2022-04-16T10:17:01+0200,2022-04-16T10:16:30+0200,2022-04-16T10:16:11+0200,2022-04-16T10:16:44+0200,2022-04-16T10:16:24+0200,2022-04-16T10:16:50+0200,2022-04-16T10:16:20+0200,2022-04-16T10:16:35+0200,2022-04-16T10:16:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:23:01+0200,2022-04-16T15:23:54+0200,4,3,2,3,4,4,6,4,6,4,4,4,4
,,2022-04-16T15:23:04+0200,2022-04-16T15:23:07+0200,2022-04-16T15:23:49+0200,2022-04-16T15:23:37+0200,2022-04-16T15:23:52+0200,2022-04-16T15:23:11+0200,2022-04-16T15:23:28+0200,2022-04-16T15:23:20+0200,2022-04-16T15:23:42+0200,2022-04-16T15:23:30+0200,2022-04-16T15:23:34+0200,2022-04-16T15:23:25+0200,2022-04-16T15:23:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:28:25+0200,2022-04-16T17:29:24+0200,4,4,3,3,4,5,6,6,4,4,4,4,4
,,2022-04-16T17:28:28+0200,2022-04-16T17:28:31+0200,2022-04-16T17:29:23+0200,2022-04-16T17:28:35+0200,2022-04-16T17:28:47+0200,2022-04-16T17:29:14+0200,2022-04-16T17:28:38+0200,2022-04-16T17:28:49+0200,2022-04-16T17:28:34+0200,2022-04-16T17:29:16+0200,2022-04-16T17:28:54+0200,2022-04-16T17:29:21+0200,2022-04-16T17:28:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:29:19+0200,2022-04-16T21:31:01+0200,4,4,4,3,3,4,5,4,6,4,3,4,4
,,2022-04-16T21:29:30+0200,2022-04-16T21:29:34+0200,2022-04-16T21:29:37+0200,2022-04-16T21:30:25+0200,2022-04-16T21:30:02+0200,2022-04-16T21:29:46+0200,2022-04-16T21:29:40+0200,2022-04-16T21:29:51+0200,2022-04-16T21:30:54+0200,2022-04-16T21:29:43+0200,2022-04-16T21:29:42+0200,2022-04-16T21:29:55+0200,2022-04-16T21:30:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:19:11+0200,2022-04-23T10:20:10+0200,4,3,2,3,3,4,5,3,5,4,4,4,4
,,2022-04-23T10:19:14+0200,2022-04-23T10:19:49+0200,2022-04-23T10:19:27+0200,2022-04-23T10:19:34+0200,2022-04-23T10:19:22+0200,2022-04-23T10:19:37+0200,2022-04-23T10:19:40+0200,2022-04-23T10:20:05+0200,2022-04-23T10:20:00+0200,2022-04-23T10:19:31+0200,2022-04-23T10:19:45+0200,2022-04-23T10:19:56+0200,2022-04-23T10:19:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:13:26+0200,2022-04-23T15:14:20+0200,3,2,2,2,3,4,5,3,6,4,4,4,4
,,2022-04-23T15:13:28+0200,2022-04-23T15:13:52+0200,2022-04-23T15:14:15+0200,2022-04-23T15:13:55+0200,2022-04-23T15:13:30+0200,2022-04-23T15:13:40+0200,2022-04-23T15:14:13+0200,2022-04-23T15:13:43+0200,2022-04-23T15:13:37+0200,2022-04-23T15:14:10+0200,2022-04-23T15:13:49+0200,2022-04-23T15:14:04+0200,2022-04-23T15:14:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:22:16+0200,2022-04-23T17:23:06+0200,3,2,2,2,2,4,6,4,6,4,4,4,4
,,2022-04-23T17:22:18+0200,2022-04-23T17:22:30+0200,2022-04-23T17:22:33+0200,2022-04-23T17:22:22+0200,2022-04-23T17:22:46+0200,2022-04-23T17:22:42+0200,2022-04-23T17:22:52+0200,2022-04-23T17:22:38+0200,2022-04-23T17:23:01+0200,2022-04-23T17:22:25+0200,2022-04-23T17:22:57+0200,2022-04-23T17:23:03+0200,2022-04-23T17:22:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:15:28+0200,2022-04-23T19:16:20+0200,3,2,2,2,2,4,4,4,6,4,4,4,4
,,2022-04-23T19:15:29+0200,2022-04-23T19:16:13+0200,2022-04-23T19:15:51+0200,2022-04-23T19:15:44+0200,2022-04-23T19:15:42+0200,2022-04-23T19:16:03+0200,2022-04-23T19:16:07+0200,2022-04-23T19:15:48+0200,2022-04-23T19:15:59+0200,2022-04-23T19:15:35+0200,2022-04-23T19:16:17+0200,2022-04-23T19:15:40+0200,2022-04-23T19:15:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:06:06+0200,2022-04-23T21:06:48+0200,3,2,2,2,2,4,4,3,6,4,4,4,4
,,2022-04-23T21:06:08+0200,2022-04-23T21:06:19+0200,2022-04-23T21:06:20+0200,2022-04-23T21:06:27+0200,2022-04-23T21:06:39+0200,2022-04-23T21:06:35+0200,2022-04-23T21:06:10+0200,2022-04-23T21:06:25+0200,2022-04-23T21:06:47+0200,2022-04-23T21:06:17+0200,2022-04-23T21:06:37+0200,2022-04-23T21:06:42+0200,2022-04-23T21:06:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:17:26+0200,2022-04-30T10:18:52+0200,4,2,2,3,3,4,6,4,6,4,4,4,4
,,2022-04-30T10:17:30+0200,2022-04-30T10:18:36+0200,2022-04-30T10:18:03+0200,2022-04-30T10:18:10+0200,2022-04-30T10:18:49+0200,2022-04-30T10:18:08+0200,2022-04-30T10:18:23+0200,2022-04-30T10:17:53+0200,2022-04-30T10:18:16+0200,2022-04-30T10:18:45+0200,2022-04-30T10:18:29+0200,2022-04-30T10:18:41+0200,2022-04-30T10:17:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:28:55+0200,2022-04-30T15:32:55+0200,4,2,2,3,3,4,4,4,6,4,4,4,4
,,2022-04-30T15:28:58+0200,2022-04-30T15:32:11+0200,2022-04-30T15:29:38+0200,2022-04-30T15:32:52+0200,2022-04-30T15:30:57+0200,2022-04-30T15:32:10+0200,2022-04-30T15:29:36+0200,2022-04-30T15:32:45+0200,2022-04-30T15:30:52+0200,2022-04-30T15:29:41+0200,2022-04-30T15:32:49+0200,2022-04-30T15:31:37+0200,2022-04-30T15:31:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:01:21+0200,2022-04-30T17:03:48+0200,4,2,2,2,3,4,6,4,6,4,4,4,4
,,2022-04-30T17:01:37+0200,2022-04-30T17:01:54+0200,2022-04-30T17:03:24+0200,2022-04-30T17:03:32+0200,2022-04-30T17:02:26+0200,2022-04-30T17:03:14+0200,2022-04-30T17:02:11+0200,2022-04-30T17:01:46+0200,2022-04-30T17:02:19+0200,2022-04-30T17:03:01+0200,2022-04-30T17:02:05+0200,2022-04-30T17:02:34+0200,2022-04-30T17:03:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:50:31+0200,2022-04-30T19:52:02+0200,3,3,2,2,3,4,4,3,6,4,4,4,4
,,2022-04-30T19:50:35+0200,2022-04-30T19:51:21+0200,2022-04-30T19:51:14+0200,2022-04-30T19:51:23+0200,2022-04-30T19:51:39+0200,2022-04-30T19:52:00+0200,2022-04-30T19:51:49+0200,2022-04-30T19:50:45+0200,2022-04-30T19:50:52+0200,2022-04-30T19:51:53+0200,2022-04-30T19:51:33+0200,2022-04-30T19:51:56+0200,2022-04-30T19:51:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:05:19+0200,2022-04-30T21:06:27+0200,3,3,3,3,3,4,6,4,6,4,4,4,4
,,2022-04-30T21:05:22+0200,2022-04-30T21:05:25+0200,2022-04-30T21:06:22+0200,2022-04-30T21:06:15+0200,2022-04-30T21:06:02+0200,2022-04-30T21:05:33+0200,2022-04-30T21:06:11+0200,2022-04-30T21:05:50+0200,2022-04-30T21:06:07+0200,2022-04-30T21:05:39+0200,2022-04-30T21:06:00+0200,2022-04-30T21:05:47+0200,2022-04-30T21:05:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:07:32+0200,2022-05-07T10:08:28+0200,4,3,3,2,2,4,6,4,6,6,4,4,4
,,2022-05-07T10:07:35+0200,2022-05-07T10:07:40+0200,2022-05-07T10:08:26+0200,2022-05-07T10:07:53+0200,2022-05-07T10:07:44+0200,2022-05-07T10:08:04+0200,2022-05-07T10:08:09+0200,2022-05-07T10:07:51+0200,2022-05-07T10:08:24+0200,2022-05-07T10:08:19+0200,2022-05-07T10:08:15+0200,2022-05-07T10:07:57+0200,2022-05-07T10:08:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:30:57+0200,2022-05-07T15:31:57+0200,2,5,5,1,1,4,6,5,6,5,4,4,4
,,2022-05-07T15:31:00+0200,2022-05-07T15:31:14+0200,2022-05-07T15:31:05+0200,2022-05-07T15:31:40+0200,2022-05-07T15:31:37+0200,2022-05-07T15:31:24+0200,2022-05-07T15:31:28+0200,2022-05-07T15:31:18+0200,2022-05-07T15:31:32+0200,2022-05-07T15:31:55+0200,2022-05-07T15:31:26+0200,2022-05-07T15:31:49+0200,2022-05-07T15:31:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:12:02+0200,2022-05-07T17:12:52+0200,1,5,5,1,1,4,6,4,6,4,4,4,4
,,2022-05-07T17:12:06+0200,2022-05-07T17:12:13+0200,2022-05-07T17:12:11+0200,2022-05-07T17:12:45+0200,2022-05-07T17:12:50+0200,2022-05-07T17:12:29+0200,2022-05-07T17:12:26+0200,2022-05-07T17:12:43+0200,2022-05-07T17:12:22+0200,2022-05-07T17:12:32+0200,2022-05-07T17:12:35+0200,2022-05-07T17:12:40+0200,2022-05-07T17:12:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:19:09+0200,2022-05-07T19:20:01+0200,2,5,5,1,1,4,4,4,4,4,4,4,4
,,2022-05-07T19:19:13+0200,2022-05-07T19:19:41+0200,2022-05-07T19:19:28+0200,2022-05-07T19:19:46+0200,2022-05-07T19:19:21+0200,2022-05-07T19:19:59+0200,2022-05-07T19:19:35+0200,2022-05-07T19:19:55+0200,2022-05-07T19:19:38+0200,2022-05-07T19:19:24+0200,2022-05-07T19:19:18+0200,2022-05-07T19:19:31+0200,2022-05-07T19:19:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:03:14+0200,2022-05-07T21:04:16+0200,1,5,5,1,1,4,6,3,6,5,3,4,5
,,2022-05-07T21:03:25+0200,2022-05-07T21:03:28+0200,2022-05-07T21:03:38+0200,2022-05-07T21:04:12+0200,2022-05-07T21:04:15+0200,2022-05-07T21:04:09+0200,2022-05-07T21:03:55+0200,2022-05-07T21:03:46+0200,2022-05-07T21:04:05+0200,2022-05-07T21:03:32+0200,2022-05-07T21:04:00+0200,2022-05-07T21:03:41+0200,2022-05-07T21:03:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:26:15+0200,2022-05-14T10:27:56+0200,3,3,3,2,2,4,6,4,4,6,4,3,5
,,2022-05-14T10:26:28+0200,2022-05-14T10:27:12+0200,2022-05-14T10:26:32+0200,2022-05-14T10:27:53+0200,2022-05-14T10:26:36+0200,2022-05-14T10:27:44+0200,2022-05-14T10:27:36+0200,2022-05-14T10:27:31+0200,2022-05-14T10:26:45+0200,2022-05-14T10:26:55+0200,2022-05-14T10:26:49+0200,2022-05-14T10:27:06+0200,2022-05-14T10:27:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:04:07+0200,2022-05-14T15:05:18+0200,3,4,4,2,2,3,6,6,6,5,3,3,5
,,2022-05-14T15:04:09+0200,2022-05-14T15:04:46+0200,2022-05-14T15:04:20+0200,2022-05-14T15:05:11+0200,2022-05-14T15:04:16+0200,2022-05-14T15:05:16+0200,2022-05-14T15:04:28+0200,2022-05-14T15:04:49+0200,2022-05-14T15:05:01+0200,2022-05-14T15:04:13+0200,2022-05-14T15:05:07+0200,2022-05-14T15:04:24+0200,2022-05-14T15:04:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:29:11+0200,2022-05-14T17:30:17+0200,3,4,4,2,2,3,6,3,6,4,3,3,5
,,2022-05-14T17:29:16+0200,2022-05-14T17:29:40+0200,2022-05-14T17:29:30+0200,2022-05-14T17:29:20+0200,2022-05-14T17:29:48+0200,2022-05-14T17:30:10+0200,2022-05-14T17:30:14+0200,2022-05-14T17:30:00+0200,2022-05-14T17:30:05+0200,2022-05-14T17:29:25+0200,2022-05-14T17:29:37+0200,2022-05-14T17:29:53+0200,2022-05-14T17:29:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:28:26+0200,2022-05-14T19:30:37+0200,3,5,4,2,2,3,6,4,6,6,3,3,5
,,2022-05-14T19:28:28+0200,2022-05-14T19:30:34+0200,2022-05-14T19:29:06+0200,2022-05-14T19:30:18+0200,2022-05-14T19:30:27+0200,2022-05-14T19:29:02+0200,2022-05-14T19:30:21+0200,2022-05-14T19:28:57+0200,2022-05-14T19:30:24+0200,2022-05-14T19:28:36+0200,2022-05-14T19:30:15+0200,2022-05-14T19:30:31+0200,2022-05-14T19:29:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:17:07+0200,2022-05-14T21:19:09+0200,2,5,5,2,2,3,6,3,6,5,3,3,5
,,2022-05-14T21:17:09+0200,2022-05-14T21:18:23+0200,2022-05-14T21:17:49+0200,2022-05-14T21:18:09+0200,2022-05-14T21:17:44+0200,2022-05-14T21:17:13+0200,2022-05-14T21:17:58+0200,2022-05-14T21:18:17+0200,2022-05-14T21:18:35+0200,2022-05-14T21:17:52+0200,2022-05-14T21:19:03+0200,2022-05-14T21:17:22+0200,2022-05-14T21:19:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:27:01+0200,2022-05-21T10:29:34+0200,3,5,5,1,1,2,6,3,6,6,3,2,6
,,2022-05-21T10:27:04+0200,2022-05-21T10:28:44+0200,2022-05-21T10:29:25+0200,2022-05-21T10:29:00+0200,2022-05-21T10:29:12+0200,2022-05-21T10:27:24+0200,2022-05-21T10:28:38+0200,2022-05-21T10:29:17+0200,2022-05-21T10:29:32+0200,2022-05-21T10:27:08+0200,2022-05-21T10:29:22+0200,2022-05-21T10:29:06+0200,2022-05-21T10:29:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:05:24+0200,2022-05-21T15:07:15+0200,3,5,5,1,1,3,5,3,6,6,2,3,6
,,2022-05-21T15:05:27+0200,2022-05-21T15:06:15+0200,2022-05-21T15:07:04+0200,2022-05-21T15:06:24+0200,2022-05-21T15:07:06+0200,2022-05-21T15:07:02+0200,2022-05-21T15:06:53+0200,2022-05-21T15:06:27+0200,2022-05-21T15:06:21+0200,2022-05-21T15:07:09+0200,2022-05-21T15:06:33+0200,2022-05-21T15:07:12+0200,2022-05-21T15:06:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:21:10+0200,2022-05-21T17:22:45+0200,3,5,5,1,1,3,6,2,6,6,3,2,5
,,2022-05-21T17:21:12+0200,2022-05-21T17:21:47+0200,2022-05-21T17:21:27+0200,2022-05-21T17:21:45+0200,2022-05-21T17:22:29+0200,2022-05-21T17:22:04+0200,2022-05-21T17:21:56+0200,2022-05-21T17:21:42+0200,2022-05-21T17:22:40+0200,2022-05-21T17:22:36+0200,2022-05-21T17:21:21+0200,2022-05-21T17:22:43+0200,2022-05-21T17:22:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:06:48+0200,2022-05-21T19:08:35+0200,3,5,5,1,1,3,6,3,6,5,3,1,6
,,2022-05-21T19:06:51+0200,2022-05-21T19:08:23+0200,2022-05-21T19:07:22+0200,2022-05-21T19:08:28+0200,2022-05-21T19:08:03+0200,2022-05-21T19:08:33+0200,2022-05-21T19:07:45+0200,2022-05-21T19:07:37+0200,2022-05-21T19:07:14+0200,2022-05-21T19:07:04+0200,2022-05-21T19:07:53+0200,2022-05-21T19:08:14+0200,2022-05-21T19:08:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:10:15+0200,2022-05-21T21:11:54+0200,3,5,5,1,1,1,6,2,6,5,2,2,5
,,2022-05-21T21:10:17+0200,2022-05-21T21:10:44+0200,2022-05-21T21:10:41+0200,2022-05-21T21:10:29+0200,2022-05-21T21:10:51+0200,2022-05-21T21:10:34+0200,2022-05-21T21:11:44+0200,2022-05-21T21:11:52+0200,2022-05-21T21:10:38+0200,2022-05-21T21:11:04+0200,2022-05-21T21:11:35+0200,2022-05-21T21:11:15+0200,2022-05-21T21:11:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:03:15+0200,2022-05-28T10:04:29+0200,3,5,5,1,1,2,6,3,6,6,4,1,2
,,2022-05-28T10:03:17+0200,2022-05-28T10:04:05+0200,2022-05-28T10:04:08+0200,2022-05-28T10:03:31+0200,2022-05-28T10:03:44+0200,2022-05-28T10:04:16+0200,2022-05-28T10:03:38+0200,2022-05-28T10:03:27+0200,2022-05-28T10:04:00+0200,2022-05-28T10:03:41+0200,2022-05-28T10:03:54+0200,2022-05-28T10:04:25+0200,2022-05-28T10:04:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:26:48+0200,2022-05-28T15:28:36+0200,3,5,5,1,1,1,6,1,6,6,1,6,5
,,2022-05-28T15:26:51+0200,2022-05-28T15:27:20+0200,2022-05-28T15:28:33+0200,2022-05-28T15:27:55+0200,2022-05-28T15:28:17+0200,2022-05-28T15:28:01+0200,2022-05-28T15:28:05+0200,2022-05-28T15:28:25+0200,2022-05-28T15:27:03+0200,2022-05-28T15:27:48+0200,2022-05-28T15:28:12+0200,2022-05-28T15:27:45+0200,2022-05-28T15:28:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:05:11+0200,2022-05-28T17:06:00+0200,3,5,5,1,1,1,6,1,6,6,1,1,6
,,2022-05-28T17:05:12+0200,2022-05-28T17:05:29+0200,2022-05-28T17:05:37+0200,2022-05-28T17:05:35+0200,2022-05-28T17:05:49+0200,2022-05-28T17:05:42+0200,2022-05-28T17:05:47+0200,2022-05-28T17:05:19+0200,2022-05-28T17:05:27+0200,2022-05-28T17:05:24+0200,2022-05-28T17:05:52+0200,2022-05-28T17:05:58+0200,2022-05-28T17:05:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:22:19+0200,2022-05-28T19:22:56+0200,3,5,5,1,1,1,6,1,6,6,1,1,6
,,2022-05-28T19:22:21+0200,2022-05-28T19:22:51+0200,2022-05-28T19:22:35+0200,2022-05-28T19:22:37+0200,2022-05-28T19:22:45+0200,2022-05-28T19:22:25+0200,2022-05-28T19:22:48+0200,2022-05-28T19:22:28+0200,2022-05-28T19:22:44+0200,2022-05-28T19:22:41+0200,2022-05-28T19:22:33+0200,2022-05-28T19:22:30+0200,2022-05-28T19:22:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:01:05+0200,2022-05-28T21:02:08+0200,3,5,5,1,1,1,6,1,6,6,1,1,6
,,2022-05-28T21:01:07+0200,2022-05-28T21:01:15+0200,2022-05-28T21:01:41+0200,2022-05-28T21:01:17+0200,2022-05-28T21:01:34+0200,2022-05-28T21:01:52+0200,2022-05-28T21:01:19+0200,2022-05-28T21:01:49+0200,2022-05-28T21:01:29+0200,2022-05-28T21:02:06+0200,2022-05-28T21:02:00+0200,2022-05-28T21:01:57+0200,2022-05-28T21:01:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T10:35:53+0200,2022-06-04T10:36:49+0200,3,5,5,1,1,1,6,2,6,6,1,1,6
,,2022-06-04T10:35:56+0200,2022-06-04T10:36:46+0200,2022-06-04T10:35:58+0200,2022-06-04T10:36:19+0200,2022-06-04T10:36:36+0200,2022-06-04T10:36:02+0200,2022-06-04T10:36:48+0200,2022-06-04T10:36:33+0200,2022-06-04T10:36:07+0200,2022-06-04T10:36:16+0200,2022-06-04T10:36:26+0200,2022-06-04T10:36:44+0200,2022-06-04T10:36:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T15:10:00+0200,2022-06-04T15:19:34+0200,3,5,5,1,1,1,6,1,6,6,1,1,6
,,2022-06-04T15:18:45+0200,2022-06-04T15:19:12+0200,2022-06-04T15:19:07+0200,2022-06-04T15:19:10+0200,2022-06-04T15:19:21+0200,2022-06-04T15:19:26+0200,2022-06-04T15:19:15+0200,2022-06-04T15:18:59+0200,2022-06-04T15:19:05+0200,2022-06-04T15:19:33+0200,2022-06-04T15:19:29+0200,2022-06-04T15:18:51+0200,2022-06-04T15:19:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T17:06:14+0200,2022-06-04T17:09:06+0200,3,5,5,1,1,1,6,1,6,6,1,1,6
,,2022-06-04T17:06:21+0200,2022-06-04T17:07:28+0200,2022-06-04T17:06:53+0200,2022-06-04T17:06:44+0200,2022-06-04T17:09:04+0200,2022-06-04T17:08:45+0200,2022-06-04T17:07:25+0200,2022-06-04T17:07:19+0200,2022-06-04T17:06:33+0200,2022-06-04T17:06:58+0200,2022-06-04T17:08:35+0200,2022-06-04T17:07:09+0200,2022-06-04T17:08:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T19:01:43+0200,2022-06-04T19:03:25+0200,3,1,1,5,4,5,1,6,2,2,5,5,4
,,2022-06-04T19:02:02+0200,2022-06-04T19:02:39+0200,2022-06-04T19:03:02+0200,2022-06-04T19:02:58+0200,2022-06-04T19:03:16+0200,2022-06-04T19:02:06+0200,2022-06-04T19:03:13+0200,2022-06-04T19:02:13+0200,2022-06-04T19:03:07+0200,2022-06-04T19:02:26+0200,2022-06-04T19:03:21+0200,2022-06-04T19:02:18+0200,2022-06-04T19:02:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T21:28:33+0200,2022-06-04T21:29:53+0200,3,5,5,1,1,1,6,3,6,6,1,1,6
