Survey Name,"compassion",Install Id,"87AEFA9C-406E-4F3F-97E3-93F342AC2C1E"
Survey Author,"Ilaria Colpizzi"
Subject ID,"gi_fe_2000_01_15_967_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-09T19:11:59+0200,2022-04-09T19:12:35+0200,2022-04-09T19:12:49+0200,2022-04-09T19:12:42+0200,2022-04-09T19:12:38+0200,2022-04-09T19:12:19+0200,2022-04-09T19:12:22+0200,2022-04-09T19:12:11+0200,2022-04-09T19:12:57+0200,2022-04-09T19:12:31+0200,2022-04-09T19:12:53+0200,2022-04-09T19:12:16+0200,2022-04-09T19:12:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:32:06+0200,2022-04-09T21:33:18+0200,2,2,2,4,3,5,3,5,2,2,4,5,4
,,2022-04-09T21:32:10+0200,2022-04-09T21:32:52+0200,2022-04-09T21:32:48+0200,2022-04-09T21:33:16+0200,2022-04-09T21:33:02+0200,2022-04-09T21:32:44+0200,2022-04-09T21:32:55+0200,2022-04-09T21:33:08+0200,2022-04-09T21:33:12+0200,2022-04-09T21:32:30+0200,2022-04-09T21:32:21+0200,2022-04-09T21:32:41+0200,2022-04-09T21:32:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:24:52+0200,2022-04-16T10:26:26+0200,3,3,3,3,3,4,3,5,2,2,5,4,5
,,2022-04-16T10:25:10+0200,2022-04-16T10:26:06+0200,2022-04-16T10:25:52+0200,2022-04-16T10:25:18+0200,2022-04-16T10:26:08+0200,2022-04-16T10:25:56+0200,2022-04-16T10:25:40+0200,2022-04-16T10:25:25+0200,2022-04-16T10:25:46+0200,2022-04-16T10:26:24+0200,2022-04-16T10:26:11+0200,2022-04-16T10:26:18+0200,2022-04-16T10:26:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:28:55+0200,2022-04-16T15:29:41+0200,4,2,2,4,4,5,2,5,2,2,5,5,4
,,2022-04-16T15:29:01+0200,2022-04-16T15:29:19+0200,2022-04-16T15:29:12+0200,2022-04-16T15:29:25+0200,2022-04-16T15:29:28+0200,2022-04-16T15:29:36+0200,2022-04-16T15:29:39+0200,2022-04-16T15:29:23+0200,2022-04-16T15:29:30+0200,2022-04-16T15:29:09+0200,2022-04-16T15:29:05+0200,2022-04-16T15:29:33+0200,2022-04-16T15:29:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:05:35+0200,2022-04-16T17:07:40+0200,4,2,3,4,4,5,2,5,2,3,5,5,5
,,2022-04-16T17:05:41+0200,2022-04-16T17:07:13+0200,2022-04-16T17:07:17+0200,2022-04-16T17:07:38+0200,2022-04-16T17:06:01+0200,2022-04-16T17:07:30+0200,2022-04-16T17:07:10+0200,2022-04-16T17:07:25+0200,2022-04-16T17:06:32+0200,2022-04-16T17:06:50+0200,2022-04-16T17:06:09+0200,2022-04-16T17:05:58+0200,2022-04-16T17:07:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:15:49+0200,2022-04-16T19:16:33+0200,5,2,2,4,4,5,2,5,2,2,5,5,5
,,2022-04-16T19:15:52+0200,2022-04-16T19:16:13+0200,2022-04-16T19:16:12+0200,2022-04-16T19:16:24+0200,2022-04-16T19:16:16+0200,2022-04-16T19:16:27+0200,2022-04-16T19:16:30+0200,2022-04-16T19:16:21+0200,2022-04-16T19:15:59+0200,2022-04-16T19:16:18+0200,2022-04-16T19:16:10+0200,2022-04-16T19:15:54+0200,2022-04-16T19:16:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:25:48+0200,2022-04-16T21:26:31+0200,4,2,2,4,4,5,2,5,2,2,5,5,5
,,2022-04-16T21:25:52+0200,2022-04-16T21:26:10+0200,2022-04-16T21:26:09+0200,2022-04-16T21:26:07+0200,2022-04-16T21:26:24+0200,2022-04-16T21:25:54+0200,2022-04-16T21:26:14+0200,2022-04-16T21:26:30+0200,2022-04-16T21:26:05+0200,2022-04-16T21:25:58+0200,2022-04-16T21:26:27+0200,2022-04-16T21:26:02+0200,2022-04-16T21:26:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:08:57+0200,2022-04-23T10:12:11+0200,3,2,3,2,3,5,2,5,4,4,4,5,4
,,2022-04-23T10:09:12+0200,2022-04-23T10:09:17+0200,2022-04-23T10:12:07+0200,2022-04-23T10:09:47+0200,2022-04-23T10:10:12+0200,2022-04-23T10:09:22+0200,2022-04-23T10:10:06+0200,2022-04-23T10:09:55+0200,2022-04-23T10:10:00+0200,2022-04-23T10:12:04+0200,2022-04-23T10:09:52+0200,2022-04-23T10:09:26+0200,2022-04-23T10:10:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:35:53+0200,2022-04-23T15:37:08+0200,3,2,2,3,2,5,2,5,2,2,5,4,4
,,2022-04-23T15:36:00+0200,2022-04-23T15:36:19+0200,2022-04-23T15:37:01+0200,2022-04-23T15:36:22+0200,2022-04-23T15:36:14+0200,2022-04-23T15:36:39+0200,2022-04-23T15:36:56+0200,2022-04-23T15:36:49+0200,2022-04-23T15:36:10+0200,2022-04-23T15:36:27+0200,2022-04-23T15:36:06+0200,2022-04-23T15:36:45+0200,2022-04-23T15:37:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:28:13+0200,2022-04-23T17:30:08+0200,4,3,3,4,3,4,3,5,2,3,5,4,5
,,2022-04-23T17:28:15+0200,2022-04-23T17:28:20+0200,2022-04-23T17:28:55+0200,2022-04-23T17:28:58+0200,2022-04-23T17:28:18+0200,2022-04-23T17:30:06+0200,2022-04-23T17:28:23+0200,2022-04-23T17:30:03+0200,2022-04-23T17:29:31+0200,2022-04-23T17:29:56+0200,2022-04-23T17:29:59+0200,2022-04-23T17:29:52+0200,2022-04-23T17:28:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:24:41+0200,2022-04-23T19:26:39+0200,4,2,2,3,3,4,2,5,3,2,4,4,5
,,2022-04-23T19:24:44+0200,2022-04-23T19:24:49+0200,2022-04-23T19:24:55+0200,2022-04-23T19:24:58+0200,2022-04-23T19:25:13+0200,2022-04-23T19:25:51+0200,2022-04-23T19:25:58+0200,2022-04-23T19:25:03+0200,2022-04-23T19:25:18+0200,2022-04-23T19:26:38+0200,2022-04-23T19:24:52+0200,2022-04-23T19:26:33+0200,2022-04-23T19:25:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:17:59+0200,2022-04-23T21:19:22+0200,4,2,2,3,4,5,2,5,2,2,5,3,4
,,2022-04-23T21:18:04+0200,2022-04-23T21:18:36+0200,2022-04-23T21:19:20+0200,2022-04-23T21:18:40+0200,2022-04-23T21:18:07+0200,2022-04-23T21:18:29+0200,2022-04-23T21:18:53+0200,2022-04-23T21:18:49+0200,2022-04-23T21:18:12+0200,2022-04-23T21:18:32+0200,2022-04-23T21:18:25+0200,2022-04-23T21:18:43+0200,2022-04-23T21:18:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:23:15+0200,2022-04-30T10:24:04+0200,4,2,1,4,4,5,2,5,2,2,5,5,5
,,2022-04-30T10:23:18+0200,2022-04-30T10:23:58+0200,2022-04-30T10:24:03+0200,2022-04-30T10:23:24+0200,2022-04-30T10:23:26+0200,2022-04-30T10:23:36+0200,2022-04-30T10:23:32+0200,2022-04-30T10:23:20+0200,2022-04-30T10:23:40+0200,2022-04-30T10:23:44+0200,2022-04-30T10:23:48+0200,2022-04-30T10:23:51+0200,2022-04-30T10:23:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:27:54+0200,2022-04-30T15:30:38+0200,4,2,2,4,4,5,2,5,2,2,5,5,5
,,2022-04-30T15:27:57+0200,2022-04-30T15:29:10+0200,2022-04-30T15:29:21+0200,2022-04-30T15:29:14+0200,2022-04-30T15:29:15+0200,2022-04-30T15:30:20+0200,2022-04-30T15:30:29+0200,2022-04-30T15:30:13+0200,2022-04-30T15:30:25+0200,2022-04-30T15:30:32+0200,2022-04-30T15:29:26+0200,2022-04-30T15:29:45+0200,2022-04-30T15:30:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:33:13+0200,2022-04-30T17:34:24+0200,3,2,2,4,3,5,2,5,2,2,5,5,5
,,2022-04-30T17:33:18+0200,2022-04-30T17:33:42+0200,2022-04-30T17:33:38+0200,2022-04-30T17:33:48+0200,2022-04-30T17:33:22+0200,2022-04-30T17:34:14+0200,2022-04-30T17:33:35+0200,2022-04-30T17:33:59+0200,2022-04-30T17:33:46+0200,2022-04-30T17:34:21+0200,2022-04-30T17:33:27+0200,2022-04-30T17:33:30+0200,2022-04-30T17:33:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:07:14+0200,2022-04-30T19:09:29+0200,4,2,2,4,4,5,2,5,2,2,5,5,5
,,2022-04-30T19:07:32+0200,2022-04-30T19:08:14+0200,2022-04-30T19:08:46+0200,2022-04-30T19:09:00+0200,2022-04-30T19:07:59+0200,2022-04-30T19:09:28+0200,2022-04-30T19:08:32+0200,2022-04-30T19:09:25+0200,2022-04-30T19:08:03+0200,2022-04-30T19:07:49+0200,2022-04-30T19:09:06+0200,2022-04-30T19:08:01+0200,2022-04-30T19:08:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:49:07+0200,2022-04-30T21:49:48+0200,4,2,2,4,4,5,2,5,2,2,5,5,5
,,2022-04-30T21:49:09+0200,2022-04-30T21:49:31+0200,2022-04-30T21:49:44+0200,2022-04-30T21:49:27+0200,2022-04-30T21:49:11+0200,2022-04-30T21:49:17+0200,2022-04-30T21:49:15+0200,2022-04-30T21:49:19+0200,2022-04-30T21:49:33+0200,2022-04-30T21:49:29+0200,2022-04-30T21:49:25+0200,2022-04-30T21:49:22+0200,2022-04-30T21:49:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:16:19+0200,2022-05-07T10:17:16+0200,3,2,2,4,5,5,2,5,2,2,5,5,5
,,2022-05-07T10:16:27+0200,2022-05-07T10:16:31+0200,2022-05-07T10:17:00+0200,2022-05-07T10:16:33+0200,2022-05-07T10:16:53+0200,2022-05-07T10:16:40+0200,2022-05-07T10:16:45+0200,2022-05-07T10:16:50+0200,2022-05-07T10:17:14+0200,2022-05-07T10:17:03+0200,2022-05-07T10:16:37+0200,2022-05-07T10:16:55+0200,2022-05-07T10:17:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:29:55+0200,2022-05-07T15:31:13+0200,4,2,2,4,4,5,2,5,2,2,5,5,5
,,2022-05-07T15:30:00+0200,2022-05-07T15:31:03+0200,2022-05-07T15:31:05+0200,2022-05-07T15:31:06+0200,2022-05-07T15:30:59+0200,2022-05-07T15:30:03+0200,2022-05-07T15:30:06+0200,2022-05-07T15:30:12+0200,2022-05-07T15:30:20+0200,2022-05-07T15:31:01+0200,2022-05-07T15:30:23+0200,2022-05-07T15:31:08+0200,2022-05-07T15:31:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:11:11+0200,2022-05-07T17:13:07+0200,4,2,2,4,4,5,2,5,2,2,5,5,5
,,2022-05-07T17:11:13+0200,2022-05-07T17:12:39+0200,2022-05-07T17:12:27+0200,2022-05-07T17:13:04+0200,2022-05-07T17:11:18+0200,2022-05-07T17:13:01+0200,2022-05-07T17:11:27+0200,2022-05-07T17:12:30+0200,2022-05-07T17:11:16+0200,2022-05-07T17:12:37+0200,2022-05-07T17:12:20+0200,2022-05-07T17:12:36+0200,2022-05-07T17:11:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:05:39+0200,2022-05-07T19:06:14+0200,4,2,2,4,4,5,2,5,2,2,5,5,5
,,2022-05-07T19:05:40+0200,2022-05-07T19:05:57+0200,2022-05-07T19:06:08+0200,2022-05-07T19:06:09+0200,2022-05-07T19:06:13+0200,2022-05-07T19:06:07+0200,2022-05-07T19:05:43+0200,2022-05-07T19:06:12+0200,2022-05-07T19:05:55+0200,2022-05-07T19:05:49+0200,2022-05-07T19:06:00+0200,2022-05-07T19:06:05+0200,2022-05-07T19:05:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:21:03+0200,2022-05-07T21:21:56+0200,4,2,2,4,4,5,2,5,2,2,5,5,5
,,2022-05-07T21:21:10+0200,2022-05-07T21:21:52+0200,2022-05-07T21:21:54+0200,2022-05-07T21:21:44+0200,2022-05-07T21:21:12+0200,2022-05-07T21:21:41+0200,2022-05-07T21:21:19+0200,2022-05-07T21:21:30+0200,2022-05-07T21:21:49+0200,2022-05-07T21:21:33+0200,2022-05-07T21:21:23+0200,2022-05-07T21:21:16+0200,2022-05-07T21:21:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:07:53+0200,2022-05-14T10:08:35+0200,4,2,2,4,4,4,2,5,3,3,4,5,5
,,2022-05-14T10:07:55+0200,2022-05-14T10:08:15+0200,2022-05-14T10:08:13+0200,2022-05-14T10:08:33+0200,2022-05-14T10:08:01+0200,2022-05-14T10:08:28+0200,2022-05-14T10:08:09+0200,2022-05-14T10:08:18+0200,2022-05-14T10:08:21+0200,2022-05-14T10:08:04+0200,2022-05-14T10:08:26+0200,2022-05-14T10:08:06+0200,2022-05-14T10:08:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:00:37+0200,2022-05-14T15:01:41+0200,4,2,2,4,4,5,3,5,3,3,4,4,4
,,2022-05-14T15:00:42+0200,2022-05-14T15:01:08+0200,2022-05-14T15:00:44+0200,2022-05-14T15:00:51+0200,2022-05-14T15:01:40+0200,2022-05-14T15:00:56+0200,2022-05-14T15:01:02+0200,2022-05-14T15:00:48+0200,2022-05-14T15:01:37+0200,2022-05-14T15:01:16+0200,2022-05-14T15:00:53+0200,2022-05-14T15:01:19+0200,2022-05-14T15:01:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:12:22+0200,2022-05-14T17:13:31+0200,4,2,2,4,4,4,2,5,2,2,5,5,4
,,2022-05-14T17:12:24+0200,2022-05-14T17:12:29+0200,2022-05-14T17:12:26+0200,2022-05-14T17:12:34+0200,2022-05-14T17:12:42+0200,2022-05-14T17:12:40+0200,2022-05-14T17:13:19+0200,2022-05-14T17:12:37+0200,2022-05-14T17:12:32+0200,2022-05-14T17:13:04+0200,2022-05-14T17:12:59+0200,2022-05-14T17:13:21+0200,2022-05-14T17:13:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:04:30+0200,2022-05-14T19:07:07+0200,1,2,2,4,4,2,4,1,5,4,2,3,6
,,2022-05-14T19:04:57+0200,2022-05-14T19:05:07+0200,2022-05-14T19:07:03+0200,2022-05-14T19:05:59+0200,2022-05-14T19:06:51+0200,2022-05-14T19:05:48+0200,2022-05-14T19:05:20+0200,2022-05-14T19:05:36+0200,2022-05-14T19:06:44+0200,2022-05-14T19:06:36+0200,2022-05-14T19:06:26+0200,2022-05-14T19:06:58+0200,2022-05-14T19:05:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:24:39+0200,2022-05-14T21:25:29+0200,4,2,2,4,4,5,2,5,2,2,4,5,2
,,2022-05-14T21:24:41+0200,2022-05-14T21:24:59+0200,2022-05-14T21:25:01+0200,2022-05-14T21:25:05+0200,2022-05-14T21:24:48+0200,2022-05-14T21:24:54+0200,2022-05-14T21:24:56+0200,2022-05-14T21:25:25+0200,2022-05-14T21:24:46+0200,2022-05-14T21:25:22+0200,2022-05-14T21:24:50+0200,2022-05-14T21:24:43+0200,2022-05-14T21:25:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:00:05+0200,2022-05-21T10:01:14+0200,4,2,2,4,4,5,2,5,2,2,5,5,5
,,2022-05-21T10:00:09+0200,2022-05-21T10:00:56+0200,2022-05-21T10:01:06+0200,2022-05-21T10:00:50+0200,2022-05-21T10:00:58+0200,2022-05-21T10:01:00+0200,2022-05-21T10:00:48+0200,2022-05-21T10:01:13+0200,2022-05-21T10:00:12+0200,2022-05-21T10:00:14+0200,2022-05-21T10:00:54+0200,2022-05-21T10:00:16+0200,2022-05-21T10:01:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:25:55+0200,2022-05-21T15:27:15+0200,4,2,2,4,4,5,2,5,2,2,5,5,5
,,2022-05-21T15:26:01+0200,2022-05-21T15:26:39+0200,2022-05-21T15:26:36+0200,2022-05-21T15:27:11+0200,2022-05-21T15:26:49+0200,2022-05-21T15:26:47+0200,2022-05-21T15:27:02+0200,2022-05-21T15:26:08+0200,2022-05-21T15:26:06+0200,2022-05-21T15:27:06+0200,2022-05-21T15:27:14+0200,2022-05-21T15:27:09+0200,2022-05-21T15:26:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:19:40+0200,2022-05-21T19:20:32+0200,4,2,2,4,4,5,2,5,2,2,5,5,5
,,2022-05-21T19:19:41+0200,2022-05-21T19:19:43+0200,2022-05-21T19:20:30+0200,2022-05-21T19:20:17+0200,2022-05-21T19:20:20+0200,2022-05-21T19:20:07+0200,2022-05-21T19:20:11+0200,2022-05-21T19:19:57+0200,2022-05-21T19:20:05+0200,2022-05-21T19:19:54+0200,2022-05-21T19:20:14+0200,2022-05-21T19:20:22+0200,2022-05-21T19:20:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:20:17+0200,2022-05-21T21:20:56+0200,5,2,2,4,4,5,2,5,2,2,5,5,5
,,2022-05-21T21:20:18+0200,2022-05-21T21:20:28+0200,2022-05-21T21:20:45+0200,2022-05-21T21:20:41+0200,2022-05-21T21:20:20+0200,2022-05-21T21:20:23+0200,2022-05-21T21:20:39+0200,2022-05-21T21:20:43+0200,2022-05-21T21:20:27+0200,2022-05-21T21:20:30+0200,2022-05-21T21:20:24+0200,2022-05-21T21:20:52+0200,2022-05-21T21:20:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:11:09+0200,2022-05-28T10:11:35+0200,5,2,2,4,4,5,2,5,2,2,5,5,5
,,2022-05-28T10:11:11+0200,2022-05-28T10:11:19+0200,2022-05-28T10:11:20+0200,2022-05-28T10:11:24+0200,2022-05-28T10:11:15+0200,2022-05-28T10:11:17+0200,2022-05-28T10:11:26+0200,2022-05-28T10:11:28+0200,2022-05-28T10:11:30+0200,2022-05-28T10:11:34+0200,2022-05-28T10:11:22+0200,2022-05-28T10:11:32+0200,2022-05-28T10:11:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:12:26+0200,2022-05-28T15:13:50+0200,4,2,2,4,4,5,2,5,2,2,5,5,5
,,2022-05-28T15:12:28+0200,2022-05-28T15:12:35+0200,2022-05-28T15:12:42+0200,2022-05-28T15:13:21+0200,2022-05-28T15:13:12+0200,2022-05-28T15:13:49+0200,2022-05-28T15:12:32+0200,2022-05-28T15:13:24+0200,2022-05-28T15:13:19+0200,2022-05-28T15:13:46+0200,2022-05-28T15:12:41+0200,2022-05-28T15:13:09+0200,2022-05-28T15:13:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:20:36+0200,2022-05-28T17:21:25+0200,4,2,2,4,4,5,5,5,2,2,5,5,2
,,2022-05-28T17:20:38+0200,2022-05-28T17:21:16+0200,2022-05-28T17:21:12+0200,2022-05-28T17:21:10+0200,2022-05-28T17:20:54+0200,2022-05-28T17:20:42+0200,2022-05-28T17:21:21+0200,2022-05-28T17:21:23+0200,2022-05-28T17:20:45+0200,2022-05-28T17:20:57+0200,2022-05-28T17:21:09+0200,2022-05-28T17:20:40+0200,2022-05-28T17:20:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:21:57+0200,2022-05-28T19:22:47+0200,3,2,2,4,4,4,3,5,3,3,4,4,4
,,2022-05-28T19:22:02+0200,2022-05-28T19:22:33+0200,2022-05-28T19:22:35+0200,2022-05-28T19:22:44+0200,2022-05-28T19:22:46+0200,2022-05-28T19:22:08+0200,2022-05-28T19:22:11+0200,2022-05-28T19:22:15+0200,2022-05-28T19:22:39+0200,2022-05-28T19:22:29+0200,2022-05-28T19:22:42+0200,2022-05-28T19:22:05+0200,2022-05-28T19:22:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:29:17+0200,2022-05-28T21:30:38+0200,4,2,2,4,4,5,2,5,5,2,5,5,5
,,2022-05-28T21:29:18+0200,2022-05-28T21:30:27+0200,2022-05-28T21:30:28+0200,2022-05-28T21:30:03+0200,2022-05-28T21:30:36+0200,2022-05-28T21:30:06+0200,2022-05-28T21:29:29+0200,2022-05-28T21:30:30+0200,2022-05-28T21:29:20+0200,2022-05-28T21:30:33+0200,2022-05-28T21:30:22+0200,2022-05-28T21:29:59+0200,2022-05-28T21:30:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T10:12:49+0200,2022-06-04T10:14:30+0200,3,3,3,3,4,4,3,5,2,3,4,4,3
,,2022-06-04T10:12:53+0200,2022-06-04T10:13:01+0200,2022-06-04T10:12:56+0200,2022-06-04T10:12:59+0200,2022-06-04T10:13:48+0200,2022-06-04T10:13:34+0200,2022-06-04T10:14:29+0200,2022-06-04T10:13:42+0200,2022-06-04T10:13:45+0200,2022-06-04T10:13:05+0200,2022-06-04T10:13:40+0200,2022-06-04T10:13:31+0200,2022-06-04T10:13:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T15:26:59+0200,2022-06-04T15:28:14+0200,3,3,2,3,3,4,3,4,2,3,4,4,4
,,2022-06-04T15:27:03+0200,2022-06-04T15:28:09+0200,2022-06-04T15:27:18+0200,2022-06-04T15:27:24+0200,2022-06-04T15:28:01+0200,2022-06-04T15:27:20+0200,2022-06-04T15:27:15+0200,2022-06-04T15:27:28+0200,2022-06-04T15:27:09+0200,2022-06-04T15:28:12+0200,2022-06-04T15:28:04+0200,2022-06-04T15:27:12+0200,2022-06-04T15:27:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T17:30:02+0200,2022-06-04T17:31:31+0200,4,2,2,3,3,4,3,5,4,2,4,4,4
,,2022-06-04T17:30:07+0200,2022-06-04T17:31:22+0200,2022-06-04T17:30:31+0200,2022-06-04T17:31:29+0200,2022-06-04T17:30:24+0200,2022-06-04T17:30:34+0200,2022-06-04T17:30:20+0200,2022-06-04T17:30:17+0200,2022-06-04T17:30:41+0200,2022-06-04T17:30:10+0200,2022-06-04T17:30:22+0200,2022-06-04T17:31:27+0200,2022-06-04T17:30:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T19:08:07+0200,2022-06-04T19:09:10+0200,4,3,3,3,3,4,3,5,3,4,4,4,4
,,2022-06-04T19:08:15+0200,2022-06-04T19:08:34+0200,2022-06-04T19:08:25+0200,2022-06-04T19:08:50+0200,2022-06-04T19:08:59+0200,2022-06-04T19:08:17+0200,2022-06-04T19:08:36+0200,2022-06-04T19:08:43+0200,2022-06-04T19:08:29+0200,2022-06-04T19:08:32+0200,2022-06-04T19:09:03+0200,2022-06-04T19:08:21+0200,2022-06-04T19:08:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T21:10:00+0200,2022-06-04T21:11:16+0200,4,1,1,3,4,4,4,6,5,4,5,5,5
,,2022-06-04T21:10:08+0200,2022-06-04T21:10:34+0200,2022-06-04T21:10:48+0200,2022-06-04T21:11:09+0200,2022-06-04T21:10:21+0200,2022-06-04T21:11:02+0200,2022-06-04T21:10:18+0200,2022-06-04T21:10:57+0200,2022-06-04T21:10:30+0200,2022-06-04T21:11:07+0200,2022-06-04T21:11:14+0200,2022-06-04T21:10:40+0200,2022-06-04T21:10:44+0200
