Survey Name,"compassion",Install Id,"cd08e282-1122-4a70-898b-4b71bdaa115c"
Author,"Ilaria Colpizzi"
Subject ID,"er_fa_1995_08_03_469_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:30:16+0200,2022-04-16T10:31:43+0200,4,1,1,3,4,5,1,5,2,2,6,5,4
,,2022-04-16T10:30:29+0200,2022-04-16T10:30:36+0200,2022-04-16T10:31:01+0200,2022-04-16T10:30:59+0200,2022-04-16T10:31:41+0200,2022-04-16T10:31:16+0200,2022-04-16T10:30:47+0200,2022-04-16T10:31:07+0200,2022-04-16T10:31:27+0200,2022-04-16T10:31:38+0200,2022-04-16T10:31:34+0200,2022-04-16T10:30:54+0200,2022-04-16T10:31:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:11:17+0200,2022-04-16T15:15:33+0200,3,2,1,4,3,4,2,5,2,2,5,5,4
,,2022-04-16T15:11:28+0200,2022-04-16T15:15:31+0200,2022-04-16T15:15:29+0200,2022-04-16T15:15:28+0200,2022-04-16T15:11:33+0200,2022-04-16T15:11:49+0200,2022-04-16T15:15:25+0200,2022-04-16T15:11:56+0200,2022-04-16T15:13:54+0200,2022-04-16T15:11:52+0200,2022-04-16T15:13:17+0200,2022-04-16T15:15:08+0200,2022-04-16T15:13:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:23:43+0200,2022-04-16T17:24:44+0200,3,3,1,3,4,4,2,6,2,2,5,5,3
,,2022-04-16T17:23:51+0200,2022-04-16T17:24:33+0200,2022-04-16T17:24:39+0200,2022-04-16T17:24:36+0200,2022-04-16T17:24:00+0200,2022-04-16T17:24:42+0200,2022-04-16T17:24:14+0200,2022-04-16T17:24:30+0200,2022-04-16T17:23:57+0200,2022-04-16T17:24:04+0200,2022-04-16T17:24:09+0200,2022-04-16T17:24:25+0200,2022-04-16T17:24:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:16:52+0200,2022-04-16T19:18:41+0200,4,3,2,2,2,5,4,6,4,3,4,5,4
,,2022-04-16T19:17:20+0200,2022-04-16T19:18:27+0200,2022-04-16T19:18:39+0200,2022-04-16T19:18:23+0200,2022-04-16T19:17:47+0200,2022-04-16T19:18:16+0200,2022-04-16T19:17:56+0200,2022-04-16T19:18:34+0200,2022-04-16T19:18:06+0200,2022-04-16T19:17:28+0200,2022-04-16T19:17:36+0200,2022-04-16T19:17:42+0200,2022-04-16T19:18:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:18:56+0200,2022-04-16T21:21:15+0200,4,3,4,4,3,5,3,5,2,3,4,5,5
,,2022-04-16T21:19:06+0200,2022-04-16T21:20:59+0200,2022-04-16T21:20:37+0200,2022-04-16T21:21:02+0200,2022-04-16T21:20:41+0200,2022-04-16T21:19:16+0200,2022-04-16T21:20:57+0200,2022-04-16T21:19:41+0200,2022-04-16T21:20:47+0200,2022-04-16T21:19:19+0200,2022-04-16T21:19:35+0200,2022-04-16T21:21:13+0200,2022-04-16T21:20:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:14:32+0200,2022-04-23T10:15:49+0200,4,2,1,4,3,3,2,5,2,2,6,5,3
,,2022-04-23T10:14:45+0200,2022-04-23T10:15:47+0200,2022-04-23T10:15:17+0200,2022-04-23T10:15:26+0200,2022-04-23T10:15:09+0200,2022-04-23T10:15:41+0200,2022-04-23T10:15:33+0200,2022-04-23T10:15:23+0200,2022-04-23T10:15:14+0200,2022-04-23T10:15:30+0200,2022-04-23T10:15:02+0200,2022-04-23T10:14:55+0200,2022-04-23T10:15:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:26:23+0200,2022-04-23T15:32:08+0200,4,2,2,4,4,5,2,5,2,2,4,5,4
,,2022-04-23T15:26:37+0200,2022-04-23T15:29:28+0200,2022-04-23T15:32:05+0200,2022-04-23T15:26:51+0200,2022-04-23T15:29:01+0200,2022-04-23T15:29:42+0200,2022-04-23T15:32:03+0200,2022-04-23T15:28:57+0200,2022-04-23T15:29:05+0200,2022-04-23T15:26:43+0200,2022-04-23T15:27:30+0200,2022-04-23T15:30:38+0200,2022-04-23T15:29:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:29:53+0200,2022-04-23T17:31:22+0200,3,2,2,4,3,4,2,5,3,2,6,5,4
,,2022-04-23T17:29:59+0200,2022-04-23T17:31:20+0200,2022-04-23T17:30:45+0200,2022-04-23T17:30:43+0200,2022-04-23T17:30:25+0200,2022-04-23T17:30:32+0200,2022-04-23T17:30:38+0200,2022-04-23T17:31:16+0200,2022-04-23T17:30:22+0200,2022-04-23T17:30:03+0200,2022-04-23T17:30:41+0200,2022-04-23T17:30:10+0200,2022-04-23T17:31:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:15:01+0200,2022-04-23T19:16:22+0200,3,2,2,3,4,5,2,5,3,2,5,5,4
,,2022-04-23T19:15:09+0200,2022-04-23T19:15:56+0200,2022-04-23T19:15:41+0200,2022-04-23T19:15:59+0200,2022-04-23T19:16:17+0200,2022-04-23T19:15:36+0200,2022-04-23T19:16:20+0200,2022-04-23T19:15:49+0200,2022-04-23T19:16:14+0200,2022-04-23T19:15:53+0200,2022-04-23T19:16:03+0200,2022-04-23T19:15:13+0200,2022-04-23T19:16:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:18:58+0200,2022-04-23T21:20:50+0200,4,2,2,4,4,4,3,5,2,2,5,5,4
,,2022-04-23T21:19:07+0200,2022-04-23T21:20:48+0200,2022-04-23T21:20:06+0200,2022-04-23T21:19:34+0200,2022-04-23T21:20:46+0200,2022-04-23T21:20:09+0200,2022-04-23T21:19:55+0200,2022-04-23T21:19:27+0200,2022-04-23T21:19:50+0200,2022-04-23T21:19:32+0200,2022-04-23T21:19:58+0200,2022-04-23T21:20:41+0200,2022-04-23T21:20:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:24:18+0200,2022-04-30T10:26:00+0200,3,1,1,4,4,4,3,5,2,2,5,5,2
,,2022-04-30T10:24:31+0200,2022-04-30T10:25:27+0200,2022-04-30T10:25:37+0200,2022-04-30T10:25:24+0200,2022-04-30T10:25:40+0200,2022-04-30T10:25:32+0200,2022-04-30T10:25:15+0200,2022-04-30T10:25:53+0200,2022-04-30T10:24:54+0200,2022-04-30T10:25:57+0200,2022-04-30T10:25:11+0200,2022-04-30T10:24:36+0200,2022-04-30T10:24:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:09:20+0200,2022-04-30T15:20:08+0200,4,1,2,4,5,5,2,5,2,2,5,5,4
,,2022-04-30T15:11:15+0200,2022-04-30T15:20:01+0200,2022-04-30T15:18:56+0200,2022-04-30T15:18:45+0200,2022-04-30T15:15:28+0200,2022-04-30T15:19:17+0200,2022-04-30T15:11:18+0200,2022-04-30T15:15:39+0200,2022-04-30T15:20:04+0200,2022-04-30T15:15:23+0200,2022-04-30T15:16:52+0200,2022-04-30T15:18:42+0200,2022-04-30T15:19:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:29:48+0200,2022-04-30T17:35:09+0200,4,2,2,4,4,5,2,5,2,2,5,5,4
,,2022-04-30T17:29:59+0200,2022-04-30T17:35:03+0200,2022-04-30T17:30:05+0200,2022-04-30T17:34:48+0200,2022-04-30T17:31:01+0200,2022-04-30T17:35:01+0200,2022-04-30T17:34:54+0200,2022-04-30T17:34:40+0200,2022-04-30T17:33:00+0200,2022-04-30T17:30:29+0200,2022-04-30T17:35:07+0200,2022-04-30T17:31:52+0200,2022-04-30T17:34:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:23:18+0200,2022-04-30T19:24:53+0200,2,2,3,4,3,5,2,5,2,2,5,5,5
,,2022-04-30T19:23:23+0200,2022-04-30T19:24:21+0200,2022-04-30T19:24:06+0200,2022-04-30T19:23:35+0200,2022-04-30T19:23:26+0200,2022-04-30T19:23:57+0200,2022-04-30T19:23:38+0200,2022-04-30T19:23:45+0200,2022-04-30T19:23:51+0200,2022-04-30T19:23:54+0200,2022-04-30T19:24:51+0200,2022-04-30T19:24:28+0200,2022-04-30T19:23:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:22:28+0200,2022-04-30T21:23:33+0200,4,2,1,4,4,4,2,5,2,2,5,5,4
,,2022-04-30T21:22:53+0200,2022-04-30T21:23:05+0200,2022-04-30T21:23:11+0200,2022-04-30T21:23:23+0200,2022-04-30T21:22:56+0200,2022-04-30T21:23:03+0200,2022-04-30T21:22:59+0200,2022-04-30T21:23:32+0200,2022-04-30T21:23:21+0200,2022-04-30T21:23:01+0200,2022-04-30T21:23:28+0200,2022-04-30T21:23:15+0200,2022-04-30T21:23:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:06:52+0200,2022-05-07T10:07:51+0200,3,1,2,4,4,5,2,6,2,2,5,5,3
,,2022-05-07T10:06:58+0200,2022-05-07T10:07:36+0200,2022-05-07T10:07:01+0200,2022-05-07T10:07:39+0200,2022-05-07T10:07:03+0200,2022-05-07T10:07:46+0200,2022-05-07T10:07:08+0200,2022-05-07T10:07:24+0200,2022-05-07T10:07:49+0200,2022-05-07T10:07:13+0200,2022-05-07T10:07:18+0200,2022-05-07T10:07:28+0200,2022-05-07T10:07:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:06:44+0200,2022-05-07T15:10:48+0200,5,2,2,4,3,5,1,5,2,2,5,5,6
,,2022-05-07T15:08:20+0200,2022-05-07T15:10:40+0200,2022-05-07T15:10:47+0200,2022-05-07T15:10:42+0200,2022-05-07T15:10:20+0200,2022-05-07T15:08:23+0200,2022-05-07T15:08:56+0200,2022-05-07T15:09:01+0200,2022-05-07T15:10:36+0200,2022-05-07T15:08:53+0200,2022-05-07T15:08:46+0200,2022-05-07T15:10:08+0200,2022-05-07T15:10:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:22:34+0200,2022-05-07T17:24:46+0200,5,1,1,4,5,5,2,5,2,2,5,5,4
,,2022-05-07T17:22:48+0200,2022-05-07T17:22:53+0200,2022-05-07T17:24:32+0200,2022-05-07T17:24:08+0200,2022-05-07T17:24:10+0200,2022-05-07T17:24:39+0200,2022-05-07T17:24:27+0200,2022-05-07T17:24:23+0200,2022-05-07T17:24:15+0200,2022-05-07T17:24:43+0200,2022-05-07T17:23:03+0200,2022-05-07T17:24:36+0200,2022-05-07T17:23:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:11:38+0200,2022-05-07T19:14:43+0200,5,2,1,4,5,5,2,6,2,2,5,5,4
,,2022-05-07T19:11:41+0200,2022-05-07T19:14:41+0200,2022-05-07T19:13:29+0200,2022-05-07T19:14:03+0200,2022-05-07T19:14:06+0200,2022-05-07T19:13:05+0200,2022-05-07T19:14:33+0200,2022-05-07T19:14:37+0200,2022-05-07T19:13:52+0200,2022-05-07T19:14:20+0200,2022-05-07T19:14:17+0200,2022-05-07T19:14:23+0200,2022-05-07T19:14:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:20:25+0200,2022-05-07T21:23:02+0200,4,1,1,4,5,5,2,5,2,2,5,5,4
,,2022-05-07T21:20:28+0200,2022-05-07T21:20:48+0200,2022-05-07T21:20:39+0200,2022-05-07T21:20:32+0200,2022-05-07T21:22:38+0200,2022-05-07T21:22:36+0200,2022-05-07T21:20:36+0200,2022-05-07T21:20:46+0200,2022-05-07T21:22:41+0200,2022-05-07T21:22:17+0200,2022-05-07T21:22:59+0200,2022-05-07T21:21:40+0200,2022-05-07T21:21:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:16:45+0200,2022-05-14T10:17:38+0200,3,2,2,4,4,5,2,5,1,2,6,6,4
,,2022-05-14T10:16:50+0200,2022-05-14T10:17:05+0200,2022-05-14T10:17:22+0200,2022-05-14T10:17:31+0200,2022-05-14T10:17:15+0200,2022-05-14T10:17:25+0200,2022-05-14T10:17:08+0200,2022-05-14T10:17:00+0200,2022-05-14T10:17:13+0200,2022-05-14T10:17:37+0200,2022-05-14T10:17:29+0200,2022-05-14T10:17:35+0200,2022-05-14T10:17:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:25:11+0200,2022-05-14T15:25:49+0200,3,2,2,4,4,5,2,5,2,2,6,6,4
,,2022-05-14T15:25:15+0200,2022-05-14T15:25:31+0200,2022-05-14T15:25:25+0200,2022-05-14T15:25:34+0200,2022-05-14T15:25:23+0200,2022-05-14T15:25:21+0200,2022-05-14T15:25:41+0200,2022-05-14T15:25:45+0200,2022-05-14T15:25:19+0200,2022-05-14T15:25:36+0200,2022-05-14T15:25:39+0200,2022-05-14T15:25:28+0200,2022-05-14T15:25:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:02:04+0200,2022-05-14T17:04:32+0200,3,2,1,5,4,5,2,5,2,2,5,4,4
,,2022-05-14T17:03:33+0200,2022-05-14T17:03:42+0200,2022-05-14T17:03:52+0200,2022-05-14T17:03:48+0200,2022-05-14T17:04:25+0200,2022-05-14T17:04:22+0200,2022-05-14T17:04:30+0200,2022-05-14T17:04:18+0200,2022-05-14T17:04:12+0200,2022-05-14T17:03:39+0200,2022-05-14T17:03:46+0200,2022-05-14T17:04:00+0200,2022-05-14T17:04:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:21:15+0200,2022-05-14T19:22:47+0200,5,2,2,4,5,5,1,5,2,2,5,5,5
,,2022-05-14T19:21:45+0200,2022-05-14T19:22:46+0200,2022-05-14T19:22:41+0200,2022-05-14T19:22:37+0200,2022-05-14T19:21:47+0200,2022-05-14T19:22:44+0200,2022-05-14T19:22:39+0200,2022-05-14T19:22:29+0200,2022-05-14T19:22:21+0200,2022-05-14T19:22:14+0200,2022-05-14T19:22:34+0200,2022-05-14T19:22:11+0200,2022-05-14T19:22:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:19:28+0200,2022-05-14T21:24:50+0200,5,3,2,4,4,5,2,5,2,2,5,6,4
,,2022-05-14T21:19:35+0200,2022-05-14T21:19:42+0200,2022-05-14T21:24:39+0200,2022-05-14T21:24:02+0200,2022-05-14T21:22:05+0200,2022-05-14T21:21:09+0200,2022-05-14T21:24:49+0200,2022-05-14T21:19:53+0200,2022-05-14T21:23:57+0200,2022-05-14T21:19:45+0200,2022-05-14T21:24:00+0200,2022-05-14T21:24:05+0200,2022-05-14T21:24:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:17:38+0200,2022-05-21T10:19:22+0200,2,3,2,4,3,4,2,5,2,1,5,5,3
,,2022-05-21T10:17:51+0200,2022-05-21T10:18:25+0200,2022-05-21T10:18:17+0200,2022-05-21T10:18:51+0200,2022-05-21T10:18:21+0200,2022-05-21T10:19:12+0200,2022-05-21T10:19:06+0200,2022-05-21T10:19:20+0200,2022-05-21T10:18:08+0200,2022-05-21T10:18:32+0200,2022-05-21T10:18:13+0200,2022-05-21T10:18:47+0200,2022-05-21T10:19:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:22:16+0200,2022-05-21T15:23:32+0200,3,3,2,3,2,4,2,5,2,2,4,4,3
,,2022-05-21T15:22:23+0200,2022-05-21T15:22:49+0200,2022-05-21T15:22:58+0200,2022-05-21T15:23:08+0200,2022-05-21T15:23:27+0200,2022-05-21T15:22:53+0200,2022-05-21T15:22:45+0200,2022-05-21T15:23:03+0200,2022-05-21T15:23:06+0200,2022-05-21T15:23:19+0200,2022-05-21T15:23:31+0200,2022-05-21T15:23:23+0200,2022-05-21T15:22:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:15:37+0200,2022-05-21T17:21:04+0200,4,3,3,4,2,4,2,5,2,2,5,5,4
,,2022-05-21T17:17:04+0200,2022-05-21T17:17:11+0200,2022-05-21T17:20:51+0200,2022-05-21T17:20:48+0200,2022-05-21T17:17:08+0200,2022-05-21T17:20:59+0200,2022-05-21T17:21:02+0200,2022-05-21T17:20:37+0200,2022-05-21T17:20:57+0200,2022-05-21T17:20:53+0200,2022-05-21T17:17:14+0200,2022-05-21T17:20:45+0200,2022-05-21T17:20:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:22:13+0200,2022-05-21T19:33:08+0200,5,2,1,4,5,5,2,5,2,2,5,5,4
,,2022-05-21T19:23:40+0200,2022-05-21T19:26:28+0200,2022-05-21T19:28:49+0200,2022-05-21T19:33:06+0200,2022-05-21T19:25:23+0200,2022-05-21T19:31:03+0200,2022-05-21T19:25:27+0200,2022-05-21T19:29:29+0200,2022-05-21T19:26:24+0200,2022-05-21T19:30:11+0200,2022-05-21T19:30:08+0200,2022-05-21T19:30:43+0200,2022-05-21T19:29:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:00:43+0200,2022-05-21T21:02:57+0200,4,1,1,4,5,5,2,5,2,2,5,5,4
,,2022-05-21T21:00:46+0200,2022-05-21T21:02:56+0200,2022-05-21T21:01:47+0200,2022-05-21T21:01:42+0200,2022-05-21T21:02:38+0200,2022-05-21T21:01:35+0200,2022-05-21T21:02:26+0200,2022-05-21T21:02:00+0200,2022-05-21T21:02:51+0200,2022-05-21T21:01:49+0200,2022-05-21T21:02:18+0200,2022-05-21T21:01:45+0200,2022-05-21T21:02:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:20:45+0200,2022-05-28T19:21:45+0200,5,1,2,4,5,5,2,5,2,1,5,5,5
,,2022-05-28T19:20:48+0200,2022-05-28T19:21:32+0200,2022-05-28T19:21:25+0200,2022-05-28T19:21:14+0200,2022-05-28T19:21:21+0200,2022-05-28T19:21:06+0200,2022-05-28T19:21:41+0200,2022-05-28T19:21:30+0200,2022-05-28T19:21:12+0200,2022-05-28T19:21:23+0200,2022-05-28T19:21:19+0200,2022-05-28T19:21:44+0200,2022-05-28T19:21:09+0200
