Survey Name,"compassion",Install Id,"2b5857d8-32b5-4b8f-a849-010c02557d3d"
Author,"Ilaria Colpizzi"
Subject ID,"ch_va_2000_04_20_119_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:12:21+0200,2022-04-30T17:13:57+0200,3,2,2,4,4,4,3,5,5,3,5,4,5
,,2022-04-30T17:12:28+0200,2022-04-30T17:13:16+0200,2022-04-30T17:13:35+0200,2022-04-30T17:12:35+0200,2022-04-30T17:13:55+0200,2022-04-30T17:13:49+0200,2022-04-30T17:13:24+0200,2022-04-30T17:13:18+0200,2022-04-30T17:13:08+0200,2022-04-30T17:13:06+0200,2022-04-30T17:13:51+0200,2022-04-30T17:13:21+0200,2022-04-30T17:13:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:13:57+0200,2022-04-30T17:14:26+0200,3,2,1,4,4,4,3,5,3,3,5,4,5
,,2022-04-30T17:13:58+0200,2022-04-30T17:14:22+0200,2022-04-30T17:14:07+0200,2022-04-30T17:14:14+0200,2022-04-30T17:14:18+0200,2022-04-30T17:14:12+0200,2022-04-30T17:14:25+0200,2022-04-30T17:14:17+0200,2022-04-30T17:14:06+0200,2022-04-30T17:14:04+0200,2022-04-30T17:14:09+0200,2022-04-30T17:14:01+0200,2022-04-30T17:14:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:00:18+0200,2022-04-30T19:01:35+0200,3,1,1,4,4,5,2,5,2,2,6,5,5
,,2022-04-30T19:00:31+0200,2022-04-30T19:01:04+0200,2022-04-30T19:00:50+0200,2022-04-30T19:01:33+0200,2022-04-30T19:00:45+0200,2022-04-30T19:00:57+0200,2022-04-30T19:00:36+0200,2022-04-30T19:01:32+0200,2022-04-30T19:00:39+0200,2022-04-30T19:01:00+0200,2022-04-30T19:01:02+0200,2022-04-30T19:01:28+0200,2022-04-30T19:00:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:09:39+0200,2022-04-30T19:10:17+0200,3,2,2,4,4,4,3,5,3,2,5,5,5
,,2022-04-30T19:09:49+0200,2022-04-30T19:10:09+0200,2022-04-30T19:10:12+0200,2022-04-30T19:10:10+0200,2022-04-30T19:10:15+0200,2022-04-30T19:09:51+0200,2022-04-30T19:10:16+0200,2022-04-30T19:09:59+0200,2022-04-30T19:10:01+0200,2022-04-30T19:10:07+0200,2022-04-30T19:09:57+0200,2022-04-30T19:10:03+0200,2022-04-30T19:10:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:05:16+0200,2022-04-30T21:05:46+0200,4,1,1,4,4,5,2,5,2,5,6,4,5
,,2022-04-30T21:05:18+0200,2022-04-30T21:05:42+0200,2022-04-30T21:05:25+0200,2022-04-30T21:05:31+0200,2022-04-30T21:05:37+0200,2022-04-30T21:05:23+0200,2022-04-30T21:05:30+0200,2022-04-30T21:05:40+0200,2022-04-30T21:05:27+0200,2022-04-30T21:05:44+0200,2022-04-30T21:05:20+0200,2022-04-30T21:05:36+0200,2022-04-30T21:05:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:12:25+0200,2022-04-30T21:13:09+0200,3,2,1,4,4,4,2,6,2,2,6,4,5
,,2022-04-30T21:12:26+0200,2022-04-30T21:12:50+0200,2022-04-30T21:13:00+0200,2022-04-30T21:13:02+0200,2022-04-30T21:12:57+0200,2022-04-30T21:12:52+0200,2022-04-30T21:13:05+0200,2022-04-30T21:12:30+0200,2022-04-30T21:12:34+0200,2022-04-30T21:12:48+0200,2022-04-30T21:13:08+0200,2022-04-30T21:12:46+0200,2022-04-30T21:12:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:30:08+0200,2022-05-07T10:30:41+0200,3,2,2,4,4,4,3,5,3,3,5,4,5
,,2022-05-07T10:30:13+0200,2022-05-07T10:30:20+0200,2022-05-07T10:30:38+0200,2022-05-07T10:30:40+0200,2022-05-07T10:30:22+0200,2022-05-07T10:30:26+0200,2022-05-07T10:30:36+0200,2022-05-07T10:30:34+0200,2022-05-07T10:30:24+0200,2022-05-07T10:30:30+0200,2022-05-07T10:30:32+0200,2022-05-07T10:30:17+0200,2022-05-07T10:30:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:12:04+0200,2022-05-07T15:14:03+0200,4,2,1,4,4,4,2,5,1,2,6,4,5
,,2022-05-07T15:12:16+0200,2022-05-07T15:13:11+0200,2022-05-07T15:13:52+0200,2022-05-07T15:13:32+0200,2022-05-07T15:12:26+0200,2022-05-07T15:12:34+0200,2022-05-07T15:13:59+0200,2022-05-07T15:13:45+0200,2022-05-07T15:13:02+0200,2022-05-07T15:12:48+0200,2022-05-07T15:13:26+0200,2022-05-07T15:12:54+0200,2022-05-07T15:13:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:27:40+0200,2022-05-07T15:29:26+0200,3,1,1,4,4,4,2,5,2,2,6,4,5
,,2022-05-07T15:27:47+0200,2022-05-07T15:27:53+0200,2022-05-07T15:28:13+0200,2022-05-07T15:29:19+0200,2022-05-07T15:29:23+0200,2022-05-07T15:28:33+0200,2022-05-07T15:28:06+0200,2022-05-07T15:28:57+0200,2022-05-07T15:29:06+0200,2022-05-07T15:29:14+0200,2022-05-07T15:27:59+0200,2022-05-07T15:28:25+0200,2022-05-07T15:28:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:06:23+0200,2022-05-07T17:07:36+0200,3,2,2,3,3,4,3,5,4,4,6,4,5
,,2022-05-07T17:06:27+0200,2022-05-07T17:06:30+0200,2022-05-07T17:07:18+0200,2022-05-07T17:07:23+0200,2022-05-07T17:06:32+0200,2022-05-07T17:07:29+0200,2022-05-07T17:07:34+0200,2022-05-07T17:06:34+0200,2022-05-07T17:07:26+0200,2022-05-07T17:06:36+0200,2022-05-07T17:07:32+0200,2022-05-07T17:07:21+0200,2022-05-07T17:06:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:23:16+0200,2022-05-07T17:39:00+0200,4,2,2,4,3,4,3,5,3,3,6,4,5
,,2022-05-07T17:23:23+0200,2022-05-07T17:38:56+0200,2022-05-07T17:38:32+0200,2022-05-07T17:38:52+0200,2022-05-07T17:38:40+0200,2022-05-07T17:38:47+0200,2022-05-07T17:38:54+0200,2022-05-07T17:38:38+0200,2022-05-07T17:38:58+0200,2022-05-07T17:38:43+0200,2022-05-07T17:38:29+0200,2022-05-07T17:38:45+0200,2022-05-07T17:38:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:07:08+0200,2022-05-07T19:07:43+0200,4,2,2,4,4,4,3,6,3,3,6,4,5
,,2022-05-07T19:07:15+0200,2022-05-07T19:07:32+0200,2022-05-07T19:07:42+0200,2022-05-07T19:07:41+0200,2022-05-07T19:07:18+0200,2022-05-07T19:07:25+0200,2022-05-07T19:07:39+0200,2022-05-07T19:07:27+0200,2022-05-07T19:07:30+0200,2022-05-07T19:07:35+0200,2022-05-07T19:07:17+0200,2022-05-07T19:07:37+0200,2022-05-07T19:07:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:12:48+0200,2022-05-07T19:13:26+0200,3,2,2,4,4,5,3,6,3,3,6,4,6
,,2022-05-07T19:12:49+0200,2022-05-07T19:13:13+0200,2022-05-07T19:13:17+0200,2022-05-07T19:13:14+0200,2022-05-07T19:13:25+0200,2022-05-07T19:13:20+0200,2022-05-07T19:13:05+0200,2022-05-07T19:12:59+0200,2022-05-07T19:13:24+0200,2022-05-07T19:13:07+0200,2022-05-07T19:13:22+0200,2022-05-07T19:13:16+0200,2022-05-07T19:13:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:07:31+0200,2022-05-07T21:08:01+0200,4,1,1,4,4,4,3,6,3,3,6,4,6
,,2022-05-07T21:07:37+0200,2022-05-07T21:07:44+0200,2022-05-07T21:07:40+0200,2022-05-07T21:07:49+0200,2022-05-07T21:07:45+0200,2022-05-07T21:07:47+0200,2022-05-07T21:07:58+0200,2022-05-07T21:07:51+0200,2022-05-07T21:08:00+0200,2022-05-07T21:07:42+0200,2022-05-07T21:07:56+0200,2022-05-07T21:07:53+0200,2022-05-07T21:07:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:24:23+0200,2022-05-14T10:24:58+0200,4,2,1,4,4,4,3,6,3,3,6,4,5
,,2022-05-14T10:24:27+0200,2022-05-14T10:24:55+0200,2022-05-14T10:24:50+0200,2022-05-14T10:24:45+0200,2022-05-14T10:24:43+0200,2022-05-14T10:24:37+0200,2022-05-14T10:24:47+0200,2022-05-14T10:24:32+0200,2022-05-14T10:24:53+0200,2022-05-14T10:24:35+0200,2022-05-14T10:24:57+0200,2022-05-14T10:24:41+0200,2022-05-14T10:24:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:32:10+0200,2022-05-14T10:39:31+0200,4,2,1,4,4,4,3,5,3,3,6,4,5
,,2022-05-14T10:32:13+0200,2022-05-14T10:39:14+0200,2022-05-14T10:39:27+0200,2022-05-14T10:39:06+0200,2022-05-14T10:39:23+0200,2022-05-14T10:39:09+0200,2022-05-14T10:32:16+0200,2022-05-14T10:39:22+0200,2022-05-14T10:39:15+0200,2022-05-14T10:39:29+0200,2022-05-14T10:39:19+0200,2022-05-14T10:39:11+0200,2022-05-14T10:39:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:07:45+0200,2022-05-14T15:08:14+0200,4,1,1,5,5,5,2,6,2,3,6,5,6
,,2022-05-14T15:07:47+0200,2022-05-14T15:07:56+0200,2022-05-14T15:07:54+0200,2022-05-14T15:08:06+0200,2022-05-14T15:08:13+0200,2022-05-14T15:07:53+0200,2022-05-14T15:08:10+0200,2022-05-14T15:07:51+0200,2022-05-14T15:08:12+0200,2022-05-14T15:08:03+0200,2022-05-14T15:08:05+0200,2022-05-14T15:08:02+0200,2022-05-14T15:07:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:09:58+0200,2022-05-14T15:10:25+0200,5,1,1,5,5,5,2,6,2,2,6,5,6
,,2022-05-14T15:10:02+0200,2022-05-14T15:10:18+0200,2022-05-14T15:10:06+0200,2022-05-14T15:10:16+0200,2022-05-14T15:10:09+0200,2022-05-14T15:10:21+0200,2022-05-14T15:10:14+0200,2022-05-14T15:10:08+0200,2022-05-14T15:10:11+0200,2022-05-14T15:10:12+0200,2022-05-14T15:10:17+0200,2022-05-14T15:10:24+0200,2022-05-14T15:10:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:11:36+0200,2022-05-14T17:12:43+0200,4,2,2,4,4,4,3,6,3,3,6,4,5
,,2022-05-14T17:11:41+0200,2022-05-14T17:12:29+0200,2022-05-14T17:12:37+0200,2022-05-14T17:12:11+0200,2022-05-14T17:12:39+0200,2022-05-14T17:12:02+0200,2022-05-14T17:11:43+0200,2022-05-14T17:12:41+0200,2022-05-14T17:12:33+0200,2022-05-14T17:12:08+0200,2022-05-14T17:12:35+0200,2022-05-14T17:12:04+0200,2022-05-14T17:12:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:21:31+0200,2022-05-14T17:24:01+0200,3,2,2,4,4,4,3,5,3,3,6,4,5
,,2022-05-14T17:22:29+0200,2022-05-14T17:23:51+0200,2022-05-14T17:22:43+0200,2022-05-14T17:22:35+0200,2022-05-14T17:23:53+0200,2022-05-14T17:22:37+0200,2022-05-14T17:22:33+0200,2022-05-14T17:22:31+0200,2022-05-14T17:23:26+0200,2022-05-14T17:22:41+0200,2022-05-14T17:23:56+0200,2022-05-14T17:23:57+0200,2022-05-14T17:23:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:20:47+0200,2022-05-14T19:21:56+0200,4,2,2,4,4,4,3,6,3,3,6,4,5
,,2022-05-14T19:21:26+0200,2022-05-14T19:21:39+0200,2022-05-14T19:21:45+0200,2022-05-14T19:21:31+0200,2022-05-14T19:21:40+0200,2022-05-14T19:21:28+0200,2022-05-14T19:21:53+0200,2022-05-14T19:21:30+0200,2022-05-14T19:21:50+0200,2022-05-14T19:21:42+0200,2022-05-14T19:21:37+0200,2022-05-14T19:21:52+0200,2022-05-14T19:21:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:21:56+0200,2022-05-14T19:23:11+0200,4,2,1,4,4,4,2,5,3,3,6,4,5
,,2022-05-14T19:21:59+0200,2022-05-14T19:22:50+0200,2022-05-14T19:23:06+0200,2022-05-14T19:22:49+0200,2022-05-14T19:22:54+0200,2022-05-14T19:22:01+0200,2022-05-14T19:23:09+0200,2022-05-14T19:23:01+0200,2022-05-14T19:22:59+0200,2022-05-14T19:23:10+0200,2022-05-14T19:22:52+0200,2022-05-14T19:22:57+0200,2022-05-14T19:22:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:13:16+0200,2022-05-14T21:14:19+0200,4,2,1,4,4,5,3,6,3,2,6,4,5
,,2022-05-14T21:13:18+0200,2022-05-14T21:13:23+0200,2022-05-14T21:13:27+0200,2022-05-14T21:14:01+0200,2022-05-14T21:14:17+0200,2022-05-14T21:13:36+0200,2022-05-14T21:13:35+0200,2022-05-14T21:13:25+0200,2022-05-14T21:14:14+0200,2022-05-14T21:14:00+0200,2022-05-14T21:13:22+0200,2022-05-14T21:13:20+0200,2022-05-14T21:13:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:12:01+0200,2022-05-21T10:12:37+0200,2,3,3,2,2,3,4,5,4,4,3,3,4
,,2022-05-21T10:12:08+0200,2022-05-21T10:12:22+0200,2022-05-21T10:12:14+0200,2022-05-21T10:12:16+0200,2022-05-21T10:12:35+0200,2022-05-21T10:12:37+0200,2022-05-21T10:12:25+0200,2022-05-21T10:12:20+0200,2022-05-21T10:12:18+0200,2022-05-21T10:12:11+0200,2022-05-21T10:12:29+0200,2022-05-21T10:12:33+0200,2022-05-21T10:12:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:31:47+0200,2022-05-21T10:32:13+0200,2,3,3,2,2,3,4,5,5,4,3,2,4
,,2022-05-21T10:31:48+0200,2022-05-21T10:32:01+0200,2022-05-21T10:31:53+0200,2022-05-21T10:32:03+0200,2022-05-21T10:32:05+0200,2022-05-21T10:31:52+0200,2022-05-21T10:32:06+0200,2022-05-21T10:31:58+0200,2022-05-21T10:32:10+0200,2022-05-21T10:32:07+0200,2022-05-21T10:31:55+0200,2022-05-21T10:32:12+0200,2022-05-21T10:32:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:18:57+0200,2022-05-21T15:19:31+0200,3,3,3,2,2,3,4,5,4,4,5,3,5
,,2022-05-21T15:19:03+0200,2022-05-21T15:19:12+0200,2022-05-21T15:19:05+0200,2022-05-21T15:19:28+0200,2022-05-21T15:19:30+0200,2022-05-21T15:19:24+0200,2022-05-21T15:19:13+0200,2022-05-21T15:19:22+0200,2022-05-21T15:19:18+0200,2022-05-21T15:19:07+0200,2022-05-21T15:19:09+0200,2022-05-21T15:19:25+0200,2022-05-21T15:19:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:05:31+0200,2022-05-21T17:06:22+0200,3,2,2,2,2,3,4,5,4,4,4,3,5
