Survey Name,"compassion",Install Id,"655a5586-0d38-483d-ab81-bc671d0a563e"
Author,"Ilaria Colpizzi"
Subject ID,"li_pa_1971_06_11_419_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:29:34+0200,2022-04-16T17:30:55+0200,3,1,1,4,4,5,1,5,4,2,5,5,5
,,2022-04-16T17:29:43+0200,2022-04-16T17:30:11+0200,2022-04-16T17:30:15+0200,2022-04-16T17:30:36+0200,2022-04-16T17:30:08+0200,2022-04-16T17:30:22+0200,2022-04-16T17:30:33+0200,2022-04-16T17:30:04+0200,2022-04-16T17:30:42+0200,2022-04-16T17:30:51+0200,2022-04-16T17:29:50+0200,2022-04-16T17:30:28+0200,2022-04-16T17:29:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:24:15+0200,2022-04-16T19:25:01+0200,3,1,1,4,4,5,2,5,5,2,5,5,5
,,2022-04-16T19:24:18+0200,2022-04-16T19:24:37+0200,2022-04-16T19:24:32+0200,2022-04-16T19:24:27+0200,2022-04-16T19:24:46+0200,2022-04-16T19:24:53+0200,2022-04-16T19:24:59+0200,2022-04-16T19:24:21+0200,2022-04-16T19:24:35+0200,2022-04-16T19:24:30+0200,2022-04-16T19:24:44+0200,2022-04-16T19:24:56+0200,2022-04-16T19:24:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:06:35+0200,2022-04-16T21:07:42+0200,3,1,1,4,4,5,2,5,4,1,5,5,5
,,2022-04-16T21:06:38+0200,2022-04-16T21:06:47+0200,2022-04-16T21:07:23+0200,2022-04-16T21:06:53+0200,2022-04-16T21:07:26+0200,2022-04-16T21:07:38+0200,2022-04-16T21:07:12+0200,2022-04-16T21:07:35+0200,2022-04-16T21:07:03+0200,2022-04-16T21:06:59+0200,2022-04-16T21:07:08+0200,2022-04-16T21:07:15+0200,2022-04-16T21:07:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:15:40+0200,2022-04-23T10:16:47+0200,2,2,1,4,4,5,2,5,4,2,5,5,5
,,2022-04-23T10:15:45+0200,2022-04-23T10:16:34+0200,2022-04-23T10:16:28+0200,2022-04-23T10:16:20+0200,2022-04-23T10:16:45+0200,2022-04-23T10:16:31+0200,2022-04-23T10:16:43+0200,2022-04-23T10:16:25+0200,2022-04-23T10:16:00+0200,2022-04-23T10:16:04+0200,2022-04-23T10:16:17+0200,2022-04-23T10:15:49+0200,2022-04-23T10:16:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:14:28+0200,2022-04-23T15:15:35+0200,2,2,3,4,3,5,2,5,4,2,5,5,5
,,2022-04-23T15:14:33+0200,2022-04-23T15:15:01+0200,2022-04-23T15:14:38+0200,2022-04-23T15:15:24+0200,2022-04-23T15:15:16+0200,2022-04-23T15:15:32+0200,2022-04-23T15:15:11+0200,2022-04-23T15:15:29+0200,2022-04-23T15:14:57+0200,2022-04-23T15:15:20+0200,2022-04-23T15:15:06+0200,2022-04-23T15:14:42+0200,2022-04-23T15:14:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:15:27+0200,2022-04-23T17:16:35+0200,3,2,2,4,4,5,2,5,4,2,5,5,5
,,2022-04-23T17:15:37+0200,2022-04-23T17:16:08+0200,2022-04-23T17:15:41+0200,2022-04-23T17:16:21+0200,2022-04-23T17:16:29+0200,2022-04-23T17:16:02+0200,2022-04-23T17:15:45+0200,2022-04-23T17:16:18+0200,2022-04-23T17:15:50+0200,2022-04-23T17:16:05+0200,2022-04-23T17:16:33+0200,2022-04-23T17:15:54+0200,2022-04-23T17:16:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:08:32+0200,2022-04-23T19:09:24+0200,3,1,2,4,4,5,2,5,2,2,5,5,5
,,2022-04-23T19:08:35+0200,2022-04-23T19:09:06+0200,2022-04-23T19:08:49+0200,2022-04-23T19:08:46+0200,2022-04-23T19:08:44+0200,2022-04-23T19:09:01+0200,2022-04-23T19:09:04+0200,2022-04-23T19:08:58+0200,2022-04-23T19:08:52+0200,2022-04-23T19:08:38+0200,2022-04-23T19:09:10+0200,2022-04-23T19:09:22+0200,2022-04-23T19:08:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:26:18+0200,2022-04-23T21:27:12+0200,3,1,1,4,4,5,2,5,4,2,5,5,5
,,2022-04-23T21:26:25+0200,2022-04-23T21:26:43+0200,2022-04-23T21:27:10+0200,2022-04-23T21:26:54+0200,2022-04-23T21:26:27+0200,2022-04-23T21:27:00+0200,2022-04-23T21:26:51+0200,2022-04-23T21:26:40+0200,2022-04-23T21:27:06+0200,2022-04-23T21:26:31+0200,2022-04-23T21:26:47+0200,2022-04-23T21:26:57+0200,2022-04-23T21:26:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:29:35+0200,2022-04-30T15:30:24+0200,3,1,1,4,4,5,2,5,5,2,5,5,5
,,2022-04-30T15:29:38+0200,2022-04-30T15:29:51+0200,2022-04-30T15:30:15+0200,2022-04-30T15:30:08+0200,2022-04-30T15:29:53+0200,2022-04-30T15:30:22+0200,2022-04-30T15:29:57+0200,2022-04-30T15:29:44+0200,2022-04-30T15:30:12+0200,2022-04-30T15:30:02+0200,2022-04-30T15:29:47+0200,2022-04-30T15:30:19+0200,2022-04-30T15:30:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:02:49+0200,2022-04-30T17:03:31+0200,3,1,1,4,4,5,2,5,4,2,5,5,5
,,2022-04-30T17:02:51+0200,2022-04-30T17:03:29+0200,2022-04-30T17:03:27+0200,2022-04-30T17:02:58+0200,2022-04-30T17:02:56+0200,2022-04-30T17:03:21+0200,2022-04-30T17:03:08+0200,2022-04-30T17:03:25+0200,2022-04-30T17:03:13+0200,2022-04-30T17:03:19+0200,2022-04-30T17:03:02+0200,2022-04-30T17:03:05+0200,2022-04-30T17:02:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:08:50+0200,2022-04-30T19:10:01+0200,3,1,1,4,4,5,2,5,2,2,5,5,5
,,2022-04-30T19:08:55+0200,2022-04-30T19:09:14+0200,2022-04-30T19:09:53+0200,2022-04-30T19:09:29+0200,2022-04-30T19:09:05+0200,2022-04-30T19:10:00+0200,2022-04-30T19:09:33+0200,2022-04-30T19:09:25+0200,2022-04-30T19:09:57+0200,2022-04-30T19:08:59+0200,2022-04-30T19:09:09+0200,2022-04-30T19:09:46+0200,2022-04-30T19:09:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:09:04+0200,2022-04-30T21:10:10+0200,3,1,1,4,4,5,2,5,5,2,5,5,5
,,2022-04-30T21:09:20+0200,2022-04-30T21:09:46+0200,2022-04-30T21:09:38+0200,2022-04-30T21:09:52+0200,2022-04-30T21:10:00+0200,2022-04-30T21:09:24+0200,2022-04-30T21:09:43+0200,2022-04-30T21:10:04+0200,2022-04-30T21:09:34+0200,2022-04-30T21:09:56+0200,2022-04-30T21:09:28+0200,2022-04-30T21:09:49+0200,2022-04-30T21:10:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:30:03+0200,2022-05-07T10:31:07+0200,2,1,1,4,4,5,2,5,4,2,5,5,5
,,2022-05-07T10:30:17+0200,2022-05-07T10:30:25+0200,2022-05-07T10:30:53+0200,2022-05-07T10:30:27+0200,2022-05-07T10:30:55+0200,2022-05-07T10:30:21+0200,2022-05-07T10:30:31+0200,2022-05-07T10:30:47+0200,2022-05-07T10:30:42+0200,2022-05-07T10:31:02+0200,2022-05-07T10:31:04+0200,2022-05-07T10:30:59+0200,2022-05-07T10:30:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:04:49+0200,2022-05-07T15:05:33+0200,3,1,1,4,4,5,2,5,4,2,5,5,5
,,2022-05-07T15:04:53+0200,2022-05-07T15:05:14+0200,2022-05-07T15:05:19+0200,2022-05-07T15:05:26+0200,2022-05-07T15:05:11+0200,2022-05-07T15:05:28+0200,2022-05-07T15:04:58+0200,2022-05-07T15:05:08+0200,2022-05-07T15:05:02+0200,2022-05-07T15:05:23+0200,2022-05-07T15:05:31+0200,2022-05-07T15:05:05+0200,2022-05-07T15:05:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:22:28+0200,2022-05-07T17:23:08+0200,3,2,1,4,4,5,2,5,2,2,5,5,5
,,2022-05-07T17:22:30+0200,2022-05-07T17:22:46+0200,2022-05-07T17:23:00+0200,2022-05-07T17:22:54+0200,2022-05-07T17:22:36+0200,2022-05-07T17:22:51+0200,2022-05-07T17:22:33+0200,2022-05-07T17:22:44+0200,2022-05-07T17:22:57+0200,2022-05-07T17:23:06+0200,2022-05-07T17:23:03+0200,2022-05-07T17:22:39+0200,2022-05-07T17:22:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:18:58+0200,2022-05-07T19:19:44+0200,3,1,1,4,4,5,2,5,2,2,5,5,5
,,2022-05-07T19:19:01+0200,2022-05-07T19:19:42+0200,2022-05-07T19:19:26+0200,2022-05-07T19:19:19+0200,2022-05-07T19:19:07+0200,2022-05-07T19:19:29+0200,2022-05-07T19:19:40+0200,2022-05-07T19:19:34+0200,2022-05-07T19:19:23+0200,2022-05-07T19:19:13+0200,2022-05-07T19:19:17+0200,2022-05-07T19:19:37+0200,2022-05-07T19:19:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:23:53+0200,2022-05-07T21:24:28+0200,3,1,1,4,4,5,2,5,2,2,5,5,5
,,2022-05-07T21:23:55+0200,2022-05-07T21:24:26+0200,2022-05-07T21:24:12+0200,2022-05-07T21:24:08+0200,2022-05-07T21:24:10+0200,2022-05-07T21:24:24+0200,2022-05-07T21:24:22+0200,2022-05-07T21:23:58+0200,2022-05-07T21:24:04+0200,2022-05-07T21:24:15+0200,2022-05-07T21:24:17+0200,2022-05-07T21:24:00+0200,2022-05-07T21:24:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:06:09+0200,2022-05-14T15:07:02+0200,1,1,1,4,4,5,2,5,5,2,5,5,5
,,2022-05-14T15:06:12+0200,2022-05-14T15:06:23+0200,2022-05-14T15:06:17+0200,2022-05-14T15:06:56+0200,2022-05-14T15:06:30+0200,2022-05-14T15:06:58+0200,2022-05-14T15:06:35+0200,2022-05-14T15:06:27+0200,2022-05-14T15:06:50+0200,2022-05-14T15:06:21+0200,2022-05-14T15:06:53+0200,2022-05-14T15:06:38+0200,2022-05-14T15:06:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:16:20+0200,2022-05-14T17:17:12+0200,4,1,1,4,4,5,2,5,4,2,5,5,5
,,2022-05-14T17:16:25+0200,2022-05-14T17:17:06+0200,2022-05-14T17:17:09+0200,2022-05-14T17:16:32+0200,2022-05-14T17:16:36+0200,2022-05-14T17:17:04+0200,2022-05-14T17:16:55+0200,2022-05-14T17:16:29+0200,2022-05-14T17:17:01+0200,2022-05-14T17:16:44+0200,2022-05-14T17:16:52+0200,2022-05-14T17:17:08+0200,2022-05-14T17:17:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:15:39+0200,2022-05-14T21:16:36+0200,3,1,1,4,4,5,2,5,3,2,5,5,5
,,2022-05-14T21:15:42+0200,2022-05-14T21:16:24+0200,2022-05-14T21:16:14+0200,2022-05-14T21:16:16+0200,2022-05-14T21:16:26+0200,2022-05-14T21:16:02+0200,2022-05-14T21:16:08+0200,2022-05-14T21:16:34+0200,2022-05-14T21:15:47+0200,2022-05-14T21:16:05+0200,2022-05-14T21:15:59+0200,2022-05-14T21:16:22+0200,2022-05-14T21:15:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:11:17+0200,2022-05-21T10:11:58+0200,3,1,1,4,4,5,2,5,4,2,5,5,5
,,2022-05-21T10:11:20+0200,2022-05-21T10:11:39+0200,2022-05-21T10:11:32+0200,2022-05-21T10:11:41+0200,2022-05-21T10:11:48+0200,2022-05-21T10:11:27+0200,2022-05-21T10:11:51+0200,2022-05-21T10:11:36+0200,2022-05-21T10:11:24+0200,2022-05-21T10:11:29+0200,2022-05-21T10:11:54+0200,2022-05-21T10:11:57+0200,2022-05-21T10:11:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:21:19+0200,2022-05-21T15:22:01+0200,3,1,1,4,4,5,2,5,4,2,5,5,5
,,2022-05-21T15:21:21+0200,2022-05-21T15:22:00+0200,2022-05-21T15:21:50+0200,2022-05-21T15:21:58+0200,2022-05-21T15:21:42+0200,2022-05-21T15:21:28+0200,2022-05-21T15:21:53+0200,2022-05-21T15:21:56+0200,2022-05-21T15:21:36+0200,2022-05-21T15:21:45+0200,2022-05-21T15:21:31+0200,2022-05-21T15:21:23+0200,2022-05-21T15:21:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:32:50+0200,2022-05-21T17:33:32+0200,3,2,1,4,4,5,2,5,4,2,5,5,5
,,2022-05-21T17:32:53+0200,2022-05-21T17:32:56+0200,2022-05-21T17:33:02+0200,2022-05-21T17:33:12+0200,2022-05-21T17:32:59+0200,2022-05-21T17:33:15+0200,2022-05-21T17:33:23+0200,2022-05-21T17:33:09+0200,2022-05-21T17:33:27+0200,2022-05-21T17:33:20+0200,2022-05-21T17:33:06+0200,2022-05-21T17:33:18+0200,2022-05-21T17:33:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:05:29+0200,2022-05-21T21:11:25+0200,3,2,1,4,4,5,2,5,4,2,5,5,5
,,2022-05-21T19:05:32+0200,2022-05-21T19:06:57+0200,2022-05-21T19:06:09+0200,2022-05-21T19:06:16+0200,2022-05-21T19:06:13+0200,2022-05-21T19:05:59+0200,2022-05-21T19:06:38+0200,2022-05-21T19:06:05+0200,2022-05-21T19:06:33+0200,2022-05-21T19:06:49+0200,2022-05-21T19:06:22+0200,2022-05-21T19:07:06+0200,2022-05-21T19:05:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:11:31+0200,2022-05-21T21:12:26+0200,3,2,2,4,3,5,2,5,2,2,5,5,5
,,2022-05-21T21:11:34+0200,2022-05-21T21:11:53+0200,2022-05-21T21:12:15+0200,2022-05-21T21:12:17+0200,2022-05-21T21:12:24+0200,2022-05-21T21:11:56+0200,2022-05-21T21:11:38+0200,2022-05-21T21:12:12+0200,2022-05-21T21:11:49+0200,2022-05-21T21:12:09+0200,2022-05-21T21:11:45+0200,2022-05-21T21:12:20+0200,2022-05-21T21:11:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:15:37+0200,2022-05-28T10:16:37+0200,3,1,1,4,4,5,2,5,5,4,5,5,5
,,2022-05-28T10:15:43+0200,2022-05-28T10:15:47+0200,2022-05-28T10:16:11+0200,2022-05-28T10:15:58+0200,2022-05-28T10:16:20+0200,2022-05-28T10:16:35+0200,2022-05-28T10:16:02+0200,2022-05-28T10:16:18+0200,2022-05-28T10:16:31+0200,2022-05-28T10:15:55+0200,2022-05-28T10:16:06+0200,2022-05-28T10:16:08+0200,2022-05-28T10:16:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:18:06+0200,2022-05-28T15:19:06+0200,2,3,3,4,3,5,3,5,2,2,5,5,5
,,2022-05-28T15:18:09+0200,2022-05-28T15:18:55+0200,2022-05-28T15:18:40+0200,2022-05-28T15:18:42+0200,2022-05-28T15:18:50+0200,2022-05-28T15:19:01+0200,2022-05-28T15:18:15+0200,2022-05-28T15:18:47+0200,2022-05-28T15:18:36+0200,2022-05-28T15:18:28+0200,2022-05-28T15:18:18+0200,2022-05-28T15:18:33+0200,2022-05-28T15:19:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:22:21+0200,2022-05-28T17:23:15+0200,3,2,1,4,4,5,2,5,4,2,5,5,5
,,2022-05-28T17:22:29+0200,2022-05-28T17:22:36+0200,2022-05-28T17:23:08+0200,2022-05-28T17:23:11+0200,2022-05-28T17:22:56+0200,2022-05-28T17:23:13+0200,2022-05-28T17:23:05+0200,2022-05-28T17:22:51+0200,2022-05-28T17:23:02+0200,2022-05-28T17:22:45+0200,2022-05-28T17:22:42+0200,2022-05-28T17:22:54+0200,2022-05-28T17:22:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:31:00+0200,2022-05-28T19:31:47+0200,3,2,1,4,4,5,2,5,2,2,5,5,5
,,2022-05-28T19:31:02+0200,2022-05-28T19:31:34+0200,2022-05-28T19:31:36+0200,2022-05-28T19:31:22+0200,2022-05-28T19:31:08+0200,2022-05-28T19:31:27+0200,2022-05-28T19:31:19+0200,2022-05-28T19:31:13+0200,2022-05-28T19:31:45+0200,2022-05-28T19:31:25+0200,2022-05-28T19:31:31+0200,2022-05-28T19:31:16+0200,2022-05-28T19:31:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:15:37+0200,2022-05-28T21:16:13+0200,4,1,1,4,4,5,2,5,2,1,5,5,5
,,2022-05-28T21:15:41+0200,2022-05-28T21:15:48+0200,2022-05-28T21:15:43+0200,2022-05-28T21:16:11+0200,2022-05-28T21:16:06+0200,2022-05-28T21:15:57+0200,2022-05-28T21:15:54+0200,2022-05-28T21:16:04+0200,2022-05-28T21:15:52+0200,2022-05-28T21:16:09+0200,2022-05-28T21:15:59+0200,2022-05-28T21:16:02+0200,2022-05-28T21:15:46+0200
