Survey Name,"compassion",Install Id,"22BE1FD2-16EF-4855-B200-AD14125ECC34"
Survey Author,"Ilaria Colpizzi"
Subject ID,"ga_lo_2002_09_06_662_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-09T3:17:34+0200,2022-04-09T3:18:06+0200,2022-04-09T3:17:56+0200,2022-04-09T3:17:49+0200,2022-04-09T3:17:50+0200,2022-04-09T3:17:54+0200,2022-04-09T3:17:43+0200,2022-04-09T3:18:03+0200,2022-04-09T3:18:00+0200,2022-04-09T3:17:46+0200,2022-04-09T3:17:37+0200,2022-04-09T3:17:40+0200,2022-04-09T3:17:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T5:04:29+0200,2022-04-09T5:05:15+0200,3,2,2,3,3,4,2,5,3,3,4,5,2
,,2022-04-09T5:04:32+0200,2022-04-09T5:05:02+0200,2022-04-09T5:05:08+0200,2022-04-09T5:04:38+0200,2022-04-09T5:05:10+0200,2022-04-09T5:04:53+0200,2022-04-09T5:04:35+0200,2022-04-09T5:05:06+0200,2022-04-09T5:05:14+0200,2022-04-09T5:05:00+0200,2022-04-09T5:04:49+0200,2022-04-09T5:05:04+0200,2022-04-09T5:04:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T7:15:21+0200,2022-04-09T7:16:29+0200,4,3,3,3,3,4,3,3,3,4,4,5,4
,,2022-04-09T7:15:56+0200,2022-04-09T7:16:10+0200,2022-04-09T7:16:14+0200,2022-04-09T7:16:28+0200,2022-04-09T7:16:26+0200,2022-04-09T7:16:23+0200,2022-04-09T7:16:01+0200,2022-04-09T7:16:08+0200,2022-04-09T7:16:22+0200,2022-04-09T7:16:13+0200,2022-04-09T7:16:18+0200,2022-04-09T7:16:16+0200,2022-04-09T7:16:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T9:16:38+0200,2022-04-09T9:17:12+0200,1,5,5,1,1,1,6,2,6,6,4,2,6
,,2022-04-09T9:16:39+0200,2022-04-09T9:17:11+0200,2022-04-09T9:16:55+0200,2022-04-09T9:16:51+0200,2022-04-09T9:16:42+0200,2022-04-09T9:16:44+0200,2022-04-09T9:16:54+0200,2022-04-09T9:16:49+0200,2022-04-09T9:16:57+0200,2022-04-09T9:17:09+0200,2022-04-09T9:17:02+0200,2022-04-09T9:17:06+0200,2022-04-09T9:16:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:01:13+0200,2022-04-16T10:02:13+0200,2,3,3,3,3,4,4,4,4,3,4,4,3
,,2022-04-16T10:01:41+0200,2022-04-16T10:01:43+0200,2022-04-16T10:02:02+0200,2022-04-16T10:02:07+0200,2022-04-16T10:01:51+0200,2022-04-16T10:01:58+0200,2022-04-16T10:01:46+0200,2022-04-16T10:02:09+0200,2022-04-16T10:02:12+0200,2022-04-16T10:02:05+0200,2022-04-16T10:01:53+0200,2022-04-16T10:02:00+0200,2022-04-16T10:01:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T3:03:21+0200,2022-04-16T3:04:14+0200,3,2,2,3,4,5,2,4,2,2,5,5,2
,,2022-04-16T3:03:34+0200,2022-04-16T3:03:52+0200,2022-04-16T3:03:40+0200,2022-04-16T3:04:05+0200,2022-04-16T3:03:48+0200,2022-04-16T3:03:45+0200,2022-04-16T3:04:01+0200,2022-04-16T3:04:13+0200,2022-04-16T3:03:58+0200,2022-04-16T3:03:42+0200,2022-04-16T3:04:11+0200,2022-04-16T3:03:55+0200,2022-04-16T3:04:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T5:14:52+0200,2022-04-16T5:15:26+0200,3,3,3,2,3,4,4,4,4,4,4,3,4
,,2022-04-16T5:14:54+0200,2022-04-16T5:15:25+0200,2022-04-16T5:15:03+0200,2022-04-16T5:14:56+0200,2022-04-16T5:15:20+0200,2022-04-16T5:15:19+0200,2022-04-16T5:15:23+0200,2022-04-16T5:15:06+0200,2022-04-16T5:15:16+0200,2022-04-16T5:15:01+0200,2022-04-16T5:15:08+0200,2022-04-16T5:15:11+0200,2022-04-16T5:15:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T7:12:18+0200,2022-04-16T7:12:55+0200,1,4,4,2,2,5,4,4,5,4,5,5,5
,,2022-04-16T7:12:20+0200,2022-04-16T7:12:29+0200,2022-04-16T7:12:26+0200,2022-04-16T7:12:41+0200,2022-04-16T7:12:43+0200,2022-04-16T7:12:53+0200,2022-04-16T7:12:31+0200,2022-04-16T7:12:37+0200,2022-04-16T7:12:23+0200,2022-04-16T7:12:39+0200,2022-04-16T7:12:51+0200,2022-04-16T7:12:46+0200,2022-04-16T7:12:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T9:19:12+0200,2022-04-16T9:19:46+0200,4,3,3,3,3,4,4,4,4,4,4,4,3
,,2022-04-16T9:19:14+0200,2022-04-16T9:19:34+0200,2022-04-16T9:19:39+0200,2022-04-16T9:19:19+0200,2022-04-16T9:19:24+0200,2022-04-16T9:19:16+0200,2022-04-16T9:19:23+0200,2022-04-16T9:19:37+0200,2022-04-16T9:19:26+0200,2022-04-16T9:19:28+0200,2022-04-16T9:19:44+0200,2022-04-16T9:19:32+0200,2022-04-16T9:19:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:21:34+0200,2022-04-23T10:32:02+0200,3,3,3,3,3,4,4,4,4,4,4,4,4
,,2022-04-23T10:31:34+0200,2022-04-23T10:31:59+0200,2022-04-23T10:31:47+0200,2022-04-23T10:31:48+0200,2022-04-23T10:31:44+0200,2022-04-23T10:31:38+0200,2022-04-23T10:31:50+0200,2022-04-23T10:31:40+0200,2022-04-23T10:32:01+0200,2022-04-23T10:31:52+0200,2022-04-23T10:31:42+0200,2022-04-23T10:31:56+0200,2022-04-23T10:31:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T3:08:41+0200,2022-04-23T3:09:12+0200,3,2,2,3,4,4,3,4,4,3,4,4,4
,,2022-04-23T3:08:42+0200,2022-04-23T3:08:58+0200,2022-04-23T3:09:05+0200,2022-04-23T3:08:55+0200,2022-04-23T3:08:45+0200,2022-04-23T3:08:53+0200,2022-04-23T3:09:00+0200,2022-04-23T3:09:09+0200,2022-04-23T3:09:08+0200,2022-04-23T3:08:50+0200,2022-04-23T3:09:03+0200,2022-04-23T3:08:47+0200,2022-04-23T3:08:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T5:26:13+0200,2022-04-23T5:27:02+0200,3,2,3,3,3,4,3,4,4,4,4,4,4
,,2022-04-23T5:26:38+0200,2022-04-23T5:26:55+0200,2022-04-23T5:26:51+0200,2022-04-23T5:26:52+0200,2022-04-23T5:26:43+0200,2022-04-23T5:26:44+0200,2022-04-23T5:26:40+0200,2022-04-23T5:26:56+0200,2022-04-23T5:26:49+0200,2022-04-23T5:26:54+0200,2022-04-23T5:26:46+0200,2022-04-23T5:26:58+0200,2022-04-23T5:26:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T7:01:56+0200,2022-04-23T7:02:28+0200,3,2,2,3,4,4,3,4,4,3,4,5,4
,,2022-04-23T7:01:57+0200,2022-04-23T7:02:27+0200,2022-04-23T7:02:08+0200,2022-04-23T7:02:05+0200,2022-04-23T7:02:22+0200,2022-04-23T7:02:15+0200,2022-04-23T7:02:25+0200,2022-04-23T7:02:16+0200,2022-04-23T7:02:01+0200,2022-04-23T7:02:14+0200,2022-04-23T7:02:11+0200,2022-04-23T7:02:17+0200,2022-04-23T7:02:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T9:19:54+0200,2022-04-23T9:20:22+0200,3,2,2,4,3,5,2,4,3,2,4,4,3
,,2022-04-23T9:19:55+0200,2022-04-23T9:20:18+0200,2022-04-23T9:20:00+0200,2022-04-23T9:20:06+0200,2022-04-23T9:20:13+0200,2022-04-23T9:19:58+0200,2022-04-23T9:20:04+0200,2022-04-23T9:20:12+0200,2022-04-23T9:20:21+0200,2022-04-23T9:20:15+0200,2022-04-23T9:20:16+0200,2022-04-23T9:20:08+0200,2022-04-23T9:20:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:08:43+0200,2022-04-30T10:09:19+0200,3,2,1,4,4,5,3,4,2,2,5,5,4
,,2022-04-30T10:08:46+0200,2022-04-30T10:09:15+0200,2022-04-30T10:08:49+0200,2022-04-30T10:08:56+0200,2022-04-30T10:08:50+0200,2022-04-30T10:09:00+0200,2022-04-30T10:08:58+0200,2022-04-30T10:08:54+0200,2022-04-30T10:09:06+0200,2022-04-30T10:09:13+0200,2022-04-30T10:09:02+0200,2022-04-30T10:09:09+0200,2022-04-30T10:09:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T3:06:59+0200,2022-04-30T3:07:28+0200,3,1,2,4,4,4,2,5,3,3,5,4,2
,,2022-04-30T3:07:01+0200,2022-04-30T3:07:25+0200,2022-04-30T3:07:14+0200,2022-04-30T3:07:03+0200,2022-04-30T3:07:05+0200,2022-04-30T3:07:21+0200,2022-04-30T3:07:07+0200,2022-04-30T3:07:12+0200,2022-04-30T3:07:27+0200,2022-04-30T3:07:19+0200,2022-04-30T3:07:23+0200,2022-04-30T3:07:17+0200,2022-04-30T3:07:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T5:08:40+0200,2022-04-30T5:09:14+0200,3,2,2,3,4,4,2,4,3,2,4,5,3
,,2022-04-30T5:08:44+0200,2022-04-30T5:09:09+0200,2022-04-30T5:08:57+0200,2022-04-30T5:08:55+0200,2022-04-30T5:09:04+0200,2022-04-30T5:08:59+0200,2022-04-30T5:08:49+0200,2022-04-30T5:09:07+0200,2022-04-30T5:09:12+0200,2022-04-30T5:08:47+0200,2022-04-30T5:09:02+0200,2022-04-30T5:08:51+0200,2022-04-30T5:08:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T7:22:12+0200,2022-04-30T7:22:40+0200,4,2,2,3,4,4,3,4,2,2,4,4,3
,,2022-04-30T7:22:14+0200,2022-04-30T7:22:24+0200,2022-04-30T7:22:22+0200,2022-04-30T7:22:27+0200,2022-04-30T7:22:18+0200,2022-04-30T7:22:36+0200,2022-04-30T7:22:39+0200,2022-04-30T7:22:16+0200,2022-04-30T7:22:25+0200,2022-04-30T7:22:20+0200,2022-04-30T7:22:29+0200,2022-04-30T7:22:31+0200,2022-04-30T7:22:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T9:32:44+0200,2022-04-30T9:33:36+0200,3,2,2,4,4,5,2,4,3,2,5,5,2
,,2022-04-30T9:32:50+0200,2022-04-30T9:33:25+0200,2022-04-30T9:33:17+0200,2022-04-30T9:33:28+0200,2022-04-30T9:33:34+0200,2022-04-30T9:32:54+0200,2022-04-30T9:33:08+0200,2022-04-30T9:33:15+0200,2022-04-30T9:33:31+0200,2022-04-30T9:33:19+0200,2022-04-30T9:33:23+0200,2022-04-30T9:32:58+0200,2022-04-30T9:33:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:06:02+0200,2022-05-07T10:06:33+0200,3,2,2,3,4,5,1,5,2,2,5,5,2
,,2022-05-07T10:06:04+0200,2022-05-07T10:06:31+0200,2022-05-07T10:06:12+0200,2022-05-07T10:06:11+0200,2022-05-07T10:06:09+0200,2022-05-07T10:06:26+0200,2022-05-07T10:06:23+0200,2022-05-07T10:06:17+0200,2022-05-07T10:06:07+0200,2022-05-07T10:06:30+0200,2022-05-07T10:06:18+0200,2022-05-07T10:06:28+0200,2022-05-07T10:06:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T3:24:32+0200,2022-05-07T3:25:44+0200,3,2,2,4,4,5,2,5,2,2,6,5,2
,,2022-05-07T3:24:35+0200,2022-05-07T3:25:19+0200,2022-05-07T3:25:08+0200,2022-05-07T3:25:16+0200,2022-05-07T3:25:09+0200,2022-05-07T3:25:27+0200,2022-05-07T3:25:14+0200,2022-05-07T3:25:06+0200,2022-05-07T3:25:03+0200,2022-05-07T3:25:38+0200,2022-05-07T3:24:57+0200,2022-05-07T3:25:17+0200,2022-05-07T3:25:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T5:29:49+0200,2022-05-07T5:31:59+0200,4,2,2,4,4,5,3,4,3,2,5,4,3
,,2022-05-07T5:30:30+0200,2022-05-07T5:31:24+0200,2022-05-07T5:31:20+0200,2022-05-07T5:31:26+0200,2022-05-07T5:31:54+0200,2022-05-07T5:31:22+0200,2022-05-07T5:31:47+0200,2022-05-07T5:31:50+0200,2022-05-07T5:31:44+0200,2022-05-07T5:31:57+0200,2022-05-07T5:31:19+0200,2022-05-07T5:31:46+0200,2022-05-07T5:31:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T7:26:49+0200,2022-05-07T7:28:25+0200,3,2,2,4,4,5,2,5,2,2,5,5,2
,,2022-05-07T7:26:51+0200,2022-05-07T7:27:10+0200,2022-05-07T7:26:56+0200,2022-05-07T7:26:58+0200,2022-05-07T7:28:12+0200,2022-05-07T7:28:24+0200,2022-05-07T7:27:14+0200,2022-05-07T7:27:09+0200,2022-05-07T7:28:06+0200,2022-05-07T7:27:07+0200,2022-05-07T7:28:22+0200,2022-05-07T7:28:18+0200,2022-05-07T7:28:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T9:30:23+0200,2022-05-07T9:31:24+0200,4,2,2,4,4,5,2,5,2,2,5,5,2
,,2022-05-07T9:30:55+0200,2022-05-07T9:31:18+0200,2022-05-07T9:31:17+0200,2022-05-07T9:31:07+0200,2022-05-07T9:30:57+0200,2022-05-07T9:31:21+0200,2022-05-07T9:31:00+0200,2022-05-07T9:31:05+0200,2022-05-07T9:31:03+0200,2022-05-07T9:31:16+0200,2022-05-07T9:31:12+0200,2022-05-07T9:31:13+0200,2022-05-07T9:31:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:21:11+0200,2022-05-14T10:21:39+0200,3,2,2,4,4,5,2,5,2,3,5,5,2
,,2022-05-14T10:21:12+0200,2022-05-14T10:21:26+0200,2022-05-14T10:21:35+0200,2022-05-14T10:21:24+0200,2022-05-14T10:21:15+0200,2022-05-14T10:21:36+0200,2022-05-14T10:21:21+0200,2022-05-14T10:21:32+0200,2022-05-14T10:21:38+0200,2022-05-14T10:21:31+0200,2022-05-14T10:21:19+0200,2022-05-14T10:21:28+0200,2022-05-14T10:21:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T3:13:28+0200,2022-05-14T3:13:54+0200,3,2,2,4,4,5,2,5,2,2,5,5,2
,,2022-05-14T3:13:30+0200,2022-05-14T3:13:50+0200,2022-05-14T3:13:53+0200,2022-05-14T3:13:43+0200,2022-05-14T3:13:47+0200,2022-05-14T3:13:48+0200,2022-05-14T3:13:51+0200,2022-05-14T3:13:32+0200,2022-05-14T3:13:45+0200,2022-05-14T3:13:37+0200,2022-05-14T3:13:39+0200,2022-05-14T3:13:35+0200,2022-05-14T3:13:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T5:18:35+0200,2022-05-14T5:19:04+0200,3,3,3,2,3,4,2,4,3,2,5,4,4
,,2022-05-14T5:18:37+0200,2022-05-14T5:18:46+0200,2022-05-14T5:18:55+0200,2022-05-14T5:18:50+0200,2022-05-14T5:19:01+0200,2022-05-14T5:18:57+0200,2022-05-14T5:18:53+0200,2022-05-14T5:18:40+0200,2022-05-14T5:18:44+0200,2022-05-14T5:18:59+0200,2022-05-14T5:18:48+0200,2022-05-14T5:19:03+0200,2022-05-14T5:18:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T7:30:30+0200,2022-05-14T7:31:00+0200,3,2,3,3,3,4,2,5,3,2,4,4,4
,,2022-05-14T7:30:32+0200,2022-05-14T7:30:39+0200,2022-05-14T7:30:47+0200,2022-05-14T7:30:48+0200,2022-05-14T7:30:58+0200,2022-05-14T7:30:42+0200,2022-05-14T7:30:52+0200,2022-05-14T7:30:38+0200,2022-05-14T7:30:36+0200,2022-05-14T7:30:54+0200,2022-05-14T7:30:41+0200,2022-05-14T7:30:55+0200,2022-05-14T7:30:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T9:24:36+0200,2022-05-14T9:25:09+0200,3,3,2,3,4,5,3,5,5,4,4,5,2
,,2022-05-14T9:24:40+0200,2022-05-14T9:25:04+0200,2022-05-14T9:25:00+0200,2022-05-14T9:24:57+0200,2022-05-14T9:24:46+0200,2022-05-14T9:24:55+0200,2022-05-14T9:25:02+0200,2022-05-14T9:24:51+0200,2022-05-14T9:24:43+0200,2022-05-14T9:25:05+0200,2022-05-14T9:25:08+0200,2022-05-14T9:24:53+0200,2022-05-14T9:24:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:13:58+0200,2022-05-21T10:14:29+0200,3,2,2,4,4,5,2,5,3,2,5,5,2
,,2022-05-21T10:13:59+0200,2022-05-21T10:14:20+0200,2022-05-21T10:14:07+0200,2022-05-21T10:14:27+0200,2022-05-21T10:14:13+0200,2022-05-21T10:14:24+0200,2022-05-21T10:14:04+0200,2022-05-21T10:14:01+0200,2022-05-21T10:14:18+0200,2022-05-21T10:14:22+0200,2022-05-21T10:14:25+0200,2022-05-21T10:14:11+0200,2022-05-21T10:14:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T5:33:10+0200,2022-05-21T5:33:36+0200,3,1,1,4,4,4,2,5,2,2,5,5,3
,,2022-05-21T5:33:12+0200,2022-05-21T5:33:21+0200,2022-05-21T5:33:16+0200,2022-05-21T5:33:18+0200,2022-05-21T5:33:32+0200,2022-05-21T5:33:22+0200,2022-05-21T5:33:35+0200,2022-05-21T5:33:25+0200,2022-05-21T5:33:31+0200,2022-05-21T5:33:29+0200,2022-05-21T5:33:24+0200,2022-05-21T5:33:20+0200,2022-05-21T5:33:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T7:26:54+0200,2022-05-21T7:27:22+0200,3,1,2,4,4,5,2,5,2,2,5,5,3
,,2022-05-21T7:26:55+0200,2022-05-21T7:27:01+0200,2022-05-21T7:27:20+0200,2022-05-21T7:27:06+0200,2022-05-21T7:27:17+0200,2022-05-21T7:27:03+0200,2022-05-21T7:27:18+0200,2022-05-21T7:26:59+0200,2022-05-21T7:27:14+0200,2022-05-21T7:27:08+0200,2022-05-21T7:27:05+0200,2022-05-21T7:27:13+0200,2022-05-21T7:27:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T9:29:36+0200,2022-05-21T9:30:02+0200,3,2,2,4,4,5,2,5,2,2,5,5,2
,,2022-05-21T9:29:37+0200,2022-05-21T9:29:56+0200,2022-05-21T9:29:59+0200,2022-05-21T9:29:43+0200,2022-05-21T9:29:41+0200,2022-05-21T9:29:48+0200,2022-05-21T9:29:52+0200,2022-05-21T9:29:45+0200,2022-05-21T9:29:54+0200,2022-05-21T9:30:01+0200,2022-05-21T9:29:58+0200,2022-05-21T9:29:50+0200,2022-05-21T9:29:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:05:16+0200,2022-05-28T10:05:49+0200,2,4,4,2,2,3,3,4,5,5,4,3,5
,,2022-05-28T10:05:19+0200,2022-05-28T10:05:31+0200,2022-05-28T10:05:45+0200,2022-05-28T10:05:21+0200,2022-05-28T10:05:29+0200,2022-05-28T10:05:44+0200,2022-05-28T10:05:33+0200,2022-05-28T10:05:39+0200,2022-05-28T10:05:41+0200,2022-05-28T10:05:47+0200,2022-05-28T10:05:25+0200,2022-05-28T10:05:36+0200,2022-05-28T10:05:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T3:09:12+0200,2022-05-28T3:09:38+0200,3,2,2,4,4,5,2,5,3,3,5,4,3
,,2022-05-28T3:09:13+0200,2022-05-28T3:09:22+0200,2022-05-28T3:09:37+0200,2022-05-28T3:09:32+0200,2022-05-28T3:09:16+0200,2022-05-28T3:09:25+0200,2022-05-28T3:09:35+0200,2022-05-28T3:09:24+0200,2022-05-28T3:09:20+0200,2022-05-28T3:09:28+0200,2022-05-28T3:09:27+0200,2022-05-28T3:09:17+0200,2022-05-28T3:09:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T5:08:30+0200,2022-05-28T5:08:56+0200,3,3,2,3,4,4,3,5,2,3,5,5,3
,,2022-05-28T5:08:31+0200,2022-05-28T5:08:44+0200,2022-05-28T5:08:49+0200,2022-05-28T5:08:38+0200,2022-05-28T5:08:42+0200,2022-05-28T5:08:50+0200,2022-05-28T5:08:55+0200,2022-05-28T5:08:35+0200,2022-05-28T5:08:32+0200,2022-05-28T5:08:52+0200,2022-05-28T5:08:41+0200,2022-05-28T5:08:39+0200,2022-05-28T5:08:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T7:04:33+0200,2022-05-28T7:05:06+0200,3,2,2,3,4,5,2,5,2,3,5,5,3
,,2022-05-28T7:04:34+0200,2022-05-28T7:04:44+0200,2022-05-28T7:04:58+0200,2022-05-28T7:04:38+0200,2022-05-28T7:04:54+0200,2022-05-28T7:04:52+0200,2022-05-28T7:04:39+0200,2022-05-28T7:04:36+0200,2022-05-28T7:05:03+0200,2022-05-28T7:05:05+0200,2022-05-28T7:04:57+0200,2022-05-28T7:04:48+0200,2022-05-28T7:04:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T9:09:10+0200,2022-05-28T9:09:52+0200,3,2,2,4,4,5,2,4,2,2,5,5,2
,,2022-05-28T9:09:13+0200,2022-05-28T9:09:16+0200,2022-05-28T9:09:39+0200,2022-05-28T9:09:32+0200,2022-05-28T9:09:26+0200,2022-05-28T9:09:46+0200,2022-05-28T9:09:19+0200,2022-05-28T9:09:30+0200,2022-05-28T9:09:28+0200,2022-05-28T9:09:21+0200,2022-05-28T9:09:24+0200,2022-05-28T9:09:35+0200,2022-05-28T9:09:42+0200
