Survey Name,"compassion",Install Id,"A36FB9F6-4F00-41E0-965C-4F0B350DB05D"
Survey Author,"Ilaria Colpizzi"
Subject ID,"an_sz_1999_07_10_265_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:15:59+0200,2022-04-23T21:18:11+0200,4,3,2,2,3,6,3,6,1,1,4,6,4
,,2022-04-23T21:16:02+0200,2022-04-23T21:17:31+0200,2022-04-23T21:17:28+0200,2022-04-23T21:17:54+0200,2022-04-23T21:17:58+0200,2022-04-23T21:16:05+0200,2022-04-23T21:17:38+0200,2022-04-23T21:18:02+0200,2022-04-23T21:17:48+0200,2022-04-23T21:16:44+0200,2022-04-23T21:16:35+0200,2022-04-23T21:17:24+0200,2022-04-23T21:17:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:01:33+0200,2022-04-30T10:02:48+0200,3,3,3,2,3,5,4,6,3,3,4,5,4
,,2022-04-30T10:01:42+0200,2022-04-30T10:02:37+0200,2022-04-30T10:02:18+0200,2022-04-30T10:01:52+0200,2022-04-30T10:01:47+0200,2022-04-30T10:02:06+0200,2022-04-30T10:02:02+0200,2022-04-30T10:02:30+0200,2022-04-30T10:02:12+0200,2022-04-30T10:02:46+0200,2022-04-30T10:02:33+0200,2022-04-30T10:02:09+0200,2022-04-30T10:02:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:23:23+0200,2022-04-30T15:24:20+0200,3,2,3,1,1,6,4,6,4,1,3,6,4
,,2022-04-30T15:23:25+0200,2022-04-30T15:23:35+0200,2022-04-30T15:23:48+0200,2022-04-30T15:23:33+0200,2022-04-30T15:23:54+0200,2022-04-30T15:24:15+0200,2022-04-30T15:23:43+0200,2022-04-30T15:24:05+0200,2022-04-30T15:24:02+0200,2022-04-30T15:24:12+0200,2022-04-30T15:23:52+0200,2022-04-30T15:23:29+0200,2022-04-30T15:24:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:27:22+0200,2022-04-30T19:29:39+0200,4,2,2,2,4,6,2,6,2,1,4,6,4
,,2022-04-30T19:27:26+0200,2022-04-30T19:28:59+0200,2022-04-30T19:28:20+0200,2022-04-30T19:28:47+0200,2022-04-30T19:28:55+0200,2022-04-30T19:28:57+0200,2022-04-30T19:29:04+0200,2022-04-30T19:28:35+0200,2022-04-30T19:28:40+0200,2022-04-30T19:29:20+0200,2022-04-30T19:28:44+0200,2022-04-30T19:28:06+0200,2022-04-30T19:29:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:05:38+0200,2022-04-30T21:06:22+0200,2,5,5,1,1,6,5,6,2,1,2,6,6
,,2022-04-30T21:05:40+0200,2022-04-30T21:06:19+0200,2022-04-30T21:06:20+0200,2022-04-30T21:05:51+0200,2022-04-30T21:05:45+0200,2022-04-30T21:05:43+0200,2022-04-30T21:06:04+0200,2022-04-30T21:06:09+0200,2022-04-30T21:05:49+0200,2022-04-30T21:06:01+0200,2022-04-30T21:06:15+0200,2022-04-30T21:06:06+0200,2022-04-30T21:05:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:11:58+0200,2022-05-07T19:12:45+0200,3,3,3,1,2,6,4,6,5,1,3,6,4
,,2022-05-07T19:12:00+0200,2022-05-07T19:12:22+0200,2022-05-07T19:12:14+0200,2022-05-07T19:12:17+0200,2022-05-07T19:12:43+0200,2022-05-07T19:12:18+0200,2022-05-07T19:12:06+0200,2022-05-07T19:12:40+0200,2022-05-07T19:12:30+0200,2022-05-07T19:12:36+0200,2022-05-07T19:12:33+0200,2022-05-07T19:12:20+0200,2022-05-07T19:12:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:29:56+0200,2022-05-07T21:30:51+0200,2,4,4,1,1,6,3,6,4,2,2,5,5
,,2022-05-07T21:29:58+0200,2022-05-07T21:30:00+0200,2022-05-07T21:30:28+0200,2022-05-07T21:30:33+0200,2022-05-07T21:30:46+0200,2022-05-07T21:30:25+0200,2022-05-07T21:30:15+0200,2022-05-07T21:30:43+0200,2022-05-07T21:30:39+0200,2022-05-07T21:30:10+0200,2022-05-07T21:30:06+0200,2022-05-07T21:30:18+0200,2022-05-07T21:30:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:08:14+0200,2022-05-14T10:09:29+0200,3,3,3,1,2,5,2,6,2,1,5,5,5
,,2022-05-14T10:08:17+0200,2022-05-14T10:09:14+0200,2022-05-14T10:09:16+0200,2022-05-14T10:09:19+0200,2022-05-14T10:08:46+0200,2022-05-14T10:08:41+0200,2022-05-14T10:09:26+0200,2022-05-14T10:09:22+0200,2022-05-14T10:08:36+0200,2022-05-14T10:08:22+0200,2022-05-14T10:08:29+0200,2022-05-14T10:09:11+0200,2022-05-14T10:08:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:22:54+0200,2022-05-14T15:26:12+0200,3,2,2,2,3,6,2,6,3,1,4,6,3
,,2022-05-14T15:22:57+0200,2022-05-14T15:25:07+0200,2022-05-14T15:25:57+0200,2022-05-14T15:26:10+0200,2022-05-14T15:23:15+0200,2022-05-14T15:23:01+0200,2022-05-14T15:23:37+0200,2022-05-14T15:25:51+0200,2022-05-14T15:25:10+0200,2022-05-14T15:24:54+0200,2022-05-14T15:23:34+0200,2022-05-14T15:25:12+0200,2022-05-14T15:25:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:17:40+0200,2022-05-14T17:18:58+0200,3,1,2,2,3,5,2,6,2,1,4,6,3
,,2022-05-14T17:17:44+0200,2022-05-14T17:18:57+0200,2022-05-14T17:18:51+0200,2022-05-14T17:18:44+0200,2022-05-14T17:18:46+0200,2022-05-14T17:17:47+0200,2022-05-14T17:17:49+0200,2022-05-14T17:18:42+0200,2022-05-14T17:18:49+0200,2022-05-14T17:18:54+0200,2022-05-14T17:17:55+0200,2022-05-14T17:18:37+0200,2022-05-14T17:18:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:22:18+0200,2022-05-14T21:22:58+0200,2,5,5,1,1,6,4,6,3,1,2,5,6
,,2022-05-14T21:22:20+0200,2022-05-14T21:22:37+0200,2022-05-14T21:22:51+0200,2022-05-14T21:22:42+0200,2022-05-14T21:22:55+0200,2022-05-14T21:22:23+0200,2022-05-14T21:22:35+0200,2022-05-14T21:22:28+0200,2022-05-14T21:22:46+0200,2022-05-14T21:22:57+0200,2022-05-14T21:22:41+0200,2022-05-14T21:22:49+0200,2022-05-14T21:22:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:22:24+0200,2022-05-21T15:24:08+0200,2,3,4,1,1,4,4,6,4,2,2,3,5
,,2022-05-21T15:22:28+0200,2022-05-21T15:22:31+0200,2022-05-21T15:24:01+0200,2022-05-21T15:22:37+0200,2022-05-21T15:24:03+0200,2022-05-21T15:22:44+0200,2022-05-21T15:23:59+0200,2022-05-21T15:24:06+0200,2022-05-21T15:22:58+0200,2022-05-21T15:23:53+0200,2022-05-21T15:23:06+0200,2022-05-21T15:22:50+0200,2022-05-21T15:22:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:14:21+0200,2022-05-21T17:15:08+0200,2,4,4,1,1,6,4,6,3,1,4,5,5
,,2022-05-21T17:14:23+0200,2022-05-21T17:15:00+0200,2022-05-21T17:15:04+0200,2022-05-21T17:15:02+0200,2022-05-21T17:14:31+0200,2022-05-21T17:14:42+0200,2022-05-21T17:14:39+0200,2022-05-21T17:14:48+0200,2022-05-21T17:14:36+0200,2022-05-21T17:14:29+0200,2022-05-21T17:14:57+0200,2022-05-21T17:14:26+0200,2022-05-21T17:15:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:26:05+0200,2022-05-21T19:28:05+0200,2,4,5,1,1,6,5,6,4,1,2,6,5
,,2022-05-21T19:26:07+0200,2022-05-21T19:27:19+0200,2022-05-21T19:27:56+0200,2022-05-21T19:27:59+0200,2022-05-21T19:27:53+0200,2022-05-21T19:26:45+0200,2022-05-21T19:26:11+0200,2022-05-21T19:26:50+0200,2022-05-21T19:28:03+0200,2022-05-21T19:26:47+0200,2022-05-21T19:27:25+0200,2022-05-21T19:27:57+0200,2022-05-21T19:27:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:17:50+0200,2022-05-21T21:19:57+0200,4,3,3,2,2,6,4,6,4,1,3,5,4
,,2022-05-21T21:18:36+0200,2022-05-21T21:19:21+0200,2022-05-21T21:19:13+0200,2022-05-21T21:19:53+0200,2022-05-21T21:19:11+0200,2022-05-21T21:19:19+0200,2022-05-21T21:19:46+0200,2022-05-21T21:19:16+0200,2022-05-21T21:19:43+0200,2022-05-21T21:19:40+0200,2022-05-21T21:19:51+0200,2022-05-21T21:19:56+0200,2022-05-21T21:19:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:19:26+0200,2022-05-28T10:20:33+0200,2,4,4,1,1,6,5,6,4,1,3,6,5
,,2022-05-28T10:19:28+0200,2022-05-28T10:20:12+0200,2022-05-28T10:19:41+0200,2022-05-28T10:19:43+0200,2022-05-28T10:19:37+0200,2022-05-28T10:20:08+0200,2022-05-28T10:20:30+0200,2022-05-28T10:19:34+0200,2022-05-28T10:19:49+0200,2022-05-28T10:19:52+0200,2022-05-28T10:20:05+0200,2022-05-28T10:20:17+0200,2022-05-28T10:19:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:04:51+0200,2022-05-28T15:05:41+0200,3,3,3,2,2,6,3,6,4,1,4,6,4
,,2022-05-28T15:04:54+0200,2022-05-28T15:05:28+0200,2022-05-28T15:05:23+0200,2022-05-28T15:04:59+0200,2022-05-28T15:05:18+0200,2022-05-28T15:05:24+0200,2022-05-28T15:05:03+0200,2022-05-28T15:05:40+0200,2022-05-28T15:05:12+0200,2022-05-28T15:05:05+0200,2022-05-28T15:05:37+0200,2022-05-28T15:05:15+0200,2022-05-28T15:04:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:20:34+0200,2022-05-28T17:21:23+0200,3,3,2,3,2,5,3,6,2,2,4,4,3
,,2022-05-28T17:20:37+0200,2022-05-28T17:21:22+0200,2022-05-28T17:21:05+0200,2022-05-28T17:20:52+0200,2022-05-28T17:20:50+0200,2022-05-28T17:21:11+0200,2022-05-28T17:20:47+0200,2022-05-28T17:21:14+0200,2022-05-28T17:21:03+0200,2022-05-28T17:20:41+0200,2022-05-28T17:21:07+0200,2022-05-28T17:20:45+0200,2022-05-28T17:20:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:24:38+0200,2022-05-28T19:25:15+0200,4,2,2,2,3,6,2,6,2,1,5,6,3
,,2022-05-28T19:24:40+0200,2022-05-28T19:24:54+0200,2022-05-28T19:24:44+0200,2022-05-28T19:25:04+0200,2022-05-28T19:25:11+0200,2022-05-28T19:25:14+0200,2022-05-28T19:25:07+0200,2022-05-28T19:24:45+0200,2022-05-28T19:24:52+0200,2022-05-28T19:24:47+0200,2022-05-28T19:25:01+0200,2022-05-28T19:25:13+0200,2022-05-28T19:24:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:02:08+0200,2022-05-28T21:03:01+0200,3,2,2,2,2,4,2,6,2,1,4,6,3
,,2022-05-28T21:02:11+0200,2022-05-28T21:02:20+0200,2022-05-28T21:02:51+0200,2022-05-28T21:02:21+0200,2022-05-28T21:02:18+0200,2022-05-28T21:02:36+0200,2022-05-28T21:02:33+0200,2022-05-28T21:02:53+0200,2022-05-28T21:03:00+0200,2022-05-28T21:02:15+0200,2022-05-28T21:02:42+0200,2022-05-28T21:02:49+0200,2022-05-28T21:02:13+0200
