Survey Name,"compassion",Install Id,"637CF18F-E8CE-4A10-9810-A9220A696581"
Survey Author,"Ilaria Colpizzi"
Subject ID,"ni_ma_2000_01_20_545_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-05-07T10:24:50+0200,2022-05-07T10:25:21+0200,2022-05-07T10:25:11+0200,2022-05-07T10:25:06+0200,2022-05-07T10:25:18+0200,2022-05-07T10:25:09+0200,2022-05-07T10:25:03+0200,2022-05-07T10:25:16+0200,2022-05-07T10:25:34+0200,2022-05-07T10:25:29+0200,2022-05-07T10:25:27+0200,2022-05-07T10:24:56+0200,2022-05-07T10:25:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:24:07+0200,2022-05-07T15:24:55+0200,3,1,2,3,4,4,1,5,4,1,5,4,4
,,2022-05-07T15:24:08+0200,2022-05-07T15:24:41+0200,2022-05-07T15:24:18+0200,2022-05-07T15:24:38+0200,2022-05-07T15:24:43+0200,2022-05-07T15:24:21+0200,2022-05-07T15:24:36+0200,2022-05-07T15:24:33+0200,2022-05-07T15:24:16+0200,2022-05-07T15:24:51+0200,2022-05-07T15:24:54+0200,2022-05-07T15:24:24+0200,2022-05-07T15:24:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:35:29+0200,2022-05-07T17:36:47+0200,3,2,2,3,3,5,1,5,1,1,5,5,3
,,2022-05-07T17:35:31+0200,2022-05-07T17:35:47+0200,2022-05-07T17:35:46+0200,2022-05-07T17:35:37+0200,2022-05-07T17:36:04+0200,2022-05-07T17:36:38+0200,2022-05-07T17:35:53+0200,2022-05-07T17:36:41+0200,2022-05-07T17:36:46+0200,2022-05-07T17:36:43+0200,2022-05-07T17:35:34+0200,2022-05-07T17:35:40+0200,2022-05-07T17:36:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:18:24+0200,2022-05-14T10:19:11+0200,4,1,1,5,5,5,1,5,2,1,5,5,5
,,2022-05-14T10:18:26+0200,2022-05-14T10:19:03+0200,2022-05-14T10:18:58+0200,2022-05-14T10:18:41+0200,2022-05-14T10:19:01+0200,2022-05-14T10:18:51+0200,2022-05-14T10:18:43+0200,2022-05-14T10:19:10+0200,2022-05-14T10:18:33+0200,2022-05-14T10:18:47+0200,2022-05-14T10:18:56+0200,2022-05-14T10:19:06+0200,2022-05-14T10:18:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:18:00+0200,2022-05-14T15:18:49+0200,5,1,1,5,5,5,1,6,1,1,6,5,6
,,2022-05-14T15:18:03+0200,2022-05-14T15:18:30+0200,2022-05-14T15:18:05+0200,2022-05-14T15:18:10+0200,2022-05-14T15:18:15+0200,2022-05-14T15:18:22+0200,2022-05-14T15:18:27+0200,2022-05-14T15:18:13+0200,2022-05-14T15:18:38+0200,2022-05-14T15:18:44+0200,2022-05-14T15:18:20+0200,2022-05-14T15:18:47+0200,2022-05-14T15:18:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:32:53+0200,2022-05-14T21:33:37+0200,5,1,2,5,4,5,1,5,1,1,5,6,6
,,2022-05-14T21:32:55+0200,2022-05-14T21:33:27+0200,2022-05-14T21:33:14+0200,2022-05-14T21:33:08+0200,2022-05-14T21:33:29+0200,2022-05-14T21:33:11+0200,2022-05-14T21:33:22+0200,2022-05-14T21:33:17+0200,2022-05-14T21:33:32+0200,2022-05-14T21:33:24+0200,2022-05-14T21:33:35+0200,2022-05-14T21:33:05+0200,2022-05-14T21:32:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:30:33+0200,2022-05-21T15:31:19+0200,5,1,1,5,5,5,1,5,1,1,6,5,4
,,2022-05-21T15:30:37+0200,2022-05-21T15:31:17+0200,2022-05-21T15:31:01+0200,2022-05-21T15:30:55+0200,2022-05-21T15:30:49+0200,2022-05-21T15:30:51+0200,2022-05-21T15:30:58+0200,2022-05-21T15:31:07+0200,2022-05-21T15:31:14+0200,2022-05-21T15:30:43+0200,2022-05-21T15:30:40+0200,2022-05-21T15:30:47+0200,2022-05-21T15:31:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:21:10+0200,2022-05-28T15:22:30+0200,4,4,1,4,5,5,1,5,2,1,4,4,4
,,2022-05-28T15:21:13+0200,2022-05-28T15:21:40+0200,2022-05-28T15:22:21+0200,2022-05-28T15:22:27+0200,2022-05-28T15:21:37+0200,2022-05-28T15:22:00+0200,2022-05-28T15:22:29+0200,2022-05-28T15:22:25+0200,2022-05-28T15:21:19+0200,2022-05-28T15:21:32+0200,2022-05-28T15:21:28+0200,2022-05-28T15:22:18+0200,2022-05-28T15:21:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:24:57+0200,2022-05-28T17:25:44+0200,5,1,1,5,5,5,1,6,2,1,5,4,4
,,2022-05-28T17:25:02+0200,2022-05-28T17:25:39+0200,2022-05-28T17:25:21+0200,2022-05-28T17:25:35+0200,2022-05-28T17:25:12+0200,2022-05-28T17:25:31+0200,2022-05-28T17:25:42+0200,2022-05-28T17:25:15+0200,2022-05-28T17:25:06+0200,2022-05-28T17:25:19+0200,2022-05-28T17:25:27+0200,2022-05-28T17:25:24+0200,2022-05-28T17:25:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:26:05+0200,2022-05-28T19:27:41+0200,4,1,1,4,5,5,1,4,2,1,5,5,4
,,2022-05-28T19:26:29+0200,2022-05-28T19:27:08+0200,2022-05-28T19:26:59+0200,2022-05-28T19:27:06+0200,2022-05-28T19:27:39+0200,2022-05-28T19:27:26+0200,2022-05-28T19:26:53+0200,2022-05-28T19:26:57+0200,2022-05-28T19:27:32+0200,2022-05-28T19:26:50+0200,2022-05-28T19:27:11+0200,2022-05-28T19:27:35+0200,2022-05-28T19:27:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T15:23:48+0200,2022-06-04T15:24:48+0200,3,2,2,3,5,4,2,4,2,1,4,5,5
,,2022-06-04T15:24:03+0200,2022-06-04T15:24:38+0200,2022-06-04T15:24:06+0200,2022-06-04T15:24:16+0200,2022-06-04T15:24:47+0200,2022-06-04T15:24:41+0200,2022-06-04T15:24:19+0200,2022-06-04T15:24:28+0200,2022-06-04T15:24:11+0200,2022-06-04T15:24:13+0200,2022-06-04T15:24:44+0200,2022-06-04T15:24:35+0200,2022-06-04T15:24:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T21:27:03+0200,2022-06-04T21:27:46+0200,3,1,2,3,3,5,2,4,2,1,5,5,3
,,2022-06-04T21:27:04+0200,2022-06-04T21:27:42+0200,2022-06-04T21:27:36+0200,2022-06-04T21:27:24+0200,2022-06-04T21:27:11+0200,2022-06-04T21:27:22+0200,2022-06-04T21:27:17+0200,2022-06-04T21:27:08+0200,2022-06-04T21:27:27+0200,2022-06-04T21:27:39+0200,2022-06-04T21:27:13+0200,2022-06-04T21:27:45+0200,2022-06-04T21:27:32+0200
